PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,13:06:07.89,1,1,"Little, Matt",801514,Left,HIG_PAN,"Arias, Ivan",702721,Right,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.45845,-1.99913,4.098468,2088.33327,130.547203,10:15,5.69899,-2.27259,5.21065,-22.0956,14.65036,-15.7469,1.97207,0.27608,80.95108,-6.090331,1.316245,0.436291,,,,,,,,,,,,8.94398,8.20201,1.90518,50,5.49725,-8.45436,-128.03233,-5.26123,14.88711,25.74851,-18.52196,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,b5d77500-d988-11ee-a2aa-952d3f9bae9b,86.39289,,,7.50737,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:06:07.89,2024-03-03T13:06:07.8967582-05:00,2024-03-03T18:06:07.8967582Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,02e69288-78ff-4783-8159-6c284dc2f8e9,55.29112,-129.09204,12.87425,5.69809,-4.49894,-9.26098,2.26573,-9.06705,7.44355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,13:06:18.83,1,2,"Little, Matt",801514,Left,HIG_PAN,"Arias, Ivan",702721,Right,DAY_FLY,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.54989,-1.164271,3.859482,2068.522985,128.235454,10:15,5.58378,-2.22581,4.98142,-22.88974,14.16076,-16.42855,2.57408,0.05567,80.72381,-5.392711,0.968124,0.438095,102.05016,5.349719,-25.528809,1176.999989,,,,113.34662,111.09828,-27.341066,0.853949,9.26063,7.6943,1.86719,50,5.453,-7.89016,-128.18508,-3.45301,15.3955,26.70217,-19.38253,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,bc5b3e20-d988-11ee-a2aa-952d3f9bae9b,86.03715,4.79821,,7.82608,,,,1.4775,2.50044,0.08704,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:06:18.83,2024-03-03T13:06:18.8397854-05:00,2024-03-03T18:06:18.8397854Z,GroundBall,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,ec0fb53a-366d-4951-8d3a-4f8052e18d14,55.5213,-129.33011,13.35109,5.58325,-2.62185,-9.69127,2.21969,-8.55034,7.69775,67.378024,1.58565,132.73471,-19.67431,,,,,,,2.56939,12.84699,-18.6529,,,,,,,0.08871,-64.25679,3.73561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-03,13:06:51.91,2,1,"Little, Matt",801514,Left,HIG_PAN,"Castillo, Carlos",1000119272,Right,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.09403,-2.005644,4.243277,2072.206817,132.088183,10:30,5.69157,-2.15416,5.18066,-22.64131,14.45477,-14.6902,1.91162,0.62169,80.65478,-6.190365,1.650148,0.438365,,,,,,,,,,,,8.46937,8.10276,1.77047,50,5.48755,-8.79297,-127.48258,-5.28114,13.97911,25.47895,-18.80007,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,d0160df0-d988-11ee-a2aa-952d3f9bae9b,85.98422,,,7.43925,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:06:51.91,2024-03-03T13:06:51.9132958-05:00,2024-03-03T18:06:51.9132958Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,cbd2d30f-50c3-4d56-af64-388a3a1133ae,55.32146,-128.54174,12.73948,5.69084,-4.49962,-9.40004,2.14807,-9.37408,6.98956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,13:07:28.30,2,2,"Little, Matt",801514,Left,HIG_PAN,"Castillo, Carlos",1000119272,Right,DAY_FLY,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.46037,-0.460689,2.822081,1515.775408,107.833118,9:30,5.31483,-2.33589,5.30315,-38.86813,6.12882,-14.89083,1.64278,-0.92523,73.38292,-7.545749,0.178838,0.482795,,,,,,,,,,,,8.23402,3.57575,2.09065,50,5.24445,-5.09574,-115.33263,-2.24967,11.16711,20.06486,-27.32457,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,e5cef7b0-d988-11ee-a2aa-952d3f9bae9b,78.07128,,,6.07746,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:07:28.30,2024-03-03T13:07:28.3029278-05:00,2024-03-03T18:07:28.3029278Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,c929c7de-fee6-437c-ab2e-24d10c1af686,55.20086,-116.23392,10.03243,5.31794,-1.02228,-13.66228,2.33081,-5.59735,5.58356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,13:07:50.00,2,3,"Little, Matt",801514,Left,HIG_PAN,"Castillo, Carlos",1000119272,Right,DAY_FLY,Undefined,1,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,86.14971,-1.413165,3.770583,1972.365236,130.846039,10:15,5.70899,-2.16078,5.20599,-23.51722,15.05005,-16.03005,2.41697,0.05478,79.09483,-5.760365,0.937079,0.446973,101.09868,8.796552,-22.187525,1811.988918,99.42841,7.21182,-47.05304,158.1718,157.7325,-27.138683,1.255089,9.09713,8.25343,1.82426,50,5.56046,-7.54215,-124.85478,-3.90485,14.43602,23.89257,-19.07689,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,f2b96500-d988-11ee-a2aa-952d3f9bae9b,84.32831,8.51505,,7.05488,,,,2.18777,2.45025,-0.03284,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:07:50.00,2024-03-03T13:07:50.0083486-05:00,2024-03-03T18:07:50.0083486Z,LineDrive,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,96a13888-66f8-4671-b7d0-aa9d7b290579,55.29834,-125.8646,11.94628,5.70845,-3.09857,-9.53845,2.15592,-8.15229,7.21801,78.840614,2.18777,135.6833,-23.94717,3.85427,-0.80807,0.1533,-0.02985,0.00523,-0.00052,2.45025,22.67558,-22.72222,3.1661,-0.73158,0.18,-0.03907,0.0072,-0.00076,-0.03284,-55.33687,-3.5718,2.06006,-0.60885,0.16833,-0.04005,0.00773,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-03,13:08:26.14,3,1,"Little, Matt",801514,Left,HIG_PAN,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.18428,1.249365,1.686251,2155.161193,170.039078,11:45,5.51155,-2.21167,5.18652,-41.04731,8.03725,-1.1615,3.2671,-0.72149,70.29386,-6.240384,1.480629,0.504248,,,,,,,,,,,,1.0052,4.14166,2.05586,50,5.59659,-3.20989,-110.58448,1.0544,1.25551,18.12037,-27.00097,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,08496a00-d989-11ee-a2aa-952d3f9bae9b,74.74987,,,5.89042,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:08:26.14,2024-03-03T13:08:26.1457182-05:00,2024-03-03T18:08:26.1457182Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,2cab2900-3b04-4c1d-923e-ce8b976ff498,55.31498,-111.45199,9.06019,5.51517,2.34707,-13.50048,2.21098,-3.27,0.62776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,13:08:42.56,3,2,"Little, Matt",801514,Left,HIG_PAN,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.29115,-0.979626,3.938849,2167.522107,163.654713,11:30,5.4806,-2.2103,5.06706,-42.18152,8.59973,-2.07295,1.03948,1.33689,69.66942,-8.612414,3.573476,0.512889,,,,,,,,,,,,2.07295,4.95996,1.83729,50,5.3538,-7.43063,-109.06564,-3.26015,2.51094,18.1739,-26.16612,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,121950e0-d989-11ee-a2aa-952d3f9bae9b,73.4905,,,5.62173,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:08:42.56,2024-03-03T13:08:42.5678110-05:00,2024-03-03T18:08:42.5678110Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,c6728070-675d-43ac-91a1-d93e1ab2f745,55.43601,-109.96773,9.08695,5.48339,-1.96136,-13.08306,2.20922,-7.55527,1.25547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,13:09:01.19,3,3,"Little, Matt",801514,Left,HIG_PAN,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.51258,-2.190223,4.319186,1971.613386,130.30718,10:15,5.55677,-2.16016,5.15097,-21.5434,16.17477,-17.60812,1.69258,0.4466,79.93519,-6.188269,1.212558,0.442025,,,,,,,,,,,,9.94595,9.02174,1.76959,50,5.33512,-8.76148,-126.58581,-5.60256,16.15454,25.59442,-17.52061,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,1d29f520-d989-11ee-a2aa-952d3f9bae9b,85.27218,,,7.57739,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:09:01.19,2024-03-03T13:09:01.1971870-05:00,2024-03-03T18:09:01.1971870Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,076b9112-2da0-4ef5-b675-b96af23680e5,55.35101,-127.66314,12.79721,5.55542,-4.86507,-8.7603,2.1527,-9.44146,8.07727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,13:09:18.61,3,4,"Little, Matt",801514,Left,HIG_PAN,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.39735,-1.719072,3.181098,1999.543347,120.561339,10:00,5.60002,-2.12262,5.11532,-26.71431,11.08268,-16.68462,1.75132,-0.51303,79.89867,-6.62468,0.232304,0.442487,92.53639,-7.949909,30.007212,,,,,13.00557,9.99474,28.573767,0.086749,9.23414,6.35461,1.8366,50,5.41733,-6.28871,-126.6116,-4.78937,14.97815,26.03083,-21.86665,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,27883950-d989-11ee-a2aa-952d3f9bae9b,85.18324,1.63017,,7.49869,,,,1.31284,1.63017,0.38249,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:09:18.61,2024-03-03T13:09:18.6180894-05:00,2024-03-03T18:09:18.6180894Z,GroundBall,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,bbdf24e1-a085-4035-8d14-a65adf23b4a9,55.38756,-127.71446,13.01541,5.60062,-3.86294,-10.93332,2.11648,-6.9233,7.48908,180,1.31104,116.52789,,,,,,,,1.63047,-18.79187,,,,,,,,0.38145,67.29697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-03,13:10:00.57,4,1,"Little, Matt",801514,Left,HIG_PAN,"Mendez, David",10109442,Right,DAY_FLY,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.47515,-1.166023,4.400925,1547.134977,105.844456,9:30,5.34061,-2.2529,5.48083,-39.36175,5.805,-15.30178,0.96603,0.59808,72.93003,-8.363837,1.681843,0.483705,,,,,,,,,,,,8.99422,3.66614,1.87677,50,5.21107,-8.2607,-115.0778,-3.65011,12.05118,21.51796,-27.26181,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,4091d4b0-d989-11ee-a2aa-952d3f9bae9b,77.9244,,,6.54513,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:10:00.57,2024-03-03T13:10:00.5755166-05:00,2024-03-03T18:10:00.5755166Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,21d9b69a-2d37-472d-a584-6179592f7447,55.02253,-116.01314,10.75898,5.34398,-2.4651,-13.63091,2.24724,-8.78454,6.02559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-03,13:10:18.35,4,2,"Little, Matt",801514,Left,HIG_PAN,"Mendez, David",10109442,Right,DAY_FLY,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.92559,-0.683114,4.013408,1483.519473,103.2009,9:30,5.32432,-2.29074,5.41141,-38.41219,5.00488,-15.64564,1.48168,0.17188,74.50911,-7.695854,1.23553,0.474244,,,,,,,,,,,,8.97768,3.08047,1.94451,50,5.23637,-7.60525,-117.30233,-2.71444,12.56158,21.31292,-27.86386,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,4b2866f0-d989-11ee-a2aa-952d3f9bae9b,79.47904,,,6.41647,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:10:18.35,2024-03-03T13:10:18.3577374-05:00,2024-03-03T18:10:18.3577374Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,508d0351-b286-4fff-8f97-da22af0e2544,55.09255,-118.22399,10.65646,5.3277,-1.5095,-13.93193,2.28513,-8.14846,6.28079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-03,13:10:36.52,4,3,"Little, Matt",801514,Left,HIG_PAN,"Mendez, David",10109442,Right,DAY_FLY,Undefined,1,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37784,-2.88108,4.260275,2025.785399,128.058032,10:15,5.56256,-2.27178,4.96785,-21.51938,15.85048,-18.63021,1.03778,0.20768,80.56878,-6.85946,0.983206,0.439979,,,,,,,,,,,,10.43217,9.02772,1.87514,50,5.26583,-8.64682,-127.7151,-7.22133,17.20019,26.73521,-17.28945,HIG_PAN,DAY_FLY,HighPointUniversity,D1,BSOU,20240303-HighPointUniversity-1,55f52460-d989-11ee-a2aa-952d3f9bae9b,85.66867,,,7.80906,,,,,,,353227f6-c8c8-4f56-82a5-930ac806929c,2024-03-03,18:10:36.52,2024-03-03T13:10:36.5223198-05:00,2024-03-03T18:10:36.5223198Z,,v3,471515,471281,03 March 2024 13:00-dayton@highpoint,"Grintz, Eric",686456,Right,HIG_PAN,af53d1f0-e8ba-467b-9ee7-8ae8d368e19b,55.53431,-128.86841,13.36761,5.56126,-6.47549,-8.64473,2.26415,-9.38881,8.6001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
