PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-07,14:00:26.03,1,1,"Drake, Hunter",10102453,Right,CYP_CHR,"De Anda, Jimmy",1000228907,Right,SAC_DON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0834,-2.980774,-2.183936,2122.107138,220.997731,1:15,6.08883,0.76755,5.41511,-19.35225,18.43489,14.90662,1.67907,-0.03723,79.34422,-6.611016,0.467178,0.442429,,,,,,,,,,,,-8.13142,10.51851,-0.58406,50,5.81032,4.15703,-126.12789,-7.18718,-13.04061,26.71577,-15.3052,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,1ad11db0-dcce-11ee-8eb1-af0dd47aead7,85.19437,,,7.73918,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:00:26.03,2024-03-07T14:00:26.0300890-08:00,2024-03-07T22:00:26.0300890Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,37c87181-3703-4a0a-b490-822e2c7fee24,55.08514,-127.20044,13.35788,6.08653,-6.57273,-7.6526,-0.76147,4.68056,-6.52031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-07,14:00:42.39,1,2,"Drake, Hunter",10102453,Right,CYP_CHR,"De Anda, Jimmy",1000228907,Right,SAC_DON,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.82105,-1.5411,-2.738626,2623.158367,105.199901,9:30,6.03017,0.81903,4.89329,-43.50994,4.25583,-9.08717,0.94452,-2.53082,71.34849,-9.417163,-4.339076,0.497428,,,,,,,,,,,,3.54288,3.15575,-0.5424,50,5.84291,5.83461,-113.91214,-4.6248,4.5585,24.97677,-28.11365,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,249cbed0-dcce-11ee-8eb1-af0dd47aead7,75.77473,,,7.47256,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:00:42.39,2024-03-07T14:00:42.3953498-08:00,2024-03-07T22:00:42.3953498Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,48d238a5-cff6-406b-9a52-e952a6f14280,55.60434,-115.13441,12.48838,6.03557,-3.24902,-14.05682,-0.82246,5.61154,2.27925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-07,14:01:00.37,1,3,"Drake, Hunter",10102453,Right,CYP_CHR,"De Anda, Jimmy",1000228907,Right,SAC_DON,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.52213,0.646148,-0.622293,2497.555148,105.639055,9:30,6.03146,0.94275,4.83711,-42.35581,3.80886,-8.20504,3.11373,-0.3303,72.61405,-7.036112,-2.067234,0.48902,,,,,,,,,,,,3.84449,2.15437,-0.87376,50,6.05939,1.60506,-115.28658,-0.25226,5.15119,22.31922,-29.28744,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,2f463cd0-dcce-11ee-8eb1-af0dd47aead7,77.07757,,,6.90808,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:01:00.37,2024-03-07T14:01:00.3731546-08:00,2024-03-07T22:01:00.3731546Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,ddd85916-eb8d-4bfe-aede-5c1901e16195,55.6626,-116.37768,11.15961,6.03672,1.17949,-14.64372,-0.94607,1.35323,2.5756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-07,14:01:18.16,1,4,"Drake, Hunter",10102453,Right,CYP_CHR,"De Anda, Jimmy",1000228907,Right,SAC_DON,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.10422,-2.563893,-1.264541,2188.130416,209.154238,1:00,6.10211,0.73743,5.21343,-17.61682,21.21619,11.11048,2.22085,0.47398,78.51544,-5.881778,0.70445,0.44851,,,,,,,,,,,,-5.94166,11.73371,-0.62939,50,5.85241,2.26923,-124.79369,-6.14098,-9.341,25.83545,-13.72725,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,39e27460-dcce-11ee-8eb1-af0dd47aead7,84.03927,,,7.58878,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:01:18.16,2024-03-07T14:01:18.1632090-08:00,2024-03-07T22:01:18.1632090Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,66316219-1891-4f0d-9551-3738ee21da63,55.28737,-125.88355,12.91772,6.09925,-5.5619,-6.86362,-0.73343,2.66328,-4.6705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-07,14:01:57.12,2,1,"Drake, Hunter",10102453,Right,CYP_CHR,"Altamirano, Christian",1000304466,Left,SAC_DON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.34065,-1.746787,0.470184,2154.523424,224.714102,1:30,6.19067,0.66592,5.25177,-20.421,19.21281,17.67651,2.84691,2.5808,77.53748,-5.574089,3.604133,0.453111,,,,,,,,,,,,-8.83626,10.5852,-0.7232,50,6.01597,-1.76275,-123.74912,-4.43239,-13.56588,26.98922,-15.9231,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,511a8410-dcce-11ee-8eb1-af0dd47aead7,83.18595,,,7.80317,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:01:57.12,2024-03-07T14:01:57.1200090-08:00,2024-03-07T22:01:57.1200090Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,f2310423-7006-4d00-ab30-85af7c17f792,55.25048,-124.88898,13.49461,6.18896,-3.7599,-7.96155,-0.66085,-1.18981,-6.78294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-07,14:02:42.63,3,1,"Drake, Hunter",10102453,Right,CYP_CHR,"Rocha, Mikey",1000228914,Right,SAC_DON,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.46982,1.58962,-0.947711,2501.359841,81.445834,8:45,6.06098,0.89587,4.94289,-49.66696,0.35882,-8.9828,3.42499,-0.74845,69.50831,-7.428933,-2.531998,0.509059,,,,,,,,,,,,4.12788,0.2172,-0.79601,50,6.17463,2.20199,-110.7828,1.32846,5.07723,21.68879,-31.90691,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,6c47c2c0-dcce-11ee-8eb1-af0dd47aead7,74.04331,,,6.9615,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:02:42.63,2024-03-07T14:02:42.6363994-08:00,2024-03-07T22:02:42.6363994Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,602f4453-a2bf-4056-95ea-fda21defe06a,55.55687,-111.86542,10.8444,6.06857,2.92113,-15.95346,-0.8996,1.94856,2.53862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-07,14:03:05.90,3,2,"Drake, Hunter",10102453,Right,CYP_CHR,"Rocha, Mikey",1000228914,Right,SAC_DON,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.39126,0.917881,-0.786908,2528.486612,73.048495,8:30,6.06948,0.87686,4.87917,-52.06893,-2.29547,-12.63347,2.59906,-0.92054,70.2459,-8.467036,-3.014724,0.507774,,,,,,,,,,,,6.013,-0.92815,-0.78828,50,6.11551,2.03538,-110.83749,-0.07983,7.46776,20.11354,-33.32676,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,7a251b90-dcce-11ee-8eb1-af0dd47aead7,74.23077,,,6.14536,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:03:05.90,2024-03-07T14:03:05.9002970-08:00,2024-03-07T22:03:05.9002970Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,5bc0eb72-0016-4137-9ab2-030396cd19d8,55.62343,-111.85331,10.05677,6.07703,1.60332,-16.66338,-0.88156,1.65823,3.73388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-07,14:03:27.73,3,3,"Drake, Hunter",10102453,Right,CYP_CHR,"Rocha, Mikey",1000228914,Right,SAC_DON,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.6565,-0.448234,-2.38981,1600.716162,270.509453,3:00,5.88204,0.85498,5.46332,-44.78636,1.36736,18.22981,1.72992,0.13596,71.99152,-8.629247,0.860609,0.488962,,,,,,,,,,,,-9.96989,1.21827,-0.65758,50,5.81165,4.05959,-114.11637,-2.38435,-13.06192,22.26833,-30.57795,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,87202ab0-dcce-11ee-8eb1-af0dd47aead7,77.08672,,,6.66498,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:03:27.73,2024-03-07T14:03:27.7356634-08:00,2024-03-07T22:03:27.7356634Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,dd5a5ec3-b07f-4b26-935d-e0961beacd55,55.03983,-115.09562,11.13416,5.88694,-1.03968,-15.28898,-0.84873,4.634,-6.53096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-07,14:03:57.20,3,4,"Drake, Hunter",10102453,Right,CYP_CHR,"Rocha, Mikey",1000228914,Right,SAC_DON,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.63895,-1.864723,-3.092587,2166.828394,197.883221,12:30,6.07782,0.70497,5.35939,-13.21784,25.63592,7.78599,3.22439,-1.54929,77.50986,-4.461991,-1.712492,0.44863,72.5711,59.14198,46.984368,5103.195223,,,,,65.35801,,,-4.94335,13.89757,-0.43253,50,5.90144,6.41955,-125.24256,-4.40197,-7.69214,30.08895,-10.54857,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,98ac5ab0-dcce-11ee-8eb1-af0dd47aead7,84.01684,94.1752,,9.12909,,,,0.76763,3.43957,1.86106,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:03:57.20,2024-03-07T14:03:57.2053082-08:00,2024-03-07T22:03:57.2053082Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,1cc4a0ed-a5f7-41d0-bd50-b868a222726a,55.13784,-126.47088,15.04447,6.07236,-3.97135,-5.27428,-0.701,6.73356,-3.84607,,0.76762,37.24394,-12.28113,2.91138,-0.85578,0.49386,-0.35246,0.15261,-0.02699,3.43957,91.3702,-23.67886,2.50758,-0.50094,0.06648,0.01182,-0.01104,0.00233,1.86106,39.91633,-4.02526,0.32604,0.12109,-0.21762,0.18849,-0.08557,0.01538,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-07,14:04:42.22,4,1,"Drake, Hunter",10102453,Right,CYP_CHR,"Long, Jake",1000304473,Left,SAC_DON,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.07304,-1.59945,-1.871505,2437.249605,59.804102,8:00,6.07783,0.96014,4.96053,-51.79637,-2.49685,-7.1878,0.24914,-1.40763,70.66324,-10.902718,-3.142948,0.50535,,,,,,,,,,,,3.00189,-0.31591,-0.77255,50,5.88002,3.9346,-111.64216,-4.94387,3.74198,22.412,-32.56786,CYP_CHR,SAC_DON,CypressCollege,JUCO,NJCAA,20240307-CypressCollege-1,b38d7530-dcce-11ee-8eb1-af0dd47aead7,74.58673,,,6.4098,,,,,,,89d03167-c838-488c-a1e1-52723a47100c,2024-03-07,22:04:42.22,2024-03-07T14:04:42.2291546-08:00,2024-03-07T22:04:42.2291546Z,,v3,CYP,,,"Norman, Nate",1000299441,Right,CYP_CHR,99404d73-be54-4f93-a852-c8032bc3e73e,55.54155,-112.74913,11.206,6.08449,-3.33529,-16.28393,-0.96232,3.74978,1.87099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
