PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,19:02:16.85,1,1,"Nissen, Eli",1000267990,Left,CRE_BLU,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28398,-1.812473,2.262941,2214.74663,150.333172,11:00,5.72649,-2.12638,5.58875,-24.70663,17.57257,-9.14623,1.97331,-0.77442,74.50815,-6.451526,0.631379,0.467988,,,,,,,,,,,,5.28658,9.88308,1.93796,50,5.55504,-4.32702,-119.16577,-4.51833,7.51731,25.27529,-18.12068,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,04796320-e0c4-11ee-92cc-19dc6ab2844a,80.54145,,,7.77583,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:02:16.85,2024-03-12T19:02:16.8597206-04:00,2024-03-12T23:02:16.8597206Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,217933ee-9968-4127-b9ac-452cb8ed99ea,54.90491,-120.20161,12.63764,5.725,-3.7757,-9.06034,2.1216,-4.6351,3.75866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,19:02:30.39,1,2,"Nissen, Eli",1000267990,Left,CRE_BLU,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.81578,-1.295396,1.454093,2426.414839,153.635683,11:00,5.86196,-2.19243,5.33083,-20.2417,18.99918,-8.71749,2.95913,-1.55428,77.47465,-5.118308,-0.094022,0.450859,,,,,,,,,,,,4.7665,10.29753,2.06733,50,5.73085,-2.76022,-124.29031,-3.43908,7.36877,27.63655,-16.25464,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,0c7b8ee0-e0c4-11ee-92cc-19dc6ab2844a,83.60135,,,8.34114,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:02:30.39,2024-03-12T19:02:30.3974102-04:00,2024-03-12T23:02:30.3974102Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,fb31700b-ca2a-41ad-bd60-065d07d46636,55.16194,-125.43284,13.81827,5.85913,-2.76709,-8.12732,2.18774,-3.06485,3.68439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,19:02:42.79,1,3,"Nissen, Eli",1000267990,Left,CRE_BLU,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74131,-0.972985,3.13339,2335.88551,156.749552,11:15,5.90288,-1.76695,5.48522,-19.8704,19.22698,-7.66418,3.33527,0.52879,77.45646,-4.738093,1.771315,0.450034,,,,,,,,,,,,4.78815,10.36127,1.49728,50,5.80439,-6.4557,-124.11191,-2.70714,7.39136,27.23645,-16.17968,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,13ec5010-e0c4-11ee-92cc-19dc6ab2844a,83.7547,,,8.28485,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:02:42.79,2024-03-12T19:02:42.7963094-04:00,2024-03-12T23:02:42.7963094Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,707bc069-444a-4bb9-b8bd-fdaa211b92bd,55.00834,-125.20617,13.61823,5.90009,-2.0571,-8.08984,1.76261,-6.75265,3.69568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,19:02:57.18,1,4,"Nissen, Eli",1000267990,Left,CRE_BLU,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.43867,-1.328682,2.780462,2287.770775,152.368347,11:00,5.76099,-2.05077,5.42506,-22.15615,17.74812,-8.62603,2.66849,-0.16333,77.27127,-5.467448,1.247845,0.454654,,,,,,,,,,,,5.07193,9.66398,1.81007,50,5.6279,-5.57519,-122.41599,-3.5449,7.71222,23.70038,-17.47926,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,1c731520-e0c4-11ee-92cc-19dc6ab2844a,82.90358,,,7.16739,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:02:57.18,2024-03-12T19:02:57.1822806-04:00,2024-03-12T23:02:57.1822806Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,6c6ee42b-f073-4a8f-9be6-1dad877c2cad,55.07098,-123.39385,11.85019,5.75928,-2.82371,-8.73963,2.04667,-5.89339,3.85611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,19:03:11.85,1,5,"Nissen, Eli",1000267990,Left,CRE_BLU,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.28953,-0.443251,2.557118,2432.996942,155.582463,11:15,5.7382,-2.06308,5.33589,-22.84186,16.43855,-6.8913,3.41845,-0.23675,77.85503,-4.7039,1.334743,0.451086,,,,,,,,,,,,4.14421,8.73355,1.83723,50,5.68211,-5.2203,-123.65908,-1.70854,6.41904,24.58538,-18.64648,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,253116d0-e0c4-11ee-92cc-19dc6ab2844a,83.55931,,,7.43449,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:03:11.85,2024-03-12T19:03:11.8548182-04:00,2024-03-12T23:03:11.8548182Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,9cc857a9-7989-4ed8-a40a-2645f97fb228,55.15983,-124.68072,12.29269,5.73701,-0.93369,-9.32324,2.0597,-5.48704,3.20952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,19:03:38.52,2,1,"Nissen, Eli",1000267990,Left,CRE_BLU,"Zipay, Henry",1000112074,Left,UNO_MAV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.03268,-1.711313,2.48195,2332.622796,148.386967,11:00,5.88156,-1.44828,5.60712,-21.56324,17.52206,-10.0154,2.48524,0.03531,77.82404,-5.752682,0.695442,0.449964,,,,,,,,,,,,5.85961,9.76918,1.24292,50,5.72142,-4.94884,-123.37668,-4.36369,9.02891,24.61903,-17.12101,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,3512cb20-e0c4-11ee-92cc-19dc6ab2844a,83.76762,,,7.20864,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:03:38.52,2024-03-12T19:03:38.5217238-04:00,2024-03-12T23:03:38.5217238Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,52b25015-c1e0-4773-9c51-4c25ee71fdcb,54.89292,-124.3492,12.30951,5.88044,-3.68737,-8.5605,1.44546,-5.30551,4.51446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,19:04:16.33,3,1,"Nissen, Eli",1000267990,Left,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40323,-0.268188,3.14374,2383.17632,149.907921,11:00,5.89303,-1.98864,5.42625,-19.96155,17.23273,-9.3154,3.97801,0.18245,79.92429,-4.010399,1.490015,0.438944,,,,,,,,,,,,5.50114,9.07705,1.71619,50,5.85561,-6.54635,-126.72944,-1.2393,8.97734,25.05924,-17.36114,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,4ba795f0-e0c4-11ee-92cc-19dc6ab2844a,85.87066,,,7.47894,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:04:16.33,2024-03-12T19:04:16.3377366-04:00,2024-03-12T23:04:16.3377366Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,91f4130f-b812-487d-b953-e4d7c5ddc956,55.07015,-127.72807,12.52962,5.89121,-0.54745,-8.68057,1.98419,-6.9041,4.48867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,19:04:27.45,3,2,"Nissen, Eli",1000267990,Left,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.74367,-1.94593,2.802829,2271.688229,136.832478,10:30,5.67036,-2.08048,5.65944,-22.99785,14.4228,-12.43154,1.93637,-0.50064,79.60889,-6.229611,0.583093,0.440278,,,,,,,,,,,,7.04158,8.19894,1.85112,50,5.49103,-5.63157,-125.81354,-5.02689,11.32726,24.66472,-18.98498,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,52480ed0-e0c4-11ee-92cc-19dc6ab2844a,85.61052,,,7.13478,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:04:27.45,2024-03-12T19:04:27.4596566-04:00,2024-03-12T23:04:27.4596566Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,7a7412cc-c5e1-49d2-9c61-ac5846efa31a,54.83809,-126.75846,12.33236,5.66968,-4.29956,-9.49249,2.07518,-6.06553,5.66363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,19:04:40.56,3,3,"Nissen, Eli",1000267990,Left,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,2,1,1,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.80783,0.075094,1.878716,2330.51064,196.674828,12:30,5.54197,-2.14221,4.9354,-38.54085,7.83945,1.93536,2.40124,-0.2046,72.69346,-6.918661,2.219867,0.49016,72.23934,55.74794,88.334217,5119.041383,,,,,21.33895,,,-0.47441,4.24843,1.95778,50,5.51734,-3.83029,-114.3655,-1.20548,-0.63213,19.90069,-26.51334,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,5a1a29e0-e0c4-11ee-92cc-19dc6ab2844a,76.89817,30.21583,,6.11437,,,,1.73907,2.41385,0.22803,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:04:40.56,2024-03-12T19:04:40.5654742-04:00,2024-03-12T23:04:40.5654742Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,73b46c92-f2d9-4505-87cd-164fe441bb95,55.56352,-115.32954,9.95034,5.54463,0.0789,-13.25667,2.14259,-3.79967,-0.31606,214.726559,1.74737,1.42436,-9.00389,,,,,,,2.42235,87.26148,-28.32845,,,,,,,0.22701,59.64731,-3.27897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-12,19:04:58.40,3,4,"Nissen, Eli",1000267990,Left,CRE_BLU,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94254,-4.242472,4.81757,2394.593861,158.916136,11:15,5.94661,-1.7962,5.57745,-16.75068,20.1217,-7.29587,0.56711,2.10585,80.65573,-7.389426,3.523136,0.437041,,,,,,,,,,,,4.99599,11.69764,1.38574,50,5.56901,-10.387,-126.95436,-9.95416,8.17824,25.25938,-13.02548,CRE_BLU,UNO_MAV,TDAmeritrade,D1,BEAST,20240312-TDAmeritrade-1,64b7e810-e0c4-11ee-92cc-19dc6ab2844a,86.24467,,,7.28681,,,,,,,8eabcb86-d354-478c-8552-87a75e7fa398,2024-03-12,23:04:58.40,2024-03-12T19:04:58.4091350-04:00,2024-03-12T23:04:58.4091350Z,,v3,471278,471375,,"Helligso, Hogan",1000077428,Right,CRE_BLU,ab8bd0ff-15aa-4bfc-ba85-70001eac08bb,54.92023,-127.92956,12.62969,5.94361,-9.45128,-6.51274,1.79285,-10.70275,4.08912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
