PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,16:05:07.60,1,1,"Rouse, Scott",1000133849,Right,RAD_HIG,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40276,-0.919825,-2.765835,1986.245336,264.460324,2:45,4.80781,1.34542,6.41221,-30.19246,2.53547,15.80847,1.44499,0.11782,83.9307,-6.543733,0.099522,0.411747,,,,,,,,,,,,-9.02008,1.88284,-1.15434,50,4.72828,5.78467,-132.83321,-3.13378,-16.13978,28.06313,-28.80508,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,52580340-e307-11ee-bf32-4d87b4ff71c3,91.54264,,,7.47206,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:05:07.60,2024-03-15T16:05:07.6064428-04:00,2024-03-15T20:05:07.6064428Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,39fb9c53-2983-4941-ae04-cd7dbc688c3d,54.09028,-133.69455,14.03157,4.8109,-2.24966,-14.40254,-1.33949,6.28005,-8.06989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,16:05:20.03,1,2,"Rouse, Scott",1000133849,Right,RAD_HIG,"Rodriguez, Lewis",1000301830,Right,MAR_RED,Undefined,1,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.02775,0.289916,-2.592683,2019.36862,262.956903,2:45,4.72507,1.25774,6.25288,-30.11545,3.21067,17.36906,2.48309,0.31252,83.0672,-5.326939,0.544816,0.415493,97.07517,2.377937,-26.158498,1477.921557,,,,72.63632,68.50982,-27.322338,0.534985,-9.78268,1.8913,-1.07341,50,4.73185,5.27952,-132.24105,-0.34293,-17.26966,29.01488,-28.83528,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,59b5b1a0-e307-11ee-bf32-4d87b4ff71c3,90.71736,2.89863,,7.96055,,,,1.22244,2.47374,-0.27215,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:05:20.03,2024-03-15T16:05:20.0399020-04:00,2024-03-15T20:05:20.0399020Z,GroundBall,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,f4644743-39b3-4e49-a88a-6fba5ba74901,54.2494,-133.17014,14.50744,4.72804,0.58042,-14.41764,-1.25132,5.83252,-8.63483,63.389834,1.23894,127.27008,-16.80318,,,,,,,2.48785,5.55361,-19.12018,,,,,,,-0.26918,-62.78893,1.80916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-15,16:06:01.91,2,1,"Rouse, Scott",1000133849,Right,RAD_HIG,"Decker, Johnny",1000056355,Right,MAR_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.8248,-0.217034,-3.034826,1897.622489,263.738529,2:45,4.76203,1.21661,5.97859,-31.74183,2.71103,15.08749,1.91541,-0.34202,82.41377,-6.086762,-0.324405,0.422458,,,,,,,,,,,,-8.63752,1.73839,-0.98507,50,4.72704,6.29726,-130.4525,-1.6001,-14.91416,26.92943,-29.17245,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,72afe3b0-e307-11ee-bf32-4d87b4ff71c3,89.22166,,,7.41103,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:06:01.91,2024-03-15T16:06:01.9119788-04:00,2024-03-15T20:06:01.9119788Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,a87dfe2c-9bbe-4a10-b07a-4c8a86577c44,54.52451,-131.38317,13.46471,4.76491,-0.5919,-14.58622,-1.21161,6.81269,-7.45708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-15,16:06:41.29,2,2,"Rouse, Scott",1000133849,Right,RAD_HIG,"Decker, Johnny",1000056355,Right,MAR_RED,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.64281,1.044052,-1.965488,1795.185774,257.726915,2:30,4.54434,1.56141,6.04051,-36.09679,3.58307,10.81355,2.50366,0.64194,76.57664,-5.653276,-0.019711,0.453374,,,,,,,,,,,,-6.08819,1.95012,-1.41373,50,4.60647,3.74485,-121.49852,1.04819,-9.1044,23.71176,-29.25783,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,8a2aefd0-e307-11ee-bf32-4d87b4ff71c3,83.13766,,,7.06617,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:06:41.29,2024-03-15T16:06:41.2931756-04:00,2024-03-15T20:06:41.2931756Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,eb3f09f8-9d04-434a-a40a-9cc9085a3929,54.46018,-122.36588,11.85588,4.54855,2.11841,-14.62891,-1.5568,4.07788,-4.5522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-15,16:07:02.84,2,3,"Rouse, Scott",1000133849,Right,RAD_HIG,"Decker, Johnny",1000056355,Right,MAR_RED,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.83657,2.09987,-0.504447,2526.931817,66.797913,8:15,4.63,1.24883,5.83281,-44.15955,-1.46563,-6.38091,2.90292,0.24817,74.27516,-6.023398,-1.648401,0.470278,58.43072,18.048294,-178.109436,3366.07059,,,,101.41402,45.81865,179.262651,1.349766,3.08929,-0.83185,-1.20408,50,4.77587,1.28711,-117.42618,2.83066,4.32996,21.44164,-33.33996,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,97041f10-e307-11ee-bf32-4d87b4ff71c3,80.14932,10.49513,,6.56141,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:07:02.84,2024-03-15T16:07:02.8441260-04:00,2024-03-15T20:07:02.8441260Z,LineDrive,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,d9fcb8de-2a87-4eb3-9899-8b6062d27b28,54.66783,-118.27544,10.72082,4.6376,4.15118,-16.66998,-1.25167,1.1156,2.16498,26.136309,-2.59688,-81.43636,5.87137,0.25506,-0.34413,0.56467,-0.51388,0.25437,-0.05168,2.61108,26.55079,-23.59537,2.29529,-0.40691,0.01798,0.06079,-0.03445,0.00712,0.63644,-2.68795,2.93389,-0.53494,0.05302,0.09263,-0.10681,0.05444,-0.01112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-15,16:07:43.61,2,4,"Rouse, Scott",1000133849,Right,RAD_HIG,"Decker, Johnny",1000056355,Right,MAR_RED,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.04546,0.321702,-2.3198,1767.332771,278.010705,3:15,4.52653,1.49223,5.9837,-41.00101,-0.4415,12.55068,1.40822,0.3867,75.83874,-7.250603,-0.062334,0.458372,66.44503,-6.569485,12.035812,,,,,10.04124,10.04124,6.984713,0.085538,-7.16835,0.03425,-1.31602,50,4.52916,4.40311,-120.58667,-0.66374,-10.4909,24.7784,-32.12393,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,af4dece0-e307-11ee-bf32-4d87b4ff71c3,82.23118,1.06104,,7.20672,,,,1.95708,1.06104,-0.54463,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:07:43.61,2024-03-15T16:07:43.6125356-04:00,2024-03-15T20:07:43.6125356Z,GroundBall,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,f0497338-1efb-4bc5-83c6-ab03a3ae17af,54.51849,-121.5116,12.3892,4.53155,0.53538,-16.06197,-1.48768,4.79471,-5.24545,270.997817,1.95711,94.67856,-12.17652,,,,,,,1.06107,-11.15392,-14.625,,,,,,,-0.54466,20.19319,5.25658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-15,16:08:21.84,3,1,"Rouse, Scott",1000133849,Right,RAD_HIG,"Ali, Marco",1000121787,Right,MAR_RED,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.19955,0.56809,-1.849167,2448.177104,48.766656,7:45,4.56898,1.31547,5.92385,-47.80396,-6.19465,-8.62709,1.11277,-1.12,75.10958,-8.20929,-3.399504,0.464266,,,,,,,,,,,,3.8767,-2.98669,-1.16248,50,4.58726,4.18455,-119.35689,-0.41047,5.53751,25.07668,-36.44027,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,c6193100-e307-11ee-bf32-4d87b4ff71c3,81.18723,,,7.08997,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:08:21.84,2024-03-15T16:08:21.8485932-04:00,2024-03-15T20:08:21.8485932Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,1126a216-23e4-419c-8717-c46bb6ec32bf,54.57859,-120.315,12.53834,4.57635,0.98181,-18.22014,-1.31832,3.97298,2.76875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-15,16:09:27.83,3,2,"Rouse, Scott",1000133849,Right,RAD_HIG,"Ali, Marco",1000121787,Right,MAR_RED,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.49471,-0.723317,-3.458423,1789.464954,270.476551,3:00,4.55419,1.47957,6.08022,-39.79809,1.22236,15.368,0.56719,-0.44348,75.44239,-8.078647,-0.691314,0.460969,,,,,,,,,,,,-9.00638,1.19795,-1.22028,50,4.47692,6.65949,-119.68947,-2.77468,-12.98801,24.36906,-30.44647,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,ed6ddb20-e307-11ee-bf32-4d87b4ff71c3,81.76783,,,7.05232,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:09:27.83,2024-03-15T16:09:27.8301868-04:00,2024-03-15T20:09:27.8301868Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,d3f8bf36-f87a-4b16-a6df-2713a6a3237f,54.42239,-120.58651,12.18453,4.55844,-1.65392,-15.22324,-1.47422,7.13759,-6.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-15,16:09:51.97,3,3,"Rouse, Scott",1000133849,Right,RAD_HIG,"Ali, Marco",1000121787,Right,MAR_RED,Undefined,1,Top,1,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.96166,0.30261,-2.797069,1843.689467,268.448256,3:00,4.57949,1.32004,6.07807,-38.7386,1.74748,15.79552,1.6316,0.04625,75.74998,-6.877181,0.047264,0.457957,,,,,,,,,,,,-8.98906,1.18555,-1.112,50,4.58232,5.28325,-120.44664,-0.60007,-13.13838,24.49879,-30.44125,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,fbd17af0-e307-11ee-bf32-4d87b4ff71c3,82.30571,,,7.21167,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:09:51.97,2024-03-15T16:09:51.9718060-04:00,2024-03-15T20:09:51.9718060Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,f2775098-7a20-40f7-8687-de8d4c62765e,54.42401,-121.34315,12.24939,4.5839,0.51389,-15.22063,-1.31413,5.76404,-6.56919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-15,16:10:15.13,3,4,"Rouse, Scott",1000133849,Right,RAD_HIG,"Ali, Marco",1000121787,Right,MAR_RED,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.172,-0.021877,-2.75371,2077.884739,270.705742,3:00,4.73695,1.14882,5.88579,-33.66852,0.93284,18.02013,1.9109,0.09137,82.0246,-6.246084,0.479935,0.423368,,,,,,,,,,,,-10.03493,0.83142,-0.93688,50,4.71584,5.51751,-130.84869,-1.26501,-17.27202,29.47278,-30.74303,RAD_HIG,MAR_RED,CarterMemorial,D1,BSOU,20240315-CarterMemorial-1,09f21e50-e308-11ee-bf32-4d87b4ff71c3,89.02999,,,8.1474,,,,,,,9cc38873-69f4-4575-b868-984ee4ffd0f8,2024-03-15,20:10:15.13,2024-03-15T16:10:15.1382188-04:00,2024-03-15T20:10:15.1382188Z,,v3,471417,471346,15 March 2024 16:00-marist@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,911892b8-144c-4869-911a-f5dfcfba4d56,54.6157,-131.88425,14.73639,4.74131,-0.18482,-15.37152,-1.1414,6.12438,-8.63601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
