PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:03:59.16,1,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Newton, John",1000075441,Right,UNC_SEA,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.63674,-0.189585,-0.331425,2515.896609,114.975789,9:45,5.79811,1.60237,5.32417,-37.36746,3.94547,-5.99559,2.50625,0.79173,76.62667,-6.991626,-1.39745,0.462609,,,,,,,,,,,,2.93122,2.3852,-1.56791,50,5.75387,0.94276,-120.1235,-1.7303,4.33113,20.81837,-28.64972,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,177aba90-e480-11ee-81c9-d7da2aedb713,81.47788,,,6.01006,,,,,,,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:03:59.16,2024-03-17T13:03:59.1606198-04:00,2024-03-17T17:03:59.1606198Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,4cf4a8b4-88e6-423c-aa77-9b4c65143f92,55.17565,-121.01716,10.40918,5.80175,-0.50047,-14.32486,-1.60439,0.75684,2.16556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,13:04:12.72,1,2,"Hansen, Cameron",688971,Right,CHA_FOR,"Newton, John",1000075441,Right,UNC_SEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.79022,-2.467455,-2.799185,2246.330328,217.553339,1:15,5.96422,1.22612,5.83036,-18.26796,15.67958,11.23997,2.14411,-0.44128,83.28945,-5.902669,-0.786372,0.419349,104.46455,-10.554907,19.644657,,,,,12.52006,12.21333,20.236323,0.076908,-6.50965,9.00323,-1.00426,50,5.75174,5.95801,-131.69231,-6.2597,-11.47126,27.0648,-16.30859,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,1f86d160-e480-11ee-81c9-d7da2aedb713,89.88323,2.16106,,7.50078,,,,0.82428,2.16106,0.43151,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:04:12.72,2024-03-17T13:04:12.7288758-04:00,2024-03-17T17:04:12.7288758Z,GroundBall,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,122e783b-a3c5-438b-9667-72d19b6097f2,54.66872,-132.64833,13.5324,5.96268,-5.68363,-8.1543,-1.22187,6.36321,-5.73563,180,0.82217,142.02566,,,,,,,,2.16148,-28.0992,,,,,,,,0.43076,50.69783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-17,13:04:53.73,2,1,"Hansen, Cameron",688971,Right,CHA_FOR,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.05283,-1.354443,-1.432891,2198.803851,208.854621,1:00,6.00522,1.46354,5.81756,-19.75123,14.63737,7.48965,3.09933,0.75513,82.69161,-5.060438,-0.090535,0.422064,,,,,,,,,,,,-4.18177,8.14748,-1.35061,50,5.88257,2.94612,-130.80129,-3.72686,-7.28156,26.27847,-17.98721,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,37f9f920-e480-11ee-81c9-d7da2aedb713,89.30497,,,7.36122,,,,,,,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:04:53.73,2024-03-17T13:04:53.7379254-04:00,2024-03-17T17:04:53.7379254Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,f5c97f93-dd21-4921-b696-7cd2b9b0ed8c,54.67989,-131.73814,13.13924,6.00401,-3.0856,-8.99361,-1.46027,3.20572,-3.64078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:05:39.52,2,2,"Hansen, Cameron",688971,Right,CHA_FOR,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.55844,-1.40256,-2.792624,1715.304269,262.433721,2:45,5.83557,1.66449,5.28343,-42.72246,3.58673,16.11836,0.9564,0.38306,72.46651,-9.157842,0.071363,0.489784,,,,,,,,,,,,-8.85827,2.60591,-1.42205,50,5.67616,4.92045,-113.94041,-4.24924,-11.66511,20.59843,-28.74241,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,534d8480-e480-11ee-81c9-d7da2aedb713,76.95721,,,6.09193,,,,,,,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:05:39.52,2024-03-17T13:05:39.5209654-04:00,2024-03-17T17:05:39.5209654Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,ea3067f5-04c6-4f9d-885d-9c5719240f07,55.21665,-114.87961,10.29922,5.84003,-2.93869,-14.37121,-1.65853,5.45234,-5.83256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,13:06:12.55,2,3,"Hansen, Cameron",688971,Right,CHA_FOR,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.28925,0.235704,-2.192741,1595.150276,263.328833,2:45,5.84817,1.38996,5.11173,-43.64089,3.42355,16.25733,2.43365,0.67796,71.69367,-7.704263,0.684959,0.493762,,,,,,,,,,,,-8.7989,2.02138,-1.19699,50,5.83618,3.70149,-113.56134,-1.03886,-11.4546,21.3985,-29.54257,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,66fbd130-e480-11ee-81c9-d7da2aedb713,76.33722,,,6.59558,,,,,,,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:06:12.55,2024-03-17T13:06:12.5552566-04:00,2024-03-17T17:06:12.5552566Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,d52f2c6b-e602-44e4-b4db-366f27e1929d,55.38873,-114.57224,10.69925,5.85229,0.35678,-14.77128,-1.38464,4.24263,-5.7273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,13:06:39.07,2,4,"Hansen, Cameron",688971,Right,CHA_FOR,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,0,0,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.34405,-0.318881,-0.829798,2308.838312,188.218624,12:15,5.8392,1.62007,5.59365,-31.83643,6.88599,0.82075,2.8884,0.91365,78.25777,-6.187364,-0.683205,0.447871,73.03571,8.09849,-171.725156,1610.231686,,,,,21.79728,,,-0.64701,3.92673,-1.54947,50,5.79113,1.76148,-123.95987,-1.78967,-1.00728,24.64467,-26.06063,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,76c25c60-e480-11ee-81c9-d7da2aedb713,84.15922,5.44082,,7.08628,,,,0.9914,2.50917,-0.70931,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:06:39.07,2024-03-17T13:06:39.0727094-04:00,2024-03-17T17:06:39.0727094Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,6b2a4439-be28-4f34-b6c1-089021630313,54.90518,-124.93127,12.32233,5.84143,-0.76246,-13.03032,-1.61969,1.80118,-0.50364,237.528372,0.9917,-104.96488,7.0022,,,,,,,2.50887,15.10871,-6.92942,,,,,,,-0.70865,-15.30378,-14.7761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2024-03-17,13:07:19.84,2,5,"Hansen, Cameron",688971,Right,CHA_FOR,"Marsh, Trevor",1000079969,Left,UNC_SEA,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,78.50885,-0.767787,-3.463199,1631.50875,255.102581,2:30,5.81859,1.59636,5.37124,-40.66022,5.68237,15.77961,1.70904,-0.3396,72.08982,-8.193695,-0.660079,0.489961,99.35974,7.749777,34.634722,2179.660407,88.74424,4.85685,64.99446,142.90378,139.83275,37.380844,1.112069,-8.99193,3.45272,-1.29756,50,5.72062,6.28186,-113.8176,-2.87267,-11.786,21.04471,-27.64847,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,8f1503d0-e480-11ee-81c9-d7da2aedb713,76.92948,6.94413,,6.41902,,,,3.23461,2.3298,0.08601,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:07:19.84,2024-03-17T13:07:19.8436790-04:00,2024-03-17T17:07:19.8436790Z,GroundBall,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,8cdfb501-35d1-46d8-9200-45894477f636,55.12944,-114.76211,10.52236,5.82171,-1.63178,-13.82424,-1.59136,6.81083,-5.893,,3.23461,118.80817,-20.05312,2.71054,-0.4999,-0.18911,0.39784,-0.25794,0.06177,2.32979,19.65125,-22.10239,2.72584,-0.32388,-0.61901,1.12707,-0.78421,0.19993,0.086,82.06685,-4.63938,0.98289,-0.03364,-0.52888,0.87429,-0.60243,0.1533,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
8,2024-03-17,13:08:07.33,3,1,"Hansen, Cameron",688971,Right,CHA_FOR,"DeMartino, Alec",1000076006,Right,UNC_SEA,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.66464,-0.919092,-0.777601,2427.887575,108.933418,9:45,5.83263,1.41909,5.43498,-37.44073,2.84496,-4.89925,1.85174,0.28259,77.448,-7.73815,-1.650792,0.456822,,,,,,,,,,,,2.27354,2.02685,-1.34676,50,5.72525,1.85243,-121.57251,-3.2849,3.42807,22.16418,-29.11797,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,ab620a60-e480-11ee-81c9-d7da2aedb713,82.51015,,,6.21664,,,,,,,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:08:07.33,2024-03-17T13:08:07.3393590-04:00,2024-03-17T17:08:07.3393590Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,dce2e09f-a740-49bb-84e4-4ec250a966c0,55.06468,-122.49239,11.08209,5.83651,-2.07642,-14.55898,-1.42069,1.71016,1.71403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,13:08:26.68,3,2,"Hansen, Cameron",688971,Right,CHA_FOR,"DeMartino, Alec",1000076006,Right,UNC_SEA,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.38869,-0.753507,-1.7873,2577.346504,101.833229,9:30,5.89706,1.57755,5.48668,-37.33663,3.12292,-9.44308,2.08035,-0.88202,77.31645,-7.553332,-3.46964,0.457806,70.49812,33.161672,136.570349,4399.920175,,,,,48.34185,,,4.34752,2.09288,-1.41421,50,5.80542,4.16113,-121.16798,-2.90172,6.51584,21.87497,-29.03736,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,b6ecc0a0-e480-11ee-81c9-d7da2aedb713,82.33269,26.55787,,6.07225,,,,1.21731,2.04347,0.68818,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:08:26.68,2024-03-17T13:08:26.6891702-04:00,2024-03-17T17:08:26.6891702Z,,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,0be86972-a800-4f81-a746-e323ad17bdac,55.01409,-122.06984,10.93748,5.90038,-1.70457,-14.51868,-1.58023,3.8925,3.25792,,1.21731,-62.85922,-0.7854,2.64442,-1.05077,0.33206,-0.08878,0.02057,-0.00252,2.04347,56.55855,-28.8941,4.19834,-0.86814,0.15531,-0.02567,0.00303,8E-05,0.68818,59.50466,-16.85115,4.18676,-0.98494,0.19162,-0.03784,0.00541,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-17,13:08:55.05,3,3,"Hansen, Cameron",688971,Right,CHA_FOR,"DeMartino, Alec",1000076006,Right,UNC_SEA,Undefined,1,Top,0,0,2,Sinker,Slider,InPlay,Undefined,GroundBall,Single,0,2,,83.58643,-0.752304,-2.022167,2502.064961,79.630058,8:45,5.85925,1.44888,5.42172,-41.14321,-0.14035,-8.15284,1.72551,-1.12544,76.43567,-8.249651,-3.473373,0.46087,98.42255,-9.438664,-2.828773,,,,,11.73387,11.73387,3.070732,0.071963,3.5115,0.53213,-1.26345,50,5.76379,4.61862,-121.22839,-3.06709,5.18343,25.48706,-31.38856,CHA_FOR,UNC_SEA,UNCCharlotte,D1,AMER,20240317-UNCCharlotte-1,c7d313b0-e480-11ee-81c9-d7da2aedb713,81.78543,1.70536,,7.15076,,,,1.47125,1.70536,1.13483,070a8f2c-2776-468c-a0ee-285dd9d93cae,2024-03-17,17:08:55.05,2024-03-17T13:08:55.0560694-04:00,2024-03-17T17:08:55.0560694Z,GroundBall,v3,471371,471373,17 March 2024 13:00-uncwilm@charlotte,"Hopson, Kaden",687600,Right,CHA_FOR,bdabe0cd-15c4-42bd-afe0-b2a1e29a373e,55.07723,-122.29117,12.74353,5.8644,-1.75823,-15.69428,-1.45153,4.40247,2.59171,180,1.46951,142.37518,,,,,,,,1.70565,-23.69765,,,,,,,,1.13491,-7.03498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
