PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-13,11:02:33.54,1,1,"Liggett, Carson",695743,Right,LOU_CAR,"Berg, Jake",810051,Left,LIP_BIS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.8055,-2.867057,-3.14531,2288.641008,194.972106,12:30,6.18506,1.7235,5.00031,-12.58784,22.61131,5.67445,2.42307,-0.77595,82.00578,-5.310817,-2.146203,0.42701,99.82621,37.150798,58.293027,3487.058017,,,,,132.96106,,,-3.88504,12.55717,-1.42577,50,5.89991,7.00277,-132.4958,-7.00626,-6.75402,34.12494,-10.34378,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,b8e7c2d0-e14a-11ee-9539-5392073976c1,88.2707,86.83398,,9.79972,,,,1.60371,2.47278,0.80466,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:02:33.54,2024-03-13T11:02:33.5456042-04:00,2024-03-13T15:02:33.5456042Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,a89b2384-0524-41d6-a210-c06db424df9e,55.49489,-133.90356,17.06247,6.18014,-6.57955,-5.17189,-1.7204,7.28139,-3.37701,,1.60371,61.33311,-21.6531,5.31455,-1.35099,0.32248,-0.0732,0.01321,-0.00127,2.47278,88.4201,-24.21465,3.17895,-0.72958,0.16924,-0.03604,0.00643,-0.00063,0.80466,99.27976,-13.03218,1.29041,-0.09516,-0.02699,0.01163,-0.00276,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-13,11:02:50.17,1,2,"Liggett, Carson",695743,Right,LOU_CAR,"Berg, Jake",810051,Left,LIP_BIS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.05732,-1.319887,-3.95452,1975.796681,250.312902,2:15,5.8147,2.03736,4.93562,-33.68557,7.27556,16.79769,1.75684,-0.30652,77.33981,-7.430559,-0.997785,0.460636,,,,,,,,,,,,-9.36741,4.31658,-1.66696,50,5.65817,7.67642,-121.74014,-4.07611,-14.13218,22.7206,-25.66182,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,c2d60720-e14a-11ee-9539-5392073976c1,81.82702,,,6.71751,,,,,,,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:02:50.17,2024-03-13T11:02:50.1712170-04:00,2024-03-13T15:02:50.1712170Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,60e0dbd7-b77c-4547-9c1a-eddeef84d376,55.56505,-122.77436,11.3603,5.81713,-2.908,-12.83091,-2.03102,8.3197,-7.06609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-13,11:03:09.05,1,3,"Liggett, Carson",695743,Right,LOU_CAR,"Berg, Jake",810051,Left,LIP_BIS,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7057,-0.053776,-1.68613,2508.25439,74.633852,8:30,5.81293,1.95192,4.29229,-50.99223,-2.78854,-15.87556,1.51213,-0.98413,72.18102,-9.130058,-4.455074,0.499702,,,,,,,,,,,,7.21453,-0.9235,-1.75163,50,5.75496,4.05196,-114.00921,-2.10255,9.42867,22.34279,-33.38098,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,ce15aaa0-e14a-11ee-9539-5392073976c1,75.42978,,,6.52468,,,,,,,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:03:09.05,2024-03-13T11:03:09.0564394-04:00,2024-03-13T15:03:09.0564394Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,8f7aed8b-6a3b-4b2d-968a-35cf92dbadf0,56.2087,-115.21953,11.17139,5.81988,-0.29429,-16.69049,-1.9573,3.5412,4.71434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-13,11:03:23.33,1,4,"Liggett, Carson",695743,Right,LOU_CAR,"Berg, Jake",810051,Left,LIP_BIS,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,84.30238,-0.105528,-3.130319,1974.745331,246.329091,2:15,5.67038,2.2557,4.81156,-32.51128,8.59591,16.53674,2.86098,0.66531,76.88686,-6.031925,-0.224679,0.461456,96.98989,6.811298,6.204584,3201.159439,,,,131.08396,131.08396,3.368509,1.048402,-9.07406,4.63398,-1.95955,50,5.63205,5.93885,-122.11339,-1.45308,-13.67236,24.52381,-25.1918,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,d6a151b0-e14a-11ee-9539-5392073976c1,81.68152,6.41757,,7.41552,,,,1.78979,2.84613,-0.67375,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:03:23.33,2024-03-13T11:03:23.3396522-04:00,2024-03-13T15:03:23.3396522Z,GroundBall,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,9995e32d-b250-4edb-a3d0-d3e9d3372a6d,55.6885,-123.2505,12.2619,5.67235,-0.28499,-12.5959,-2.24962,6.5728,-6.83618,69.25927,1.90925,138.85236,-15.22223,,,,,,,2.94248,15.60727,-17.64257,,,,,,,-0.59263,14.19187,-6.05473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-13,11:04:13.59,2,1,"Liggett, Carson",695743,Right,LOU_CAR,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.77263,-0.554567,-2.580488,1947.783638,252.290092,2:30,5.63829,2.28695,4.99421,-35.85715,6.61075,16.21769,2.12605,1.20038,75.41415,-7.094659,0.282475,0.469031,,,,,,,,,,,,-8.78914,3.85705,-2.05237,50,5.55601,4.69559,-119.92378,-2.47896,-12.72521,24.4504,-26.58968,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,f4992210-e14a-11ee-9539-5392073976c1,80.36235,,,7.35848,,,,,,,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:04:13.59,2024-03-13T11:04:13.5925546-04:00,2024-03-13T15:04:13.5925546Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,a33166f7-e4eb-4d84-9ad0-d63d9f388b6b,55.50465,-121.04088,12.2252,5.64152,-1.26412,-13.29484,-2.28018,5.27699,-6.36261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-13,11:04:35.56,2,2,"Liggett, Carson",695743,Right,LOU_CAR,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.35647,-0.294114,-2.430155,2242.680162,138.110898,10:30,5.76353,2.24572,5.05444,-40.77671,4.09996,-2.36626,2.08783,-0.24474,73.5436,-7.701441,-2.848119,0.48215,,,,,,,,,,,,0.47398,2.53284,-2.01232,50,5.70313,5.04119,-116.46648,-2.05501,0.64824,22.74828,-28.71,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,01b88210-e14b-11ee-9539-5392073976c1,78.17583,,,6.81286,,,,,,,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:04:35.56,2024-03-13T11:04:35.5686186-04:00,2024-03-13T15:04:35.5686186Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,49d02e89-fee4-4356-b199-3477beed0c9d,55.44464,-117.52512,11.37414,5.76767,-0.71893,-14.355,-2.24622,5.01102,0.32412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-13,11:05:08.57,2,3,"Liggett, Carson",695743,Right,LOU_CAR,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.08554,-3.050131,-2.436977,2158.788849,230.214835,1:45,6.28734,1.77057,5.1307,-21.28328,13.76142,15.05694,1.63588,0.72884,82.73501,-6.991273,0.227207,0.426072,97.37898,-3.894666,-56.357198,,,,,24.29007,24.29007,-51.887236,0.156318,-8.2702,8.12985,-1.55414,50,5.98464,4.90503,-131.80321,-7.8099,-14.42969,30.14366,-17.98926,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,154e64c0-e14b-11ee-9539-5392073976c1,88.46502,1.51737,,8.35053,,,,2.64414,1.51737,-0.55628,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:05:08.57,2024-03-13T11:05:08.5799722-04:00,2024-03-13T15:05:08.5799722Z,GroundBall,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,0f9ccc8c-b2d3-4899-902d-0cd021763d97,55.36837,-133.0253,15.07183,6.28649,-7.08057,-8.99463,-1.76486,5.49005,-7.21485,180,2.64289,78.99271,,,,,,,,1.51753,-9.70697,,,,,,,,-0.55439,-118.70112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2024-03-13,11:05:35.20,2,4,"Liggett, Carson",695743,Right,LOU_CAR,"Vergara, Alex",1000113691,Right,LIP_BIS,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.56276,-3.226716,-3.326357,2318.854477,216.357933,1:15,6.21468,1.71717,5.01208,-16.61233,18.20529,12.51477,1.77642,-0.38303,83.20032,-6.339028,-1.120981,0.424689,100.66778,14.534508,24.476232,4367.096707,95.89728,23.64876,53.88605,285.93465,273.44043,36.452053,2.896895,-7.17977,10.31796,-1.40847,50,5.8917,7.09108,-132.35853,-8.05073,-12.67279,29.57199,-13.96209,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,252f55c0-e14b-11ee-9539-5392073976c1,88.75308,26.79745,,8.36244,,,,0.03772,1.65493,0.35673,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:05:35.20,2024-03-13T11:05:35.2069418-04:00,2024-03-13T15:05:35.2069418Z,LineDrive,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,de416cf3-09a9-40f2-8710-dce6445b4721,55.48619,-133.57865,14.786,6.21199,-7.47467,-6.98105,-1.71183,7.61395,-6.33639,237.541645,0.03773,130.07632,-29.92366,7.2401,-1.61413,0.31136,-0.05142,0.00617,-0.00036,1.65492,37.05409,-13.83226,-0.18836,0.35753,-0.12326,0.02897,-0.00385,0.00022,0.35672,59.21521,3.3252,-2.91812,1.10654,-0.30537,0.06211,-0.00799,0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-13,11:06:44.98,3,1,"Liggett, Carson",695743,Right,LOU_CAR,"Lundgrin, Mason",810068,Left,LIP_BIS,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.66746,-1.42015,-3.671077,1969.455973,256.436891,2:30,5.56828,2.34312,5.06138,-35.48073,6.02244,19.17446,1.26935,0.47448,76.37143,-7.881366,-0.284883,0.463673,,,,,,,,,,,,-10.68926,3.77437,-2.01005,50,5.40487,6.95095,-121.12988,-4.30943,-15.8,24.79342,-26.59508,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,4ec51640-e14b-11ee-9539-5392073976c1,81.29093,,,7.29603,,,,,,,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:06:44.98,2024-03-13T11:06:44.9860394-04:00,2024-03-13T15:06:44.9860394Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,006436ff-de82-44fe-91fd-308b86a5bcf6,55.43962,-122.23821,12.39671,5.57094,-3.12055,-13.29754,-2.33657,7.65725,-7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-13,11:07:06.56,3,2,"Liggett, Carson",695743,Right,LOU_CAR,"Lundgrin, Mason",810068,Left,LIP_BIS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68702,-3.97068,-3.227429,2241.738894,199.786838,12:45,6.2071,1.82212,4.98394,-14.40989,20.53418,6.93559,1.24463,-0.65093,83.04425,-6.695925,-2.006402,0.425459,,,,,,,,,,,,-4.41666,11.73623,-1.51666,50,5.81231,7.12878,-132.36726,-9.67189,-7.7669,30.58344,-11.53534,LOU_CAR,LIP_BIS,JimPatterson,D1,ACC,20240313-JimPatterson-1,5ba60db0-e14b-11ee-9539-5392073976c1,88.59234,,,8.64277,,,,,,,20494d48-dd7c-4fb1-87bb-40768f807cea,2024-03-13,15:07:06.56,2024-03-13T11:07:06.5658154-04:00,2024-03-13T15:07:06.5658154Z,,v3,471341,471517,13 March 2024 11:00-lipscomb@louisville,"Napleton, Luke",813847,Right,LOU_CAR,1f384033-053b-4db5-b839-2516d5005753,55.51344,-133.63506,15.29172,6.20334,-9.1937,-5.76767,-1.81885,7.45075,-3.88345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
