PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-24,11:04:50.80,1,1,"Morgan, Chase",822957,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74225,-3.980729,3.649059,2293.651899,141.470976,10:45,6.1853,-0.9784,6.5332,-15.12733,18.41371,-13.73296,1.25985,1.229,82.49946,-6.902802,1.160173,0.416831,,,,,,,,,,,,8.28689,11.19249,0.73036,50,5.90138,-7.8338,-131.34339,-9.52799,14.37273,29.67097,-12.76181,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,3f069020-e9f8-11ee-bba7-31ce1b2e1810,90.42629,,,8.24279,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:04:50.80,2024-03-24T11:04:50.8074036-05:00,2024-03-24T16:04:50.8074036Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,b2925d42-419e-403b-adcc-9949d309ecac,53.96578,-132.23624,14.83549,6.18232,-9.14396,-6.38091,0.97261,-8.2663,7.18637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-24,11:05:03.59,1,2,"Morgan, Chase",822957,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04806,-1.731404,0.543453,2256.240408,144.176431,10:45,6.38161,-0.80568,6.06395,-14.21902,20.38981,-13.83591,3.59373,-1.45569,81.39046,-4.493544,-1.947822,0.423414,,,,,,,,,,,,7.24693,11.37241,0.77054,50,6.23957,-0.64558,-130.6536,-4.30192,12.37455,30.64758,-12.75496,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,46b03ba0-e9f8-11ee-bba7-31ce1b2e1810,89.02039,,,8.6576,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:05:03.59,2024-03-24T11:05:03.5998772-05:00,2024-03-24T16:05:03.5998772Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,5c7b8088-a5c5-4fe9-b2a4-abb38eb54f89,54.43282,-131.68931,15.32379,6.37766,-3.87087,-6.37748,0.79942,-1.06377,6.18727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-24,11:05:18.12,1,3,"Morgan, Chase",822957,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.61261,-3.997832,1.702153,2246.188269,135.354601,10:30,6.24024,-0.88948,6.11864,-15.99395,18.35178,-16.87469,1.20363,-0.72154,81.86237,-7.064891,-1.340066,0.421801,,,,,,,,,,,,9.27804,11.14075,0.76777,50,5.92511,-3.19302,-131.18118,-9.6066,15.91792,31.74429,-13.06034,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,4f562170-e9f8-11ee-bba7-31ce1b2e1810,89.36067,,,8.75024,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:05:18.12,2024-03-24T11:05:18.1226548-05:00,2024-03-24T16:05:18.1226548Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,66a02319-bb5d-407e-83ec-b3413a0153a7,54.37988,-132.23681,15.87214,6.23735,-9.17229,-6.53017,0.88276,-3.72236,7.95896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-24,11:05:32.05,1,4,"Morgan, Chase",822957,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.02691,-3.492702,1.807662,2285.202642,135.904153,10:30,6.2015,-1.00934,6.05529,-16.76442,17.89757,-16.16076,1.56585,-0.68227,81.72175,-6.690593,-1.102089,0.423739,79.25282,63.840898,24.665816,4200.913407,,,,,59.12344,,,8.92315,10.66701,0.87761,50,5.92074,-3.44933,-130.46033,-8.44079,15.2241,30.01892,-13.97469,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,579f8f60-e9f8-11ee-bba7-31ce1b2e1810,88.95208,107.67429,,8.30515,,,,2.05254,2.11023,0.66192,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:05:32.05,2024-03-24T11:05:32.0546356-05:00,2024-03-24T16:05:32.0546356Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,799e26af-c1f6-4937-911f-1a1f9e4a37e2,54.44424,-131.47897,15.00946,6.19912,-7.96658,-6.98734,1.00342,-3.96594,7.61205,202.123369,2.05254,46.56927,-19.73811,6.75496,-1.81507,0.43241,-0.07986,0.00713,0.00022,2.11023,104.3315,-26.30693,2.53293,-0.16088,-0.08094,0.04697,-0.01465,0.00209,0.66192,21.3858,4.75889,-1.93467,0.57766,-0.15146,0.03274,-0.00459,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-24,11:06:07.47,2,1,"Morgan, Chase",822957,Left,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.68604,-2.926007,3.600984,2247.824672,131.88328,10:30,6.25047,-1.02887,6.29466,-16.09202,17.69588,-18.43914,2.20558,0.75708,82.41701,-6.018384,0.273011,0.418362,,,,,,,,,,,,10.57186,10.3804,0.77187,50,6.02671,-7.4978,-131.37164,-7.15237,18.36766,29.34645,-14.13905,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,6cbd4a90-e9f8-11ee-bba7-31ce1b2e1810,90.09532,,,8.26902,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:06:07.47,2024-03-24T11:06:07.4700340-05:00,2024-03-24T16:06:07.4700340Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,c049e945-d1a3-455c-8154-bb10a3340a47,54.20387,-132.30739,14.67322,6.24758,-6.70153,-7.06952,1.02029,-8.08347,9.18383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-24,11:06:20.83,2,2,"Morgan, Chase",822957,Left,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.48812,-0.237191,-0.312619,2230.612189,337.740613,5:15,6.07849,-0.89523,5.66402,-57.14176,-11.9102,5.52524,1.09551,-0.7263,72.45434,-10.643424,0.679311,0.484052,,,,,,,,,,,,-2.9178,-5.54229,0.91807,50,6.02229,0.41582,-115.37119,-2.42443,-3.86185,25.07081,-39.50953,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,74b95bd0-e9f8-11ee-bba7-31ce1b2e1810,77.86855,,,7.03378,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:06:20.83,2024-03-24T11:06:20.8395316-05:00,2024-03-24T16:06:20.8395316Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,3e8322d7-3320-4b91-b141-0d2b26be2a68,54.83744,-116.41764,12.53541,6.08907,-0.77531,-19.75476,0.89736,0.57702,-1.93093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-24,11:06:34.97,2,3,"Morgan, Chase",822957,Left,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.67683,0.655214,1.394128,2399.431203,352.551277,5:45,5.97944,-0.86344,5.65865,-62.76149,-18.53481,2.63618,1.36056,0.65661,73.06189,-10.767942,1.867102,0.478645,,,,,,,,,,,,-0.84587,-9.15087,0.74374,50,5.99538,-2.95294,-117.01235,-0.87944,-1.14323,27.25929,-44.54185,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,7d2d0e10-e9f8-11ee-bba7-31ce1b2e1810,78.7482,,,7.61494,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:06:34.97,2024-03-24T11:06:34.9710000-05:00,2024-03-24T16:06:34.9710000Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,27886ce6-eb07-462b-97b9-b30a30fbe481,54.8433,-118.13526,13.62964,5.99382,0.9554,-22.27093,0.86442,-2.90584,-0.57161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.40902,3.024473,1.98231,1.042163,0.55851,1.19574,-0.68465,0.19214,4.98847,-1.91061,74.5356,5.55925,-50.24894,0.26502,76.27482,-4.77461,5.04218,14.03695,-12.96683,-2.06448,-53.7512,7.14619,High,High,High,,,High,High,High
8,2024-03-24,11:07:00.66,3,1,"Morgan, Chase",822957,Left,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.88869,-2.537598,1.678813,2295.518474,136.0628,10:30,6.21769,-0.92431,6.34993,-15.69009,18.59131,-16.77339,2.5718,-0.7763,81.59397,-5.565535,-1.357616,0.421406,,,,,,,,,,,,9.20587,10.78831,0.8097,50,6.02574,-3.13918,-130.43743,-6.17908,15.72037,29.69531,-13.75142,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,8c74f360-e9f8-11ee-bba7-31ce1b2e1810,89.4445,,,8.29472,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:07:00.66,2024-03-24T11:07:00.6694452-05:00,2024-03-24T16:07:00.6694452Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,beaee14c-f5c7-408b-947f-a32274460063,54.1484,-131.37845,14.84765,6.21465,-5.7433,-6.87571,0.91708,-3.63735,7.86019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-24,11:07:13.70,3,2,"Morgan, Chase",822957,Left,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92982,0.65849,-0.478216,2467.108079,342.730985,5:30,6.03841,-0.88443,5.70481,-60.52712,-16.00977,5.4476,1.60808,-0.87605,72.99816,-10.363309,0.500151,0.480215,,,,,,,,,,,,-2.915,-7.85174,0.92113,50,6.05631,0.75475,-116.07439,-0.76697,-3.91818,24.7228,-42.7279,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,944539b0-e9f8-11ee-bba7-31ce1b2e1810,78.49072,,,6.93166,,,,,,,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:07:13.70,2024-03-24T11:07:13.7070644-05:00,2024-03-24T16:07:13.7070644Z,,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,1ab79138-3db9-4c52-a26e-eead90053a27,54.79777,-117.09181,12.3614,6.05169,0.99143,-21.36395,0.88675,0.91599,-1.95909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-24,11:07:26.21,3,3,"Morgan, Chase",822957,Left,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.31736,-0.926032,1.619598,1599.124176,105.545326,9:30,5.96866,-1.17593,5.78075,-32.97915,6.9178,-19.84883,2.35837,-1.32266,76.51002,-7.042452,-1.939382,0.454612,61.86946,-17.909965,-3.720403,,,,,8.19357,8.19357,6.578213,0.080478,10.66351,4.2163,1.05454,50,5.87248,-2.65623,-122.33566,-3.06708,15.95238,27.03035,-25.86653,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240324-LouisianaLafayette-1,9bafb950-e9f8-11ee-bba7-31ce1b2e1810,82.91115,2.25495,,7.80735,,,,1.17701,2.25495,1.39139,5ae88377-5ed2-4e53-91d7-06b368eeb055,2024-03-24,16:07:26.21,2024-03-24T11:07:26.2118964-05:00,2024-03-24T16:07:26.2118964Z,GroundBall,v3,5075,3090,24 March 2024 12:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,d217804d-6d4a-460d-ad55-c507cde51df7,54.71891,-123.37391,13.51517,5.9712,-2.07354,-12.93327,1.16834,-3.26896,7.97619,180,1.17244,86.51545,,,,,,,,2.25643,-28.0194,,,,,,,,1.39169,-5.62564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
