PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:02:03.62,1,1,"McGuire, Logan",695661,Right,GIT_YEL,"Hogue, Josh",803811,Left,NOR_WOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.62139,-2.618406,-2.17716,2212.695836,219.973483,1:15,6.08056,0.99959,5.80005,-17.23946,15.75631,12.25209,2.20516,-0.00531,84.06066,-5.884155,0.017329,0.413429,96.80037,11.703081,-25.362719,3637.186628,95.59756,16.9363,-54.41584,230.66072,230.66072,-34.439315,2.232964,-6.91335,9.1667,-0.82811,50,5.85505,4.55833,-134.23408,-6.6867,-12.5104,31.28799,-15.58597,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,1484fa30-e480-11ee-aaa8-d7e081b7c6c6,91.17034,17.2269,,8.56074,,,,0.77116,2.15314,0.07269,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:02:03.62,2024-03-17T13:02:03.6283132-04:00,2024-03-17T17:02:03.6283132Z,LineDrive,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,fa57ecc5-1ca6-4a8b-8465-5c9e68f9a4cd,54.69749,-135.32457,15.644,6.07864,-6.14347,-7.79299,-0.99458,4.99435,-6.2552,119.54738,0.77117,125.62241,-28.67389,7.14137,-1.6232,0.32878,-0.06056,0.00874,-0.00064,2.15314,28.79803,-13.77358,-0.29523,0.42167,-0.15194,0.03945,-0.0062,0.00046,0.07269,-59.55,-2.08755,2.41914,-0.97446,0.28797,-0.0653,0.00973,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-17,13:02:36.81,2,1,"McGuire, Logan",695661,Right,GIT_YEL,"Pennington, Garrett",693243,Right,NOR_WOL,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,93.09197,-1.707907,-3.221105,2186.088617,235.529888,1:45,5.92025,1.31732,6.0182,-20.41202,12.3852,16.21591,2.63428,-0.31812,83.43319,-5.583994,-0.30757,0.412183,100.91031,-1.13799,35.223439,4466.593399,,,,45.65074,42.08923,37.795173,0.317302,-9.39642,7.29914,-1.07335,50,5.77527,6.86219,-134.76601,-4.67687,-16.91975,34.99273,-19.03082,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,284c7430-e480-11ee-aaa8-d7e081b7c6c6,91.44592,2.6345,,9.65878,,,,0.27148,2.6345,0.42362,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:02:36.81,2024-03-17T13:02:36.8149244-04:00,2024-03-17T17:02:36.8149244Z,GroundBall,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,dd2b135c-452d-4c67-a4de-0f3398c71384,54.47761,-135.92368,17.49637,5.91958,-4.04727,-9.51541,-1.30964,7.42194,-8.45988,,0.27636,120.67605,-24.81438,,,,,,,2.63673,-3.03288,-16.65238,,,,,,,0.41945,85.52099,4.22339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-17,13:03:27.83,3,1,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3286,1.198645,-1.51355,2165.200719,246.324518,2:15,5.69228,1.74552,5.80321,-33.89647,7.25835,13.75505,3.98289,1.48381,75.60513,-5.078205,0.950749,0.461723,,,,,,,,,,,,-7.38422,3.78138,-1.62935,50,5.77054,2.61233,-119.60831,1.40357,-10.74924,22.01743,-26.66949,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,46bde160-e480-11ee-aaa8-d7e081b7c6c6,81.63425,,,6.72347,,,,,,,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:03:27.83,2024-03-17T13:03:27.8375676-04:00,2024-03-17T17:03:27.8375676Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,a31eb232-1998-4a61-a433-8cb43a8bd77d,54.69529,-120.46952,11.00872,5.69524,2.44674,-13.33474,-1.73976,3.03279,-5.37462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:03:45.70,3,2,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93878,1.085315,-2.078749,2066.49447,257.250212,2:30,5.70056,1.72956,5.80119,-38.67573,5.01831,16.36776,3.48778,1.15933,73.46773,-6.053507,0.853672,0.475754,,,,,,,,,,,,-8.87934,2.69036,-1.56852,50,5.76668,3.58453,-116.11972,0.96488,-12.17328,20.90995,-28.48565,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,51656390-e480-11ee-aaa8-d7e081b7c6c6,79.22676,,,6.47105,,,,,,,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:03:45.70,2024-03-17T13:03:45.7099516-04:00,2024-03-17T17:03:45.7099516Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,476099fe-295a-4351-81e9-d5109c0f5a36,54.69824,-116.96268,10.45497,5.70464,2.11324,-14.24282,-1.72292,4.07529,-6.08664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,13:04:04.03,3,3,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,1,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.88315,-1.457656,-2.18957,2255.924764,237.645324,2:00,6.0905,1.29555,5.82238,-21.06607,11.11945,16.08438,2.97855,0.59931,85.69098,-5.378332,0.693315,0.408321,79.98131,46.822645,-126.6594,3725.734947,,,,,36.61439,,,-8.82079,6.3402,-1.12631,50,5.95867,4.46575,-134.98038,-4.16615,-16.42404,26.84012,-20.36881,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,5c4581f0-e480-11ee-aaa8-d7e081b7c6c6,92.3108,37.18831,,7.19217,,,,0.89167,2.92349,-0.65312,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:04:04.03,2024-03-17T13:04:04.0375548-04:00,2024-03-17T17:04:04.0375548Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,61a3ee99-ad2a-42e7-a955-e2b24e33aae1,54.67849,-135.90749,13.42006,6.09043,-3.46258,-10.1844,-1.29037,5.03307,-8.21202,,0.90476,-48.29428,-0.8792,,,,,,,2.9543,84.69135,-30.16075,,,,,,,-0.67686,-63.73304,13.83591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-17,13:04:25.03,3,4,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65579,-0.842112,-2.546447,2277.395541,219.342345,1:15,6.18868,1.09825,5.83896,-16.89277,15.73084,12.04556,3.99747,-0.26618,84.56607,-4.044363,-0.389038,0.411091,,,,,,,,,,,,-6.80914,8.56382,-0.89755,50,6.11004,5.43633,-134.46679,-2.50502,-12.47456,28.99112,-16.48488,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,68ca2890-e480-11ee-aaa8-d7e081b7c6c6,91.6889,,,8.08972,,,,,,,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:04:25.03,2024-03-17T13:04:25.0339580-04:00,2024-03-17T17:04:25.0339580Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,9c122aaa-e35d-4f94-bafa-776821890f34,54.65804,-135.46734,14.49556,6.18668,-1.93608,-8.24244,-1.0926,5.86686,-6.23728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,13:04:44.40,3,5,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,1,3,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,CaughtStealing,1,0,,82.434,0.453676,-3.669626,2296.771249,256.281145,2:30,5.75878,1.55249,5.82418,-35.42998,5.7574,18.37611,3.22892,-0.33233,75.60341,-6.093807,-0.381854,0.461906,,,,,,,,,,,,-10.31906,3.22595,-1.26293,50,5.77505,6.93699,-119.59086,-0.20938,-14.99279,22.36233,-27.48698,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,7459c0d0-e480-11ee-aaa8-d7e081b7c6c6,81.60201,,,6.83058,,,,,,,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:04:44.40,2024-03-17T13:04:44.4020000-04:00,2024-03-17T17:04:44.4020000Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,89518875-d3a3-4a25-8cab-71f1a768da56,54.67512,-120.46189,11.18117,5.76235,0.86126,-13.74349,-1.5445,7.52097,-7.49639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.56921,2.100503,0.731802,1.368701,-1.55301,2.90135,0.34736,-2.52767,4.97029,1.50332,127.28036,2.9481,5.08062,-2.29437,107.4208,-9.32225,5.03339,15.78065,-12.64366,1.37045,-2.15627,3.55958,High,High,High,,,High,High,High
8,2024-03-17,13:05:10.53,3,6,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,2,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.74725,0.388757,-3.644814,2266.018846,264.774749,2:45,5.73193,1.56678,5.83395,-40.11234,3.2939,19.66533,2.75132,-0.18682,73.33831,-7.03028,-0.123545,0.474185,72.18352,74.331264,-143.431679,4686.329566,,,,,12.84011,,,-11.20477,1.97162,-1.2811,50,5.74003,6.70117,-117.03962,-0.48957,-15.38931,24.11611,-29.46609,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,83f76740-e480-11ee-aaa8-d7e081b7c6c6,79.48896,44.60686,,7.40894,,,,2.27987,2.68615,0.31111,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:05:10.53,2024-03-17T13:05:10.5347324-04:00,2024-03-17T17:05:10.5347324Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,04cfd40f-1750-4bba-b617-662e43cd0dc1,54.66574,-117.99708,12.05805,5.73624,0.6803,-14.73305,-1.55927,7.31216,-7.69466,9.156336,2.30219,-23.58676,-4.83977,,,,,,,2.72489,100.87257,-32.67253,,,,,,,0.3067,-16.91474,2.74195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-17,13:05:34.72,3,7,"McGuire, Logan",695661,Right,GIT_YEL,"Makarewicz, Alec",701062,Left,NOR_WOL,Undefined,1,Top,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.06541,1.41832,-2.805565,2212.07822,257.457186,2:30,5.68171,1.84224,5.87004,-36.55199,4.86851,16.23249,3.95498,0.5869,75.24766,-5.343788,0.103177,0.463211,,,,,,,,,,,,-8.99355,2.52587,-1.62421,50,5.77556,5.19406,-119.12939,1.76478,-12.97394,22.06323,-28.53028,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,925c1880-e480-11ee-aaa8-d7e081b7c6c6,81.37203,,,6.81775,,,,,,,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:05:34.72,2024-03-17T13:05:34.7239676-04:00,2024-03-17T17:05:34.7239676Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,8443ec72-d629-47e9-939e-0b8146004013,54.62885,-119.98361,11.03162,5.68585,2.86939,-14.26514,-1.83503,5.69637,-6.48697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,13:06:02.49,4,1,"McGuire, Logan",695661,Right,GIT_YEL,"Cozart, Jacob",695524,Left,NOR_WOL,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.72814,-1.249968,-3.65209,2217.672033,226.222521,1:30,6.07387,1.18072,5.73,-16.14442,16.16891,15.71363,3.56184,-0.91563,84.88022,-4.324089,-0.847377,0.409131,,,,,,,,,,,,-8.99477,8.89292,-0.88527,50,5.95959,7.92785,-135.74536,-3.47144,-16.6715,31.56425,-15.6913,GIT_YEL,NOR_WOL,GeorgiaTech,D1,ACC,20240317-GeorgiaTech-1,a2e30d80-e480-11ee-aaa8-d7e081b7c6c6,92.12807,,,8.84792,,,,,,,e5e2d4dd-fc68-497c-93c7-604775d71e87,2024-03-17,17:06:02.49,2024-03-17T13:06:02.4921852-04:00,2024-03-17T17:06:02.4921852Z,,v3,100,471387,17 March 2024 13:00-ncstate@gatech,"Ellis, Matthew",700815,Right,GIT_YEL,4314da97-bae3-4e03-9c47-207232e591a1,54.76613,-136.84912,15.78213,6.07138,-2.92274,-7.84565,-1.17269,8.51083,-8.33575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
