PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,18:03:02.54,1,1,"Johnson, Lebarron",694316,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.43532,-5.472093,-3.927007,2404.937652,202.478858,12:45,6.9793,1.81773,5.6836,-12.33016,18.6495,7.33178,0.82306,-1.23781,88.17012,-7.795659,-2.6211,0.400599,,,,,,,,,,,,-4.72272,11.15288,-1.49111,50,6.50811,9.13374,-137.84744,-13.61975,-9.18666,27.49944,-10.47939,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,2d2bfc20-e320-11ee-bd1f-5b2e4fc9b6be,94.09022,,,7.2652,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:03:02.54,2024-03-15T18:03:02.5470512-05:00,2024-03-15T23:03:02.5470512Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,971cb26d-a7ce-492b-98c7-73353e74be89,54.82209,-138.80607,13.74972,6.97653,-13.25444,-5.23969,-1.8151,9.45399,-4.59333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,18:03:17.12,1,2,"Johnson, Lebarron",694316,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.13894,-4.916596,-3.086981,2433.186887,207.6659,1:00,6.99285,1.9642,5.53423,-12.89075,18.53103,9.19315,1.30452,-0.15824,87.38282,-7.350376,-1.451179,0.403447,,,,,,,,,,,,-5.46244,10.96823,-1.70209,50,6.5557,6.98885,-137.53731,-12.25441,-10.51753,29.0226,-11.05545,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,35deda40-e320-11ee-bd1f-5b2e4fc9b6be,93.42592,,,7.75612,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:03:17.12,2024-03-15T18:03:17.1227184-05:00,2024-03-15T23:03:17.1227184Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,99af835e-8338-4510-835c-82cdd0a3c017,54.96999,-138.58209,14.5113,6.98968,-11.85643,-5.52772,-1.9605,7.36747,-5.25877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-15,18:03:32.80,1,3,"Johnson, Lebarron",694316,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,95.46579,-4.005416,-2.646958,2425.591215,206.914266,1:00,7.01106,1.89216,5.62247,-11.92316,19.3108,9.26878,2.26922,0.19247,86.97948,-6.292434,-0.99419,0.40224,93.83095,33.027981,21.340481,4616.526541,98.55491,65.87564,48.85617,316.85155,192.10824,47.207012,5.605037,-5.51614,11.30532,-1.67247,50,6.66113,5.96668,-138.16963,-10.04303,-10.62507,31.82237,-10.39802,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,3f2fcd20-e320-11ee-bd1f-5b2e4fc9b6be,93.70643,92.32878,,8.48631,,,,1.42302,2.34694,-0.19186,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:03:32.80,2024-03-15T18:03:32.8019504-05:00,2024-03-15T23:03:32.8019504Z,FlyBall,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,7635946d-de04-4319-9f32-573728335acc,54.88251,-139.2896,15.91118,7.00815,-9.67707,-5.19901,-1.88905,6.34062,-5.31253,217.248588,1.43237,107.28832,-23.43193,3.65854,-0.20508,-0.13016,0.0396,-0.00453,0.00019,2.34079,75.11934,-19.30886,2.5918,-0.84586,0.23271,-0.03768,0.00313,-0.0001,-0.18993,41.96553,1.27114,-0.54166,0.07262,-0.00219,-0.00083,0.00017,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-15,18:04:16.06,2,1,"Johnson, Lebarron",694316,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.11188,-4.415217,-2.881113,2387.813023,204.034969,12:45,7.03279,1.80922,5.66477,-11.36591,19.11383,8.1104,1.9549,-0.20392,88.50812,-6.579437,-1.434383,0.397353,,,,,,,,,,,,-4.84209,11.10701,-1.57049,50,6.65095,6.62493,-139.1385,-11.09218,-9.5755,28.65362,-10.20931,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,59054400-e320-11ee-bd1f-5b2e4fc9b6be,94.85873,,,7.60376,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:04:16.06,2024-03-15T18:04:16.0694832-05:00,2024-03-15T23:04:16.0694832Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,3a404c29-5edc-4996-99f3-54b66c0b31be,54.83949,-140.13158,14.32681,7.02926,-10.73834,-5.10466,-1.80585,6.9568,-4.78775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-15,18:04:32.59,2,2,"Johnson, Lebarron",694316,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.60925,-3.858522,-2.659028,2473.864227,123.895908,10:15,6.84021,1.82041,5.51934,-31.80321,2.93248,-3.09921,0.57259,-0.92602,84.37278,-9.579469,-3.211747,0.424189,,,,,,,,,,,,1.01177,2.56335,-1.58638,50,6.48136,6.16925,-130.03079,-9.97192,1.77092,21.56064,-27.68736,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,62dd1a20-e320-11ee-bd1f-5b2e4fc9b6be,88.85762,,,5.23647,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:04:32.59,2024-03-15T18:04:32.5917232-05:00,2024-03-15T23:04:32.5917232Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,e7ee1bcb-4c8e-4f85-839d-861a27222b81,54.9881,-130.85526,10.78032,6.84244,-8.91317,-13.84368,-1.821,6.10153,0.88546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-15,18:04:49.73,2,3,"Johnson, Lebarron",694316,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.8716,-4.842282,-3.377789,2396.169886,204.999423,12:45,7.02655,1.77318,5.32141,-9.473,21.731,9.66784,1.67374,-0.59498,87.90872,-6.670828,-1.665934,0.402047,,,,,,,,,,,,-5.72146,12.45449,-1.47408,50,6.57966,7.70601,-138.52541,-12.01354,-11.17921,29.3354,-7.83914,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,6d190940-e320-11ee-bd1f-5b2e4fc9b6be,93.7514,,,7.96288,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:04:49.73,2024-03-15T18:04:49.7367600-05:00,2024-03-15T23:04:49.7367600Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,beae120f-05c3-4266-9d73-8f949f35a58d,55.18242,-139.61857,14.6677,7.02189,-11.72142,-3.91957,-1.769,8.12259,-5.58961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-15,18:05:08.96,2,4,"Johnson, Lebarron",694316,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.59889,-1.709394,-2.76185,2519.141615,164.404747,11:30,7.01722,1.88022,5.28673,-31.1438,5.05118,-1.11906,2.81421,-0.80879,81.99754,-7.368432,-2.960272,0.433008,,,,,,,,,,,,-0.1361,3.28563,-1.62731,50,6.83823,6.25068,-128.54066,-5.02702,-0.22978,24.41424,-26.62772,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,788cdc20-e320-11ee-bd1f-5b2e4fc9b6be,87.04796,,,6.60135,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:05:08.96,2024-03-15T18:05:08.9667120-05:00,2024-03-15T23:05:08.9667120Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,a2c300ce-fe60-400c-85c9-8bb467daff75,55.21791,-129.52792,12.20712,7.01974,-3.95024,-13.31386,-1.88027,6.25997,-0.11489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-15,18:05:41.83,3,1,"Johnson, Lebarron",694316,Right,TEX_LON,"Ybarra, Jeter",822709,Left,WAS_HUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.26236,-3.270222,-2.833484,2417.368766,198.023431,12:30,7.0049,1.81357,5.58948,-12.02591,18.44257,5.69544,2.94179,-0.36001,88.38741,-5.558604,-1.819043,0.39728,,,,,,,,,,,,-3.61772,10.47241,-1.57373,50,6.71561,6.63479,-139.48866,-8.34868,-7.17128,29.58214,-11.41501,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,8c25f320-e320-11ee-bd1f-5b2e4fc9b6be,94.87628,,,7.87495,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:05:41.83,2024-03-15T18:05:41.8331696-05:00,2024-03-15T23:05:41.8331696Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,648ae3f6-1991-4fb0-91f9-0f15083a8c4a,54.91421,-140.52698,14.79107,7.00161,-7.94802,-5.70751,-1.81103,6.8865,-3.58564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-15,18:05:57.53,3,2,"Johnson, Lebarron",694316,Right,TEX_LON,"Ybarra, Jeter",822709,Left,WAS_HUS,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.77766,-5.032613,-3.5384,2419.366345,205.582044,12:45,6.98081,1.78146,5.61305,-10.56264,19.45753,8.90154,1.38186,-0.78383,89.6538,-7.037605,-1.953893,0.394346,,,,,,,,,,,,-5.34969,11.3276,-1.48448,50,6.54188,8.2421,-139.98349,-12.66729,-10.77938,27.01501,-9.34947,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,95827ec0-e320-11ee-bd1f-5b2e4fc9b6be,95.58205,,,7.12386,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:05:57.53,2024-03-15T18:05:57.5319088-05:00,2024-03-15T23:05:57.5319088Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,913b1e29-b274-44b1-84ca-2866162bc3ea,54.89249,-140.92451,13.5075,6.97746,-12.34161,-4.67473,-1.77811,8.61758,-5.38969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-15,18:06:15.83,3,3,"Johnson, Lebarron",694316,Right,TEX_LON,"Ybarra, Jeter",822709,Left,WAS_HUS,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.62286,-5.749329,-4.163205,1952.262213,216.444457,1:15,6.96387,1.73305,5.85324,-19.10879,14.47434,9.91564,-0.00325,-1.3161,84.56128,-9.285793,-2.389995,0.417092,,,,,,,,,,,,-6.2037,9.245,-1.40003,50,6.48241,9.20883,-132.2226,-13.97282,-11.05072,26.55366,-15.70583,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240315-Texas-1,a05fde00-e320-11ee-bd1f-5b2e4fc9b6be,90.36958,,,7.06158,,,,,,,f2877621-9cc6-4efe-b3dd-cca153be21c6,2024-03-15,23:06:15.83,2024-03-15T18:06:15.8310448-05:00,2024-03-15T23:06:15.8310448Z,,v3,471466,471486,15 March 2024 20:00-washington@texas,"Schuessler, Kimble",694645,Right,TEX_LON,565d83ba-8104-404a-a0e5-4cbcd2c34c39,54.65243,-133.15365,13.27683,6.96268,-13.42213,-7.85291,-1.72971,9.5963,-5.52536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
