PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,14:05:07.98,1,1,"Boba, Tommy",1000091249,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.17221,-1.080536,-2.421693,2318.834692,237.585032,2:00,5.74924,1.09757,6.04174,-25.32942,9.5265,13.31127,2.637,-0.03669,81.81605,-5.806716,-0.026525,0.424922,99.15344,-7.084515,9.497852,,,,,17.84336,17.84336,9.324938,0.12323,-7.53197,5.52532,-0.91591,50,5.65121,4.93355,-129.52626,-3.27212,-12.82636,26.4518,-22.76491,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,b9819500-e3bf-11ee-8420-376545c2ec9d,88.70427,2.43576,,7.35616,,,,0.41829,2.43576,-0.01994,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:05:07.98,2024-03-16T14:05:07.9859710-04:00,2024-03-16T18:05:07.9859710Z,GroundBall,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,bca065a0-40f2-4ea1-b231-b66a5f3d1bc8,54.45874,-130.43365,13.2259,5.75006,-2.49121,-11.38246,-1.0927,5.37354,-6.41318,309.177649,0.41867,142.29542,-22.81817,,,,,,,2.4359,-17.95055,-14.75043,,,,,,,-0.01994,23.81284,-1.53415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-16,14:05:37.30,2,1,"Boba, Tommy",1000091249,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70024,1.070125,-0.78097,2573.346953,86.395192,9:00,5.78808,1.08219,5.47087,-39.46293,0.64,-7.62241,3.50118,-0.28393,77.41398,-6.131734,-2.138681,0.455784,,,,,,,,,,,,3.65571,0.39642,-1.00816,50,5.85501,1.97265,-121.66771,0.8616,5.53383,21.66509,-31.57399,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,caff4610-e3bf-11ee-8420-376545c2ec9d,82.69796,,,6.28626,,,,,,,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:05:37.30,2024-03-16T14:05:37.3097470-04:00,2024-03-16T18:05:37.3097470Z,,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,736eb1c6-49c3-4a89-9326-4078028918ea,55.0305,-122.56021,10.83254,5.79272,2.1623,-15.787,-1.08472,1.74469,2.76691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,14:05:50.03,2,2,"Boba, Tommy",1000091249,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.02346,-0.744424,-0.940039,2645.946905,127.908341,10:15,5.72829,0.90759,5.597,-36.11758,3.33229,-2.91425,2.02334,-0.213,78.19855,-7.336007,-1.460852,0.452058,,,,,,,,,,,,1.26921,2.15339,-0.82502,50,5.64059,2.12046,-122.21853,-2.83904,1.94589,21.01948,-28.87265,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,d2923540-e3bf-11ee-8420-376545c2ec9d,83.37967,,,5.82491,,,,,,,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:05:50.03,2024-03-16T14:05:50.0346878-04:00,2024-03-16T18:05:50.0346878Z,,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,325ef256-e897-4573-a306-4e3f1f882dca,54.90543,-123.05929,10.50974,5.73105,-1.68416,-14.43633,-0.90828,2.04262,0.97294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,14:06:04.87,2,3,"Boba, Tommy",1000091249,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.82764,0.631283,0.026994,2892.147945,63.821715,8:15,5.59438,1.01797,5.40923,-47.30841,-3.14752,-8.90142,2.2435,0.30148,74.10269,-7.955596,-1.558988,0.478289,86.75017,-10.270401,-41.341858,,,,,13.98506,13.98506,-36.921321,0.099377,4.52591,-1.43354,-1.0138,50,5.61688,0.29112,-116.08822,-0.35668,6.23469,19.80523,-34.14885,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,db6d0dc0-e3bf-11ee-8420-376545c2ec9d,78.80683,2.25859,,5.72495,,,,1.82214,2.25859,-0.16742,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:06:04.87,2024-03-16T14:06:04.8784382-04:00,2024-03-16T18:06:04.8784382Z,GroundBall,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,c534f05c-3782-47a8-a69f-f5d210e74a00,55.09387,-116.95403,9.90262,5.59984,1.13618,-17.07443,-1.02057,0.01856,3.11734,180,1.81931,94.17079,,,,,,,,2.25928,-22.72762,,,,,,,,-0.16493,-82.85304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-16,14:06:39.74,3,1,"Boba, Tommy",1000091249,Right,CIN_BEA,"Ashby, Lenny",822558,Left,KAN_JAY,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36116,-0.897946,-1.635123,2422.375838,250.826399,2:15,5.59131,1.08522,6.21103,-28.79565,4.78469,10.92264,2.36253,0.48594,83.28484,-6.247642,0.338495,0.417075,94.51885,17.665881,-40.510342,2558.233869,79.77159,28.21584,-75.73945,276.20392,254.74905,-48.162067,2.939402,-6.11067,3.01453,-0.96797,50,5.50945,3.31159,-131.40635,-3.02141,-10.74406,26.39724,-26.87377,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,f0366760-e3bf-11ee-8420-376545c2ec9d,90.37331,30.97732,,7.07632,,,,0.86321,2.75539,-0.69878,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:06:39.74,2024-03-16T14:06:39.7482494-04:00,2024-03-16T18:06:39.7482494Z,LineDrive,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,de8e1086-5244-430c-9f04-9f7c20135049,54.29012,-132.26535,13.19862,5.59354,-2.1469,-13.43689,-1.08142,3.66122,-5.37203,,0.86323,100.42572,-21.78317,5.10126,-1.14115,0.22405,-0.03735,0.00438,-0.00024,2.75539,42.06898,-16.8054,0.95158,-0.10632,0.01306,-0.00119,0.00037,-5E-05,-0.69878,-85.80414,7.40128,-0.81736,0.04237,0.00847,-0.00197,0.0001,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
6,2024-03-16,14:06:59.40,3,2,"Boba, Tommy",1000091249,Right,CIN_BEA,"Ashby, Lenny",822558,Left,KAN_JAY,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.48069,-0.996853,-0.628398,2350.031571,261.274618,2:45,5.53219,1.1418,5.62783,-35.93148,3.94012,16.83406,1.60759,1.95826,76.94282,-7.608052,2.383059,0.454468,,,,,,,,,,,,-8.69654,2.7261,-1.09914,50,5.42449,0.63882,-122.58846,-3.38156,-13.09979,26.52511,-28.06767,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,fbf12e50-e3bf-11ee-8420-376545c2ec9d,82.93752,,,7.53787,,,,,,,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:06:59.40,2024-03-16T14:06:59.4079230-04:00,2024-03-16T18:06:59.4079230Z,,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,0fbc92d0-6050-4203-a7f2-bdf660f80fc6,54.87091,-123.63791,13.26256,5.53631,-2.27108,-14.03384,-1.13467,1.15711,-6.54989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,14:07:13.14,3,3,"Boba, Tommy",1000091249,Right,CIN_BEA,"Ashby, Lenny",822558,Left,KAN_JAY,Undefined,1,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.20997,-1.327972,-2.586372,2277.12552,246.502591,2:15,5.66951,0.94807,5.96618,-26.71167,8.47272,16.25631,2.21077,-0.09695,80.47259,-6.3531,0.335269,0.42692,106.79249,10.453759,39.39916,2536.939449,82.36625,15.6189,72.90872,257.48139,254.8131,46.078152,2.134021,-9.29563,5.21583,-0.75207,50,5.54953,5.20115,-130.60593,-3.91852,-15.59997,34.78865,-23.4208,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,0417d200-e3c0-11ee-8420-376545c2ec9d,88.28927,16.23201,,9.73737,,,,2.15545,2.45305,0.022,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:07:13.14,2024-03-16T14:07:13.1434494-04:00,2024-03-16T18:07:13.1434494Z,LineDrive,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,25db1d21-2256-4aea-b1c5-f5e932aac554,54.53084,-131.80725,17.39432,5.67088,-3.10975,-11.7104,-0.94098,5.73985,-7.79999,,2.15555,119.01801,-24.67649,5.1243,-1.00954,0.2505,-0.10471,0.03262,-0.00416,2.45293,28.42682,-15.75421,1.51884,-0.52991,0.10537,0.03677,-0.02425,0.00375,0.02189,97.77262,-6.88132,1.43436,-0.49082,0.09506,0.03439,-0.02291,0.00356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2024-03-16,14:07:41.79,3,4,"Boba, Tommy",1000091249,Right,CIN_BEA,"Ashby, Lenny",822558,Left,KAN_JAY,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.07163,1.014306,0.983601,2769.884459,41.617203,7:30,5.69245,0.76489,5.39436,-59.85889,-11.07469,-11.41894,1.65504,0.73521,69.8392,-9.87541,-1.053312,0.502702,,,,,,,,,,,,6.04067,-5.32382,-0.84449,50,5.74125,-1.46483,-111.73375,-0.08944,7.47942,23.99345,-38.76587,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,153e3b50-e3c0-11ee-8420-376545c2ec9d,74.97965,,,7.23243,,,,,,,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:07:41.79,2024-03-16T14:07:41.7961470-04:00,2024-03-16T18:07:41.7961470Z,,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"Jones, Alec",813262,Right,CIN_BEA,4d64c925-74cd-4422-8a64-9ac4f203b974,55.10598,-112.82487,11.99673,5.70523,1.67347,-19.38294,-0.77014,-1.80496,3.73971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,14:10:34.65,1,1,"Voegele, Dominic",814113,Right,KAN_JAY,"Hegemann, Josh",701145,Left,CIN_BEA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22327,-3.188596,-1.139555,1999.848094,208.639442,1:00,5.68027,1.42808,5.34609,-16.50855,17.30225,8.8167,1.30991,1.09374,83.87518,-6.292869,0.427229,0.418503,,,,,,,,,,,,-4.74725,9.95378,-1.33192,50,5.38131,2.24175,-133.56221,-7.9907,-8.52624,30.30204,-14.29658,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,7c368d80-e3c0-11ee-8420-376545c2ec9d,90.06483,,,8.34808,,,,,,,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:10:34.65,2024-03-16T14:10:34.6542078-04:00,2024-03-16T18:10:34.6542078Z,,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"English, Jake",803100,Right,KAN_JAY,68bb897b-3fb4-4d5b-8e8c-99a985712a84,55.15148,-134.72588,15.15102,5.67763,-7.44167,-7.14829,-1.42429,2.56918,-4.26312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,14:10:47.19,1,2,"Voegele, Dominic",814113,Right,KAN_JAY,"Hegemann, Josh",701145,Left,CIN_BEA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.22075,-2.847617,-1.610908,2058.360572,213.034831,1:00,5.69704,1.42612,5.26524,-16.623,17.2221,10.45827,1.63339,0.7839,83.97647,-5.968305,0.244278,0.418716,,,,,,,,,,,,-5.6787,9.76406,-1.28666,50,5.4244,3.25957,-133.58613,-7.20977,-10.22383,29.76437,-14.59506,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240316-UCincinnati-2,83b160d0-e3c0-11ee-8420-376545c2ec9d,90.01919,,,8.24428,,,,,,,7c6655d4-65a5-419d-9e30-5a480cef10f9,2024-03-16,18:10:47.19,2024-03-16T14:10:47.1974910-04:00,2024-03-16T18:10:47.1974910Z,,v3,471270,471329,16 March 2024 14:00-kansas@cincy,"English, Jake",803100,Right,KAN_JAY,3526cf1e-8df1-46d3-952b-552b81036781,55.23255,-134.74696,14.88219,5.69448,-6.64055,-7.29753,-1.42156,3.65831,-5.11191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
