PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,13:05:08.36,1,1,"Robb, Nicholas",822851,Right,ARL_MAV,"Williams III, Harris",1000056834,Left,ARI_SUN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.62147,-2.121199,-1.699061,2063.432581,206.065214,12:45,6.02866,1.42646,5.4848,-22.33127,12.67201,5.58733,2.18139,0.302,81.98443,-6.28873,-0.703673,0.42582,,,,,,,,,,,,-3.3624,7.42134,-1.28147,50,5.82781,3.64235,-131.27784,-5.64199,-5.79298,31.09571,-19.38798,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,48f5f140-db23-11ee-a779-47fbe1e1f950,88.51732,,,8.63704,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:05:08.36,2024-03-05T13:05:08.3617618-06:00,2024-03-05T19:05:08.3617618Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,38a85cb3-622f-4ceb-aada-b0e1129a967e,55.01173,-132.45965,15.54785,6.02823,-4.90513,-9.69399,-1.42408,3.86252,-2.89649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-05,13:05:36.89,2,1,"Robb, Nicholas",822851,Right,ARL_MAV,"McLain, Nick",695607,Left,ARI_SUN,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.60173,-1.853334,-1.590105,2210.553486,243.70946,2:00,6.02667,1.5072,6.12957,-27.62899,7.34622,12.3339,2.00991,1.06487,81.07403,-7.021787,0.635901,0.425649,,,,,,,,,,,,-6.83181,4.77646,-1.39167,50,5.87095,3.08431,-129.94513,-5.11567,-11.50863,30.98821,-24.12781,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,59f2b280-db23-11ee-a779-47fbe1e1f950,88.5529,,,8.5277,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:05:36.89,2024-03-05T13:05:36.8936786-06:00,2024-03-05T19:05:36.8936786Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,a64244c4-0973-4a73-826c-3026710dc9ea,54.36595,-130.98215,15.49411,6.02864,-4.30824,-12.0639,-1.50133,3.46944,-5.75431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,13:05:48.06,2,2,"Robb, Nicholas",822851,Right,ARL_MAV,"McLain, Nick",695607,Left,ARI_SUN,Undefined,1,Top,1,0,1,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.98629,-0.740707,-2.25385,1900.924716,265.259909,2:45,5.76361,1.715,6.00332,-35.18333,3.05614,20.0704,2.14481,1.2982,77.65282,-7.280267,1.359402,0.445069,,,,,,,,,,,,-11.10323,2.19811,-1.54889,50,5.68619,4.10161,-124.71936,-2.77939,-17.1684,29.36791,-28.77519,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,60a4b790-db23-11ee-a779-47fbe1e1f950,84.68898,,,8.33347,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:05:48.06,2024-03-05T13:05:48.0648018-06:00,2024-03-05T19:05:48.0648018Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,3752eeec-1e3f-40fd-8e13-5308f5a770cd,54.49519,-125.7734,14.68396,5.76741,-1.74662,-14.3876,-1.70716,4.7178,-8.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-05,13:06:04.52,2,3,"Robb, Nicholas",822851,Right,ARL_MAV,"McLain, Nick",695607,Left,ARI_SUN,Undefined,1,Top,1,0,2,Curveball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.43351,-3.244842,-2.049002,2571.695249,100.308591,9:15,5.85,1.51295,5.49836,-36.659,4.07229,-14.08237,-0.24514,-1.57791,76.54382,-9.926804,-4.560563,0.459341,74.01348,-8.988719,175.239511,,,,,3.04399,4.0509,27.994324,0.017108,6.48142,3.56091,-1.32378,50,5.54131,4.94768,-122.11995,-8.20264,9.56689,29.1075,-26.91798,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,6a707fc0-db23-11ee-a779-47fbe1e1f950,82.05759,0.29015,,7.88969,,,,4.51641,0.29015,1.27652,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:06:04.52,2024-03-05T13:06:04.5225298-06:00,2024-03-05T19:06:04.5225298Z,GroundBall,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,b30aa57e-4e9c-4c45-b9f0-c238a0adef90,54.99949,-123.30583,14.55375,5.85316,-7.10597,-13.45899,-1.51741,4.55791,4.78345,,4.51651,-106.88567,,,,,,,,0.29017,-16.96598,,,,,,,,1.27651,8.90122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-05,13:06:39.94,3,1,"Robb, Nicholas",822851,Right,ARL_MAV,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,0,0,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.26231,-2.099836,-2.348523,1667.734119,270.950691,3:00,5.86817,1.58385,5.83512,-38.66482,1.03,16.86847,0.69187,0.80546,77.21465,-9.190866,0.682259,0.453459,,,,,,,,,,,,-9.35898,1.5187,-1.40242,50,5.67394,4.34448,-122.24045,-5.79342,-14.0676,25.58276,-29.89129,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,7f92f5e0-db23-11ee-a779-47fbe1e1f950,83.12197,,,7.04766,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:06:39.94,2024-03-05T13:06:39.9419218-06:00,2024-03-05T19:06:39.9419218Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,30e1c4d5-4820-4d11-bf72-2b33e692b29c,54.66469,-123.21282,12.79138,5.87255,-4.65729,-14.94564,-1.57771,4.87917,-7.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-05,13:06:56.34,3,2,"Robb, Nicholas",822851,Right,ARL_MAV,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65061,-0.998353,-1.634164,2074.510059,223.146326,1:30,6.05587,1.53233,5.94389,-26.55702,9.02245,7.37339,2.91627,0.63058,80.92082,-5.950327,-0.309024,0.42931,,,,,,,,,,,,-4.24429,5.26933,-1.40626,50,5.96147,3.36227,-128.70865,-3.12552,-7.09507,27.57568,-23.36543,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,8959dc10-db23-11ee-a779-47fbe1e1f950,87.79766,,,7.72979,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:06:56.34,2024-03-05T13:06:56.3402578-06:00,2024-03-05T19:06:56.3402578Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,b20e23cc-d27f-4559-b998-305df220cb63,54.55323,-129.68051,13.78784,6.05711,-2.30204,-11.68271,-1.52916,3.61232,-3.54753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,13:07:11.40,3,3,"Robb, Nicholas",822851,Right,ARL_MAV,"Campos, Ryan",701481,Left,ARI_SUN,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.99363,-1.241639,-2.270791,2212.141039,225.599748,1:30,5.99248,1.63926,6.22711,-21.10001,12.61512,11.66619,3.08751,0.51526,82.25743,-5.247687,-0.164543,0.417911,87.33414,-24.849829,-32.511374,,,,,7.68798,7.68798,-30.689334,0.056013,-6.74685,7.2765,-1.4751,50,5.88922,4.74586,-132.00591,-3.5033,-11.75404,31.42412,-19.49725,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,924afbb0-db23-11ee-a779-47fbe1e1f950,90.1925,3.02343,,8.7362,,,,1.10597,3.02343,-0.41503,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:07:11.40,2024-03-05T13:07:11.4013522-06:00,2024-03-05T19:07:11.4013522Z,GroundBall,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Airhart, Parker",822849,Right,ARL_MAV,efb8b968-2a33-40b5-833c-30d9d25abfed,54.26929,-133.01833,15.71206,5.99198,-2.87513,-9.74863,-1.6341,5.12456,-5.87702,180,1.10354,98.2852,,,,,,,,3.02476,-53.97691,,,,,,,,-0.41347,-62.64201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-03-05,13:10:05.35,1,1,"Giblin, Jonah",694844,Right,ARI_SUN,"Hill, Jackson",10300155,Right,ARL_MAV,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59067,-0.001959,-1.765493,2119.322174,206.65038,1:00,6.10932,2.23428,5.59792,-13.12717,20.17749,9.54256,5.01356,1.3807,83.49177,-2.548959,-0.063368,0.415359,,,,,,,,,,,,-5.30359,10.48367,-2.08898,50,6.10074,3.68203,-134.2112,-0.35621,-9.57317,31.86103,-13.25061,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,f9f47570-db23-11ee-a779-47fbe1e1f950,90.7466,,,9.09889,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:10:05.35,2024-03-05T13:10:05.3523794-06:00,2024-03-05T19:10:05.3523794Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Campos, Ryan",701481,Right,ARI_SUN,4aef632c-26c0-4866-9144-cd8d4175f3f7,54.89559,-135.36839,15.93052,6.10493,0.12506,-6.62531,-2.22903,4.02973,-4.78658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-05,13:10:18.75,1,2,"Giblin, Jonah",694844,Right,ARI_SUN,"Hill, Jackson",10300155,Right,ARL_MAV,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03456,-1.65635,-2.026834,2078.576904,208.601454,1:00,6.00516,2.41926,5.47824,-13.23682,20.53111,10.56193,3.35085,1.40213,83.39591,-4.206126,-0.147224,0.418238,,,,,,,,,,,,-5.87583,11.1367,-2.2485,50,5.85096,4.22161,-133.37966,-4.23193,-10.5151,30.45607,-12.2444,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,01f76480-db24-11ee-a779-47fbe1e1f950,90.12192,,,8.63865,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:10:18.75,2024-03-05T13:10:18.7525458-06:00,2024-03-05T19:10:18.7525458Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Campos, Ryan",701481,Right,ARI_SUN,d315defd-9946-435b-b3c8-f1beaf3bab41,55.01693,-134.52035,15.22804,6.00087,-3.77333,-6.1222,-2.414,4.61544,-5.25755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-05,13:10:33.24,1,3,"Giblin, Jonah",694844,Right,ARI_SUN,"Hill, Jackson",10300155,Right,ARL_MAV,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.50486,-2.400481,-3.743304,2103.55103,210.986045,1:00,5.99866,2.26603,5.56486,-10.7193,24.20155,13.65891,2.85679,-0.09763,81.08927,-4.55873,-1.314494,0.425318,,,,,,,,,,,,-8.13768,13.38855,-1.9515,50,5.78437,7.9825,-132.04028,-5.74969,-13.95918,35.54157,-9.20766,ARL_MAV,ARI_SUN,UTArlington,D1,WAC,20240305-UTArlington-1,0a97cc10-db24-11ee-a779-47fbe1e1f950,88.62177,,,10.41559,,,,,,,2db1babc-1729-4535-9a62-cd7300a4cb2e,2024-03-05,19:10:33.24,2024-03-05T13:10:33.2421458-06:00,2024-03-05T19:10:33.2421458Z,,v3,471465,5035,05 March 2024 14:00-arizonast@utarl,"Campos, Ryan",701481,Right,ARI_SUN,8cd6a8a8-a196-4102-955e-9686f423fec9,54.92608,-133.35965,17.77079,5.99146,-5.40789,-4.60383,-2.25744,8.50069,-6.97959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
