PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,14:02:26.74,1,1,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71521,-0.01785,-2.288928,2178.205513,204.578719,12:45,6.89091,1.94503,5.7764,-22.27643,11.68757,4.98638,5.01791,0.22952,84.08716,-4.132624,-1.396954,0.419451,,,,,,,,,,,,-2.99819,6.23874,-1.75893,50,6.87571,5.00962,-130.58373,-0.80293,-5.32517,20.11234,-21.09328,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,596c1be0-e3bf-11ee-82a7-9f4261c02f1d,89.86145,,,5.62805,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:02:26.74,2024-03-16T14:02:26.7458662-04:00,2024-03-16T18:02:26.7458662Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,a18ff7e0-b318-4241-ac1b-c4e64eb79280,54.72599,-131.3096,10.05617,6.89095,-0.04166,-10.54664,-1.9432,5.20181,-2.66258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,14:02:42.60,1,2,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52673,-2.918887,-1.286717,2147.055976,211.806318,1:00,6.85208,1.77696,5.64996,-20.583,14.99792,8.68024,2.41125,1.29995,82.13097,-6.732574,0.264921,0.429319,,,,,,,,,,,,-4.7167,8.63504,-1.67345,50,6.59118,2.51808,-128.56053,-7.23833,-8.00381,23.17509,-17.52111,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,62dca4b0-e3bf-11ee-82a7-9f4261c02f1d,87.79594,,,6.39576,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:02:42.60,2024-03-16T14:02:42.6095718-04:00,2024-03-16T18:02:42.6095718Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,963ccd56-95c6-4a80-aa18-949da46653cd,54.85118,-129.43208,11.58755,6.85101,-6.57941,-8.76055,-1.77381,2.81908,-4.00191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,14:02:58.62,1,3,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.10794,-3.588948,-2.242023,2126.237496,215.95821,1:15,6.91224,1.76265,5.73553,-21.24072,14.47505,9.80335,1.79308,0.49067,82.17599,-7.508042,-0.487639,0.430131,,,,,,,,,,,,-5.52752,8.5067,-1.58201,50,6.59949,4.60422,-127.89393,-8.72796,-9.32639,21.75455,-17.82103,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,6c679350-e3bf-11ee-82a7-9f4261c02f1d,87.63004,,,5.93194,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:02:58.62,2024-03-16T14:02:58.6291302-04:00,2024-03-16T18:02:58.6291302Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,14046c03-1c64-42f9-884b-7a9a79a4fd42,54.76698,-128.70223,10.87728,6.91149,-8.06581,-8.91052,-1.75952,4.95074,-4.6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,14:03:20.03,1,4,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.5365,-2.401242,-3.346554,2198.215976,203.755647,12:45,6.92527,1.72043,5.73519,-16.56765,17.51769,7.27032,3.30336,-0.79371,83.52065,-5.516,-2.048753,0.420199,,,,,,,,,,,,-4.54272,9.83721,-1.4459,50,6.71463,7.3661,-131.31854,-6.03404,-8.01465,25.10977,-14.81846,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,792dafc0-e3bf-11ee-82a7-9f4261c02f1d,89.70137,,,7.01584,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:03:20.03,2024-03-16T14:03:20.0385638-04:00,2024-03-16T18:03:20.0385638Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,534f8c81-844b-4d7a-9051-7037e457be20,54.7659,-132.2267,12.55488,6.92317,-5.49809,-7.40923,-1.71756,7.65597,-4.00733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,14:03:39.09,1,5,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.27181,-2.634254,-1.645334,2178.916896,195.471409,12:30,6.98422,1.50228,5.91543,-16.7278,17.61816,4.56792,3.14266,0.35549,82.49093,-5.807908,-0.825315,0.421803,64.09267,53.946052,97.422268,5168.997147,,,,,18.40274,,,-2.8089,10.11485,-1.37298,50,6.76335,3.56836,-130.96368,-6.52239,-4.87171,28.01177,-14.63103,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,8484f9f0-e3bf-11ee-82a7-9f4261c02f1d,89.36039,27.3625,,7.78088,,,,0.40014,2.93995,-0.42788,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:03:39.09,2024-03-16T14:03:39.0931046-04:00,2024-03-16T18:03:39.0931046Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,485465b6-3e93-4a45-ab76-286da1e073f5,54.58426,-131.94057,14.00589,6.98191,-6.01215,-7.31552,-1.50038,3.73826,-2.43585,322.119665,0.40445,-7.30874,-5.32557,,,,,,,2.94295,75.8855,-20.5389,,,,,,,-0.42425,54.72571,-7.00257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-16,14:04:02.31,1,6,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.03462,-2.777137,-2.24668,2210.513479,213.301059,1:00,7.06171,1.40447,5.75479,-17.74383,16.72347,10.30804,2.9938,0.17096,82.97172,-6.105155,-0.402213,0.422547,82.24583,25.900255,27.418694,4836.84794,90.07973,42.24343,63.13138,250.05976,154.76883,44.559405,3.447677,-5.83941,9.55902,-1.22441,50,6.82017,4.68567,-130.65635,-6.90328,-10.17512,25.46126,-15.5176,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,92618f70-e3bf-11ee-82a7-9f4261c02f1d,89.20296,44.71022,,7.06289,,,,0.32818,2.8078,-0.18105,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:04:02.31,2024-03-16T14:04:02.3158886-04:00,2024-03-16T18:04:02.3158886Z,LineDrive,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,c7852f1b-82b3-49ac-a8fd-2c3e881b6c0a,54.74634,-131.57803,12.73063,7.0599,-6.34156,-7.7588,-1.4007,5.054,-5.08756,231.270934,0.32839,96.31805,-25.2066,6.28992,-1.35289,0.2765,-0.052,0.00675,-0.00038,2.80753,52.69502,-17.62138,0.69063,-0.0023,-0.02009,0.00491,-5E-05,-6E-05,-0.18111,49.96704,2.23146,-1.30791,0.45344,-0.14357,0.03756,-0.00607,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-16,14:04:42.43,1,7,"Allen, Chase",800678,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.68086,-1.097065,-2.599161,2084.809437,95.93544,9:15,6.7183,1.99265,5.91437,-39.10636,2.20244,-7.68626,2.44006,-1.06185,75.41007,-8.299918,-3.978631,0.462586,91.24333,-17.095829,-8.498886,,,,,8.50222,8.50222,0.165485,0.057375,3.14599,1.86236,-1.77966,50,6.608,5.73963,-119.90414,-3.56954,4.52469,25.79733,-29.49552,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,aa4cc280-e3bf-11ee-82a7-9f4261c02f1d,81.48198,2.26124,,7.27079,,,,1.23075,2.26124,1.11114,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:04:42.43,2024-03-16T14:04:42.4393830-04:00,2024-03-16T18:04:42.4393830Z,GroundBall,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,3dcbea7a-b289-48a8-aea5-aab68ed2dab3,54.58588,-120.88676,12.89867,6.72257,-2.44606,-14.74776,-1.995,5.56729,2.26235,180,1.22863,126.73594,,,,,,,,2.2619,-39.41176,,,,,,,,1.11145,-18.93829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-16,14:05:16.77,2,1,"Allen, Chase",800678,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.92295,-2.742266,-1.261358,2071.705696,166.725867,11:30,6.70924,2.12816,5.77183,-34.06033,7.28878,-1.45079,1.31635,0.83325,76.43798,-8.96081,-1.521626,0.462812,,,,,,,,,,,,0.44319,4.72418,-2.02296,50,6.46142,2.67558,-119.02699,-6.80706,0.64412,20.03975,-25.3079,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,bec53d00-e3bf-11ee-82a7-9f4261c02f1d,81.44224,,,5.48497,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:05:16.77,2024-03-16T14:05:16.7769190-04:00,2024-03-16T18:05:16.7769190Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,26ffea26-936b-4186-91ac-d4b1b48378b5,54.73058,-119.8208,10.01987,6.7112,-5.80457,-12.65395,-2.12844,2.65007,0.32206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,14:05:30.92,2,2,"Allen, Chase",800678,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71854,-1.303498,-2.227878,2132.449779,204.896696,12:45,6.80129,1.84914,5.96262,-18.1471,15.91087,6.96504,4.07921,0.36266,83.34739,-4.706839,-0.97727,0.42003,,,,,,,,,,,,-4.08713,8.76713,-1.67618,50,6.68744,4.78793,-130.46667,-3.53208,-7.1715,22.81379,-16.79074,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,c732d4c0-e3bf-11ee-82a7-9f4261c02f1d,89.73739,,,6.37115,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:05:30.92,2024-03-16T14:05:30.9226598-04:00,2024-03-16T18:05:30.9226598Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,60a0ec02-e957-4fa7-af47-61409ea6878b,54.53901,-131.25798,11.40689,6.79985,-2.94969,-8.39537,-1.84657,5.03667,-3.58575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,14:05:44.25,2,3,"Allen, Chase",800678,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.7376,-2.846824,-3.352498,2148.83002,197.254817,12:30,6.89166,1.78599,5.79546,-15.92068,18.57824,5.46922,2.91012,-0.88027,83.1601,-5.838963,-2.375259,0.422741,,,,,,,,,,,,-3.57898,10.46288,-1.51322,50,6.64726,7.39259,-130.16697,-6.96402,-6.23262,23.4799,-13.95343,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240316-RayFisher-1,cf1dcf00-e3bf-11ee-82a7-9f4261c02f1d,89.16203,,,6.57751,,,,,,,24da776b-f2fd-4ad5-91eb-af1bc6c5babd,2024-03-16,18:05:44.25,2024-03-16T14:05:44.2566758-04:00,2024-03-16T18:05:44.2566758Z,,v3,2290,5320,16 March 2024 14:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,72775962-5d58-447d-9c93-5dcf6909c1d1,54.70542,-131.013,11.73995,6.88913,-6.46125,-6.97671,-1.78363,7.61717,-3.11631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
