PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,14:03:38.70,1,1,"Fluno, Carson",802956,Right,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.46298,-1.813436,-2.031751,2086.96208,235.231377,1:45,6.52747,0.80571,5.28225,-23.6273,12.44414,16.11832,2.85384,0.24002,81.15717,-6.197596,0.828994,0.432268,99.65607,-9.272282,26.137221,,,,,21.60273,21.60273,18.173537,0.1373,-8.74363,7.14666,-0.63289,50,6.34503,3.87172,-129.63366,-4.95389,-14.73671,29.51522,-20.12896,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,0ef1aa60-e948-11ee-bba7-31ce1b2e1810,87.19695,2.90974,,8.30581,,,,3.17603,2.90974,-1.38236,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:03:38.70,2024-03-23T14:03:38.7083138-05:00,2024-03-23T19:03:38.7083138Z,GroundBall,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,5b70ff1e-9801-4eba-b7d9-bcf5b2a5ea41,55.21723,-130.81613,14.75761,6.52734,-4.14746,-10.06448,-0.79983,4.46212,-7.36836,143.993545,3.1764,129.46566,-22.67089,,,,,,,2.90827,-23.40784,16.28862,,,,,,,-1.38092,63.40717,-31.21829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2024-03-23,14:04:17.02,2,1,"Fluno, Carson",802956,Right,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,1,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.80276,-1.657055,-2.135249,2276.201617,26.807186,7:00,6.54375,0.75483,4.6505,-60.3996,-10.07784,-5.95941,-0.06554,-1.77155,70.59827,-12.382232,-3.185124,0.510563,,,,,,,,,,,,2.27099,-4.06264,-0.53064,50,6.31848,4.38825,-111.19587,-5.44407,2.80212,22.63708,-37.18684,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,25d27250-e948-11ee-bba7-31ce1b2e1810,73.82525,,,6.20449,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:04:17.02,2024-03-23T14:04:17.0235266-05:00,2024-03-23T19:04:17.0235266Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,131ef68e-8e75-4ae5-9f37-9aa624441fc7,55.8518,-112.38085,11.31854,6.55251,-3.49744,-18.59342,-0.75652,4.24157,1.40106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,14:04:37.04,2,2,"Fluno, Carson",802956,Right,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.23599,-2.21081,-2.05679,2144.884021,212.242725,1:00,6.57937,0.59935,5.35629,-16.12517,19.75753,11.72426,3.15986,-0.35341,81.45887,-5.259423,0.025307,0.431136,,,,,,,,,,,,-6.45154,10.87764,-0.42301,50,6.36933,4.11569,-129.36671,-5.50142,-10.9296,27.0705,-13.74615,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,31bb9c40-e948-11ee-bba7-31ce1b2e1810,87.42594,,,7.77712,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:04:37.04,2024-03-23T14:04:37.0479490-05:00,2024-03-23T19:04:37.0479490Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,d167a8a1-c335-4120-b3f5-cafb6a28c703,55.14231,-130.43832,13.53525,6.57635,-4.95726,-6.87307,-0.5945,4.54835,-5.4648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,14:04:56.59,2,3,"Fluno, Carson",802956,Right,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81741,-2.919284,-2.984136,2255.374311,210.828647,1:00,6.52238,0.57793,5.34451,-14.628,20.39056,11.42823,2.55886,-1.27151,82.23815,-5.711205,-0.957379,0.425913,,,,,,,,,,,,-6.6141,11.45398,-0.31724,50,6.24883,6.31606,-131.37131,-7.14868,-11.46212,30.00367,-12.32449,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,3d6413b0-e948-11ee-bba7-31ce1b2e1810,88.49805,,,8.57926,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:04:56.59,2024-03-23T14:04:56.5902722-05:00,2024-03-23T19:04:56.5902722Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,6717e295-ea9e-45c3-b7c2-3b668580c5b8,55.15278,-132.54292,15.00184,6.51858,-6.66743,-6.16225,-0.57262,6.76364,-5.73106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-23,14:05:15.51,2,4,"Fluno, Carson",802956,Right,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.28935,-2.657918,-2.598114,2188.422317,212.541944,1:00,6.52766,0.57929,5.34607,-14.45024,20.13737,12.07682,2.82594,-0.85306,82.72748,-5.416114,-0.455104,0.423284,,,,,,,,,,,,-6.80945,11.2304,-0.35398,50,6.27799,5.42952,-132.1395,-6.57758,-11.95015,30.11293,-12.46541,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,48a69d60-e948-11ee-bba7-31ce1b2e1810,89.04764,,,8.56187,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:05:15.51,2024-03-23T14:05:15.5149186-05:00,2024-03-23T19:05:15.5149186Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,a34cda51-718e-45cd-b00e-bdd95f196cd1,55.15126,-133.30824,15.05647,6.52389,-6.09377,-6.23271,-0.57371,5.89333,-5.97508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,14:05:33.88,2,5,"Fluno, Carson",802956,Right,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.65513,-2.229387,-1.99862,2184.621594,228.560012,1:30,6.50653,0.71656,5.26121,-20.1071,15.00249,15.62509,2.7341,0.14019,82.33594,-5.980596,0.773005,0.426466,89.49495,32.891754,-11.352404,3118.471391,108.01835,65.24931,-20.78364,342.50972,338.27702,-11.150164,5.040765,-8.45225,8.53008,-0.5457,50,6.28783,3.86544,-131.34495,-5.82328,-14.65528,29.75252,-17.38382,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,53a28120-e948-11ee-bba7-31ce1b2e1810,88.38327,85.53305,,8.31919,,,,2.09054,2.82919,-0.14164,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:05:33.88,2024-03-23T14:05:33.8888578-05:00,2024-03-23T19:05:33.8888578Z,FlyBall,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,1c581cef-a305-4c3e-8466-2b4614dd6490,55.2381,-132.52618,14.87626,6.50532,-5.13311,-8.69191,-0.71072,4.44728,-7.32764,183.433834,2.09418,107.98399,-21.03281,5.10251,-0.77324,0.0279,0.01319,-0.00219,0.0001,2.82674,71.32588,-16.26917,0.19952,0.18359,-0.08692,0.02508,-0.00375,0.00021,-0.1423,-21.68062,5.06617,-1.49942,0.30171,-0.03588,0.00109,0.00021,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-23,14:06:09.03,3,1,"Fluno, Carson",802956,Right,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.84617,-0.545322,-0.64688,2271.262627,32.749875,7:00,6.53281,0.79269,4.88929,-52.98908,-5.65488,-4.71654,1.60114,-0.21233,71.78599,-10.087516,-1.480567,0.495175,,,,,,,,,,,,2.12697,-2.17047,-0.72504,50,6.43453,1.48691,-114.24038,-3.03916,2.76553,24.21411,-34.99614,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,689de740-e948-11ee-bba7-31ce1b2e1810,76.11938,,,7.06018,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:06:09.03,2024-03-23T14:06:09.0308482-05:00,2024-03-23T19:06:09.0308482Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,d2da3deb-8f67-4f41-976a-e6585aed582c,55.61048,-115.42344,12.10705,6.54125,-1.32931,-17.49807,-0.79439,1.35179,1.38277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,14:06:24.03,3,2,"Fluno, Carson",802956,Right,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0276,1.682163,-0.37779,2338.808393,59.09878,8:00,6.49066,0.83269,4.78739,-49.87743,-2.895,-7.465,3.92901,-0.14745,71.94593,-7.329977,-1.691432,0.493332,,,,,,,,,,,,3.52658,-1.39854,-0.78819,50,6.61536,1.07954,-114.50813,1.48725,4.64747,22.61523,-34.01712,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,718c47c0-e948-11ee-bba7-31ce1b2e1810,76.40384,,,7.08167,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:06:24.03,2024-03-23T14:06:24.0313218-05:00,2024-03-23T19:06:24.0313218Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,53e8baf6-de25-45aa-8072-91d0a9b82a0e,55.71106,-115.63055,11.30762,6.49965,3.17557,-17.00856,-0.83604,0.84887,2.32373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,14:06:38.88,3,3,"Fluno, Carson",802956,Right,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.87763,-2.749654,-2.204683,2450.408962,32.153512,7:00,6.57892,0.79396,4.76115,-57.40826,-10.11816,-7.31008,-0.81634,-1.90679,73.07607,-12.907655,-3.496014,0.494945,,,,,,,,,,,,2.99638,-3.92331,-0.56585,50,6.25137,4.69316,-114.22403,-7.62056,3.92548,22.68778,-37.31387,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,7a61c910-e948-11ee-bba7-31ce1b2e1810,76.15486,,,5.80157,,,,,,,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:06:38.88,2024-03-23T14:06:38.8872066-05:00,2024-03-23T19:06:38.8872066Z,,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,7bf406b2-95c1-4256-a3dd-0a2c2baf6786,55.74243,-115.35898,11.34389,6.5859,-5.75394,-18.65694,-0.79571,4.49678,1.96274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,14:07:00.17,3,4,"Fluno, Carson",802956,Right,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.6893,-3.23171,-1.605096,2217.176626,208.220094,1:00,6.51521,0.64312,5.31393,-14.54587,20.21627,10.24871,2.26542,-0.00972,83.01806,-5.980809,0.214151,0.42435,101.65201,20.798787,-1.146646,2040.623534,109.98743,39.04447,1.64469,390.44434,380.27708,5.120482,4.322141,-5.60548,11.37631,-0.50544,50,6.21187,3.21877,-131.43585,-7.88406,-9.82123,27.44545,-12.2419,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240323-LouisianaLafayette-1,87062cb0-e948-11ee-bba7-31ce1b2e1810,88.82384,56.48183,,7.67124,,,,1.39029,2.19592,0.00876,6847ed5b-5d61-433b-9871-3e571b72f8b5,2024-03-23,19:07:00.17,2024-03-23T14:07:00.1761666-05:00,2024-03-23T19:07:00.1761666Z,LineDrive,v3,5075,3090,23 March 2024 15:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,ae9effa7-9842-42f7-ba26-ecb9f2a8b9d6,55.186,-132.51433,13.72272,6.51223,-7.40301,-6.12095,-0.6395,3.6047,-4.91061,207.329511,1.38974,139.36261,-23.65063,5.4923,-1.25374,0.30253,-0.06458,0.00883,-0.00052,2.19712,52.90274,-12.66892,-0.69497,0.62928,-0.28885,0.08,-0.01142,0.00064,0.00853,-2.78716,6.76094,-2.17745,0.5644,-0.12945,0.02459,-0.00306,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
