PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,18:02:30.69,1,1,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Durschlag, Konni",1000268620,Right,HIG_PAN,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.80645,-2.152082,-3.813259,2349.525484,233.422663,1:45,5.82151,1.77757,7.2337,-19.88568,14.04922,17.38804,2.21136,-0.22977,80.81333,-5.995655,-0.618681,0.419271,59.38611,-43.233726,-9.815064,,,,,4.65571,4.65571,-2.414431,0.038332,-10.53804,8.56126,-1.56335,50,5.69209,8.00038,-128.92442,-5.31109,-17.60734,28.62743,-17.86961,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,627735b0-e63c-11ee-bfc6-4b587cba4851,89.89998,2.29769,,7.99312,,,,2.24344,2.29769,0.22048,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:02:30.69,2024-03-19T18:02:30.6962900-04:00,2024-03-19T22:02:30.6962900Z,GroundBall,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,998b507f-16c6-47ec-ba2b-8639b7fc5dbb,53.2661,-129.64762,14.31372,5.82056,-4.85966,-8.9348,-1.77107,8.44519,-8.80367,,2.24163,62.82342,,,,,,,,2.29942,-59.94211,,,,,,,,0.22079,-10.8685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
2,2024-03-19,18:03:03.85,2,1,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Simpson, Brayden",1000091163,Right,HIG_PAN,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.71439,2.92577,-1.820808,2080.812372,36.27013,7:15,5.84041,2.00709,6.49412,-60.30791,-12.34245,-10.17922,3.50422,-0.51319,69.27406,-8.250251,-3.667586,0.498466,,,,,,,,,,,,4.73536,-6.75953,-1.87569,50,6.02081,3.84245,-109.97177,3.8791,5.75186,20.98357,-40.38459,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,765285d0-e63c-11ee-bfc6-4b587cba4851,75.61684,,,6.44033,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:03:03.85,2024-03-19T18:03:03.8570964-04:00,2024-03-19T22:03:03.8570964Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,94e57663-c586-42f6-a568-ae4054feddd3,54.00806,-110.7339,10.49179,5.85328,5.34588,-20.19229,-2.01146,3.63354,2.87593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,18:03:16.28,2,2,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Simpson, Brayden",1000091163,Right,HIG_PAN,Undefined,1,Top,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.58786,2.139961,-1.917394,2489.736187,20.602095,6:45,5.74148,2.01913,6.49283,-52.41999,-6.51709,-3.03854,3.33963,0.0051,70.48504,-7.619709,-2.46883,0.487631,,,,,,,,,,,,0.96929,-3.5263,-1.88361,50,5.86993,3.87726,-112.63234,2.6816,1.22859,22.994,-36.64373,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,7db51630-e63c-11ee-bfc6-4b587cba4851,77.29703,,,7.10282,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:03:16.28,2024-03-19T18:03:16.2800084-04:00,2024-03-19T22:03:16.2800084Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,9ceea4a7-326a-40c2-a191-e577eb64ea3c,54.00592,-113.44721,11.497,5.75189,3.98018,-18.32187,-2.02024,3.83372,0.61429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,18:03:32.87,2,3,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Simpson, Brayden",1000091163,Right,HIG_PAN,Undefined,1,Top,0,1,1,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.18245,-1.746412,-1.954738,2321.785573,227.88567,1:30,5.86637,1.7849,6.92712,-21.95371,13.41265,13.58576,2.44552,1.13674,79.77566,-5.94192,0.532222,0.428022,79.04078,-15.561887,-29.558626,,,,,10.53534,10.53534,-29.283369,0.07718,-7.82859,7.99284,-1.6669,50,5.74926,3.85298,-126.77114,-4.42019,-12.70637,26.55105,-19.20111,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,878bdae0-e63c-11ee-bfc6-4b587cba4851,88.06184,2.40656,,7.40679,,,,1.6722,2.40656,-0.89016,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:03:32.87,2024-03-19T18:03:32.8756180-04:00,2024-03-19T22:03:32.8756180Z,GroundBall,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,088d9891-a968-4c87-a2f0-7d6d77303836,53.57269,-127.51721,13.27553,5.86588,-3.88065,-9.60055,-1.78019,4.21002,-6.35319,180,1.66907,97.39402,,,,,,,,2.40756,-31.18127,,,,,,,,-0.88839,-55.23452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-03-19,18:04:11.48,3,1,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.01804,1.917201,-0.424855,2063.474337,28.474215,7:00,5.88026,2.16187,6.51304,-64.8496,-14.15371,-8.66441,2.23614,1.04996,67.15945,-10.118237,-2.002571,0.512457,,,,,,,,,,,,4.3565,-7.40977,-2.12903,50,5.98784,1.08761,-107.5216,1.76175,4.98598,22.52788,-40.65449,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,9e9fc0c0-e63c-11ee-bfc6-4b587cba4851,73.55233,,,6.85859,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:04:11.48,2024-03-19T18:04:11.4804692-04:00,2024-03-19T22:04:11.4804692Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,26b17aff-b49b-4343-9af1-5425c2b6dcbb,53.98797,-108.35394,11.26394,5.89501,3.2638,-20.32724,-2.16581,0.9034,2.49299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-19,18:04:49.79,3,2,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.11797,1.153656,-1.938961,2189.120792,26.314568,7:00,5.80593,2.16218,6.72284,-62.18999,-13.71532,-7.58075,1.6786,-0.2424,68.80353,-10.389401,-3.324042,0.501105,,,,,,,,,,,,3.37331,-7.08847,-2.03157,50,5.8596,3.94045,-109.22005,0.49815,4.01441,21.89401,-40.60972,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,b570aa30-e63c-11ee-bfc6-4b587cba4851,75.21862,,,6.31445,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:04:49.79,2024-03-19T18:04:49.7901012-04:00,2024-03-19T22:04:49.7901012Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,ef09421c-fa6c-4502-ab10-4225e24794c3,53.77951,-109.97507,10.947,5.81827,1.89859,-20.30486,-2.16507,3.80201,2.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,18:05:07.02,3,3,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,1,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.35704,-1.550406,-2.826955,2143.347675,239.329614,2:00,6.01296,1.81066,7.47898,-29.48084,11.37099,16.92757,2.15761,0.67275,73.56613,-7.201994,0.304092,0.46002,,,,,,,,,,,,-9.96564,7.05941,-1.66328,50,5.92367,5.25377,-116.8544,-3.7977,-13.71782,22.94117,-22.45669,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,bfb5c110-e63c-11ee-bfc6-4b587cba4851,81.93646,,,6.7909,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:05:07.02,2024-03-19T18:05:07.0210516-04:00,2024-03-19T22:05:07.0210516Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,87d1bb98-6685-4e68-978c-fa68fd562097,53.01947,-117.4457,11.47059,6.01409,-3.21889,-11.22834,-1.80325,5.60734,-6.85891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,18:05:22.33,3,4,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.69662,-1.84569,-3.497905,2071.367912,242.11178,2:00,6.08484,1.58683,7.29659,-31.80045,10.14595,16.54143,1.76267,-0.20064,72.92891,-7.903104,-0.450906,0.466143,,,,,,,,,,,,-9.91855,6.46418,-1.39356,50,5.97251,6.56221,-115.76085,-4.45862,-13.38263,22.75356,-23.45221,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,c8d67c30-e63c-11ee-bfc6-4b587cba4851,80.8603,,,6.76771,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:05:22.33,2024-03-19T18:05:22.3316948-04:00,2024-03-19T22:05:22.3316948Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,89693b91-4e22-40e7-9fa0-e5660d15bce3,53.20198,-116.38852,11.37678,6.08658,-3.81168,-11.72611,-1.57967,6.93137,-6.69132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-19,18:05:39.34,3,5,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.12806,-2.801559,-5.30107,2371.038553,225.287263,1:30,6.08028,1.87048,7.14493,-14.91087,19.49379,18.35115,2.28483,-1.42004,79.92509,-5.761985,-1.947827,0.422163,,,,,,,,,,,,-11.50394,11.7276,-1.56204,50,5.9095,11.27373,-128.86466,-6.60036,-18.96896,31.62482,-12.8363,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,d2ef2be0-e63c-11ee-bfc6-4b587cba4851,89.28412,,,9.20297,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:05:39.34,2024-03-19T18:05:39.3405908-04:00,2024-03-19T22:05:39.3405908Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,2ac96c6f-48a8-47ee-be07-a3ab6e0d1868,53.35102,-129.68443,15.81241,6.07628,-6.26762,-6.41815,-1.86065,11.76543,-9.48448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,18:05:59.02,3,6,"Shenosky, Ben",1000138863,Right,WAK_DEA,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,1,3,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.92859,-2.504297,-3.993584,2404.949784,233.949425,1:45,5.9047,1.83855,7.29788,-19.57194,14.97115,18.96115,2.00301,-0.19718,80.05896,-6.295653,-0.506296,0.423011,,,,,,,,,,,,-11.32532,9.16418,-1.61761,50,5.75799,8.24542,-127.58466,-6.01873,-18.55385,27.74214,-17.16072,WAK_DEA,HIG_PAN,David F. Couch,D1,ACC,20240319-David F. Couch-1,deaba080-e63c-11ee-bfc6-4b587cba4851,89.10505,,,7.86963,,,,,,,1cf6764c-b6c1-4668-b053-61830430b544,2024-03-19,22:05:59.02,2024-03-19T18:05:59.0237140-04:00,2024-03-19T22:05:59.0237140Z,,v3,471484,471515,19 March 2024 18:00-highpoint@wake,"Gill, Cameron",822584,Right,WAK_DEA,4cadaada-6e5a-4df6-96bb-77c66e89b734,53.20041,-128.27868,13.87107,5.90319,-5.58943,-8.58036,-1.82968,8.70958,-9.27693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
