PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,18:05:38.05,1,1,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85156,-4.687822,-0.022465,1968.619849,163.02661,11:30,6.59889,-0.38871,6.13972,-20.27056,19.47529,-5.52945,0.56765,-0.87026,76.70295,-8.508718,-1.020421,0.453751,,,,,,,,,,,,2.89276,11.90516,0.39339,50,6.23036,0.25141,-121.44982,-10.50792,4.29445,25.13179,-14.50028,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,b2c413b0-e8a0-11ee-bba7-31ce1b2e1810,83.0686,,,7.14861,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:05:38.05,2024-03-22T18:05:38.0599290-05:00,2024-03-22T23:05:38.0599290Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,bc41b5b6-be07-450b-857a-a15bfa6b599a,54.36057,-122.34883,12.56589,6.59697,-9.98922,-7.25014,0.38715,0.09779,2.14722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-22,18:05:55.34,1,2,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.42052,-2.665364,-0.266122,1979.535636,150.720071,11:00,6.47611,-0.37755,5.76304,-22.79072,18.80017,-9.75268,2.0943,-1.43796,75.22068,-6.94457,-2.013163,0.464163,,,,,,,,,,,,4.89311,10.78823,0.40557,50,6.24161,0.94213,-119.52777,-6.22533,7.03874,24.25827,-16.65521,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,bd1c8b80-e8a0-11ee-bba7-31ce1b2e1810,81.20517,,,7.19983,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:05:55.34,2024-03-22T18:05:55.3486330-05:00,2024-03-22T23:05:55.3486330Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,14b994a4-b366-4abc-a499-87ee25c7f3f0,54.73478,-120.48487,12.12913,6.47427,-5.56821,-8.32761,0.37388,0.66442,3.51937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-22,18:06:10.71,1,3,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Edwards, Kyle",1000121595,Right,OLD_MON,Undefined,1,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,75.87871,-0.900823,0.388508,1864.859277,124.109075,10:15,6.40122,-0.31337,6.13107,-39.30038,8.78099,-10.71438,2.29345,-0.84712,69.79853,-8.194026,-1.54622,0.499068,,,,,,,,,,,,5.71327,5.21666,0.28942,50,6.31184,-0.38814,-110.29774,-2.83214,7.02074,20.07085,-25.76357,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,c6450ed0-e8a0-11ee-bba7-31ce1b2e1810,75.52565,,,6.08018,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:06:10.71,2024-03-22T18:06:10.7121146-05:00,2024-03-22T23:06:10.7121146Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,9fe7ac29-1d73-41ba-a1ef-a3d8d93f8e29,54.36977,-111.09006,10.03542,6.40357,-1.81509,-12.88179,0.31021,-0.66529,3.51037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,18:07:15.98,2,1,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,1,0,,73.20356,0.77233,-0.704225,1829.934964,256.116035,2:30,6.48193,-0.47521,4.94655,-52.35393,2.70969,2.61788,2.84905,-0.92258,66.10971,-8.75878,-0.24189,0.534077,,,,,,,,,,,,-1.52394,1.69992,0.5413,50,6.51423,1.19874,-105.95374,-0.31678,-1.69813,21.44056,-30.27983,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,ed36ff80-e8a0-11ee-bba7-31ce1b2e1810,70.57494,,,7.09385,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:07:15.98,2024-03-22T18:07:15.9867386-05:00,2024-03-22T23:07:15.9867386Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,6b0999f3-94c9-4243-9c7c-f47cd612920f,55.5494,-107.07081,10.72028,6.48964,1.26082,-15.13991,0.47654,1.28721,-0.84906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-22,18:08:06.63,2,2,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.41758,-1.703401,0.498085,2017.539853,156.051425,11:15,6.66315,-0.35604,5.58728,-19.80131,19.55155,-8.03784,3.42186,-0.56073,76.93125,-5.469334,-0.936709,0.451502,,,,,,,,,,,,4.20547,10.84627,0.31854,50,6.50435,-0.72938,-123.75341,-4.25889,6.41648,28.41748,-15.62535,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,0b5ce4c0-e8a1-11ee-bba7-31ce1b2e1810,83.48236,,,8.48633,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:08:06.63,2024-03-22T18:08:06.6336762-05:00,2024-03-22T23:08:06.6336762Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,2b505b4d-5981-4848-a2ab-7a3db3ada751,54.90794,-124.87534,14.20874,6.66032,-3.642,-7.81268,0.35234,-0.9827,3.20824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-22,18:08:20.86,2,3,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Meier, Steven",1000136981,Left,OLD_MON,Undefined,1,Top,1,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.50936,-0.333589,0.386972,1930.061122,292.148064,3:45,6.55842,-0.40677,4.99263,-49.93932,0.72528,2.12288,2.08183,0.13551,69.61689,-9.347405,0.762612,0.512299,46.80312,-51.021649,50.526172,,,,,3.80006,3.80006,19.692946,0.041774,-0.95252,0.86402,0.36769,50,6.48541,-0.82266,-109.59545,-2.34698,-1.15749,19.52549,-31.12411,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,13db6c70-e8a1-11ee-bba7-31ce1b2e1810,73.57505,2.24579,,5.89247,,,,2.42256,2.24579,-0.12219,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:08:20.86,2024-03-22T18:08:20.8649722-05:00,2024-03-22T23:08:20.8649722Z,GroundBall,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,d32a2668-eb66-43b1-911b-4226e8946443,55.50829,-110.57245,9.76274,6.56388,-0.78962,-15.56205,0.4074,-0.76475,-0.57874,,2.42118,27.65488,,,,,,,,2.24847,-53.76112,,,,,,,,-0.12385,33.57929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2024-03-22,18:08:49.90,3,1,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.27795,-1.009958,-0.03116,1692.658174,112.828855,9:45,6.43348,-0.28177,6.05381,-45.49837,6.42969,-11.22095,1.70697,-1.2457,67.34906,-9.412908,-2.055964,0.518648,,,,,,,,,,,,5.81575,4.0924,0.29031,50,6.33051,0.43095,-106.45761,-3.14106,6.62927,19.42489,-27.5092,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,252c1a10-e8a1-11ee-bba7-31ce1b2e1810,72.67444,,,5.92889,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:08:49.90,2024-03-22T18:08:49.9022330-05:00,2024-03-22T23:08:49.9022330Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,ef91339d-d639-43ea-b9a9-6b655dcce0f8,54.44622,-107.26583,9.71244,6.43739,-1.99648,-13.7546,0.27811,0.15512,3.31463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,18:09:06.21,3,2,"Herrmann, Andrew",801892,Left,LOU_CAJ,"Waters, Luke",1000133970,Right,OLD_MON,Undefined,1,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.64858,-0.977159,-0.13051,1634.875981,105.993772,9:30,6.40553,-0.33907,6.10325,-44.59995,5.64303,-13.62776,1.7851,-1.59542,68.18825,-9.237719,-2.591528,0.510163,73.57382,14.864427,2.115538,1506.987281,109.80972,8.10248,6.46514,138.31176,138.31176,3.312285,1.567916,7.07044,3.67646,0.35645,50,6.30695,0.7037,-108.40944,-3.09687,8.30015,21.35222,-27.85816,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,2ee01480-e8a1-11ee-bba7-31ce1b2e1810,73.8831,11.75269,,6.46033,,,,2.30208,2.04235,1.54227,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:09:06.21,2024-03-22T18:09:06.2166522-05:00,2024-03-22T23:09:06.2166522Z,LineDrive,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Torres, Jose Luis",10061983,Right,LOU_CAJ,1358b6a5-1b83-407e-829c-2ff0bf140477,54.39696,-109.27202,10.67611,6.40933,-1.97145,-13.92908,0.33479,0.36839,4.15008,325.793397,2.30208,104.22593,-12.89645,1.44774,-0.32196,0.05689,-0.00959,0.00174,-0.00017,2.04235,27.68196,-20.99075,1.98469,-0.34324,0.07724,-0.01226,0.00162,-0.00015,1.54227,3.8501,0.52736,-0.26406,0.03199,-0.00804,0.00129,-0.00012,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-22,18:11:44.02,1,1,"Cassady, Jay",1000105836,Left,OLD_MON,"Taylor, John",1000097121,Left,LOU_CAJ,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.04763,-3.680195,1.543249,2158.619883,161.458474,11:30,6.80513,-0.737,5.54367,-13.84024,20.30918,-6.37256,2.20638,0.17458,82.67836,-6.3477,0.407246,0.420594,,,,,,,,,,,,3.72929,11.85233,0.60762,50,6.47712,-3.29111,-133.0807,-8.95496,6.56201,33.57973,-11.31888,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,8ce99100-e8a1-11ee-bba7-31ce1b2e1810,89.61716,,,9.36926,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:11:44.02,2024-03-22T18:11:44.0206330-05:00,2024-03-22T23:11:44.0206330Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Holman, Evan",1000137670,Right,OLD_MON,319e4b7c-03c0-4c44-a998-49999a91e780,54.95249,-134.32453,16.78987,6.80106,-8.5357,-5.65944,0.73403,-3.53417,3.28101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,18:12:03.29,1,2,"Cassady, Jay",1000105836,Left,OLD_MON,"Taylor, John",1000097121,Left,LOU_CAJ,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.30751,-1.32848,0.694933,2221.26595,171.369056,11:45,6.95465,-0.76321,5.40584,-17.23395,16.86969,-2.39669,4.27342,-0.31176,83.44816,-4.568389,0.268634,0.420312,,,,,,,,,,,,1.38799,9.15638,0.70302,50,6.82453,-1.49549,-132.50547,-3.64403,2.47085,27.9741,-15.87414,LOU_CAJ,OLD_MON,LouisianaLafayette,D1,SBELT,20240322-LouisianaLafayette-1,9860bf40-e8a1-11ee-bba7-31ce1b2e1810,89.67725,,,7.85935,,,,,,,95d53328-431f-469e-8bb3-0fb56b76c08a,2024-03-22,23:12:03.29,2024-03-22T18:12:03.2925178-05:00,2024-03-22T23:12:03.2925178Z,,v3,5075,3090,22 March 2024 19:00-olddom@ulala,"Holman, Evan",1000137670,Right,OLD_MON,27621efe-41e1-40c6-8ce9-27922bdbe826,55.09141,-133.57602,13.98705,6.95237,-3.03654,-7.93707,0.76206,-1.59005,1.23543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
