PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,19:02:38.32,1,1,"Ziehl, Gage",695721,Right,MIA_HUR,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.36944,-1.819817,-0.127572,2284.322881,180.29969,12:00,5.97853,0.78995,5.63978,-13.74052,18.3891,0.09118,3.13528,0.67854,85.84469,-4.428236,-0.111281,0.407966,,,,,,,,,,,,-0.07898,10.09103,-0.77917,50,5.81527,0.29785,-135.63394,-4.73145,-0.14823,27.62739,-13.23808,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,46cd2050-ed57-11ee-bc95-e9e3982d2faa,92.39102,,,7.52474,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:02:38.32,2024-03-28T19:02:38.3284556-04:00,2024-03-28T23:02:38.3284556Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,c3db5706-d4a9-4f7a-aa1a-386cdf7caade,54.85719,-136.61973,13.81369,5.97567,-4.2591,-6.61904,-0.7899,0.30314,-0.07412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-28,19:02:50.11,1,2,"Ziehl, Gage",695721,Right,MIA_HUR,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.35524,-2.561507,-2.194472,2215.303501,236.410329,2:00,5.74573,1.16597,5.66479,-28.92521,10.78906,14.31017,0.94356,0.31132,77.38092,-7.901129,0.365132,0.45357,,,,,,,,,,,,-7.91646,6.58583,-0.98983,50,5.51083,4.10785,-122.33086,-6.42916,-11.98081,24.42082,-22.20703,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,4dd75780-ed57-11ee-bc95-e9e3982d2faa,83.10162,,,6.97431,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:02:50.11,2024-03-28T19:02:50.1154124-04:00,2024-03-28T23:02:50.1154124Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,0a9e0fd6-db45-4bf4-925b-2dc682d2a242,54.83302,-123.29189,12.21041,5.74664,-5.55525,-11.10352,-1.16076,4.57934,-5.99041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-28,19:03:03.74,1,3,"Ziehl, Gage",695721,Right,MIA_HUR,"Cannarella, Cam",703448,Left,CLE_TIG,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.13111,-0.853594,-1.32142,2189.623145,228.271557,1:30,5.78214,1.25403,5.75625,-27.11801,14.64127,14.87635,2.72749,1.2635,74.94389,-5.92313,1.342767,0.465102,,,,,,,,,,,,-7.94993,8.11674,-1.1536,50,5.69501,2.15825,-119.22573,-2.60479,-11.39731,23.77869,-20.53759,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,55fd10d0-ed57-11ee-bc95-e9e3982d2faa,81.04131,,,7.18723,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:03:03.74,2024-03-28T19:03:03.7460000-04:00,2024-03-28T23:03:03.7460000Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,b68d4c41-ec86-476d-82be-9cc8f9e8a662,54.74001,-120.16737,11.88935,5.78206,-1.79149,-10.26879,-1.24801,2.60959,-5.69866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.52262,2.097173,1.179034,0.91814,0.11437,2.59072,-1.29477,-0.41197,5.36113,-1.09918,70.82898,2.14234,-53.94818,-0.3985,82.37357,-5.22253,5.41854,10.88116,-15.73516,-1.18878,-67.19619,10.5975,High,High,High,,,High,Medium,High
4,2024-03-28,19:03:36.59,2,1,"Ziehl, Gage",695721,Right,MIA_HUR,"Nawrocki, Nolan",1000112028,Right,CLE_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.95317,-2.806168,-0.328266,2231.65747,175.718506,11:45,6.0221,0.55423,5.63331,-12.45879,20.23792,-1.43602,2.36366,0.12829,84.92224,-5.196284,-0.58477,0.411551,71.96912,28.284342,152.184883,4018.055291,,,,,45.61094,,,0.64043,11.39048,-0.52536,50,5.77566,0.83694,-134.85173,-6.96921,1.17871,29.46053,-11.20987,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,69895690-ed57-11ee-bc95-e9e3982d2faa,91.58637,22.51696,,8.03093,,,,1.46069,2.32511,-0.13238,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:03:36.59,2024-03-28T19:03:36.5974348-04:00,2024-03-28T23:03:36.5974348Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,61c9633e-104a-42ae-b08c-7d519fe92be7,54.86399,-135.91019,14.73027,6.01882,-6.56646,-5.60494,-0.55467,0.79459,0.58935,305.526313,1.46069,-82.21218,4.95001,0.32569,-0.06842,0.03638,-0.01235,0.00492,-0.00182,2.32511,50.01676,-24.0268,2.77478,-0.49964,0.11525,-0.01576,-0.00011,0.00091,-0.13238,43.37329,-9.51132,0.53693,-0.10304,-0.00182,0.00742,-0.0043,0.00182,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-28,19:03:53.14,2,2,"Ziehl, Gage",695721,Right,MIA_HUR,"Nawrocki, Nolan",1000112028,Right,CLE_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.47129,-3.086894,-1.168108,2342.891571,210.933412,1:00,5.92055,0.81609,5.67974,-15.13556,17.15328,9.65705,1.77839,0.53183,85.50256,-5.948585,0.558677,0.408976,,,,,,,,,,,,-5.25016,9.90004,-0.72395,50,5.65097,2.33075,-135.56715,-7.79226,-9.77047,29.63988,-13.75025,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,736376a0-ed57-11ee-bc95-e9e3982d2faa,92.16296,,,7.96874,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:03:53.14,2024-03-28T19:03:53.1477324-04:00,2024-03-28T23:03:53.1477324Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,07994fa4-be25-435a-97aa-a66b8a1a18f0,54.81776,-136.61643,14.81994,5.91821,-7.30549,-6.87512,-0.81259,2.67663,-4.88523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-28,19:04:17.97,2,3,"Ziehl, Gage",695721,Right,MIA_HUR,"Nawrocki, Nolan",1000112028,Right,CLE_TIG,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83546,-2.562286,-1.477681,2828.019946,43.164312,7:30,5.75449,0.95053,5.30194,-41.9005,-4.66595,-5.23819,-0.14497,-0.87346,81.72218,-10.065189,-2.410552,0.439182,,,,,,,,,,,,2.3374,-1.58504,-0.81226,50,5.49025,3.47356,-126.23033,-7.24677,3.84247,21.15568,-34.77967,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,8232d090-ed57-11ee-bc95-e9e3982d2faa,85.82422,,,5.11328,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:04:17.97,2024-03-28T19:04:17.9705676-04:00,2024-03-28T23:04:17.9705676Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,4fcbe4aa-b549-4478-b33a-ecd2c97918a8,55.20034,-127.0989,10.57784,5.75846,-5.81886,-17.38983,-0.95163,3.31581,1.92124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-28,19:04:40.77,2,4,"Ziehl, Gage",695721,Right,MIA_HUR,"Nawrocki, Nolan",1000112028,Right,CLE_TIG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.24811,-1.145953,-2.297825,2370.225625,191.70489,12:30,5.8808,0.52404,5.93619,-13.49402,16.92784,3.32949,3.69222,-1.3313,87.88735,-3.711398,-1.700523,0.396976,,,,,,,,,,,,-2.26788,9.2339,-0.34256,50,5.78157,5.40602,-138.41951,-3.17815,-4.45199,27.47996,-14.04739,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,8fc69d40-ed57-11ee-bc95-e9e3982d2faa,94.94889,,,7.36076,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:04:40.77,2024-03-28T19:04:40.7782220-04:00,2024-03-28T23:04:40.7782220Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,7314d6b3-48b1-4a3c-a02e-73f849102096,54.5615,-139.32215,13.73998,5.87839,-2.71674,-7.02369,-0.52254,5.55225,-2.22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-28,19:05:00.55,2,5,"Ziehl, Gage",695721,Right,MIA_HUR,"Nawrocki, Nolan",1000112028,Right,CLE_TIG,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.20153,-2.237392,-1.80067,2812.524072,98.640544,9:15,5.70765,1.00817,5.38267,-35.5464,1.91004,-5.00673,0.64615,-1.09746,80.40121,-8.688694,-2.69205,0.440489,,,,,,,,,,,,2.0424,1.88791,-0.84341,50,5.48215,4.19076,-126.50704,-6.26795,3.31213,25.64336,-29.11247,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,9b94ec30-ed57-11ee-bc95-e9e3982d2faa,85.56963,,,6.80033,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:05:00.55,2024-03-28T19:05:00.5528908-04:00,2024-03-28T23:05:00.5528908Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,c1ac1a1a-323c-4db3-bbc3-2c889852ce00,55.11613,-127.53988,12.82168,5.71099,-5.09538,-14.55624,-1.00952,4.05736,1.65606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-28,19:05:33.72,3,1,"Ziehl, Gage",695721,Right,MIA_HUR,"Wright, Blake",694543,Right,CLE_TIG,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.629,-1.163653,-1.020901,2862.696942,85.834712,8:45,5.71425,1.12439,5.33783,-36.67837,0.37299,-6.60918,1.56574,-0.38421,81.63385,-7.778978,-2.196775,0.4381,,,,,,,,,,,,3.13752,0.67784,-1.02735,50,5.58242,2.52509,-126.1119,-3.94656,5.1867,19.27264,-31.05352,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,af5fc190-ed57-11ee-bc95-e9e3982d2faa,86.03609,,,4.99516,,,,,,,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:05:33.72,2024-03-28T19:05:33.7285964-04:00,2024-03-28T23:05:33.7285964Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,3d34428d-df7c-4ff9-b570-612739cfd746,55.16352,-126.89855,9.63632,5.71764,-2.67906,-15.52676,-1.1261,2.31339,2.59335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-28,19:05:48.29,3,2,"Ziehl, Gage",695721,Right,MIA_HUR,"Wright, Blake",694543,Right,CLE_TIG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.40707,-2.906181,-1.510692,2435.315582,177.656404,12:00,5.94654,0.65666,5.87011,-17.2228,14.05359,-0.54484,1.80868,-0.79225,87.73546,-6.094806,-1.608436,0.402513,79.15957,44.474169,75.545376,5199.035206,,,,,109.66225,,,-0.02024,8.06075,-0.53409,50,5.70098,3.60626,-135.88245,-7.48411,-0.03891,22.0653,-16.68718,MIA_HUR,CLE_TIG,UofMiami,D1,ACC,20240328-UofMiami-1,b8024c00-ed57-11ee-bc95-e9e3982d2faa,93.64283,78.52004,,5.67161,,,,2.61314,1.93565,0.75868,698ebfb5-2ec9-4cc0-b9cd-9ae2d439362a,2024-03-28,23:05:48.29,2024-03-28T19:05:48.2955596-04:00,2024-03-28T23:05:48.2955596Z,,v3,236,471272,28 March 2024 19:00-clemson@miamifl,"Scanlon, Jack",1000023450,Right,MIA_HUR,1ff01004-7e86-4fbc-8ed2-8453d8234710,54.63084,-136.63236,11.03265,5.9457,-6.91699,-8.34359,-0.65668,3.60759,-0.01946,,2.61314,20.67931,-9.35086,1.14847,-0.2418,0.03633,-0.00591,0.00131,-0.00014,1.93565,81.33858,-22.56424,2.20636,-0.42257,0.09063,-0.01381,0.00211,-0.00023,0.75868,80.223,-4.99705,0.06836,-0.01759,-0.01171,0.0021,-2E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
