PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,14:05:49.70,1,1,"Voegele, Dominic",814113,Right,KAN_JAY,,686600,Right,TCU_HFG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Error,0,0,,92.32873,-2.597316,-2.249781,1734.50891,204.228989,12:45,5.896,1.36177,5.31388,-12.66489,21.22883,9.01284,2.39925,0.00015,83.50623,-5.03844,-0.651186,0.419017,,,,,,,,,,,,-5.22272,11.79638,-1.16463,50,5.65181,4.83002,-133.66853,-6.43937,-9.35668,31.44513,-11.04033,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,6e919a50-de50-11ee-9cb1-f75c924eb7f6,89.95453,,,8.8225,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:05:49.70,2024-03-09T14:05:49.7005366-06:00,2024-03-09T20:05:49.7005366Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,3b61679d-86c5-4815-b9f3-987f378b9f4f,55.18438,-134.88262,15.72257,5.8922,-6.0131,-5.52016,-1.35809,5.19129,-4.67834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-09,14:06:50.59,2,1,"Voegele, Dominic",814113,Right,KAN_JAY,,1000154864,Left,TCU_HFG,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.33916,-0.472017,-0.66694,2565.222594,57.61406,8:00,5.84464,1.40307,5.15067,-43.89979,-1.51362,-4.48292,1.74191,0.40159,75.68859,-8.421452,-1.462184,0.46858,,,,,,,,,,,,2.04142,-0.19748,-1.33715,50,5.76678,1.58272,-119.50844,-2.61638,2.94892,23.28144,-32.45933,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,92e7aa70-de50-11ee-9cb1-f75c924eb7f6,80.43977,,,6.65057,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:06:50.59,2024-03-09T14:06:50.5910070-06:00,2024-03-09T20:06:50.5910070Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,05e4d52d-a894-466c-bdcc-608a24cccb17,55.34896,-120.54597,11.64072,5.85114,-1.16985,-16.22967,-1.40476,1.4513,1.47446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-09,14:07:29.54,2,2,"Voegele, Dominic",814113,Right,KAN_JAY,,1000154864,Left,TCU_HFG,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Single,0,0,,82.74102,0.165643,-0.716029,2533.533176,110.976138,9:45,5.88439,1.37716,4.89999,-38.50061,3.90658,-6.66796,2.83268,0.14424,75.74618,-6.82064,-1.891814,0.468696,88.55198,48.493092,-10.30473,5376.42679,105.49566,108.22198,-31.15432,256.51896,215.3005,-20.801155,5.417524,3.10453,2.25921,-1.30113,50,5.86832,1.79024,-120.02919,-1.09946,4.52073,23.63224,-28.88427,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,aa1d2210-de50-11ee-9cb1-f75c924eb7f6,80.4198,117.29889,,6.99483,,,,1.22338,2.96079,-0.13939,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:07:29.54,2024-03-09T14:07:29.5455542-06:00,2024-03-09T20:07:29.5455542Z,FlyBall,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,858c774b-d0ca-48fa-8c68-b5b086665d62,55.59963,-121.12667,11.81612,5.88823,0.24193,-14.44214,-1.37939,1.5803,2.26036,161.175894,1.22673,84.59838,-24.34303,7.35324,-1.43032,0.14021,0.00454,-0.00228,0.00013,2.95247,97.4128,-25.26471,2.64155,-0.50155,0.09483,-0.00985,9E-05,2E-05,-0.14078,-15.37352,-2.32882,1.25849,-0.426,0.101,-0.01498,0.00121,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-03-09,14:08:17.52,3,1,"Voegele, Dominic",814113,Right,KAN_JAY,,686474,Right,TCU_HFG,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.82546,-0.114416,-0.721914,2540.844353,57.496967,8:00,5.75483,1.52034,5.07249,-43.84809,-2.74854,-6.37441,1.99294,0.30849,76.8316,-8.048726,-1.85072,0.461413,96.56722,28.663218,11.938274,4642.807633,105.92924,55.40534,29.64679,357.90179,354.62019,23.104675,4.669722,2.97406,-0.97858,-1.44654,50,5.70905,1.80833,-121.64523,-1.91255,4.43952,24.70378,-33.6348,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,c6b90bf0-de50-11ee-9cb1-f75c924eb7f6,81.68913,75.2384,,6.99386,,,,1.06863,1.99495,-0.27102,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:08:17.52,2024-03-09T14:08:17.5207734-06:00,2024-03-09T20:08:17.5207734Z,FlyBall,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,a579f386-358b-48c3-9ea3-32bcc37a37a0,55.42814,-122.74263,12.35189,5.76082,-0.41841,-16.8174,-1.52249,1.61112,2.21976,213.736625,1.0691,121.57931,-26.38564,6.97384,-1.56912,0.31685,-0.05466,0.0065,-0.00035,1.99652,67.89585,-16.05511,-0.62512,0.79122,-0.33621,0.08281,-0.01073,0.00056,-0.27149,25.71847,4.10539,-1.7355,0.47259,-0.08942,0.01126,-0.00089,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-09,14:09:07.34,4,1,"Voegele, Dominic",814113,Right,KAN_JAY,,822393,Right,TCU_HFG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.39255,0.528059,-0.51391,2418.06895,137.989048,10:30,5.87764,1.4068,5.13487,-34.53986,7.48433,-5.35319,3.49663,0.47674,75.05979,-5.834916,-1.461561,0.466574,,,,,,,,,,,,2.4698,4.02099,-1.35437,50,5.90109,1.32234,-120.75382,-0.13244,3.58513,27.2177,-26.33722,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,e46af9b0-de50-11ee-9cb1-f75c924eb7f6,80.78548,,,8.33276,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:09:07.34,2024-03-09T14:09:07.3487158-06:00,2024-03-09T20:09:07.3487158Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,8b3dc140-a618-49e3-9f70-80bb4c6de7b5,55.35967,-121.9559,13.60885,5.88125,1.03075,-13.16861,-1.40927,1.164,1.79257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-09,14:09:25.60,4,2,"Voegele, Dominic",814113,Right,KAN_JAY,,822393,Right,TCU_HFG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.12143,-3.120583,-1.18146,1934.369332,209.594632,1:00,5.95517,1.22398,5.35773,-11.02914,22.90907,12.3343,2.10603,1.14369,83.46387,-5.268061,1.009776,0.419291,,,,,,,,,,,,-6.52811,12.76741,-1.12685,50,5.66711,2.1701,-133.40259,-7.55929,-11.66866,30.86998,-9.35294,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,ef401b90-de50-11ee-9cb1-f75c924eb7f6,89.89558,,,8.65756,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:09:25.60,2024-03-09T14:09:25.6047414-06:00,2024-03-09T20:09:25.6047414Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,0267be70-9fef-4dd5-8817-ac97d14860e5,55.13989,-134.58673,15.43499,5.9502,-7.20053,-4.67647,-1.21868,2.61769,-5.83433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-09,14:09:43.23,4,3,"Voegele, Dominic",814113,Right,KAN_JAY,,822393,Right,TCU_HFG,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.94158,1.480577,-0.587962,2595.528819,55.345527,7:45,5.94021,1.47273,5.04765,-44.57038,-3.49016,-6.96587,3.62292,0.33764,76.60508,-6.603087,-1.819433,0.461305,,,,,,,,,,,,3.27248,-1.73658,-1.41092,50,6.04577,1.559,-121.74707,1.42344,4.89154,24.81924,-34.76982,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,f9ce2250-de50-11ee-9cb1-f75c924eb7f6,81.70834,,,7.3365,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:09:43.23,2024-03-09T14:09:43.2375094-06:00,2024-03-09T20:09:43.2375094Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,c9a1bd9d-5ebe-45be-9b1e-d24b28e1a0cb,55.45185,-122.85345,12.40962,5.94778,2.97339,-17.38491,-1.47555,1.34094,2.44577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-09,14:10:05.18,4,4,"Voegele, Dominic",814113,Right,KAN_JAY,,822393,Right,TCU_HFG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.0236,-4.680482,-2.108554,1994.097082,206.06663,12:45,5.92369,1.17628,5.34857,-10.21973,24.3699,11.25012,0.6691,0.13512,82.42136,-6.705067,-0.111795,0.423296,,,,,,,,,,,,-6.325,14.15473,-0.99465,50,5.49455,4.35191,-132.76375,-11.104,-11.06014,33.79904,-7.42251,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,06dbcf10-de51-11ee-9cb1-f75c924eb7f6,89.04509,,,9.60224,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:10:05.18,2024-03-09T14:10:05.1851574-06:00,2024-03-09T20:10:05.1851574Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,95de8c7a-3216-4804-8cb8-943a280c3d7c,55.14702,-134.06768,16.89952,5.91741,-10.81765,-3.71126,-1.17077,4.7786,-5.53007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-09,14:10:26.79,4,5,"Voegele, Dominic",814113,Right,KAN_JAY,,822393,Right,TCU_HFG,Undefined,1,Top,1,3,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.65734,-0.637474,-1.552365,2634.372034,70.222489,8:15,5.80366,1.44801,5.18701,-41.61168,-0.40878,-4.87681,1.73604,-0.41921,76.56608,-8.189836,-2.417343,0.461993,,,,,,,,,,,,1.97728,0.38567,-1.29998,50,5.71288,3.49814,-121.331,-2.90182,2.93089,24.98629,-31.60239,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,13c774e0-de51-11ee-9cb1-f75c924eb7f6,81.58662,,,7.09126,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:10:26.79,2024-03-09T14:10:26.7951926-06:00,2024-03-09T20:10:26.7951926Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,04f57f47-2fda-4fb7-8b11-f31231d0b295,55.31224,-122.42009,12.49315,5.80935,-1.52436,-15.80119,-1.44967,3.37039,1.46545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-09,14:10:48.38,4,6,"Voegele, Dominic",814113,Right,KAN_JAY,,822393,Right,TCU_HFG,Undefined,1,Top,1,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.29044,0.44814,-0.561983,2578.378924,48.142331,7:30,5.95488,1.27028,4.97284,-45.51518,-3.7163,-5.64548,2.58526,0.26899,76.24645,-7.777575,-1.559703,0.465322,,,,,,,,,,,,2.62882,-1.55787,-1.21115,50,5.96081,1.43414,-120.83784,-0.81499,3.87242,24.3676,-34.4689,KAN_JAY,TCU_HFG,KansasUniversity,D1,BIG12,20240309-KansasUniversity-1,209de500-de51-11ee-9cb1-f75c924eb7f6,81.00288,,,7.04399,,,,,,,0d7cace3-a0a4-4e0b-a6ac-076343e703a5,2024-03-09,20:10:48.38,2024-03-09T14:10:48.3875126-06:00,2024-03-09T20:10:48.3875126Z,,v3,471329,5045,09 March 2024 15:00-tcu@kansas,"English, Jake",803100,Right,KAN_JAY,6727d454-2f6e-4568-a01e-7f8fb4d68e89,55.52707,-121.94731,12.1838,5.96219,0.75439,-17.23445,-1.27244,1.25782,1.93621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
