PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-07,15:08:12.08,1,1,"Cunneely, Michael",1000250702,Right,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.31003,0.447015,-1.971941,2855.042654,87.569588,9:00,6.01403,2.16604,5.32786,-46.16258,0.8135,-17.53851,2.58685,-1.14655,71.53118,-7.96442,-5.08429,0.493299,,,,,,,,,,,,8.17394,0.74886,-1.97475,50,6.02144,4.61018,-113.54817,-0.68508,10.56181,22.78887,-31.20645,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,9260a270-dcd7-11ee-9fc1-69284891c3c0,76.40898,,,6.77885,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:08:12.08,2024-03-07T15:08:12.0815448-08:00,2024-03-07T23:08:12.0815448Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,85c2657d-6a91-426d-93c5-70056aaca550,55.1708,-114.58123,11.39444,6.02043,0.72958,-15.60322,-2.17288,4.13139,5.28091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-07,15:08:25.57,1,2,"Cunneely, Michael",1000250702,Right,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.8656,-3.210112,-4.305863,2450.570933,223.213942,1:30,6.14221,1.68387,6.02269,-17.4719,17.96595,15.78296,1.7015,-0.99648,81.21948,-6.527505,-1.476052,0.428455,,,,,,,,,,,,-9.30225,10.4815,-1.35473,50,5.88046,9.02915,-128.60753,-7.73135,-15.58292,26.62019,-14.61566,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,9a5fe800-dcd7-11ee-9fc1-69284891c3c0,87.97297,,,7.64612,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:08:25.57,2024-03-07T15:08:25.5755096-08:00,2024-03-07T23:08:25.5755096Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,2acaac6f-1cb4-42a7-a171-4a1f3cc4ce70,54.47592,-129.53067,13.3101,6.13979,-7.2245,-7.30783,-1.67722,9.56954,-7.79146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-07,15:08:41.36,1,3,"Cunneely, Michael",1000250702,Right,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0331,-2.33246,-3.013022,2899.522109,60.159593,8:00,6.04383,1.97349,5.54251,-47.304,-4.22465,-9.53308,-0.08225,-1.63943,75.46131,-10.848246,-4.714441,0.472396,,,,,,,,,,,,4.07146,-1.2261,-1.70556,50,5.80942,6.55117,-117.55056,-6.41419,5.71196,21.7313,-33.8942,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,a3c61090-dcd7-11ee-9fc1-69284891c3c0,79.78998,,,5.57178,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:08:41.36,2024-03-07T15:08:41.3692248-08:00,2024-03-07T23:08:41.3692248Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,8d2a54f2-e8e1-471e-bb2b-a6507edfbe2d,54.95971,-118.4639,10.86565,6.04907,-4.98965,-16.9471,-1.97585,6.31111,2.85598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-07,15:08:58.46,1,4,"Cunneely, Michael",1000250702,Right,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.37574,-0.384625,-2.848659,3044.592796,79.722956,8:45,5.98587,1.95934,5.65326,-45.20526,-1.39284,-15.14706,1.8596,-1.96188,74.03827,-8.619421,-5.551385,0.476398,,,,,,,,,,,,6.87103,-0.1761,-1.70814,50,5.92464,6.39291,-116.62262,-2.30181,9.42567,22.73941,-32.41561,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,adf50760-dcd7-11ee-9fc1-69284891c3c0,79.11962,,,6.33747,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:08:58.46,2024-03-07T15:08:58.4690000-08:00,2024-03-07T23:08:58.4690000Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,0c770b41-2b01-4691-abf0-4fee9e86aa13,54.84674,-117.56386,11.36971,5.99215,-0.96006,-16.20781,-1.96468,6.00276,4.71283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.56847,,,1.051416,,,,1.17986,5.22959,0.37216,71.5667,7.41914,-53.21112,1.22991,70.60866,-3.50784,5.30817,17.09036,-14.30738,0.26404,-56.59234,5.40415,High,High,High,,,High,High,High
5,2024-03-07,15:09:25.81,2,1,"Cunneely, Michael",1000250702,Right,GON_BUL,"Merila, Boston",703526,Left,MIN_GOL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61795,-1.412261,-3.14819,2427.840724,224.633833,1:30,6.19537,1.78047,6.16911,-17.29513,17.28591,15.93887,3.44745,0.19799,81.58885,-4.720785,-0.277224,0.423244,,,,,,,,,,,,-9.11678,9.67674,-1.54967,50,6.07931,6.4903,-130.01556,-3.68949,-15.55533,28.07381,-15.66329,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,be411640-dcd7-11ee-9fc1-69284891c3c0,89.05609,,,8.0291,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:09:25.81,2024-03-07T15:09:25.8130000-08:00,2024-03-07T23:09:25.8130000Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,9d1cc575-7835-4bfd-8595-f1177d012486,54.32884,-130.94693,14.0369,6.1931,-3.16984,-7.83165,-1.77355,7.00636,-7.77766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-07,15:09:39.87,2,2,"Cunneely, Michael",1000250702,Right,GON_BUL,"Merila, Boston",703526,Left,MIN_GOL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.27426,-3.065395,-3.171803,2423.211909,219.840225,1:15,6.14775,1.74265,6.18866,-16.80843,17.99718,14.06831,1.90973,-0.0165,81.627,-6.270497,-0.636641,0.424616,87.65862,36.134826,0.466957,3548.340907,109.74509,68.94905,-7.47993,319.88788,304.94228,-10.551832,4.927271,-8.23871,10.55012,-1.51062,50,5.90766,6.61598,-129.43221,-7.4085,-13.96178,27.27079,-14.29513,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,c6a33c50-dcd7-11ee-9fc1-69284891c3c0,88.76837,86.11406,,7.64726,,,,2.84976,2.14968,0.00514,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:09:39.87,2024-03-07T15:09:39.8790000-08:00,2024-03-07T23:09:39.8790000Z,FlyBall,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,92232003-feb6-4a8a-ba43-810138bbdb75,54.31126,-130.33741,13.6354,6.14569,-6.93401,-7.14757,-1.73792,7.07942,-6.98089,145.294269,2.85332,103.75538,-19.05188,4.10454,-0.50552,-0.01134,0.0134,-0.00144,4E-05,2.1495,75.80903,-19.24967,1.10745,0.04479,-0.12273,0.04504,-0.00701,0.0004,0.00685,0.80886,-7.56213,2.09219,-0.32442,0.01058,0.00491,-0.00065,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-07,15:10:10.31,3,1,"Cunneely, Michael",1000250702,Right,GON_BUL,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06964,-1.488678,-1.708645,2888.556589,91.847768,9:00,5.95878,2.27305,5.39909,-41.58994,1.75303,-12.92516,1.09701,-0.40565,74.81099,-9.034582,-4.009803,0.473839,,,,,,,,,,,,6.03587,1.70583,-2.11136,50,5.79683,4.03041,-117.65002,-4.50565,8.45181,22.51844,-29.78546,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,d8c01390-dcd7-11ee-9fc1-69284891c3c0,79.54696,,,6.25865,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:10:10.31,2024-03-07T15:10:10.3190000-08:00,2024-03-07T23:10:10.3190000Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,9417a0f5-6e46-46af-9ac0-5cf2aea5f815,55.10044,-118.62223,11.25922,5.9636,-3.21968,-14.89273,-2.2775,3.66551,4.22591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-07,15:10:25.11,3,2,"Cunneely, Michael",1000250702,Right,GON_BUL,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74578,-2.826475,-4.117946,2436.814126,218.695505,1:15,6.17406,1.66939,5.9845,-17.30808,17.40651,13.04635,2.10306,-1.06677,82.12097,-6.107122,-1.780174,0.42406,27.70126,-2.891346,-11.524052,,,,,39.80417,1.27151,-9.836944,0.984015,-7.81418,10.04961,-1.35094,50,5.9406,8.80732,-129.95713,-6.938,-13.38618,26.80287,-14.95844,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,e18ae680-dcd7-11ee-9fc1-69284891c3c0,88.8847,2.04899,,7.62481,,,,-0.53229,2.04899,1.30453,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:10:25.11,2024-03-07T15:10:25.1154776-08:00,2024-03-07T23:10:25.1154776Z,GroundBall,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,21d240eb-56fd-45ce-bced-5d369af035fb,54.51384,-130.88477,13.40144,6.17176,-6.42029,-7.47922,-1.66378,9.27061,-6.69309,,-0.63336,40.39701,,,,,,,,2.0542,-2.08228,,,,,,,,1.32513,-8.23653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2024-03-07,15:10:40.58,3,3,"Cunneely, Michael",1000250702,Right,GON_BUL,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.39245,0.961608,-1.76446,2946.361233,64.03965,8:15,6.08431,2.03696,5.29597,-48.87491,-3.88421,-10.58438,2.91475,-0.50221,73.58324,-7.886716,-3.643292,0.482762,69.91068,-40.631264,56.51947,,,,,5.9085,3.09929,34.601211,0.046079,4.91055,-1.90858,-1.86823,50,6.13547,3.96556,-115.35424,0.23459,6.66186,20.08504,-34.76329,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,ead522a0-dcd7-11ee-9fc1-69284891c3c0,78.0767,3.09066,,5.80921,,,,2.8764,3.09066,0.35091,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:10:40.58,2024-03-07T15:10:40.5841752-08:00,2024-03-07T23:10:40.5841752Z,GroundBall,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,957da4c9-3594-4fb4-bc92-8cc9a0b228a9,55.20647,-116.25723,10.04252,6.08979,1.7975,-17.38164,-2.03979,3.66605,3.33093,,2.87496,43.12232,,,,,,,,3.09291,-67.07314,,,,,,,,0.34873,65.19885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-07,15:13:25.37,1,1,"Novotny, Tucker",701512,Left,MIN_GOL,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89387,-3.424967,3.909048,2082.581967,143.526128,10:45,6.0685,-2.26338,6.29267,-15.6291,18.76635,-13.00788,1.59889,0.26035,81.86158,-6.428541,1.56369,0.422106,,,,,,,,,,,,7.87245,11.08619,1.98134,50,5.80796,-8.36145,-130.12333,-8.20849,13.44085,28.37823,-13.24627,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240307-PattersonBaseballComplex-1,4d078850-dcd8-11ee-9fc1-69284891c3c0,89.29609,,,8.03229,,,,,,,ea75b7b2-03bf-42ca-bcdf-766a46204a54,2024-03-07,23:13:25.37,2024-03-07T15:13:25.3777752-08:00,2024-03-07T23:13:25.3777752Z,,v3,471307,471360,07 March 2024 21:00-minnesota@gonzaga,"Neels, Weber",809730,Right,MIN_GOL,f580160c-3227-43eb-b068-0dc0076cb07d,54.205,-131.03718,14.18912,6.06543,-7.78193,-6.62314,2.25757,-8.79428,6.72043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
