PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,19:04:54.78,1,1,"Short, Luke",1000080154,Left,CAL_BEA,"MacDonald, Cort",822679,Left,STA_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.78549,-2.342337,2.07806,2120.088486,153.359503,11:00,5.9133,-1.90482,5.90667,-14.48729,21.03521,-9.96898,2.52916,-0.8058,81.01358,-5.128122,0.289634,0.428966,61.19419,17.531241,17.498268,885.835945,,,,136.98749,134.84326,15.839313,1.833086,5.72965,11.81855,1.74377,50,5.71689,-4.26307,-128.81981,-5.66233,9.60883,27.25532,-12.35391,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,4efa2eb0-db66-11ee-afd5-657edd810df8,87.8681,13.78291,,7.7719,,,,1.84999,2.51842,0.79622,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:04:54.78,2024-03-05T19:04:54.7813142-08:00,2024-03-06T03:04:54.7813142Z,LineDrive,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,cf3a89db-7313-40ee-8609-cd187f7b9972,54.59297,-129.78794,13.62766,5.91023,-5.22351,-6.17696,1.90126,-4.60438,4.80442,134.593624,1.84999,81.62223,-7.57373,1.26702,-0.21689,0.01069,0.012,-0.00538,0.00084,2.51842,27.0355,-16.99127,1.05396,-0.19727,0.05215,-0.01417,0.00412,-0.00059,0.79623,25.7326,-4.01763,0.64183,-0.10073,-0.0061,0.01323,-0.00536,0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-05,19:05:33.43,2,1,"Short, Luke",1000080154,Left,CAL_BEA,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06451,-4.515297,2.719861,1905.436253,162.08031,11:30,5.85666,-1.94377,5.88109,-15.01749,21.10836,-6.45595,0.3985,0.04601,80.98425,-7.363553,1.563085,0.432594,,,,,,,,,,,,4.08189,12.43099,1.72797,50,5.48249,-5.80081,-127.51068,-10.50364,6.74641,25.26758,-11.62847,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,6600f530-db66-11ee-afd5-657edd810df8,87.13121,,,7.08026,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:05:33.43,2024-03-05T19:05:33.4371094-08:00,2024-03-06T03:05:33.4371094Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,db2574c0-1cbc-477f-892c-e54bcf993805,54.62022,-128.42296,12.63379,5.85414,-10.08379,-5.81424,1.9418,-6.04439,3.37321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-05,19:05:48.26,2,2,"Short, Luke",1000080154,Left,CAL_BEA,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.96745,-1.679652,2.155987,2090.398453,171.119716,11:45,5.89158,-1.74528,6.02199,-14.22686,21.07206,-3.10914,3.14874,-0.00651,80.94194,-4.431477,1.597278,0.427614,73.68811,51.37507,164.309731,3477.358704,,,,,51.5675,,,2.24563,11.72339,1.57817,50,5.75239,-4.73457,-129.11225,-4.15824,3.77082,28.19657,-12.48855,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,6ee395e0-db66-11ee-afd5-657edd810df8,88.14589,53.06748,,8.02551,,,,2.99012,3.24805,0.04392,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:05:48.26,2024-03-05T19:05:48.2620694-08:00,2024-03-06T03:05:48.2620694Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,49dc20ce-7f81-469b-b308-854fe7599219,54.47738,-130.08639,14.09828,5.8886,-3.72679,-6.24428,1.74399,-4.86485,1.88541,0.852133,2.99012,-64.94916,1.46564,-0.81888,0.2504,-0.0722,0.02216,-0.00684,0.00117,3.24805,84.43406,-32.48528,5.16104,-1.11886,0.26113,-0.08853,0.02896,-0.00404,0.04392,18.24448,-0.19623,-2.34169,0.87251,-0.27085,0.07607,-0.02282,0.00434,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-05,19:06:10.60,2,3,"Short, Luke",1000080154,Left,CAL_BEA,"Nati, Jimmy",698840,Right,STA_CAR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.63011,-2.296298,2.681405,2191.640235,152.307626,11:00,5.86788,-1.76521,6.24518,-14.25524,20.46726,-10.09843,2.55856,-0.13181,81.1002,-5.071643,0.859411,0.424108,104.16935,28.787489,-6.546385,3514.96227,109.49982,60.30297,-10.47806,391.05068,389.39497,-1.953672,5.617581,6.12453,11.7332,1.57066,50,5.68985,-5.68557,-129.96668,-5.57007,10.35454,30.17467,-12.33703,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,7c26d190-db66-11ee-afd5-657edd810df8,88.87452,99.45372,,8.52991,,,,2.8962,2.62615,0.09638,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:06:10.60,2024-03-05T19:06:10.6026262-08:00,2024-03-06T03:06:10.6026262Z,FlyBall,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,df2f9ac5-55fb-425c-bd77-b688f7da3c62,54.25417,-130.95066,15.08733,5.86492,-5.16777,-6.16851,1.76156,-6.02323,5.17727,186.660155,2.89894,132.97844,-29.16892,7.19634,-1.52505,0.28071,-0.04102,0.00391,-0.00017,2.62797,73.53223,-14.14852,-0.561,0.57845,-0.22244,0.04795,-0.00535,0.00024,0.09588,-15.25715,5.43982,-1.20251,0.23228,-0.04177,0.00656,-0.00069,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-05,19:06:55.23,3,1,"Short, Luke",1000080154,Left,CAL_BEA,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.68958,-1.146882,2.890641,2165.648949,152.163921,11:00,5.91156,-1.74621,6.00212,-13.13044,20.91245,-10.43977,3.75321,0.06446,82.31677,-3.702004,1.016503,0.419937,,,,,,,,,,,,6.18729,11.39906,1.52429,50,5.81396,-6.19183,-131.53033,-2.96086,10.78318,29.24148,-12.30782,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,96beae10-db66-11ee-afd5-657edd810df8,89.7573,,,8.37281,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:06:55.23,2024-03-05T19:06:55.2349462-08:00,2024-03-06T03:06:55.2349462Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,bb018780-e114-4457-9624-0108fed16b1b,54.49543,-132.52597,14.62074,5.90763,-2.54178,-6.15391,1.74137,-6.55899,5.39159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-05,19:07:12.44,3,2,"Short, Luke",1000080154,Left,CAL_BEA,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.13964,-2.969515,3.270612,2263.936262,156.446777,11:15,5.85862,-1.68225,6.24908,-12.4915,21.63678,-8.93815,2.07208,0.59252,82.18147,-5.405713,1.659565,0.420464,,,,,,,,,,,,5.59559,12.44099,1.44329,50,5.63114,-7.10766,-130.65416,-7.07995,9.64607,28.22645,-10.72747,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,a1054b90-db66-11ee-afd5-657edd810df8,89.64488,,,7.95817,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:07:12.44,2024-03-05T19:07:12.4418838-08:00,2024-03-06T03:07:12.4418838Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,d6dd7859-ac37-4a61-8055-53a10f773e51,54.25045,-131.56922,14.11323,5.85502,-6.73218,-5.36374,1.67878,-7.42038,4.82303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-05,19:07:29.65,3,3,"Short, Luke",1000080154,Left,CAL_BEA,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.68894,-0.687754,2.230648,2241.376378,153.694336,11:00,5.93267,-1.74619,5.98188,-11.66316,22.38702,-10.50327,4.32274,-0.55278,82.23736,-2.982278,0.344401,0.419982,,,,,,,,,,,,6.1287,12.10934,1.57602,50,5.87218,-4.69408,-131.64587,-1.86297,10.67823,29.81667,-11.07552,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,ab5055e0-db66-11ee-afd5-657edd810df8,89.74764,,,8.45158,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:07:29.65,2024-03-05T19:07:29.6557846-08:00,2024-03-06T03:07:29.6557846Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,e320204d-462d-465f-baa3-baabc20b5092,54.51831,-132.66529,14.90833,5.9294,-1.48431,-5.53776,1.74274,-5.05917,5.33911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-05,19:07:57.91,3,4,"Short, Luke",1000080154,Left,CAL_BEA,"Moore, Malcolm",702270,Left,STA_CAR,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.96192,1.030646,0.792946,2783.771465,330.566028,5:00,5.83619,-1.78223,5.17377,-68.53496,-19.25147,11.84804,1.09501,-0.04867,70.11886,-11.315504,2.900392,0.505268,,,,,,,,,,,,-5.68614,-9.58686,1.69883,50,5.87906,-2.01025,-111.62336,-0.41733,-7.02336,24.02851,-44.01548,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,bc251cc0-db66-11ee-afd5-657edd810df8,74.59886,,,6.84307,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:07:57.91,2024-03-05T19:07:57.9102486-08:00,2024-03-06T03:07:57.9102486Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Lomavita, Caleb",1000235219,Right,CAL_BEA,add45125-091f-4e79-90c1-a9d2e46892d0,55.33029,-112.76494,12.01426,5.84921,1.67382,-22.00774,1.78641,-1.67657,-3.51168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-05,19:11:03.09,1,1,"Keenan, Aidan",805788,Right,STA_CAR,"Moutzouridis, Peter",10109595,Right,CAL_BEA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.7618,0.2099,-2.793913,2497.650174,215.786207,1:15,6.08632,2.07205,5.33283,-15.41186,19.50615,13.03764,4.99917,0.53507,81.2528,-2.776531,-0.482104,0.425301,,,,,,,,,,,,-7.41764,10.00957,-1.82883,50,6.09486,5.82308,-132.57392,0.03997,-12.83089,35.75314,-14.85968,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,2a850860-db67-11ee-afd5-657edd810df8,88.62536,,,10.509,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:11:03.09,2024-03-05T19:11:03.0971158-08:00,2024-03-06T03:11:03.0971158Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Moore, Malcolm",702270,Right,STA_CAR,da85509d-6841-4a5f-9c51-f7fc8871e010,55.15825,-133.9578,17.87657,6.08218,0.61514,-7.42984,-2.06383,6.31972,-6.41545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-05,19:11:18.35,1,2,"Keenan, Aidan",805788,Right,STA_CAR,"Moutzouridis, Peter",10109595,Right,CAL_BEA,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04594,-1.409802,-3.244553,2414.977926,207.768156,1:00,5.99651,1.90445,5.51606,-16.16717,18.62725,9.13217,3.32863,-0.3716,81.85543,-4.503022,-1.620811,0.424547,,,,,,,,,,,,-5.60335,10.18201,-1.62762,50,5.86303,7.03905,-131.71497,-3.73229,-9.69781,31.84481,-14.55187,CAL_BEA,STA_CAR,CalBerkeley,D1,PAC12,20240305-CalBerkeley-1,33943750-db67-11ee-afd5-657edd810df8,88.78265,,,9.19051,,,,,,,afb3a514-2f93-4029-bbb8-d945ad989ca0,2024-03-06,03:11:18.35,2024-03-05T19:11:18.3569686-08:00,2024-03-06T03:11:18.3569686Z,,v3,471259,471454,05 March 2024 22:00-stanford@california,"Moore, Malcolm",702270,Right,STA_CAR,efcdeaf8-106e-462d-a49a-32ae73e98146,54.97865,-132.91321,15.92241,5.99316,-3.18474,-7.27594,-1.89935,7.40395,-4.8489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
