PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,18:02:14.61,1,1,"Johnson, Olin",811357,Right,NOR_TAR,"Dalton, Shemar",804718,Left,NOR_AGG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.38111,-3.299573,-3.349278,2232.011006,230.468896,1:45,5.98467,2.39496,6.22238,-19.03347,13.86544,15.3495,1.34552,0.58026,83.48661,-6.916194,-0.580577,0.412822,,,,,,,,,,,,-9.00386,8.58445,-2.15165,50,5.72792,7.17274,-133.70432,-8.29025,-16.07252,32.56502,-16.85023,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,8171c540-ebbc-11ee-9b2f-51f2bbd18899,91.30444,,,8.89449,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:02:14.61,2024-03-26T18:02:14.6143112-04:00,2024-03-26T22:02:14.6143112Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,b45e992f-6117-4dee-ab74-28931cb6c6a4,54.27282,-134.74098,16.28251,5.98329,-7.75384,-8.42511,-2.38813,7.68439,-8.03626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,18:02:28.05,1,2,"Johnson, Olin",811357,Right,NOR_TAR,"Dalton, Shemar",804718,Left,NOR_AGG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.34901,-3.555849,-3.02706,2196.63372,214.609208,1:15,5.95741,2.6886,6.12667,-14.42977,18.35863,11.89446,1.45927,0.87914,84.00806,-6.327838,-0.886074,0.412128,,,,,,,,,,,,-7.01626,10.85253,-2.46306,50,5.67739,6.56303,-133.7315,-8.71116,-12.63679,30.30955,-12.62789,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,897131e0-ebbc-11ee-9b2f-51f2bbd18899,91.45817,,,8.34096,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:02:28.05,2024-03-26T18:02:28.0538504-04:00,2024-03-26T22:02:28.0538504Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,130c915f-0a2a-4e62-a01d-628a6208e24d,54.36896,-134.71807,15.15478,5.95424,-8.30013,-6.31394,-2.68338,6.97435,-6.3184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,18:02:42.06,1,3,"Johnson, Olin",811357,Right,NOR_TAR,"Dalton, Shemar",804718,Left,NOR_AGG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84893,-2.270899,-1.849663,2143.105587,220.541688,1:15,5.99446,2.49675,6.39543,-14.81461,17.14399,13.75166,2.66928,1.94107,84.49536,-5.127824,0.641609,0.406879,,,,,,,,,,,,-7.67496,9.91241,-2.36974,50,5.82431,3.77688,-134.78967,-5.73359,-14.04696,30.70968,-14.03204,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,91cdd9b0-ebbc-11ee-9b2f-51f2bbd18899,92.63797,,,8.35357,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:02:42.06,2024-03-26T18:02:42.0693384-04:00,2024-03-26T22:02:42.0693384Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,0f609150-3649-4bf8-923b-de6a26a041e6,54.10005,-135.72059,15.35484,5.99167,-5.30824,-7.01602,-2.49068,4.20269,-7.02348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-26,18:02:56.43,1,4,"Johnson, Olin",811357,Right,NOR_TAR,"Dalton, Shemar",804718,Left,NOR_AGG,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.69244,-1.157763,-3.875341,2180.634575,226.611032,1:30,5.88678,2.60905,6.14398,-21.95324,17.1041,16.63839,2.98492,0.40912,76.65258,-5.339236,-0.882879,0.449803,91.01584,5.500031,20.396348,1487.949876,,,,95.02316,92.34989,21.067931,0.774019,-9.85075,9.60717,-2.32234,50,5.78721,7.67425,-122.72346,-3.09319,-14.86325,26.70168,-17.67833,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,9a619710-ebbc-11ee-9b2f-51f2bbd18899,83.79757,4.79435,,8.03986,,,,2.53563,3.01549,-0.49016,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:02:56.43,2024-03-26T18:02:56.4376456-04:00,2024-03-26T22:02:56.4376456Z,GroundBall,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,9e9964a1-d307-4750-988f-0abebe3fcba4,54.35273,-123.66688,13.35084,5.88547,-2.46858,-8.83916,-2.60277,8.19939,-7.43163,317.390379,2.58571,123.66332,-16.15407,,,,,,,3.07152,11.80848,-20.4686,,,,,,,-0.49563,46.40743,-2.10562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-26,18:03:25.44,2,1,"Johnson, Olin",811357,Right,NOR_TAR,"Logan, Michael",1000216199,Right,NOR_AGG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,92.0163,-2.945016,-3.294227,2148.947996,216.874282,1:15,6.0863,2.1653,6.00412,-13.60611,19.51678,13.79737,2.21701,0.25966,83.69493,-5.570272,-0.817619,0.414224,87.39311,24.30897,10.729058,3573.831747,106.01554,42.18193,29.33688,300.15936,289.27902,24.394718,3.956617,-8.10264,11.25445,-1.91401,50,5.84706,7.09008,-133.3123,-7.23871,-14.51017,29.97128,-12.01966,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,aba26630-ebbc-11ee-9b2f-51f2bbd18899,90.99525,49.99191,,8.32137,,,,1.74448,2.41197,-0.22066,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:03:25.44,2024-03-26T18:03:25.4463880-04:00,2024-03-26T22:03:25.4463880Z,LineDrive,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,6421bd32-7b53-4295-8917-1318927b2fbd,54.49319,-134.31866,14.98564,6.08335,-6.83512,-6.00983,-2.16026,7.5773,-7.25509,226.365442,1.74376,114.79204,-22.15446,5.15659,-1.31921,0.37774,-0.096,0.01514,-0.00099,2.41298,52.73503,-15.21696,-0.12098,0.57183,-0.30471,0.09266,-0.01435,0.00087,-0.22065,21.74634,7.18667,-2.87002,0.85721,-0.20283,0.03701,-0.0043,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-26,18:03:55.01,3,1,"Johnson, Olin",811357,Right,NOR_TAR,"Negishi, Tatsunori",822997,Left,NOR_AGG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4882,-4.426305,-3.300262,2155.165247,225.422397,1:30,5.9654,2.52088,6.02962,-16.07737,16.77143,15.88379,0.51168,0.78496,84.32414,-7.477093,-0.445914,0.412507,,,,,,,,,,,,-9.14386,10.25725,-2.27142,50,5.60973,7.03441,-133.77886,-10.84671,-16.50086,30.00119,-13.66404,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,bd426c50-ebbc-11ee-9b2f-51f2bbd18899,91.37408,,,8.16406,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:03:55.01,2024-03-26T18:03:55.0122888-04:00,2024-03-26T22:03:55.0122888Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,59ca5543-47c9-4e34-827f-3319cfe710f6,54.46728,-134.77697,15.0006,5.96303,-10.39212,-6.83202,-2.51458,7.58338,-8.25043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-26,18:04:07.71,3,2,"Johnson, Olin",811357,Right,NOR_TAR,"Negishi, Tatsunori",822997,Left,NOR_AGG,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.59168,-2.367067,-4.062307,2115.904652,221.573159,1:30,6.04052,2.34604,5.88519,-13.44765,19.65151,16.37367,2.71512,-0.06792,83.56865,-4.976828,-1.13352,0.414076,,,,,,,,,,,,-9.58367,11.10449,-2.02724,50,5.8414,8.77698,-133.95325,-5.90641,-17.22498,31.85489,-12.21564,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,c4db27e0-ebbc-11ee-9b2f-51f2bbd18899,91.02784,,,9.02303,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:04:07.71,2024-03-26T18:04:07.7182856-04:00,2024-03-26T22:04:07.7182856Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,6caf2fc1-2045-4bd2-9b73-f05bfa22310b,54.60962,-135.04499,15.92744,6.03665,-5.48775,-6.10782,-2.33817,9.36732,-8.61249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,18:04:21.54,3,3,"Johnson, Olin",811357,Right,NOR_TAR,"Negishi, Tatsunori",822997,Left,NOR_AGG,Undefined,1,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.81352,-2.068611,-2.507321,2148.845115,227.215304,1:30,5.96183,2.65881,6.10743,-15.96899,17.34466,17.44883,2.71561,1.79292,82.89584,-5.142168,0.635042,0.415415,,,,,,,,,,,,-9.70934,9.91957,-2.47478,50,5.79439,5.0637,-133.08519,-5.25045,-17.19409,31.92222,-14.60767,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,cd1c5870-ebbc-11ee-9b2f-51f2bbd18899,90.73436,,,8.91768,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:04:21.54,2024-03-26T18:04:21.5426440-04:00,2024-03-26T22:04:21.5426440Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,4e652721-5d5e-4fe8-8a47-d5080b9dbc3e,54.38683,-134.1333,15.96111,5.9589,-4.77083,-7.30384,-2.65031,5.62824,-8.59704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,18:04:37.04,3,4,"Johnson, Olin",811357,Right,NOR_TAR,"Negishi, Tatsunori",822997,Left,NOR_AGG,Undefined,1,Top,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.24613,-2.415397,-3.530644,2152.781604,227.349051,1:30,5.97046,2.23493,6.18808,-15.49328,17.43214,17.6443,2.44371,0.4414,83.35276,-5.403483,-0.352492,0.412988,,,,,,,,,,,,-10.18339,10.09961,-1.97704,50,5.78011,7.48535,-133.6079,-6.06563,-18.1983,31.84248,-14.1256,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,d65815a0-ebbc-11ee-9b2f-51f2bbd18899,91.26772,,,8.89337,,,,,,,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:04:37.04,2024-03-26T18:04:37.0480520-04:00,2024-03-26T22:04:37.0480520Z,,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,4cf5d81e-6ab3-4e21-a0e4-745daecfe97c,54.30722,-134.63051,15.92124,5.96762,-5.61199,-7.0628,-2.22682,8.06979,-9.09915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-26,18:04:58.22,3,5,"Johnson, Olin",811357,Right,NOR_TAR,"Negishi, Tatsunori",822997,Left,NOR_AGG,Undefined,1,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.61161,-2.624602,-2.636363,2116.595695,222.210474,1:30,5.89084,2.3995,6.25273,-14.56394,17.92383,15.22532,2.25265,1.23545,83.88974,-5.439894,0.112428,0.410234,88.83162,-16.430401,-32.443226,,,,,8.695,8.695,-34.5376,0.056945,-8.72426,10.44753,-2.21101,50,5.68852,5.54558,-134.27526,-6.5473,-15.76751,31.80847,-13.29201,NOR_TAR,NOR_AGG,UNC,D1,ACC,20240326-UNC-1,e2f57460-ebbc-11ee-9b2f-51f2bbd18899,91.88039,2.10226,,8.72187,,,,1.14629,2.10226,-1.1052,9f640a6d-597a-40b6-8cc1-f3b6eeebd405,2024-03-26,22:04:58.22,2024-03-26T18:04:58.2268808-04:00,2024-03-26T22:04:58.2268808Z,GroundBall,v3,471370,471385,26 March 2024 18:00-ncat@unc,"Stevenson, Luke",806233,Right,NOR_TAR,1c02cee4-d995-4064-8588-f59573a52bb4,54.24357,-135.27678,15.90424,5.88808,-6.12878,-6.64601,-2.39343,6.04204,-7.88376,180,1.14456,105.64966,,,,,,,,2.10287,-36.91722,,,,,,,,-1.1041,-67.15917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
