PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-13,16:02:52.86,1,1,"Franklin, Taylor",10271076,Right,GEO_FOX,"Parker, Breon",10304527,Right,UMA_BOS,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.72247,-0.948787,-3.31854,2070.14292,243.686175,2:00,5.72366,2.13432,6.83744,-29.09793,9.25776,16.34776,2.43203,0.46682,76.9702,-6.444197,-0.334728,0.445745,,,,,,,,,,,,-9.59087,5.5315,-1.92685,50,5.65206,6.49785,-121.6875,-2.78909,-14.42008,23.27177,-23.85734,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,d359a550-e18d-11ee-aa1b-e54d1d496830,84.56058,,,6.75227,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:02:52.86,2024-03-13T16:02:52.8648100-07:00,2024-03-13T23:02:52.8648100Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,f98b3162-3263-4a69-8294-61afab24c773,53.66273,-122.38596,11.63588,5.72503,-2.07306,-11.92867,-2.12837,6.93064,-7.21004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-13,16:03:20.09,2,1,"Franklin, Taylor",10271076,Right,GEO_FOX,"Gouveia, Justin",1000319868,Left,UMA_BOS,Undefined,1,Top,1,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.25188,-1.413511,-2.178964,2155.385666,247.464258,2:15,5.61801,2.5193,6.53652,-31.03947,8.37532,17.12611,1.73368,1.94691,76.26934,-7.237711,0.934785,0.451857,,,,,,,,,,,,-9.5304,5.21315,-2.37447,50,5.50693,3.96843,-120.95778,-3.87231,-14.08155,24.18483,-24.47142,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,e3995820-e18d-11ee-aa1b-e54d1d496830,83.41675,,,6.98254,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:03:20.09,2024-03-13T16:03:20.0967076-07:00,2024-03-13T23:03:20.0967076Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,a55dd0a4-03b7-4435-ba96-78b9f29a2fde,53.96144,-121.74727,12.09242,5.6203,-3.07346,-12.23571,-2.51152,4.42811,-7.04077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-13,16:03:35.28,2,2,"Franklin, Taylor",10271076,Right,GEO_FOX,"Gouveia, Justin",1000319868,Left,UMA_BOS,Undefined,1,Top,1,1,0,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.24477,-1.326692,-2.754571,2072.642034,235.945049,1:45,5.72021,2.2305,6.84755,-26.88879,12.12406,16.05024,2.26819,1.05447,76.06255,-6.437601,0.177619,0.449547,,,,,,,,,,,,-9.3426,7.20894,-2.05959,50,5.62545,5.27272,-120.96446,-3.48751,-13.78085,24.58142,-21.54043,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,ec9f8660-e18d-11ee-aa1b-e54d1d496830,83.84533,,,7.18222,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:03:35.28,2024-03-13T16:03:35.2837540-07:00,2024-03-13T23:03:35.2837540Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,43badf1b-5ed3-4b9b-987b-e0c1499ed0d2,53.65164,-121.70425,12.29071,5.72065,-2.83924,-10.77022,-2.22451,5.68747,-6.89043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-13,16:03:52.66,2,3,"Franklin, Taylor",10271076,Right,GEO_FOX,"Gouveia, Justin",1000319868,Left,UMA_BOS,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.26409,-2.981986,-2.118026,1792.765293,242.016058,2:00,5.55027,2.55217,6.32358,-33.78647,10.41394,16.72706,-0.01587,1.99462,72.47286,-9.278814,0.913938,0.478503,,,,,,,,,,,,-9.39634,6.78339,-2.40522,50,5.31624,3.66691,-114.96069,-6.93181,-12.45229,23.24864,-23.1845,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,f7017410-e18d-11ee-aa1b-e54d1d496830,78.77159,,,6.79123,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:03:52.66,2024-03-13T16:03:52.6627748-07:00,2024-03-13T23:03:52.6627748Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,48247f4d-7cfe-4d11-a4dd-a97540ec72fc,54.17522,-115.80197,11.62432,5.55189,-6.09285,-11.59225,-2.54607,4.11751,-6.22615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-13,16:04:09.35,2,4,"Franklin, Taylor",10271076,Right,GEO_FOX,"Gouveia, Justin",1000319868,Left,UMA_BOS,Undefined,1,Top,1,2,1,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12009,-0.645926,-2.084233,2019.991644,232.582412,1:45,5.70163,2.31808,6.70753,-26.56915,12.95095,15.15891,2.89658,1.67499,75.466,-5.709134,0.678461,0.45246,,,,,,,,,,,,-8.59288,7.43969,-2.18479,50,5.64829,3.84812,-120.74872,-2.04833,-12.56088,25.68649,-21.29891,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,00f25070-e18e-11ee-aa1b-e54d1d496830,83.30556,,,7.6541,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:04:09.35,2024-03-13T16:04:09.3504420-07:00,2024-03-13T23:04:09.3504420Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,3311f080-5226-48a8-854b-d82baff38319,53.78935,-121.55214,12.84325,5.70194,-1.38214,-10.64946,-2.31129,4.241,-6.28044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-13,16:04:24.49,2,5,"Franklin, Taylor",10271076,Right,GEO_FOX,"Gouveia, Justin",1000319868,Left,UMA_BOS,Undefined,1,Top,1,3,1,TwoSeamFastBall,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.51987,-0.035774,-0.84082,2193.231906,224.953913,1:30,5.65224,2.59434,6.61485,-24.25419,14.91367,13.58694,3.59829,2.95646,75.90948,-4.669867,1.631602,0.450439,,,,,,,,,,,,-7.33662,8.24063,-2.54187,50,5.63963,1.27921,-121.38835,-0.6968,-10.86374,25.44599,-19.97167,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,09f60db0-e18e-11ee-aa1b-e54d1d496830,83.67927,,,7.61039,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:04:24.49,2024-03-13T16:04:24.4977572-07:00,2024-03-13T23:04:24.4977572Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,c7d4e1c0-e413-413b-a2ff-a7144a5b3347,53.88133,-122.19927,12.723,5.65169,-0.06034,-9.98584,-2.58815,1.62541,-5.43187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-13,16:04:52.80,3,1,"Franklin, Taylor",10271076,Right,GEO_FOX,"Blake, Aidan",1000319869,Right,UMA_BOS,Undefined,1,Top,1,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81095,0.319167,-3.734474,2157.86704,225.233181,1:30,5.72218,2.04321,6.76246,-23.85052,14.95946,13.76284,4.02675,-0.22536,76.01421,-4.254279,-1.230672,0.448377,,,,,,,,,,,,-8.31725,8.1939,-1.80292,50,5.73371,7.43382,-121.59683,0.09067,-12.36436,25.42275,-19.99302,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,1add9940-e18e-11ee-aa1b-e54d1d496830,84.0642,,,7.79674,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:04:52.80,2024-03-13T16:04:52.8057764-07:00,2024-03-13T23:04:52.8057764Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,dd183826-c218-4a97-a266-dcaa0d79d07f,53.73367,-122.37495,12.71138,5.72157,0.7026,-9.99651,-2.03624,7.81226,-6.18218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-13,16:05:09.89,3,2,"Franklin, Taylor",10271076,Right,GEO_FOX,"Blake, Aidan",1000319869,Right,UMA_BOS,Undefined,1,Top,1,1,0,TwoSeamFastBall,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.02879,-0.89714,-2.733932,2121.95821,239.895314,2:00,5.69308,2.23555,6.72034,-28.09935,11.22288,17.18493,2.53046,1.16686,75.97784,-6.216848,0.39777,0.451326,87.5224,31.750312,-14.10858,1686.673987,106.34822,59.46938,-28.10775,324.35608,319.83997,-13.313912,4.760411,-9.91288,6.56221,-2.06101,50,5.62263,5.1736,-120.67866,-2.63223,-14.58079,24.04884,-22.52172,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,250452b0-e18e-11ee-aa1b-e54d1d496830,83.51488,74.80587,,7.05095,,,,1.72512,2.67815,-1.1802,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:05:09.89,2024-03-13T16:05:09.8919844-07:00,2024-03-13T23:05:09.8919844Z,FlyBall,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,72e40239-3cf2-4acf-99e6-913f23fa9a09,53.77969,-121.42954,12.02442,5.69384,-1.92903,-11.26086,-2.22965,5.62886,-7.2904,173.153436,1.72922,105.76682,-18.50561,3.80109,-0.28532,-0.13231,0.04612,-0.00559,0.00024,2.67638,67.58595,-17.55133,1.06355,-0.17561,0.00601,0.01398,-0.00351,0.00025,-1.18129,-26.58602,3.37928,0.01245,-0.2222,0.09976,-0.02416,0.00296,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-13,16:05:54.47,4,1,"Franklin, Taylor",10271076,Right,GEO_FOX,"Miles, Elliot",1000144645,Right,UMA_BOS,Undefined,1,Top,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,82.71522,-1.791079,-3.637896,2083.246904,240.920802,2:00,5.72804,2.06481,6.59205,-28.82616,11.17296,17.7082,1.68093,0.20275,75.59349,-7.226261,-0.421405,0.455194,,,,,,,,,,,,-10.31556,6.80126,-1.82236,50,5.59341,6.99045,-120.004,-4.5433,-14.9832,24.07919,-22.2953,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,3f9ec740-e18e-11ee-aa1b-e54d1d496830,82.80522,,,7.12173,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:05:54.47,2024-03-13T16:05:54.4733092-07:00,2024-03-13T23:05:54.4733092Z,,v3,gfox,,,"Coulter, Carson",1000190390,Right,GEO_FOX,e5a67cd5-f52a-40a0-9735-fa8eda74cc70,53.90623,-120.78525,12.0396,5.72908,-3.81993,-11.14765,-2.05705,7.47658,-7.4916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-13,16:09:25.56,1,1,"Cianciolo, Tim ",1000156269,Right,UMA_BOS,"Meffert, Noah",1000114943,Right,GEO_FOX,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.34589,-0.799821,-1.955324,2051.582165,212.240655,1:00,5.08881,0.54737,5.2878,-17.50623,19.56599,11.50579,2.87842,-0.33062,79.67345,-4.128236,0.085266,0.438224,,,,,,,,,,,,-6.30209,10.38028,-0.37771,50,5.00366,3.83184,-127.95673,-2.32691,-10.32926,29.21323,-15.16052,GEO_FOX,UMA_BOS,GeorgeFox,D3,Team,20240313-GeorgeFox-3,bd6829f0-e18e-11ee-aa1b-e54d1d496830,86.01189,,,8.67244,,,,,,,eb10d344-a301-4cbd-8574-e1b4923a97f5,2024-03-13,23:09:25.56,2024-03-13T16:09:25.5643044-07:00,2024-03-13T23:09:25.5643044Z,,v3,gfox,,,"Gaer, Brandon",10300273,Right,UMA_BOS,386c80ba-b234-420b-9015-1e1f12c37831,55.20637,-129.1399,14.60661,5.08547,-1.71289,-7.58026,-0.54137,4.25018,-5.16463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
