PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,18:06:30.76,1,1,"Reid, Dominick",805255,Right,OKL_COW,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Top,0,0,0,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.43084,-3.114322,-3.114075,2357.507017,228.370686,1:30,5.82771,2.28433,6.69212,-16.8695,14.5956,15.17186,1.56685,0.69802,84.64941,-6.360716,-0.352697,0.403725,,,,,,,,,,,,-8.93741,8.98878,-2.08198,50,5.61295,6.7557,-135.42543,-7.82254,-16.41264,32.65581,-15.6671,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,52c7ecf0-e645-11ee-8cb6-0d446381ed6e,93.36162,,,8.78143,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:06:30.76,2024-03-19T18:06:30.7662452-05:00,2024-03-19T23:06:30.7662452Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,cb797b7e-0532-41fa-a017-5013e5c57d79,53.80468,-136.33978,16.3279,5.82584,-7.38386,-7.83355,-2.27757,7.21525,-8.20632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,18:06:48.48,1,2,"Reid, Dominick",805255,Right,OKL_COW,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.27733,-0.801508,-3.848972,1697.305265,257.719663,2:30,5.6179,2.72541,6.71469,-34.72029,4.34929,14.39898,1.99017,0.40166,76.51057,-7.304864,-1.228126,0.449874,,,,,,,,,,,,-8.64874,2.90819,-2.47522,50,5.55145,7.62927,-120.92942,-2.67721,-12.81837,23.39034,-27.86381,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,5d59eb50-e645-11ee-8cb6-0d446381ed6e,83.78447,,,6.76676,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:06:48.48,2024-03-19T18:06:48.4819572-05:00,2024-03-19T23:06:48.4819572Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,ad662df0-801e-45cc-b690-5537b34e4c2d,53.78428,-121.65917,11.69517,5.62141,-1.80788,-13.9319,-2.71948,8.02919,-6.40918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,18:07:03.18,1,3,"Reid, Dominick",805255,Right,OKL_COW,"Rodriguez, Nick",1000119634,Left,MIS_BEA,Undefined,1,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.19258,-1.562775,-3.997159,1883.266821,260.43758,2:45,5.47647,2.68611,6.44943,-33.95549,4.10937,16.74131,1.20721,0.40292,77.67768,-7.900741,-0.964445,0.444052,,,,,,,,,,,,-9.98064,2.99551,-2.40977,50,5.3505,8.00891,-123.52642,-4.40577,-15.29576,26.47482,-27.58332,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,661ccf00-e645-11ee-8cb6-0d446381ed6e,84.88299,,,7.5149,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:07:03.18,2024-03-19T18:07:03.1824500-05:00,2024-03-19T23:07:03.1824500Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,c11d70f6-c0b0-4b9f-a249-c488439d05f2,54.04946,-124.39129,13.23741,5.4797,-3.50469,-13.79166,-2.67957,8.50859,-7.64788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,18:07:28.14,2,1,"Reid, Dominick",805255,Right,OKL_COW,"Leach, Dylan",696528,Left,MIS_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.49273,-3.07199,-3.400341,2424.743826,217.141232,1:15,5.86618,2.22879,6.68572,-12.91768,17.47895,12.51363,1.97238,0.15794,86.56761,-5.57721,-1.125444,0.396811,83.80398,61.714253,-54.822921,5361.526357,,,,,70.52877,,,-7.56851,10.37721,-2.00649,50,5.65534,7.65811,-137.10737,-7.68584,-14.43454,29.77033,-12.38283,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,74f46650-e645-11ee-8cb6-0d446381ed6e,94.98833,106.05658,,7.92512,,,,1.6611,2.48037,-0.39606,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:07:28.14,2024-03-19T18:07:28.1428596-05:00,2024-03-19T23:07:28.1428596Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,3afc45fa-4f8d-41b5-8a27-3e0a9fb180d9,53.8138,-137.93298,14.88517,5.86373,-7.34243,-6.19142,-2.22442,8.05842,-7.21727,,1.66109,33.55676,-11.12671,2.30652,-1.03409,0.90809,-0.60328,0.21495,-0.03135,2.48035,108.23856,-28.21944,3.87599,-1.61625,1.30788,-0.85452,0.30605,-0.04498,-0.39609,-47.60272,1.70764,0.52234,-1.54882,2.27831,-1.70481,0.64566,-0.09867,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-19,18:07:46.27,2,2,"Reid, Dominick",805255,Right,OKL_COW,"Leach, Dylan",696528,Left,MIS_BEA,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.05706,-2.052026,-3.576344,1931.346453,232.139478,1:45,5.57418,2.53726,6.7451,-25.99245,11.33418,13.10969,1.529,0.35822,78.29834,-6.956546,-1.188807,0.439724,24.48998,28.854706,131.796379,3305.915788,,,,,18.51401,,,-7.93725,6.89867,-2.30693,50,5.42898,7.26611,-123.51781,-5.13015,-12.30539,23.79185,-21.47882,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,7fc7b370-e645-11ee-8cb6-0d446381ed6e,85.71831,6.91715,,6.75871,,,,1.21447,1.23571,0.47551,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:07:46.27,2024-03-19T18:07:46.2729844-05:00,2024-03-19T23:07:46.2729844Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,65bda75c-d34e-427f-b31f-10b1313ee963,53.75455,-124.2389,11.89593,5.5746,-4.47916,-10.73941,-2.5328,7.63907,-6.1527,,1.21447,-20.96702,1.80039,-0.54243,0.17506,-0.43914,0.77693,-0.71139,0.26829,1.23571,17.33402,-13.40524,0.43901,0.10987,-0.73952,1.22386,-1.10726,0.41671,0.47551,23.45335,-0.52694,0.42953,-0.07365,0.10437,-0.20667,0.19107,-0.07192,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-03-19,18:08:04.60,2,3,"Reid, Dominick",805255,Right,OKL_COW,"Leach, Dylan",696528,Left,MIS_BEA,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37414,-2.996187,-3.60703,1842.146333,240.923102,2:00,5.49395,2.52417,6.70866,-26.29738,10.30316,16.33123,0.55541,0.58316,78.96268,-7.954798,-0.632861,0.435427,,,,,,,,,,,,-9.76634,6.68418,-2.29093,50,5.28438,7.31839,-125.25604,-7.29166,-15.42744,26.64233,-21.61536,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,8ab2a740-e645-11ee-8cb6-0d446381ed6e,86.56437,,,7.41146,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:08:04.60,2024-03-19T18:08:04.6009972-05:00,2024-03-19T23:08:04.6009972Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,b65611c5-63a4-4d35-b1e3-1e738c67bdc8,53.79093,-126.0598,13.32117,5.49452,-6.63955,-10.80768,-2.51873,7.78382,-7.71372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,18:08:19.46,2,4,"Reid, Dominick",805255,Right,OKL_COW,"Leach, Dylan",696528,Left,MIS_BEA,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.4887,-0.954024,-3.539512,1938.234681,216.555174,1:15,5.5532,2.71605,6.11198,-20.62639,18.81706,12.88638,2.95045,0.51302,76.12582,-4.908339,-1.222931,0.452021,,,,,,,,,,,,-7.71741,10.4013,-2.45056,50,5.46907,7.04907,-122.36447,-2.58601,-11.53629,27.31627,-16.62573,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,9394d2c0-e645-11ee-8cb6-0d446381ed6e,83.38646,,,8.36288,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:08:19.46,2024-03-19T18:08:19.4644596-05:00,2024-03-19T23:08:19.4644596Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,81042aca-f9e0-45f6-90c4-7e919143d1e5,54.38221,-123.33886,13.65813,5.55074,-1.99296,-8.31287,-2.70935,7.46057,-5.76815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,18:08:48.29,3,1,"Reid, Dominick",805255,Right,OKL_COW,"Stewart, Zack",1000138593,Left,MIS_BEA,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.98009,-2.04162,-3.872184,1803.93216,230.614352,1:45,5.47866,2.58484,6.5456,-24.09312,14.24036,15.66139,1.59355,0.33352,76.88024,-6.631165,-1.032598,0.445616,,,,,,,,,,,,-9.41804,8.52036,-2.32278,50,5.32683,7.74685,-123.11936,-5.03922,-14.2639,27.47807,-19.26971,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,a4cc5310-e645-11ee-8cb6-0d446381ed6e,84.58503,,,8.09985,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:08:48.29,2024-03-19T18:08:48.2989684-05:00,2024-03-19T23:08:48.2989684Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,c22624e5-5834-4dde-a83d-1a4530ce509b,53.95079,-123.99797,13.73903,5.47811,-4.42307,-9.63486,-2.57777,8.20294,-7.13195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-19,18:09:00.15,3,2,"Reid, Dominick",805255,Right,OKL_COW,"Stewart, Zack",1000138593,Left,MIS_BEA,Undefined,1,Top,2,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.7863,-1.32582,-4.695298,1953.544181,274.286785,3:15,5.51381,2.60648,6.70816,-38.60707,-0.05386,20.01537,1.08017,-0.02775,76.47488,-8.562383,-1.053584,0.446891,,,,,,,,,,,,-12.13032,0.85996,-2.30132,50,5.4112,9.35058,-122.77625,-3.99222,-18.12864,29.04862,-30.88886,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,abd2e0c0-e645-11ee-8cb6-0d446381ed6e,84.34368,,,8.31142,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:09:00.15,2024-03-19T18:09:00.1574004-05:00,2024-03-19T23:09:00.1574004Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,d8993789-2652-43a8-ad4e-eced5807295f,53.78976,-123.66964,14.52431,5.51938,-3.04222,-15.44443,-2.59747,9.90813,-9.06432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,18:09:16.24,3,3,"Reid, Dominick",805255,Right,OKL_COW,"Stewart, Zack",1000138593,Left,MIS_BEA,Undefined,1,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.17139,-2.79658,-2.808383,1940.584991,234.778693,1:45,5.48015,2.66651,6.18541,-26.83084,12.1339,15.07044,0.65689,1.3272,76.66309,-7.852107,-0.088419,0.44927,,,,,,,,,,,,-8.79497,7.66162,-2.46215,50,5.25546,5.46308,-123.30574,-6.8204,-13.24539,29.50333,-20.63554,OKL_COW,MIS_BEA,OKState,D1,BIG12,20240319-OKState-1,b5652260-e645-11ee-8cb6-0d446381ed6e,83.89711,,,8.5083,,,,,,,011f40f0-bb7b-47ce-b63e-c68f4dbca550,2024-03-19,23:09:16.24,2024-03-19T18:09:16.2477172-05:00,2024-03-19T23:09:16.2477172Z,,v3,4245,471451,19 March 2024 19:00-missourist@okstate,"Daugherty, Ian",695527,Right,OKL_COW,6ba451e4-c610-4de2-99ac-18afebe0bbbc,54.31103,-124.33295,14.75167,5.48041,-6.10194,-10.31777,-2.66038,5.92424,-6.62269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
