PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,00:00:00.00,1,1,"Lewis, Zach",1000127413,Right,APP_MOU,"Harthan, Cameron",1000248738,Left,MAR_THU,Undefined,9,Top,0,2,2,ChangeUp,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,f2b3e610-ee29-11ee-8233-e5c9ccc6b275,,,,,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,04:00:00.00,2024-03-29T00:00:00.0000000-04:00,2024-03-29T04:00:00.0000000Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-29,17:04:29.23,1,1,"Wilson, Bradley",1000192099,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.29574,-3.074544,-1.672538,2200.840139,199.06545,12:45,6.29309,1.73245,6.24167,-18.7295,14.32883,4.59622,1.89237,0.57226,83.8577,-6.605722,-0.842096,0.41382,,,,,,,,,,,,-2.83642,8.58764,-1.61004,50,6.05441,3.68074,-132.51336,-7.68031,-5.05668,27.62312,-16.86433,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,ef07a5c0-ee0f-11ee-8233-e5c9ccc6b275,91.08409,,,7.43804,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:04:29.23,2024-03-29T17:04:29.2333476-04:00,2024-03-29T21:04:29.2333476Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,16ec44dd-1889-4429-95c4-8a7133a5989a,54.25879,-133.39818,13.81156,6.29178,-7.14012,-8.43216,-1.73053,3.84271,-2.52834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,17:04:41.62,1,2,"Wilson, Bradley",1000192099,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,0,1,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.81965,-3.047218,-1.061472,2150.168023,207.220566,1:00,6.21547,1.89604,6.09131,-16.27375,18.4171,8.73441,2.0374,1.64189,80.73883,-6.205981,0.512421,0.423915,,,,,,,,,,,,-4.82453,10.96375,-1.81836,50,5.97168,2.04383,-131.34862,-7.4146,-8.17324,35.66528,-13.60035,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,f6688870-ee0f-11ee-8233-e5c9ccc6b275,88.91508,,,10.08082,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:04:41.62,2024-03-29T17:04:41.6287652-04:00,2024-03-29T21:04:41.6287652Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,13336648-57da-4ca7-90c4-9f9491c2ce5a,54.40206,-132.53853,17.83264,6.21149,-6.96085,-6.80018,-1.8911,2.31651,-4.08662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,17:04:53.70,1,3,"Wilson, Bradley",1000192099,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.98701,-0.226419,-3.259433,1856.246263,257.379046,2:30,6.23312,2.09301,5.62841,-39.19219,4.09752,11.91331,2.75549,0.04108,73.96745,-7.432679,-1.133716,0.473548,,,,,,,,,,,,-7.02536,2.53992,-1.82305,50,6.18858,6.22007,-117.42056,-1.76243,-9.75827,23.29344,-28.64605,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,fda197d0-ee0f-11ee-8233-e5c9ccc6b275,79.59588,,,7.01956,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:04:53.70,2024-03-29T17:04:53.7090000-04:00,2024-03-29T21:04:53.7090000Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,d261e4e0-396c-4fda-a37f-69a8aa753e29,54.87303,-118.38331,11.64672,6.23696,-0.57845,-14.32303,-2.08847,6.62339,-4.87913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,17:05:07.48,1,4,"Wilson, Bradley",1000192099,Right,APP_MOU,"Kaiser, Caden",687105,Left,MAR_THU,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.54081,-0.192456,-2.014623,1582.780626,248.605679,2:15,6.21778,2.12873,5.31554,-39.22203,5.8167,10.40127,2.76853,1.10385,72.27187,-7.422191,-0.166843,0.483019,77.50677,-19.01521,15.842977,,,,,9.36373,9.36373,6.750106,0.074907,-5.91796,3.46087,-1.95396,50,6.17235,3.66999,-116.56884,-1.72884,-7.94916,26.77011,-27.52531,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,05d66c50-ee10-11ee-8233-e5c9ccc6b275,78.03508,2.78322,,8.26894,,,,1.52952,2.78322,-1.10418,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:05:07.48,2024-03-29T17:05:07.4849188-04:00,2024-03-29T21:05:07.4849188Z,GroundBall,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,5a6af2eb-27e6-4109-99a3-a773df6f42a3,55.18236,-117.75296,13.38505,6.22189,-0.51132,-13.76265,-2.12407,4.0216,-3.97458,,1.52555,103.71991,,,,,,,,2.78464,-37.15585,,,,,,,,-1.10531,29.43382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-03-29,17:05:36.09,2,1,"Wilson, Bradley",1000192099,Right,APP_MOU,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0043,1.504559,-1.079557,1659.811347,267.356753,3:00,6.18181,2.16706,5.66193,-42.05061,1.69,8.97304,4.08121,1.90797,73.71736,-6.213041,0.524466,0.476008,,,,,,,,,,,,-4.80402,0.90847,-2.08135,50,6.28265,1.83565,-116.23949,1.65058,-6.61724,20.40936,-30.92272,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,16e3cf60-ee10-11ee-8233-e5c9ccc6b275,79.18452,,,6.28694,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:05:36.09,2024-03-29T17:05:36.0965540-04:00,2024-03-29T21:05:36.0965540Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,0a4b3f81-9f14-4aac-aa29-c36807f44b15,54.83919,-117.08608,10.20468,6.18758,2.93326,-15.46136,-2.16318,2.11014,-3.30862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,17:05:47.12,2,2,"Wilson, Bradley",1000192099,Right,APP_MOU,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11414,-3.862811,-1.146808,2160.680967,200.412685,12:45,6.31033,1.81665,5.71846,-15.6258,17.77895,6.19618,1.40363,1.26456,83.97414,-6.819449,-0.038067,0.415983,,,,,,,,,,,,-3.49292,10.51398,-1.72469,50,5.97739,2.39624,-133.42356,-9.49086,-6.26783,29.92444,-13.30721,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,1d6f87c0-ee10-11ee-8233-e5c9ccc6b275,90.61052,,,8.14,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:05:47.12,2024-03-29T17:05:47.1240100-04:00,2024-03-29T21:05:47.1240100Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,a9bb39bd-2391-4373-8db3-d03486d43b9b,54.78148,-134.49168,14.96222,6.30767,-9.01588,-6.65361,-1.81422,2.61996,-3.13391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,17:06:01.40,2,3,"Wilson, Bradley",1000192099,Right,APP_MOU,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.69857,-1.087165,-1.156683,2262.339843,190.596949,12:15,6.27945,1.88464,6.29826,-18.05135,14.19064,2.49138,3.77311,1.02631,84.97633,-4.493064,-0.706137,0.408679,,,,,,,,,,,,-1.56126,7.91449,-1.80072,50,6.19053,2.5914,-133.4317,-3.06994,-2.85673,24.69452,-17.69247,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,25ef47f0-ee10-11ee-8233-e5c9ccc6b275,92.22992,,,6.72224,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:06:01.40,2024-03-29T17:06:01.4081956-04:00,2024-03-29T21:06:01.4081956Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,e57043d7-75d4-472e-a8d4-5243ba23d1c4,54.20246,-134.20721,12.34726,6.27821,-2.51432,-8.84623,-1.88351,2.68111,-1.42836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,17:06:18.53,2,4,"Wilson, Bradley",1000192099,Right,APP_MOU,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.50915,-2.050708,-1.993293,2178.464983,189.768698,12:15,6.22468,1.79107,6.2529,-18.97159,15.10414,2.39228,2.75056,0.15144,81.87681,-5.669598,-1.561259,0.42014,,,,,,,,,,,,-1.85984,8.82563,-1.64404,50,6.06282,4.46737,-131.24401,-5.2445,-3.20339,31.02037,-16.9729,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,302b3710-ee10-11ee-8233-e5c9ccc6b275,89.71405,,,8.63234,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:06:18.53,2024-03-29T17:06:18.5381284-04:00,2024-03-29T21:06:18.5381284Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,6acdee02-ad34-4608-be9d-4469bc78727d,54.24455,-132.24343,15.51018,6.22298,-4.69766,-8.48645,-1.78963,4.57057,-1.6017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,17:06:30.37,2,5,"Wilson, Bradley",1000192099,Right,APP_MOU,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.28895,-3.327628,-1.385799,2164.397991,200.628001,12:45,6.23809,1.65861,5.97395,-16.94973,16.01954,5.6089,1.73624,0.84101,84.02529,-6.538978,-0.377365,0.413263,,,,,,,,,,,,-3.27213,9.52965,-1.55191,50,5.96491,2.98897,-133.75573,-8.29018,-5.89386,30.39325,-15.0089,APP_MOU,MAR_THU,JimBettieSmith,D1,SBELT,20240329-JimBettieSmith-1,373dd2b0-ee10-11ee-8233-e5c9ccc6b275,91.20701,,,8.26367,,,,,,,1bda4c2e-697f-4a1e-9a68-9979a071a200,2024-03-29,21:06:30.37,2024-03-29T17:06:30.3703972-04:00,2024-03-29T21:06:30.3703972Z,,v3,471230,471347,29 March 2024 18:00-marshall@appalst,"Church, Braxton",1000192101,Right,APP_MOU,7cf74ccc-da5c-4c59-932b-21988c68a5ae,54.52451,-134.77991,15.19662,6.23575,-7.78442,-7.50445,-1.65598,3.18758,-2.94693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
