PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:02:20.02,1,1,"Vigue, Dylan",10092010,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03357,-3.021811,-4.495649,2202.699148,263.850588,2:45,5.77663,2.15142,6.56681,-28.95702,3.46784,22.32533,0.58224,-0.11791,84.24334,-8.421337,-0.44303,0.409836,,,,,,,,,,,,-13.02658,3.01748,-1.85018,50,5.55586,9.60118,-133.33277,-7.98949,-23.36759,29.60949,-26.7612,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,1e070f30-e480-11ee-b57c-f91baadec3e2,91.9695,,,7.79023,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:02:20.02,2024-03-17T13:02:20.0227684-04:00,2024-03-17T17:02:20.0227684Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,e65f1701-d46e-4fdc-8168-19c38f72ba20,53.93583,-134.20396,14.80474,5.77934,-7.2021,-13.3806,-2.14279,10.28872,-11.6838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,13:02:35.19,1,2,"Vigue, Dylan",10092010,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.20974,-2.920877,-5.479486,2376.830236,245.917774,2:15,5.79876,1.97525,6.41035,-21.86348,9.38894,19.11765,1.2765,-1.4852,86.71628,-6.997355,-2.033103,0.402359,,,,,,,,,,,,-11.18934,5.83874,-1.59024,50,5.57853,12.1787,-135.03678,-7.61898,-21.0585,24.09928,-21.18548,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,27186100-e480-11ee-b57c-f91baadec3e2,93.67873,,,6.49345,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:02:35.19,2024-03-17T13:02:35.1966564-04:00,2024-03-17T17:02:35.1966564Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,7abdaa17-6ad0-48fb-a1ad-5ecd7abe8b35,54.0932,-135.76531,12.04964,5.79917,-6.97853,-10.59274,-1.96803,12.8153,-10.52925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,13:02:52.49,1,3,"Vigue, Dylan",10092010,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.50824,-1.817401,-3.847151,2325.654842,250.642622,2:15,5.84729,2.04015,6.56226,-23.33497,7.85607,19.57139,2.23218,0.13869,85.66396,-6.208888,-0.295736,0.401963,,,,,,,,,,,,-11.27363,4.93457,-1.78203,50,5.71194,8.32475,-135.70871,-5.04699,-21.05076,29.34689,-22.95998,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,3168e990-e480-11ee-b57c-f91baadec3e2,93.77085,,,7.84428,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:02:52.49,2024-03-17T13:02:52.4965220-04:00,2024-03-17T17:02:52.4965220Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,40daf7b4-d719-4036-a454-a3d64dcee100,53.93915,-136.55789,14.67345,5.84837,-4.38262,-11.47999,-2.03173,8.93387,-10.52538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:03:07.99,1,4,"Vigue, Dylan",10092010,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.6126,-1.911004,-4.194848,2354.466359,253.42585,2:30,5.86647,1.96047,6.49173,-24.54694,7.20933,21.01915,2.06115,-0.14587,85.25721,-6.507912,-0.387387,0.405589,76.38719,26.63866,136.463765,4872.2307,,,,,59.48922,,,-12.12284,4.56847,-1.67459,50,5.72124,9.02266,-134.41671,-5.27524,-22.31618,27.45393,-23.76421,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,3aa32020-e480-11ee-b57c-f91baadec3e2,92.93256,25.80189,,7.35539,,,,0.64627,1.96024,0.11094,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:03:07.99,2024-03-17T13:03:07.9930724-04:00,2024-03-17T17:03:07.9930724Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,f780d3d3-3ef1-40c1-b403-edc97cfe4aaf,54.01148,-135.23355,13.72697,5.86768,-4.56818,-11.88211,-1.95293,9.68664,-11.15809,286.826571,0.64627,-72.59692,-0.26955,1.71614,-0.6373,0.19136,-0.05011,0.01206,-0.00189,1.96024,50.23198,-22.42008,2.45669,-0.48898,0.09669,-0.01782,0.00322,-0.00034,0.11094,68.97921,-21.29534,4.39842,-0.96863,0.18637,-0.03731,0.00627,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-17,13:03:26.66,1,5,"Vigue, Dylan",10092010,Right,MIC_WOL,"Peraza, Angelo",813658,Right,SAN_TOR,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.37651,-1.723347,-4.368025,2272.521817,253.001751,2:30,5.92412,1.95325,6.72974,-23.69962,6.77634,19.67442,2.36915,-0.40684,87.26325,-6.154513,-0.790026,0.397329,93.62275,-43.510132,9.718056,,,,,2.48216,2.48216,19.272847,0.02343,-11.37615,4.2013,-1.67174,50,5.80067,9.62815,-135.74484,-4.82331,-21.71933,23.24588,-24.15291,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,45cbe040-e480-11ee-b57c-f91baadec3e2,94.86459,2.21905,,6.11326,,,,0.03904,2.21905,0.4247,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:03:26.66,2024-03-17T13:03:26.6679652-04:00,2024-03-17T17:03:26.6679652Z,GroundBall,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,9838db66-4443-4bcb-b169-707ad17e55d6,53.77523,-136.3898,11.62294,5.9252,-4.15318,-12.07645,-1.94723,10.23076,-10.85967,,0.03837,98.33489,,,,,,,,2.21969,-94.70842,,,,,,,,0.42458,16.84059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-03-17,13:03:57.07,2,1,"Vigue, Dylan",10092010,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.54266,-2.364926,-4.528039,2309.130704,250.31295,2:15,6.01291,2.02488,6.40215,-22.75025,8.28095,20.73966,1.93422,-0.4195,86.75998,-6.610399,-0.780463,0.400932,,,,,,,,,,,,-11.8732,5.16111,-1.70856,50,5.83224,9.90262,-135.74206,-6.36044,-22.4902,25.47688,-22.39789,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,57e694a0-e480-11ee-b57c-f91baadec3e2,94.01207,,,6.78268,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:03:57.07,2024-03-17T13:03:57.0789220-04:00,2024-03-17T17:03:57.0789220Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,208cc666-c8b8-497c-8518-7deb1fb55d15,54.10145,-136.50967,12.73844,6.01371,-5.6856,-11.19895,-2.01714,10.58024,-11.2451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,13:04:09.94,2,2,"Vigue, Dylan",10092010,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.58383,-2.412945,-5.018053,2347.935033,256.796655,2:30,5.9236,1.95244,6.48127,-24.49293,5.91292,21.46233,1.65706,-0.87854,87.44091,-6.980361,-1.136906,0.396872,,,,,,,,,,,,-12.45072,3.97496,-1.60755,50,5.74242,11.16185,-137.13142,-6.60757,-23.9779,27.09932,-24.51899,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,5f9410b0-e480-11ee-b57c-f91baadec3e2,94.9739,,,7.14292,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:04:09.94,2024-03-17T13:04:09.9444068-04:00,2024-03-17T17:04:09.9444068Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,4c3abeb4-42c6-48af-856e-1e03f6f9ff4c,54.0223,-137.92401,13.54966,5.92518,-5.89046,-12.2595,-1.94426,11.86314,-11.98895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,13:04:24.76,2,3,"Vigue, Dylan",10092010,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.27745,-2.063615,-4.873156,2192.733842,259.255833,2:45,5.884,2.01552,6.21761,-27.56568,4.86071,20.40651,1.67477,-0.79188,84.89543,-7.178668,-1.200032,0.409846,,,,,,,,,,,,-11.80221,3.38449,-1.65927,50,5.71516,10.54043,-133.71479,-5.77822,-21.48862,27.30697,-26.01177,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,68737d10-e480-11ee-b57c-f91baadec3e2,91.96731,,,7.38202,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:04:24.76,2024-03-17T13:04:24.7667044-04:00,2024-03-17T17:04:24.7667044Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,abfbd5b0-f4e5-42ea-bc03-57d65d3060b4,54.28473,-134.58697,13.65348,5.88644,-4.94741,-13.00589,-2.00688,11.22676,-10.74431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,13:04:45.26,2,4,"Vigue, Dylan",10092010,Right,MIC_WOL,"DeCriscio, Justin",813664,Right,SAN_TOR,Undefined,1,Top,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.91114,-1.571163,-2.618041,2254.675072,251.405691,2:30,6.01983,1.82027,6.69003,-23.15167,7.2678,19.05596,2.65171,1.01219,86.86962,-5.920243,0.854059,0.396961,,,,,,,,,,,,-10.6993,4.50547,-1.65236,50,5.90572,5.49818,-136.62265,-4.46655,-20.43398,27.15489,-23.56928,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,749c4810-e480-11ee-b57c-f91baadec3e2,94.95261,,,7.04152,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:04:45.26,2024-03-17T13:04:45.2640000-04:00,2024-03-17T17:04:45.2640000Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,e51c2689-e253-4ddc-9459-6f065fb92d37,53.81302,-137.37843,13.57744,6.02091,-3.81056,-11.78464,-1.8133,6.0669,-10.21699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.14531,2.932968,1.995981,0.936987,-1.30791,2.36315,-1.05711,1.01203,6.58848,6.50474,78.40064,3.98514,46.38246,1.1082,89.22795,-7.14021,6.58527,6.74899,-10.16401,6.54193,45.20108,-2.84193,High,High,High,,,High,High,High
10,2024-03-17,13:05:09.86,3,1,"Vigue, Dylan",10092010,Right,MIC_WOL,"Gurevitch, Jack",813668,Left,SAN_TOR,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4775,-1.451416,-2.89266,2192.821141,255.932237,2:30,5.91644,2.13861,6.49884,-25.28009,6.62618,22.47765,2.47551,1.35427,84.7767,-6.193804,1.187681,0.406546,,,,,,,,,,,,-12.48461,4.19563,-1.94454,50,5.80381,5.86494,-134.36545,-4.21674,-22.84023,28.91834,-24.49827,MIC_WOL,SAN_TOR,RayFisher,D1,BIG10,20240317-RayFisher-1,8348b0b0-e480-11ee-b57c-f91baadec3e2,92.71388,,,7.7008,,,,,,,5e39100f-407f-4655-ae0b-163cf46b812c,2024-03-17,17:05:09.86,2024-03-17T13:05:09.8675044-04:00,2024-03-17T17:05:09.8675044Z,,v3,2290,5320,17 March 2024 13:00-sandiego@michigan,"Leitgeb, Brock",1000239525,Right,MIC_WOL,3a77ff61-ffd4-4b2a-8520-bf3d763350cd,54.00294,-135.22422,14.45917,5.91823,-3.48923,-12.24913,-2.12878,6.54322,-11.42012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
