PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,14:10:07.36,1,1,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33641,-0.473607,-3.024785,2274.38004,214.690467,1:15,6.0797,2.16886,6.33744,-20.07296,13.55016,8.65993,3.97028,0.10296,82.67715,-4.279105,-1.460414,0.417341,,,,,,,,,,,,-5.31154,7.49776,-1.95229,50,6.03553,6.57994,-131.18675,-1.67392,-9.27685,27.17617,-19.07886,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,df387380-d8d0-11ee-8b29-1313a44283eb,90.31579,,,7.65926,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:10:07.36,2024-03-02T14:10:07.3602558-06:00,2024-03-02T20:10:07.3602558Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,6f392b51-cb5f-4f43-9857-a1a262e5f6e4,54.16124,-132.04597,13.58809,6.07892,-1.07072,-9.53943,-2.16496,6.87324,-4.63843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-02,14:10:21.24,1,2,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.74971,-1.194109,-4.220782,2257.411801,233.538633,1:45,5.97201,2.21189,6.48983,-22.49446,12.29859,15.13623,2.99808,-0.40869,81.10152,-5.453442,-1.482295,0.424539,,,,,,,,,,,,-9.14697,7.11252,-1.92182,50,5.87803,8.92494,-128.74018,-3.33575,-15.34129,26.88945,-20.24492,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,e7784480-d8d0-11ee-8b29-1313a44283eb,88.78439,,,7.64819,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:10:21.24,2024-03-02T14:10:21.2489214-06:00,2024-03-02T20:10:21.2489214Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,0f94056a-7589-4336-8860-abab673e222e,54.01083,-129.5752,13.44472,5.97186,-2.70707,-10.12246,-2.20636,9.40135,-7.67064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,14:10:44.21,1,3,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.20933,0.534214,-2.752846,2503.385219,171.550443,11:45,5.99363,2.4568,5.913,-35.17459,4.51445,-0.51835,3.55882,-0.14334,77.49461,-5.933201,-2.84576,0.453426,,,,,,,,,,,,-0.36169,2.52764,-2.2356,50,6.01626,5.83715,-120.98126,-0.02146,-0.54554,19.69095,-28.36163,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,f5365580-d8d0-11ee-8b29-1313a44283eb,83.12801,,,5.71472,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:10:44.21,2024-03-02T14:10:44.2130000-06:00,2024-03-02T20:10:44.2130000Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,925199c7-066f-48ff-8ce7-b9201a937f45,54.58816,-121.72574,9.84548,5.9968,1.05084,-14.18082,-2.45669,5.85777,-0.27277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-02,14:11:00.39,1,4,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.9238,0.235672,-1.457709,2234.650795,330.024372,5:00,6.05806,2.07151,5.89282,-52.64208,-10.1043,6.56382,1.89011,1.26475,74.76149,-9.377266,-0.276202,0.469417,,,,,,,,,,,,-3.77394,-4.87032,-1.95788,50,6.04668,2.74582,-117.6654,-1.2781,-5.29301,22.24499,-39.00468,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,fedd3090-d8d0-11ee-8b29-1313a44283eb,80.29629,,,6.16231,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:11:00.39,2024-03-02T14:11:00.3941374-06:00,2024-03-02T20:11:00.3941374Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,72aa5024-76e6-4708-be1b-c3e48e6ddf56,54.61028,-118.53379,11.1225,6.06686,0.24454,-19.50234,-2.0691,2.95245,-2.6465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-02,14:11:14.47,1,5,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.59803,-0.800789,-2.821067,2366.741158,107.156118,9:30,5.89657,2.44513,5.90729,-36.84982,1.99886,-3.74961,2.08149,-0.48803,79.10822,-7.510487,-3.493619,0.4486,,,,,,,,,,,,1.40973,1.39976,-2.2162,50,5.81037,6.13511,-121.71767,-2.91678,2.1795,17.03826,-30.00995,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,073bd430-d8d1-11ee-8b29-1313a44283eb,84.02232,,,4.48981,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:11:14.47,2024-03-02T14:11:14.4715774-06:00,2024-03-02T20:11:14.4715774Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,176bd54a-f1bb-4b6c-8428-223cf36b7148,54.59701,-122.35947,8.51913,5.89895,-1.78635,-15.00498,-2.44576,6.05301,1.08975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,14:11:39.93,1,6,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46418,-1.199838,-3.071531,2303.389539,188.772764,12:15,6.05189,2.34647,6.67879,-21.22556,10.93323,1.5461,3.18379,-0.33709,84.47389,-5.207289,-2.790491,0.408151,79.32561,58.46154,124.486765,4483.526777,,,,,49.34951,,,-1.59831,6.36733,-2.14162,50,5.96289,7.07734,-132.97144,-3.4007,-2.88682,26.16472,-20.67357,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,1661b290-d8d1-11ee-8b29-1313a44283eb,92.34917,72.36945,,6.99029,,,,1.21958,3.01244,0.26189,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:11:39.93,2024-03-02T14:11:39.9388670-06:00,2024-03-02T20:11:39.9388670Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,1d02076c-0bce-4abf-b823-c4e1b91ebd99,53.82223,-133.72142,13.08236,6.05188,-2.80812,-10.33679,-2.34567,7.16009,-1.44341,322.895138,1.21958,-34.45773,-6.71183,3.77499,-1.24181,0.34704,-0.08656,0.0186,-0.00216,3.01244,99.15877,-29.17007,4.17894,-0.87377,0.15535,-0.0213,-0.00071,0.0012,0.26189,50.16112,-14.7344,2.66611,-0.46136,0.03639,0.01102,-0.01131,0.00337,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-02,14:11:59.19,1,7,"Adler, Grant",813180,Right,KAN_JAY,"Vidato, Jordan",809270,Right,TEX_TIG,Undefined,1,Top,0,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,84.52322,-0.372818,-2.441583,2558.899051,54.856575,7:45,5.87919,2.4574,5.87906,-41.1729,-2.67827,-5.19201,2.10156,-0.24418,79.05672,-7.880278,-3.373172,0.446551,,,,,,,,,,,,2.12839,-1.05721,-2.25691,50,5.82459,5.44041,-122.97172,-2.19778,3.31294,20.61072,-33.81966,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,21e22fa0-d8d1-11ee-8b29-1313a44283eb,84.40785,,,5.4665,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:11:59.19,2024-03-02T14:11:59.1927806-06:00,2024-03-02T20:11:59.1927806Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,a11729bc-5bbc-40a6-9fbc-462a1e8193d5,54.62468,-123.74441,10.30536,5.88322,-0.92989,-16.90983,-2.45855,5.31621,1.65647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-02,14:12:36.42,2,1,"Adler, Grant",813180,Right,KAN_JAY,"Frederick, Nasir",801026,Right,TEX_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.41114,-0.9166,-2.998551,2299.35416,224.498523,1:30,6.07154,2.48368,6.20987,-18.36836,14.52217,13.29737,3.69365,0.82178,83.90761,-4.396321,-0.601302,0.412769,,,,,,,,,,,,-7.65599,8.06685,-2.26492,50,5.9933,6.40188,-132.77359,-2.6751,-13.74483,26.90708,-17.69161,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,38121e20-d8d1-11ee-8b29-1313a44283eb,91.31613,,,7.50354,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:12:36.42,2024-03-02T14:12:36.4201982-06:00,2024-03-02T20:12:36.4201982Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,8d4cc5f3-dccf-423c-96bf-43404023cb53,54.28989,-133.64012,13.45354,6.07028,-2.10535,-8.84581,-2.47822,6.84453,-6.87241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,14:12:52.41,2,2,"Adler, Grant",813180,Right,KAN_JAY,"Frederick, Nasir",801026,Right,TEX_TIG,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.59364,-1.635151,-1.630512,2126.887434,224.14229,1:30,6.05483,2.39527,6.22559,-20.34548,14.67824,13.20237,2.84966,1.99064,81.33803,-5.478315,0.754286,0.425944,,,,,,,,,,,,-7.39241,8.4089,-2.28023,50,5.92237,3.16084,-128.78316,-4.27784,-12.44231,26.19194,-18.02088,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,419396e0-d8d1-11ee-8b29-1313a44283eb,88.49152,,,7.25561,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:12:52.41,2024-03-02T14:12:52.4176382-06:00,2024-03-02T20:12:52.4176382Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,d6fc66ef-0acf-434a-aace-32343ae5db5c,54.27627,-129.64995,13.09597,6.05407,-3.68147,-9.01044,-2.39164,3.57261,-6.22115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-02,14:13:10.98,2,3,"Adler, Grant",813180,Right,KAN_JAY,"Frederick, Nasir",801026,Right,TEX_TIG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.72343,-2.302619,-2.396662,2239.150158,198.355595,12:30,5.9994,2.51339,6.31281,-18.17095,16.60084,5.16142,2.36111,0.73454,81.68397,-5.747892,-1.463828,0.424409,,,,,,,,,,,,-3.30217,9.56008,-2.34015,50,5.82165,5.18868,-128.85211,-5.68988,-5.58753,25.1529,-15.99761,KAN_JAY,TEX_TIG,KansasUniversity,D1,BIG12,20240302-KansasUniversity-2,4cac2a60-d8d1-11ee-8b29-1313a44283eb,88.81153,,,7.03946,,,,,,,b08157c8-8b38-4358-8b27-bacba341e5ec,2024-03-02,20:13:10.98,2024-03-02T14:13:10.9897214-06:00,2024-03-02T20:13:10.9897214Z,,v3,471329,4768,02 March 2024 15:00-txsouth@kansas,"English, Jake",803100,Right,KAN_JAY,972b3731-3c19-4de9-b508-8a046c18135c,54.18629,-129.66673,12.57645,5.99754,-5.17177,-7.99881,-2.51113,5.36965,-2.79377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
