PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,16:05:37.15,1,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.03588,-2.247536,2.317009,2151.38256,138.496614,10:30,6.28615,-0.62108,5.34217,-13.52572,19.10253,-15.88111,3.04781,0.23025,85.01137,-4.837932,-0.502152,0.41112,,,,,,,,,,,,8.6291,10.57737,0.42376,50,6.07407,-4.73831,-136.16852,-5.76477,16.04703,32.56355,-12.50392,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,8e663630-e3d0-11ee-a475-ff76258b34a6,91.68243,,,9.0245,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:05:37.15,2024-03-16T16:05:37.1570814-04:00,2024-03-16T20:05:37.1570814Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,37049e8c-53de-47c4-be27-df15acc708a2,55.15557,-137.3959,16.28178,6.28248,-5.29348,-6.25196,0.61375,-5.34315,8.02352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,16:05:49.60,1,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.40996,-2.778716,3.398218,2120.326689,128.944711,10:15,6.36712,-0.53492,5.40242,-17.57497,14.66048,-16.77501,2.29214,1.25517,85.79243,-6.073159,0.419567,0.408638,,,,,,,,,,,,9.39434,8.49906,0.24384,50,6.10692,-7.30668,-136.61907,-7.25909,17.66641,31.50575,-16.19121,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,95d43840-e3d0-11ee-a475-ff76258b34a6,92.23928,,,8.61753,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:05:49.60,2024-03-16T16:05:49.6087678-04:00,2024-03-16T20:05:49.6087678Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,c2a32ea3-ed12-4daf-9538-bd3a7721d57e,55.09641,-137.78934,15.75288,6.36539,-6.65767,-8.0956,0.52743,-7.96289,8.83321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,16:06:02.31,1,3,"Root, Zachary",1000092077,Left,ECU_PIR,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,1,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.3618,-2.461002,2.1993,2432.884481,181.370322,12:00,6.25699,-1.08768,5.83044,-29.96293,6.36658,0.12205,1.4693,0.9679,80.35492,-7.999527,2.22119,0.433812,,,,,,,,,,,,0.62433,4.39461,0.90799,50,6.03828,-4.92206,-128.03166,-6.5368,1.02415,29.33403,-24.96531,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,9d753130-e3d0-11ee-a475-ff76258b34a6,86.88664,,,8.00687,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:06:02.31,2024-03-16T16:06:02.3180414-04:00,2024-03-16T20:06:02.3180414Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,a29b8e01-caac-4c48-a649-972d92278988,54.66775,-129.09669,14.66701,6.25916,-5.63039,-12.48265,1.08737,-4.95925,0.51208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,16:06:17.64,1,4,"Root, Zachary",1000092077,Left,ECU_PIR,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,1,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.623,-2.398027,3.321829,2641.036305,229.669637,1:45,6.20436,-1.03066,4.99892,-31.34915,4.05717,3.44571,1.32286,2.39609,83.12173,-8.063519,3.929128,0.428264,,,,,,,,,,,,-0.76744,3.02878,0.70799,50,5.94797,-7.77457,-131.14489,-6.77064,-1.33383,28.25932,-26.90989,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,a6913160-e3d0-11ee-a475-ff76258b34a6,88.01211,,,7.50127,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:06:17.64,2024-03-16T16:06:17.6424574-04:00,2024-03-16T20:06:17.6424574Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,765814c3-05fd-4bbe-a313-a01908661974,55.50042,-132.32482,14.12966,6.20721,-5.64705,-13.45494,1.03145,-7.71888,-0.66691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,16:06:32.73,1,5,"Root, Zachary",1000092077,Left,ECU_PIR,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,2,2,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,94.0788,-4.662765,3.509198,2256.521046,132.779487,10:30,6.14881,-0.73993,6.02548,-16.39922,15.39099,-15.46202,0.44603,1.22573,85.78995,-7.762279,0.731566,0.405806,,,,,,,,,,,,9.02756,9.61737,0.47365,50,5.77371,-7.6766,-136.01667,-11.62042,16.83543,31.09472,-14.23873,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,af866fb0-e3d0-11ee-a475-ff76258b34a6,92.88299,,,8.28885,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:06:32.73,2024-03-16T16:06:32.7355518-04:00,2024-03-16T20:06:32.7355518Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,6e95ca02-131d-4156-8465-6e91ce497931,54.47518,-137.03592,15.54736,6.14696,-11.15369,-7.11937,0.73433,-8.22845,8.41771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,16:06:50.49,1,6,"Root, Zachary",1000092077,Left,ECU_PIR,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.44607,-2.181612,3.753451,2135.993263,125.45072,10:15,6.16632,-0.86258,5.71549,-18.64029,13.15016,-16.96399,2.57527,1.2254,85.88414,-5.684338,0.725453,0.405807,,,,,,,,,,,,9.70973,7.63674,0.55888,50,5.97198,-8.19329,-136.77498,-5.85816,18.3122,31.41016,-17.77149,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,ba24f130-e3d0-11ee-a475-ff76258b34a6,92.88267,,,8.56193,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:06:50.49,2024-03-16T16:06:50.4960000-04:00,2024-03-16T20:06:50.4960000Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,48eb76ee-c5f8-4ca4-8636-50b8c2d17f86,54.78414,-137.86928,15.70508,6.16528,-5.23902,-8.88574,0.85544,-8.83126,9.1561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.23105,,,0.775952,,,,4.91277,6.06546,3.86117,69.05007,7.35226,55.73719,5.08647,89.01835,-8.41625,6.06139,9.71189,-10.37464,3.96288,70.86974,-5.30162,High,High,High,,,High,Medium,Medium
7,2024-03-16,16:07:19.67,2,1,"Root, Zachary",1000092077,Left,ECU_PIR,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.11993,-1.844519,1.387909,2259.411545,115.36291,9:45,6.0625,-1.13161,6.37885,-21.73718,9.25941,-17.4504,2.55303,-1.30869,86.08302,-5.933742,-1.775232,0.400708,,,,,,,,,,,,9.46658,5.65945,1.03902,50,5.91941,-2.57957,-136.76919,-5.10139,17.88958,30.81781,-21.47903,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,cb833360-e3d0-11ee-a475-ff76258b34a6,94.06454,,,8.0369,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:07:19.67,2024-03-16T16:07:19.6729470-04:00,2024-03-16T20:07:19.6729470Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,8cac6d81-0545-46bd-8eb8-bb7d67d8ef4e,54.12127,-137.6947,15.4089,6.06293,-4.45635,-10.73952,1.12455,-3.11682,8.94479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,16:07:33.17,2,2,"Root, Zachary",1000092077,Left,ECU_PIR,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64437,0.758145,1.15096,1802.971156,95.349371,9:15,5.95173,-1.11765,6.35301,-39.23179,3.04055,-18.12674,3.38043,-1.56867,73.78797,-6.558033,-2.133385,0.46795,,,,,,,,,,,,9.7256,1.80504,1.04193,50,5.98873,-1.69386,-117.24093,0.38726,13.48501,22.95688,-29.67125,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,d3a80250-e3d0-11ee-a475-ff76258b34a6,80.54795,,,6.8564,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:07:33.17,2024-03-16T16:07:33.1769470-04:00,2024-03-16T20:07:33.1769470Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,348bd666-6f83-48be-9bce-88ba2ed5c0e6,54.14736,-118.05023,11.47844,5.95664,1.43326,-14.83563,1.11003,-2.16924,6.74251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,16:07:46.22,2,3,"Root, Zachary",1000092077,Left,ECU_PIR,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.9408,-2.103238,2.677278,2196.980515,126.346882,10:15,6.11011,-0.87345,5.61,-20.69249,11.97292,-14.88501,2.41951,0.38697,85.21125,-5.95204,0.021212,0.411354,75.3331,16.467237,158.455972,1899.857873,,,,119.07398,53.7634,158.684896,1.178638,8.11245,6.933,0.65338,50,5.91677,-5.58919,-134.76583,-5.68648,14.98135,28.14841,-19.37077,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,db5445e0-e3d0-11ee-a475-ff76258b34a6,91.63023,10.31658,,7.72955,,,,1.0552,2.25385,-0.42535,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:07:46.22,2024-03-16T16:07:46.2254206-04:00,2024-03-16T20:07:46.2254206Z,LineDrive,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,18a8e57b-5fd6-4ca7-93a5-e489440b22d6,54.88706,-135.78275,14.0742,6.10956,-4.98667,-9.68538,0.86508,-6.13042,7.49067,353.931769,1.0552,-98.55381,4.13436,-1.2446,0.3216,-0.09819,0.04251,-0.01706,0.00332,2.25385,31.31984,-32.65493,4.77339,-1.05338,0.24697,-0.08132,0.02755,-0.00494,-0.42535,38.90893,-3.2545,2.01579,-0.66264,0.23212,-0.10695,0.04402,-0.00865,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-16,16:08:05.60,2,4,"Root, Zachary",1000092077,Left,ECU_PIR,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.32154,-0.691619,1.835143,2242.490073,121.246219,10:00,6.15214,-1.28031,5.97963,-21.78241,10.48686,-15.44918,3.69547,-0.86604,84.48392,-4.793124,-0.942203,0.408852,,,,,,,,,,,,8.42693,5.9263,1.14337,50,6.0855,-3.64145,-135.40978,-2.36624,15.48857,32.34968,-21.28161,ECU_PIR,COL_LION,ClarkLeClair,D1,AMER,20240316-ClarkLeClair-1,e6f1e7e0-e3d0-11ee-a475-ff76258b34a6,92.19097,,,8.83762,,,,,,,8c2bedee-7fe9-4bc2-9721-2e7400951a10,2024-03-16,20:08:05.60,2024-03-16T16:08:05.6060030-04:00,2024-03-16T20:08:05.6060030Z,,v3,471285,471274,16 March 2024 16:00-columbia@ecarolina,"McCrystal, Ryan",701734,Right,ECU_PIR,48228359-0ac5-436e-8c0d-cc07aaac9038,54.51792,-136.48486,16.17484,6.15238,-1.65899,-10.6408,1.27294,-4.15618,7.74428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
