PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,14:04:55.25,1,1,"Howard, Dylan",1000116341,Right,RAD_HIG,"Gernon, Daniel",678123,Right,USC_UPS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.10826,-2.638228,-4.58671,2066.524607,214.52607,1:15,5.77276,2.18585,6.71076,-17.3343,13.81127,8.87493,1.90685,-1.27682,85.91697,-5.931906,-2.976649,0.40167,,,,,,,,,,,,-5.81941,8.24245,-1.88415,50,5.59002,10.48257,-135.00178,-6.71423,-10.84433,26.7118,-16.81448,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,dad4e1a0-e93f-11ee-9fa9-6d307be6f094,93.83929,,,7.19129,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:04:55.25,2024-03-23T14:04:55.2589060-04:00,2024-03-23T18:04:55.2589060Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,748285f1-63d7-4f4b-aec0-4ca707369090,53.79038,-135.74968,13.3559,5.77142,-6.24344,-8.40724,-2.18191,10.7862,-5.42217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,14:05:12.29,1,2,"Howard, Dylan",1000116341,Right,RAD_HIG,"Gernon, Daniel",678123,Right,USC_UPS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Single,0,0,,93.2482,-1.456944,-2.688725,2064.231258,215.187834,1:15,5.73734,2.30422,6.46812,-18.01371,13.0778,8.60882,2.8963,0.55032,86.23358,-4.863516,-1.128699,0.401321,67.66308,31.719769,9.100817,3684.481121,105.19364,47.14053,32.15966,207.27875,199.7871,24.680392,3.737704,-5.18296,7.48658,-2.11817,50,5.62622,6.02679,-135.59427,-3.98624,-9.76611,26.29329,-18.06729,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,e4fb25e0-e93f-11ee-9fa9-6d307be6f094,93.92082,47.3256,,7.01461,,,,-0.24792,2.77563,-0.52373,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:05:12.29,2024-03-23T14:05:12.2950916-04:00,2024-03-23T18:05:12.2950916Z,FlyBall,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,ea55418b-c485-4651-9786-4d146631e4ed,54.03442,-136.37435,13.14665,5.73654,-3.45022,-9.03365,-2.30127,6.31653,-4.88305,221.21064,-0.24826,83.36388,-16.13737,3.58528,-0.89371,0.28098,-0.08144,0.01431,-0.00103,2.77612,52.16165,-16.3906,0.59124,0.20691,-0.19564,0.0747,-0.0132,0.00088,-0.52394,13.35948,5.85054,-1.64637,0.36079,-0.07011,0.01499,-0.00254,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-23,14:05:47.29,2,1,"Howard, Dylan",1000116341,Right,RAD_HIG,"Hamilton, Troy",813548,Right,USC_UPS,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.25051,0.757199,-3.29573,2216.254942,166.640881,11:30,5.60808,2.4349,6.46595,-30.72832,5.40059,-1.06795,3.74407,-0.68455,80.3986,-4.956339,-3.488893,0.432612,,,,,,,,,,,,-0.175,2.97118,-2.20167,50,5.6479,7.26314,-125.44015,0.72216,-0.28431,20.68105,-27.34653,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,f9d5e4a0-e93f-11ee-9fa9-6d307be6f094,87.12755,,,5.85191,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:05:47.29,2024-03-23T14:05:47.2963332-04:00,2024-03-23T18:05:47.2963332Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,bfe66d7a-b100-4d9b-b7c1-8f3fa83cda7d,54.03629,-126.10384,10.34053,5.61065,1.59977,-13.67326,-2.43491,7.27227,-0.14216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,14:06:07.34,2,2,"Howard, Dylan",1000116341,Right,RAD_HIG,"Hamilton, Troy",813548,Right,USC_UPS,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.47839,0.883222,-1.824082,2336.410076,140.191707,10:45,5.61528,2.78263,6.25753,-30.81513,6.27819,-4.43626,3.86227,0.73033,79.47918,-4.839512,-2.624982,0.438348,,,,,,,,,,,,1.87874,3.38528,-2.64521,50,5.66568,4.13108,-124.38918,0.95277,2.99413,20.93417,-26.77903,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,05c995e0-e940-11ee-9fa9-6d307be6f094,85.98741,,,5.99921,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:06:07.34,2024-03-23T14:06:07.3443076-04:00,2024-03-23T18:06:07.3443076Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,b1308f36-231d-41ce-9aa0-62b179094a66,54.24419,-125.10142,10.46709,5.61777,1.86387,-13.38951,-2.78403,4.02921,1.49706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-23,14:06:27.79,2,3,"Howard, Dylan",1000116341,Right,RAD_HIG,"Hamilton, Troy",813548,Right,USC_UPS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.13733,-3.204305,-3.277871,2225.273454,204.305357,12:45,5.78615,2.33024,6.67332,-13.91261,17.37591,7.4076,1.68735,-0.05458,85.46612,-5.886921,-1.93166,0.402591,,,,,,,,,,,,-4.82634,10.36335,-2.11343,50,5.56523,7.45669,-135.13708,-7.9253,-8.94813,28.73247,-12.96015,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,11fdab80-e940-11ee-9fa9-6d307be6f094,93.62463,,,7.67121,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:06:27.79,2024-03-23T14:06:27.7980932-04:00,2024-03-23T18:06:27.7980932Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,8b14fef0-23bb-449e-bea8-018f48cb7e2d,53.82883,-135.94872,14.36624,5.78393,-7.5592,-6.48008,-2.32764,7.70946,-4.47407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,14:06:46.76,2,4,"Howard, Dylan",1000116341,Right,RAD_HIG,"Hamilton, Troy",813548,Right,USC_UPS,Undefined,1,Top,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.84916,0.224277,-1.634728,2290.529533,152.633059,11:00,5.57588,2.58509,6.18366,-32.69069,4.11583,-1.64626,3.05885,0.93795,80.03925,-5.81811,-1.931787,0.43665,55.07633,50.720362,157.336824,4720.893705,,,,,51.56149,,,0.48803,2.36858,-2.46082,50,5.57596,3.629,-124.98644,-0.56047,0.78609,20.87689,-28.35885,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,1d523690-e940-11ee-9fa9-6d307be6f094,86.32184,44.9511,,5.80991,,,,0.74319,3.0296,-0.90199,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:06:46.76,2024-03-23T14:06:46.7613956-04:00,2024-03-23T18:06:46.7613956Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,47247f1c-3717-4168-9b1d-fe308f3971ad,54.31968,-125.7059,10.43845,5.57844,0.41684,-14.17942,-2.58542,3.60191,0.39304,340.710119,0.74319,-47.19235,-0.11297,0.07221,-0.10463,0.18977,-0.20226,0.1073,-0.02105,3.0296,62.52781,-23.53112,2.49189,-0.51,0.08196,-0.00425,-0.00622,0.00211,-0.90199,19.70591,-2.62022,0.72727,-0.42892,0.65154,-0.67974,0.35896,-0.07018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-23,14:07:09.91,2,5,"Howard, Dylan",1000116341,Right,RAD_HIG,"Hamilton, Troy",813548,Right,USC_UPS,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.62823,-1.925341,-2.985334,1993.518078,205.490447,12:45,5.79334,2.34138,6.54836,-15.92615,15.44139,6.85311,2.69745,0.17228,84.97963,-4.993128,-1.742311,0.403099,93.01865,15.852688,12.493739,3003.761132,104.62969,24.43536,33.94989,262.59011,255.54933,26.206584,2.723075,-4.5011,9.0043,-2.13756,50,5.65303,6.80613,-135.84049,-4.99851,-8.34055,32.06459,-15.48906,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,2b146640-e940-11ee-9fa9-6d307be6f094,93.50665,25.94038,,8.64861,,,,0.48078,2.63141,-0.15628,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:07:09.91,2024-03-23T14:07:09.9139844-04:00,2024-03-23T18:07:09.9139844Z,LineDrive,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,875e1392-5cf9-4bcc-b822-648c78063e39,53.95139,-136.77002,16.0323,5.79142,-4.54949,-7.74453,-2.33836,7.04792,-4.17027,245.089763,0.48074,128.13279,-23.61248,4.81796,-1.04142,0.23027,-0.04717,0.0065,-0.00039,2.63148,37.2635,-15.73932,0.65594,0.08129,-0.09218,0.0345,-0.00594,0.0004,-0.15615,28.38486,10.29036,-3.47558,1.13334,-0.36684,0.09516,-0.01484,0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-23,14:07:44.98,3,1,"Howard, Dylan",1000116341,Right,RAD_HIG,"Sherrod, Grant",813556,Right,USC_UPS,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.19534,-1.28737,-3.624559,2211.574376,158.025959,11:15,5.64401,2.3992,6.45774,-30.70974,4.69343,-1.53453,1.89967,-1.06278,81.55434,-6.967902,-3.902189,0.428245,,,,,,,,,,,,-0.00524,3.03473,-2.14195,50,5.53893,8.08614,-126.76416,-3.80375,-0.00868,21.26496,-27.14158,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,3ff2ce80-e940-11ee-9fa9-6d307be6f094,88.01605,,,5.64099,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:07:44.98,2024-03-23T14:07:44.9827076-04:00,2024-03-23T18:07:44.9827076Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,8c535887-9cf9-47c0-b275-d96925556507,54.04549,-127.441,10.63248,5.64625,-2.93988,-13.57079,-2.39932,8.08641,-0.00434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,14:08:05.94,3,2,"Howard, Dylan",1000116341,Right,RAD_HIG,"Sherrod, Grant",813556,Right,USC_UPS,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06554,0.271047,-3.521664,2171.834767,142.433286,10:45,5.50949,2.49217,6.55364,-31.48801,4.54981,-2.84272,3.13451,-0.97803,80.64069,-5.572786,-4.036545,0.432066,,,,,,,,,,,,0.74949,2.62713,-2.24766,50,5.51474,7.80846,-125.21807,-0.35371,1.21801,19.69771,-27.90467,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,4c830de0-e940-11ee-9fa9-6d307be6f094,87.23761,,,5.42485,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:08:05.94,2024-03-23T14:08:05.9442948-04:00,2024-03-23T18:08:05.9442948Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,d0c0f93d-3852-48c6-9bec-041165d478d7,53.94955,-125.83782,9.84886,5.51206,0.52427,-13.95234,-2.49274,7.77014,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,14:08:26.84,3,3,"Howard, Dylan",1000116341,Right,RAD_HIG,"Sherrod, Grant",813556,Right,USC_UPS,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.38234,-0.187306,-3.612532,2156.737063,134.360544,10:30,5.44055,2.50515,6.33907,-34.34774,2.4226,-1.63394,2.40544,-0.96152,80.43991,-6.508692,-3.907386,0.436436,,,,,,,,,,,,0.13728,1.55591,-2.24115,50,5.4103,7.90304,-124.24845,-1.4816,0.22061,18.35398,-29.67375,RAD_HIG,USC_UPS,CarterMemorial,D1,BSOU,20240323-CarterMemorial-1,58f6c490-e940-11ee-9fa9-6d307be6f094,86.36424,,,4.94243,,,,,,,5d70e2f3-f95f-45f7-9edc-7dd8e25bca4c,2024-03-23,18:08:26.84,2024-03-23T14:08:26.8478724-04:00,2024-03-23T18:08:26.8478724Z,,v3,471417,471513,23 March 2024 14:00-uscupstate@radford,"Whitacre, Brady",1000133418,Right,RAD_HIG,08cc8623-0394-43a3-9dda-5e5d3c22dce5,54.16552,-124.86226,9.17699,5.44325,-0.48922,-14.83687,-2.50532,7.89566,0.1103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
