PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,15:09:13.88,1,1,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.63425,0.269103,1.759241,1906.843092,110.780181,9:45,5.54058,-1.63376,4.35512,-31.12706,7.66914,-16.74965,3.20385,-1.34844,79.53491,-5.371424,-1.162983,0.448297,,,,,,,,,,,,8.58997,4.01654,1.46268,50,5.53898,-3.06258,-126.8852,-0.70389,13.92148,27.39114,-25.66454,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,e17c7540-dda0-11ee-8a89-5777f71293d3,84.07914,,,8.09934,,,,,,,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:09:13.88,2024-03-08T15:09:13.8801442-08:00,2024-03-08T23:09:13.8801442Z,,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,40b2c246-5b1a-4c87-a24d-46d4cf6767c0,56.14197,-128.20423,13.69557,5.54312,0.532,-12.83227,1.6263,-3.73297,6.96074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,15:09:29.11,1,2,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.14351,-0.921066,3.328644,1924.520251,101.917852,9:30,5.51762,-1.69251,4.39257,-33.52899,5.03225,-17.33095,1.84269,0.0445,79.77206,-6.975944,0.305208,0.446938,,,,,,,,,,,,9.36863,3.13516,1.35513,50,5.38655,-6.53937,-127.39695,-3.47406,15.2378,28.69706,-27.07479,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,ea94a4e0-dda0-11ee-8a89-5777f71293d3,84.33489,,,8.37145,,,,,,,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:09:29.11,2024-03-08T15:09:29.1187490-08:00,2024-03-08T23:09:29.1187490Z,,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,79b2a125-f522-4aa3-9205-2deff0170a5a,56.10402,-128.76458,14.34853,5.52137,-2.18374,-13.5374,1.68408,-7.26557,7.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,15:09:46.04,1,3,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Counsell, Brady",1000074812,Right,MIN_GOL,Undefined,1,Top,0,0,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.46967,1.038254,3.153388,1515.520652,95.640013,9:15,5.14259,-2.00581,4.75758,-43.29081,2.70823,-13.44532,2.52117,-0.13296,73.1374,-6.773239,0.793427,0.488141,79.79426,61.36104,-8.687987,,109.16641,111.17155,13.51613,141.75836,138.9288,10.573157,5.790388,7.48957,1.41047,1.70184,50,5.20853,-5.78442,-115.20581,0.49465,10.12611,20.20098,-30.26703,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,f4b34800-dda0-11ee-8a89-5777f71293d3,77.21622,134.74483,,6.33227,,,,2.70566,2.8121,0.14822,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:09:46.04,2024-03-08T15:09:46.0472098-08:00,2024-03-08T23:09:46.0472098Z,Popup,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,737e97a4-d66f-4847-bdb1-b9f626c3a3c2,55.74344,-116.20854,10.10049,5.14669,1.99703,-15.13351,2.00144,-6.28705,5.06305,190.207427,2.71478,55.27366,-16.66758,3.85367,-0.35113,-0.05698,0.02051,-0.00224,9E-05,2.81112,102.72165,-24.3919,2.36342,-0.25834,-0.04019,0.02049,-0.00293,0.00014,0.14448,-8.40211,6.66921,-1.51697,0.13305,0.02366,-0.00813,0.00087,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-03-08,15:10:18.62,2,1,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Merila, Boston",703526,Right,MIN_GOL,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95905,0.252123,2.844649,2104.862616,115.210804,9:45,5.42532,-1.66217,4.36725,-29.59069,7.89288,-14.18627,3.20053,-0.12523,81.07474,-5.104057,0.372191,0.440648,,,,,,,,,,,,7.65733,4.10213,1.37224,50,5.42337,-5.6903,-128.79713,-0.68304,12.85837,26.83208,-25.28564,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,08201ee0-dda1-11ee-8a89-5777f71293d3,85.53863,,,7.88431,,,,,,,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:10:18.62,2024-03-08T15:10:18.6249506-08:00,2024-03-08T23:10:18.6249506Z,,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,3e1a792a-df81-42e9-866d-6db19178d6c9,56.13085,-130.06809,13.41604,5.42736,0.51467,-12.64282,1.6562,-6.29937,6.42918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-08,15:10:33.21,2,2,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Merila, Boston",703526,Right,MIN_GOL,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.0738,-1.462105,3.506859,1995.922558,117.782519,10:00,5.43574,-1.67306,4.42161,-27.17356,10.89048,-18.38918,1.77331,0.14472,80.72289,-6.383476,0.299407,0.444047,81.85312,-12.416081,-51.28928,,,,,9.93531,8.71383,-38.335668,0.068058,9.9404,6.0187,1.31962,50,5.25404,-6.92859,-127.50269,-4.37068,16.42309,25.32512,-22.23022,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,10cd30a0-dda1-11ee-8a89-5777f71293d3,84.8839,1.75972,,7.35092,,,,2.79444,1.75972,0.07448,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:10:33.21,2024-03-08T15:10:33.2153122-08:00,2024-03-08T23:10:33.2153122Z,GroundBall,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,b8936e7f-d5db-44fb-95c0-b049c3aad4fc,56.07871,-128.70441,12.66256,5.43641,-3.31583,-11.11511,1.66688,-7.70789,8.21155,180,2.79306,73.4484,,,,,,,,1.76021,-25.85639,,,,,,,,0.0762,-91.64345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2024-03-08,15:10:57.35,2,3,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Merila, Boston",703526,Right,MIN_GOL,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.86356,0.517023,3.05859,2454.453237,238.599603,2:00,5.13801,-2.34357,4.11201,-43.39341,5.94437,7.22847,2.01872,1.19644,71.53892,-7.227621,4.310876,0.505547,,,,,,,,,,,,-2.68402,3.07158,1.99347,50,5.14939,-6.33423,-112.70999,-0.64835,-3.45475,20.36848,-28.22049,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,1f2fe610-dda1-11ee-8a89-5777f71293d3,74.55781,,,6.32464,,,,,,,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:10:57.35,2024-03-08T15:10:57.3547298-08:00,2024-03-08T23:10:57.3547298Z,,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,531418af-e5b8-4788-ae84-db01f6500511,56.38832,-113.85861,10.18424,5.14108,0.94305,-14.11025,2.34517,-6.13941,-1.72738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,15:11:13.67,2,4,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Merila, Boston",703526,Right,MIN_GOL,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70614,-2.097693,2.497161,2071.580305,110.745897,9:45,5.41834,-1.80444,4.38337,-29.66887,8.04823,-17.98592,0.94024,-0.91745,81.13306,-7.444375,-0.643862,0.442019,,,,,,,,,,,,9.46949,4.83859,1.55658,50,5.16487,-4.71813,-128.40649,-5.95338,15.7893,26.91839,-24.10626,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,28e910a0-dda1-11ee-8a89-5777f71293d3,85.27343,,,7.57308,,,,,,,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:11:13.67,2024-03-08T15:11:13.6702754-08:00,2024-03-08T23:11:13.6702754Z,,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,a51bf1aa-c22a-4ee8-81fa-a09a8bd45f5e,56.11611,-129.68229,13.4592,5.41996,-4.81085,-12.05313,1.79793,-5.46647,7.89465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-08,15:11:31.17,2,5,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Merila, Boston",703526,Right,MIN_GOL,Undefined,1,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.55895,-0.660094,2.346615,2172.486097,116.325252,10:00,5.2934,-1.87769,4.40109,-28.67025,9.22725,-16.07143,2.2736,-0.97588,80.52769,-5.862807,-0.459054,0.443074,99.43002,-5.67258,8.633754,,,,,19.63191,19.53988,11.124157,0.127177,8.52504,5.01965,1.6446,50,5.19532,-4.46684,-128.22317,-2.66562,14.12317,27.72769,-23.85812,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,3358b9f0-dda1-11ee-8a89-5777f71293d3,85.07024,2.20159,,8.03126,,,,1.38103,2.20159,0.95899,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:11:31.17,2024-03-08T15:11:31.1709986-08:00,2024-03-08T23:11:31.1709986Z,GroundBall,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,32f2e25b-f847-4971-a408-1fa5a7536a47,56.09766,-129.53505,13.86384,5.29473,-1.53682,-11.92906,1.87174,-5.13505,7.06159,322.540173,1.38131,143.44281,-22.32853,,,,,,,2.20193,-14.44964,-22.54334,,,,,,,0.95886,21.79832,3.50732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-08,15:12:03.25,3,1,"Sotelo, Daniel",1000059387,Left,GON_BUL,"Perry, Jake",1000135362,Left,MIN_GOL,Undefined,1,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.99435,-0.154177,2.402663,2209.44744,122.210591,10:00,5.39418,-1.85776,4.45883,-26.88131,10.00981,-14.19568,3.00694,-0.74847,82.01908,-5.019719,-0.076972,0.437152,103.53353,9.687388,13.626343,4648.345905,105.68943,11.25672,30.4909,188.39286,148.69162,17.58861,1.527506,7.55544,5.21374,1.61881,50,5.3522,-4.73142,-129.10372,-1.46133,12.8874,24.20352,-23.28086,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,46759c10-dda1-11ee-8a89-5777f71293d3,86.22276,11.52207,,6.97527,,,,2.12803,3.10401,0.7699,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:12:03.25,2024-03-08T15:12:03.2594210-08:00,2024-03-08T23:12:03.2594210Z,LineDrive,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Ratfield, Donovan",1000213646,Right,GON_BUL,26df4fb0-952f-4c89-bcf9-1d8b8eafc131,56.04181,-130.23147,12.10176,5.39502,-0.37657,-11.64043,1.85326,-5.3319,6.4437,271.795232,2.12802,145.47115,-24.6367,4.74847,-0.91772,0.05475,0.0686,-0.03724,0.0068,3.10401,25.55193,-20.70925,2.25867,-0.45658,0.09548,-0.01667,0.00218,-0.00011,0.7699,35.26244,3.50639,-2.4956,0.70196,-0.03932,-0.09259,0.04899,-0.00879,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-08,15:14:25.51,1,1,"Semb, Will",1000092693,Right,MIN_GOL,"Miller, Peyton",1000106921,Right,GON_BUL,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51367,1.313402,-3.101263,2383.225139,342.705062,5:30,6.41742,1.37534,4.53403,-53.66822,-7.65701,2.77288,3.19772,-1.34943,73.94933,-8.240134,-2.616405,0.488206,,,,,,,,,,,,-2.10126,-3.69736,-1.05455,50,6.50294,6.13008,-115.35119,0.54792,-2.8689,18.77666,-37.22216,GON_BUL,MIN_GOL,PattersonBaseballComplex,D1,WCC,20240308-PattersonBaseballComplex-1,9b4900b0-dda1-11ee-8a89-5777f71293d3,77.206,,,5.56435,,,,,,,fbec364c-30f6-4e76-9856-c288f6030a5e,2024-03-08,23:14:25.51,2024-03-08T15:14:25.5127842-08:00,2024-03-08T23:14:25.5127842Z,,v3,471307,471360,08 March 2024 21:00-minnesota@gonzaga,"Hunt, Sam",1000048505,Right,MIN_GOL,34fda7f4-169a-46c4-ba90-5b58a6085ba1,55.96859,-116.31869,9.38833,6.4253,2.46585,-18.61108,-1.37422,6.2779,-1.43445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
