PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,19:05:49.63,1,1,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.44466,-3.865173,-2.441845,2193.636134,202.144941,12:45,6.63246,1.75985,6.41505,-14.79828,19.80875,7.57422,1.83723,0.14479,81.36331,-6.724313,-1.070286,0.423403,,,,,,,,,,,,-4.71272,11.88788,-1.58876,50,6.34895,5.23258,-129.59909,-9.12532,-7.9533,29.03915,-12.11186,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,07d111c0-ee3a-11ee-9bd9-590c6ccc8581,89.0227,,,8.08135,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:05:49.63,2024-03-29T19:05:49.6396414-07:00,2024-03-30T02:05:49.6396414Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,39215bfb-1510-4702-b709-e66aa7923ccf,54.08303,-130.51077,14.51958,6.62947,-8.74508,-6.05593,-1.75696,5.48227,-3.97665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,19:06:06.35,1,2,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.3336,-3.307231,-2.622219,2198.054679,202.035653,12:45,6.68844,1.71762,6.51494,-14.76729,19.55371,7.46209,2.41657,-0.06836,81.70113,-6.157718,-1.268825,0.421649,92.2989,49.93889,-18.822682,4197.706518,99.48164,111.08399,-46.94001,277.86869,171.73991,-28.541239,5.662572,-4.65197,11.52556,-1.53784,50,6.45082,5.6466,-129.57887,-7.84869,-7.90137,27.33394,-12.59792,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,11c8a4e0-ee3a-11ee-9bd9-590c6ccc8581,89.39288,126.44154,,7.63247,,,,0.90112,2.2918,0.11512,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:06:06.35,2024-03-29T19:06:06.3533694-07:00,2024-03-30T02:06:06.3533694Z,FlyBall,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,f33973b2-98e5-4ab1-9954-362d52233f7e,53.98302,-130.41636,13.66697,6.68538,-7.4627,-6.29896,-1.71456,5.88869,-3.95069,150.266981,0.93844,81.68245,-18.06895,0.97663,2.79506,-1.54939,0.37908,-0.04469,0.00206,2.26184,104.09392,-28.2357,4.78046,-1.57442,0.38495,-0.05043,0.00268,-1E-05,0.14316,-28.63089,-0.04256,-1.04754,1.52659,-0.71866,0.16467,-0.01853,0.00082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-29,19:06:37.28,2,1,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Cramer, Cole",1000136982,Right,WAS_COU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33898,-2.365752,-3.215039,2194.034159,210.715465,1:00,6.66094,0.47271,6.66194,-12.9604,20.55533,11.53544,3.41152,-1.51095,82.06559,-4.91363,-1.118797,0.416673,,,,,,,,,,,,-6.97563,11.83036,-0.2606,50,6.49593,6.9031,-131.0302,-5.68391,-12.05503,29.22843,-11.72925,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,24394170-ee3a-11ee-9bd9-590c6ccc8581,90.4604,,,8.27338,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:06:37.28,2024-03-29T19:06:37.2899454-07:00,2024-03-30T02:06:37.2899454Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,e38d76e9-1cf1-4660-aaf5-b7f2135e0ae9,53.83431,-131.88274,14.61422,6.65673,-5.34179,-5.86462,-0.46708,7.25472,-6.02752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,19:06:49.63,2,2,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Cramer, Cole",1000136982,Right,WAS_COU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.46332,-3.58587,-1.692651,2141.645669,214.957835,1:15,6.68872,0.67777,6.29754,-16.36174,18.33288,11.98229,2.01549,0.11625,81.41514,-6.720522,0.474621,0.423938,,,,,,,,,,,,-6.7776,10.98583,-0.55912,50,6.41696,3.3601,-129.71239,-8.56591,-11.45794,29.09122,-13.6018,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,2b90d550-ee3a-11ee-9bd9-590c6ccc8581,88.91022,,,8.04818,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:06:49.63,2024-03-29T19:06:49.6354430-07:00,2024-03-30T02:06:49.6354430Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,0dc53bb7-a2aa-4063-802f-69325461376b,54.20083,-130.65114,14.54561,6.68629,-8.12699,-6.8009,-0.67351,3.72984,-5.72897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,19:07:22.37,3,1,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.24546,-2.614803,-3.305233,2202.540455,207.762559,1:00,6.6998,1.94243,6.61568,-12.90997,20.6734,10.29343,3.22358,-0.2302,82.19252,-5.144965,-1.436796,0.417094,,,,,,,,,,,,-6.31748,11.92355,-1.72129,50,6.5158,7.14871,-130.87356,-6.25241,-10.92115,28.46163,-11.56159,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,3f1a5bf0-ee3a-11ee-9bd9-590c6ccc8581,90.36922,,,8.05294,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:07:22.37,2024-03-29T19:07:22.3770238-07:00,2024-03-30T02:07:22.3770238Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,707fc2e9-9cf9-4a13-8782-4c0df6a2c559,53.88068,-131.7148,14.23081,6.69555,-5.91068,-5.7808,-1.93735,7.47151,-5.46057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,19:07:36.98,3,2,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76104,-5.001343,-2.865335,2144.886317,209.18844,1:00,6.78535,1.80511,6.27555,-15.24115,19.18674,10.0867,0.88761,0.00227,82.28531,-7.90615,-1.044058,0.422306,,,,,,,,,,,,-6.05233,11.71591,-1.59817,50,6.40711,6.09992,-129.87287,-11.77954,-10.34064,27.11224,-12.15697,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,47cdaf40-ee3a-11ee-9bd9-590c6ccc8581,89.25394,,,7.47573,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:07:36.98,2024-03-29T19:07:36.9811582-07:00,2024-03-30T02:07:36.9811582Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,3c194ffc-7b2a-4009-ba7e-897861dab8e1,54.22309,-130.75151,13.55612,6.78247,-11.38557,-6.07848,-1.80128,6.43503,-5.17032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,19:07:54.44,3,3,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.75318,1.447189,-2.803548,2186.432779,10.031917,6:15,6.8764,1.61353,6.25508,-77.39528,-22.09745,-4.29323,1.76318,-1.33155,64.80718,-12.779357,-3.58205,0.535212,,,,,,,,,,,,1.12847,-11.29288,-1.40342,50,6.94803,5.23805,-104.02186,0.39172,1.19089,23.43349,-44.09149,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,5245bd00-ee3a-11ee-9bd9-590c6ccc8581,70.42532,,,6.946,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:07:54.44,2024-03-29T19:07:54.4430718-07:00,2024-03-30T02:07:54.4430718Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,97c7e7ce-c942-409c-8302-85416fccfd22,54.24674,-104.97418,11.71675,6.89571,2.18358,-22.04574,-1.61531,5.18965,0.59544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,19:08:08.59,3,4,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.76082,-3.590345,-3.176134,2187.561165,207.231866,1:00,6.57861,1.89361,7.09412,-12.27973,20.42143,9.93599,2.28781,-0.16365,82.59336,-6.020524,-1.355526,0.411579,87.79868,26.729606,-38.846101,4041.781324,81.12685,42.53496,-74.28617,256.18647,254.18375,-47.27424,3.347091,-6.28225,12.35949,-1.70683,50,6.35959,6.94952,-131.63288,-8.4936,-10.9495,29.67183,-10.63239,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,5aa12c50-ee3a-11ee-9bd9-590c6ccc8581,91.58015,45.72381,,8.16746,,,,1.15579,2.28884,0.15756,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:08:08.59,2024-03-29T19:08:08.5915774-07:00,2024-03-30T02:08:08.5915774Z,LineDrive,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,2ef038f2-86a5-4793-9343-0953bf971747,53.40418,-132.398,14.83591,6.57507,-8.21943,-5.31619,-1.88968,7.23186,-5.47475,,1.15636,89.55074,-22.05696,5.61223,-0.99512,0.06017,0.02201,-0.00681,0.00066,2.28851,57.93198,-21.57015,1.92777,-0.47509,0.17833,-0.05668,0.01088,-0.00086,0.1577,-72.14421,6.45002,-0.5747,0.00221,0.01286,-0.00592,0.00181,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-03-29,19:08:31.90,3,5,"Kirchoff, Calvin",801966,Right,WAS_HUS,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.95725,-3.441218,-3.649613,2317.542432,213.37023,1:00,6.26717,1.96756,6.58115,-12.04816,20.66289,12.83075,2.09927,-0.3124,83.10641,-5.82199,-1.323088,0.411641,,,,,,,,,,,,-7.83989,12.24619,-1.72188,50,6.02509,7.96954,-133.12056,-8.26253,-13.9024,31.72076,-10.458,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,688bf2a0-ee3a-11ee-9bd9-590c6ccc8581,91.5663,,,8.85084,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:08:31.90,2024-03-29T19:08:31.9030910-07:00,2024-03-30T02:08:31.9030910Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,2a7f2e20-6cc3-43d9-b3c1-ec140fcaabf4,53.91514,-134.05023,15.86038,6.26276,-7.95603,-5.229,-1.96142,8.377,-6.9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.77176,2.815638,1.842176,0.973462,-0.80763,1.86992,0.36186,-4.11859,5.00799,5.91303,64.85225,6.71799,59.92531,-4.00215,78.27733,-7.69104,5.08519,16.10801,-14.78154,5.91309,57.25658,-1.82014,High,High,High,,,High,High,High
10,2024-03-29,19:11:14.00,1,1,"Wilford, Connor",809949,Right,WAS_COU,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96,-3.519284,-2.852735,2079.506832,232.595143,1:45,6.25457,1.45758,5.48745,-23.04663,14.66146,17.20584,1.03339,0.22037,78.80056,-7.837751,0.211651,0.441966,,,,,,,,,,,,-9.66575,9.04205,-1.21957,50,5.93049,5.56529,-127.02662,-8.58136,-15.41126,31.88199,-17.75723,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240329-UofWashington-1,c9273d90-ee3a-11ee-9bd9-590c6ccc8581,85.28363,,,9.15944,,,,,,,f62657be-d811-448e-bbe2-6b111cab3e55,2024-03-30,02:11:14.00,2024-03-29T19:11:14.0000382-07:00,2024-03-30T02:11:14.0000382Z,,v3,471486,4505,29 March 2024 22:05-washst@washington,"Cresswell, Willis",1000072722,Right,WAS_COU,cefefaa1-1426-4d65-a31f-8491aa72c72b,55.00777,-128.27734,15.941,6.25347,-7.88475,-8.87861,-1.44976,6.16987,-7.70563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
