PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,13:41:46.06,1,1,"Irizarry, Jordan",1000191951,Left,RAD_HIG,"Navarro, JC",1000214324,Right,LON_ISL22,Undefined,3,Top,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.94741,-0.275278,3.515414,2068.929028,320.529334,4:45,5.60764,-2.27665,6.03372,-49.23101,-2.56433,3.49977,1.24965,1.2745,70.73376,-9.345539,4.144461,0.491671,,,,,,,,,,,,-0.62374,-0.77555,1.99985,50,5.55964,-7.06325,-112.91942,-2.05062,-0.78915,24.42212,-33.15526,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,b064db80-d98d-11ee-be3d-9183e61c49c8,76.66185,,,7.21365,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:41:46.06,2024-03-03T13:41:46.0619230-05:00,2024-03-03T18:41:46.0619230Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,846fd9f7-00ae-41a6-8800-b4c08a396b74,54.46667,-113.88137,12.21106,5.6147,-0.74469,-16.57763,2.27745,-7.03217,-0.39457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,13:42:05.77,1,2,"Irizarry, Jordan",1000191951,Left,RAD_HIG,"Navarro, JC",1000214324,Right,LON_ISL22,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,88.63698,-2.918773,2.713693,2269.673493,163.269477,11:30,5.87853,-1.56875,7.02482,-13.53249,20.55273,-5.85382,2.09314,0.41132,81.22392,-5.568918,1.642065,0.420198,87.91963,-7.446571,-42.047527,,,,,16.03508,10.34667,-38.018177,0.114728,3.8889,12.14276,1.40527,50,5.69557,-5.89769,-128.73964,-6.8359,6.53118,26.5533,-11.78101,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,bc1baad0-d98d-11ee-be3d-9183e61c49c8,89.70153,1.92009,,7.41305,,,,1.72379,1.92009,-0.03738,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:42:05.77,2024-03-03T13:42:05.7733086-05:00,2024-03-03T18:42:05.7733086Z,GroundBall,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,bc0e5f66-6da6-46e7-82c1-7be78b4268c7,53.47635,-129.45467,13.27665,5.87538,-6.51866,-5.8905,1.56645,-6.07356,3.26559,180,1.72126,95.08513,,,,,,,,1.92053,-16.73603,,,,,,,,-0.0351,-85.75796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2024-03-03,13:42:43.38,2,1,"Irizarry, Jordan",1000191951,Left,RAD_HIG,"Mastillo, Jake",1000137416,Right,LON_ISL22,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.31705,-1.405261,3.682199,1424.981626,160.728226,11:15,5.74128,-1.97724,6.40798,-30.41198,12.0217,-3.75071,1.91187,1.10068,74.0068,-7.094188,3.004277,0.468842,,,,,,,,,,,,2.95618,7.05473,1.71501,50,5.62645,-7.37185,-116.56687,-3.69782,4.08158,21.19962,-22.43371,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,d27d0990-d98d-11ee-be3d-9183e61c49c8,80.39469,,,6.31026,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:42:43.38,2024-03-03T13:42:43.3829854-05:00,2024-03-03T18:42:43.3829854Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,a6c3e46f-1825-43a2-b549-c65b8c47e55e,54.0931,-117.3089,10.59981,5.74214,-2.91259,-11.21686,1.97554,-7.51472,2.04079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,13:42:57.95,2,2,"Irizarry, Jordan",1000191951,Left,RAD_HIG,"Mastillo, Jake",1000137416,Right,LON_ISL22,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69083,-3.976281,3.674445,2336.796574,166.028339,11:30,5.95247,-1.59854,6.68497,-14.90257,18.81725,-4.42516,1.06025,1.39823,82.63315,-6.833982,2.870872,0.41794,,,,,,,,,,,,3.32142,11.33528,1.35469,50,5.67991,-8.18755,-130.00071,-9.41576,5.71545,25.84276,-12.66858,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,db2168c0-d98d-11ee-be3d-9183e61c49c8,90.18623,,,7.05767,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:42:57.95,2024-03-03T13:42:57.9579358-05:00,2024-03-03T18:42:57.9579358Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,ac187d51-fae9-4706-bd56-05c4fd9f41d6,53.81736,-130.75736,12.92138,5.95016,-9.04484,-6.33429,1.59687,-8.35489,2.85773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,13:43:26.29,2,3,"Irizarry, Jordan",1000191951,Left,RAD_HIG,"Mastillo, Jake",1000137416,Right,LON_ISL22,Undefined,3,Top,2,2,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.05556,-2.330018,2.777654,2235.222541,165.824515,11:30,5.98116,-1.57119,6.70618,-14.3995,20.89182,-4.96819,2.64718,0.5564,79.87396,-5.151795,1.873871,0.427568,78.3707,60.049388,-3.129522,,109.83172,127.99366,-6.07879,178.65654,177.51518,-3.039977,5.638006,3.47335,12.1067,1.38845,50,5.82013,-6.01299,-127.75775,-5.50634,5.68603,28.66012,-12.35485,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,ec0ff930-d98d-11ee-be3d-9183e61c49c8,88.1554,129.59694,,8.1816,,,,0.47314,2.45951,-0.57827,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:43:26.29,2024-03-03T13:43:26.2996446-05:00,2024-03-03T18:43:26.2996446Z,Popup,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,e2e590b4-3dfe-4ef4-a199-52389679d902,53.79317,-128.60587,14.33006,5.97766,-5.14074,-6.17742,1.56888,-6.18125,2.84302,180.47094,0.47577,57.23443,-15.26893,4.37167,-0.68305,0.01115,0.01703,-0.00275,0.00013,2.45128,99.73563,-23.85603,2.64153,-0.62443,0.12642,-0.0155,0.00077,-1E-05,-0.57828,-3.13151,1.00557,-0.32316,0.06542,-0.00752,0.00016,5E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-03,13:45:19.03,1,1,"Hughes, Jared",10014316,Right,LON_ISL22,"Pittman, Cameron",1000048495,Left,RAD_HIG,Undefined,3,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.40296,0.772475,-3.020441,2376.072701,64.713991,8:15,5.9952,2.94432,6.5014,-53.95243,-4.8589,-14.05442,2.20924,-1.00184,68.34592,-9.254168,-5.568067,0.504294,,,,,,,,,,,,6.29489,-2.2726,-2.72736,50,6.02681,6.23984,-109.35948,-0.02075,7.4381,23.65181,-34.85939,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,2f59ecf0-d98e-11ee-be3d-9183e61c49c8,74.74305,,,7.05703,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:45:19.03,2024-03-03T13:45:19.0393822-05:00,2024-03-03T18:45:19.0393822Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Price, Connor",1000052084,Right,LON_ISL22,23a25204-db8e-42ba-a798-e7c674e3528a,53.99924,-110.22102,11.82591,6.00444,1.24905,-17.4297,-2.94971,5.96889,3.71905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,13:45:29.44,1,2,"Hughes, Jared",10014316,Right,LON_ISL22,"Pittman, Cameron",1000048495,Left,RAD_HIG,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.3132,-4.563845,-2.831447,2236.511772,216.706078,1:15,6.43299,2.15776,6.79746,-14.91635,21.94643,15.35832,1.01056,0.85122,78.2143,-7.482718,-0.03048,0.436984,,,,,,,,,,,,-8.9965,13.43965,-1.97904,50,6.13018,5.61754,-124.93542,-10.27758,-14.0452,28.05075,-11.19228,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,35786490-d98e-11ee-be3d-9183e61c49c8,86.25592,,,8.0989,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:45:29.44,2024-03-03T13:45:29.4426590-05:00,2024-03-03T18:45:29.4426590Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Price, Connor",1000052084,Right,LON_ISL22,88677beb-332d-4fb5-8847-324df4c523cc,53.70187,-125.76383,14.02538,6.42883,-9.94705,-5.59614,-2.15107,6.03233,-7.0226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,13:45:39.87,1,3,"Hughes, Jared",10014316,Right,LON_ISL22,"Pittman, Cameron",1000048495,Left,RAD_HIG,Undefined,3,Bottom,0,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.90099,-2.288254,-4.712268,1957.355117,234.890928,1:45,6.19569,2.65858,6.89949,-30.12687,14.34639,18.37702,1.5925,-0.11225,71.62236,-7.989767,-1.361304,0.479978,,,,,,,,,,,,-11.08343,8.70083,-2.3667,50,6.04011,8.731,-112.946,-5.23658,-14.33503,20.32992,-20.92061,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,3bb539a0-d98e-11ee-be3d-9183e61c49c8,78.52958,,,6.27863,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:45:39.87,2024-03-03T13:45:39.8774750-05:00,2024-03-03T18:45:39.8774750Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Price, Connor",1000052084,Right,LON_ISL22,27674b64-2049-4f13-a4a0-d9f0b95082d9,53.60224,-113.59254,10.16496,6.19607,-4.57126,-10.46031,-2.65161,9.18689,-7.16752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,13:45:51.12,1,4,"Hughes, Jared",10014316,Right,LON_ISL22,"Pittman, Cameron",1000048495,Left,RAD_HIG,Undefined,3,Bottom,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.7702,-0.551752,-4.109824,1837.97155,247.432498,2:15,6.276,2.58008,6.69116,-37.68124,9.50831,19.35225,2.62997,0.42761,69.75039,-7.624178,-0.590771,0.494418,,,,,,,,,,,,-11.2989,5.62914,-2.31251,50,6.22429,7.28287,-110.00924,-2.01107,-13.88388,19.01931,-25.25705,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,42957aa0-d98e-11ee-be3d-9183e61c49c8,76.23595,,,6.01981,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:45:51.12,2024-03-03T13:45:51.1201758-05:00,2024-03-03T18:45:51.1201758Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Price, Connor",1000052084,Right,LON_ISL22,7cbb898d-9127-456a-af95-4774b2674d93,53.81065,-110.6661,9.50966,6.27869,-1.13878,-12.62853,-2.57231,7.76237,-6.94194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,13:46:02.93,1,5,"Hughes, Jared",10014316,Right,LON_ISL22,"Pittman, Cameron",1000048495,Left,RAD_HIG,Undefined,3,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.1001,1.945548,-0.93239,2418.109909,76.64926,8:30,6.0704,2.81771,6.56504,-53.53759,-1.60827,-14.71572,3.39347,0.73654,66.0687,-8.078123,-3.607592,0.518654,,,,,,,,,,,,7.31453,-0.84299,-2.74844,50,6.18331,2.21596,-106.09821,2.17819,8.15812,21.79594,-33.11427,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240303-CarterMemorial-2,49af4230-d98e-11ee-be3d-9183e61c49c8,72.67357,,,7.03141,,,,,,,1d4b81fe-006c-48b2-98ed-c5c86228d3cc,2024-03-03,18:46:02.93,2024-03-03T13:46:02.9332446-05:00,2024-03-03T18:46:02.9332446Z,,v3,471417,longisland,03 March 2024 13:00-longisland@radford,"Price, Connor",1000052084,Right,LON_ISL22,973aa061-bf1c-49e0-899b-0b7443fec74c,53.93382,-106.90328,10.89797,6.08026,3.40133,-16.55714,-2.82473,1.91463,4.07906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
