PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,13:01:55.86,1,1,"Herbert, Andrew",1000083218,Right,REI_UNI,"Ottersberg, Cole",1000322231,Right,KEN_CHR,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.24609,-1.907552,-3.556809,2236.530935,227.376261,1:30,6.15598,1.99471,6.31943,-19.77934,13.26162,13.28225,2.74677,-0.17855,83.58467,-5.647943,-1.158672,0.413712,,,,,,,,,,,,-7.85335,7.73422,-1.74033,50,6.00668,7.68336,-132.38357,-5.00715,-13.96691,27.68957,-18.41903,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,0e2a7280-e937-11ee-b67d-5996bb9f1295,91.10797,,,7.66142,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:01:55.86,2024-03-23T13:01:55.8690000-04:00,2024-03-23T17:01:55.8690000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,84b100cd-e289-4064-acc9-a5109cb01e1c,54.17935,-133.25486,13.84478,6.15512,-4.42757,-9.20951,-1.98901,8.12284,-6.98345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,13:02:06.54,1,2,"Herbert, Andrew",1000083218,Right,REI_UNI,"Ottersberg, Cole",1000322231,Right,KEN_CHR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.59146,-3.291968,-2.989359,2105.716197,231.143799,1:45,5.83342,2.12273,6.40659,-22.27997,11.81257,13.36926,0.94234,0.48562,82.55467,-7.469586,-0.567606,0.420244,,,,,,,,,,,,-7.73847,7.36469,-1.91416,50,5.58696,6.25693,-129.96837,-8.15095,-13.30646,25.88994,-19.51034,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,148752b0-e937-11ee-b67d-5996bb9f1295,89.6919,,,7.03679,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:02:06.54,2024-03-23T13:02:06.5400000-04:00,2024-03-23T17:02:06.5400000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,41adb63a-117c-4286-bb68-e39a1adbfba9,54.09249,-130.78106,12.94497,5.83321,-7.53851,-9.75517,-2.11713,6.67462,-6.65323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,13:02:17.51,1,3,"Herbert, Andrew",1000083218,Right,REI_UNI,"Ottersberg, Cole",1000322231,Right,KEN_CHR,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.31448,-1.474155,-3.978149,2157.97371,236.490405,2:00,6.11285,1.93264,6.3135,-23.32426,9.91776,13.64619,2.8077,-0.60044,83.99168,-5.823756,-1.515925,0.414969,,,,,,,,,,,,-8.02327,5.78481,-1.64737,50,5.99331,8.58854,-131.20637,-4.11863,-14.24101,23.02007,-21.90622,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,1b0a0a60-e937-11ee-b67d-5996bb9f1295,90.832,,,6.3228,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:02:17.51,2024-03-23T13:02:17.5160000-04:00,2024-03-23T17:02:17.5160000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,fbb69224-90d4-4f51-8f6e-202363ce586b,54.18799,-131.93911,11.51004,6.11331,-3.42134,-10.95311,-1.92796,9.04183,-7.12051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,13:02:29.89,1,4,"Herbert, Andrew",1000083218,Right,REI_UNI,"Ottersberg, Cole",1000322231,Right,KEN_CHR,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.53913,-2.305579,-3.75792,2214.987731,228.558753,1:30,6.18949,1.88291,6.47431,-18.09993,14.32524,15.14859,2.55821,-0.31062,84.43568,-5.735889,-1.01544,0.409838,91.03923,-6.490829,24.194024,,,,,18.89246,15.35284,25.774168,0.142797,-8.89874,8.38441,-1.62446,50,6.01853,8.13563,-132.89076,-5.87862,-16.06381,25.95378,-17.0387,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,226ebda0-e937-11ee-b67d-5996bb9f1295,91.96907,2.46866,,7.10344,,,,0.32368,2.46866,0.34769,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:02:29.89,2024-03-23T13:02:29.8950000-04:00,2024-03-23T17:02:29.8950000Z,GroundBall,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,17a502aa-1404-4d5c-9010-61a782a35c0c,54.02654,-133.67483,12.97689,6.18835,-5.36387,-8.51935,-1.87757,8.62093,-8.0319,279.97368,0.32448,120.9418,-28.5631,,,,,,,2.46895,-15.12107,-15.20241,,,,,,,0.34723,54.41347,4.80831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-23,13:03:04.47,2,1,"Herbert, Andrew",1000083218,Right,REI_UNI,"Markwell, Austin",1000322232,Right,KEN_CHR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.05046,0.263938,-3.634911,2065.260904,224.843155,1:30,6.0855,2.30946,6.12396,-24.91226,11.23512,10.18615,4.25397,-0.20643,80.50966,-4.386585,-1.804069,0.432723,,,,,,,,,,,,-6.12859,6.05882,-2.03624,50,6.09258,7.63108,-126.45042,-0.1922,-10.06268,22.38232,-22.22594,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,3708c9e0-e937-11ee-b67d-5996bb9f1295,87.10527,,,6.5408,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:03:04.47,2024-03-23T13:03:04.4710000-04:00,2024-03-23T17:03:04.4710000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,e8a412e5-fdfa-4528-9aa8-34e3d7f66036,54.37611,-127.22265,11.19116,6.08598,0.57463,-11.11297,-2.30552,7.97826,-5.03134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,13:03:34.59,2,2,"Herbert, Andrew",1000083218,Right,REI_UNI,"Markwell, Austin",1000322232,Right,KEN_CHR,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,86.71417,-1.859829,-4.02032,2112.120426,237.659872,2:00,6.08112,2.25679,6.30198,-26.19127,10.3704,14.60331,2.18017,-0.23638,79.74198,-6.758943,-1.385206,0.435196,37.53202,-51.729976,19.756546,,,,,5.3068,5.3068,6.372796,0.056657,-8.74245,6.2276,-1.96837,50,5.93152,8.29432,-125.80345,-4.88326,-14.0634,24.62154,-22.15613,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,490017c0-e937-11ee-b67d-5996bb9f1295,86.61034,2.47989,,6.97219,,,,3.43277,2.47989,-0.07227,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:03:34.59,2024-03-23T13:03:34.5900000-04:00,2024-03-23T17:03:34.5900000Z,GroundBall,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,d789bb88-fa25-40a1-883e-133b3ed199c5,54.19907,-126.6226,12.31077,6.08172,-4.14614,-11.07806,-2.2521,8.76221,-7.0317,180,3.42903,32.49791,,,,,,,,2.48493,-43.77021,,,,,,,,-0.07362,11.67213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2024-03-23,13:04:04.26,3,1,"Herbert, Andrew",1000083218,Right,REI_UNI,"Rivera, Yan",1000322233,Right,KEN_CHR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7485,-1.637155,-3.336948,2100.448383,55.025587,7:45,6.07227,2.11198,6.09651,-44.25483,0.02425,-1.67358,0.86716,-1.11736,73.65201,-9.718932,-3.638395,0.478929,,,,,,,,,,,,0.05563,0.75929,-1.85395,50,5.92243,6.7286,-114.40101,-4.6206,0.07459,18.74413,-31.15577,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,5ab9e770-e937-11ee-b67d-5996bb9f1295,78.7016,,,5.09649,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:04:04.26,2024-03-23T13:04:04.2650000-04:00,2024-03-23T17:04:04.2650000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,c35eec0a-3188-49eb-94aa-61836b075d67,54.40527,-115.12054,9.37207,6.07684,-3.42464,-15.57789,-2.11219,6.72573,0.03729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,13:04:15.22,3,2,"Herbert, Andrew",1000083218,Right,REI_UNI,"Rivera, Yan",1000322233,Right,KEN_CHR,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.60278,-2.755177,-3.082292,2158.155455,225.476498,1:30,5.8729,2.27409,6.31761,-20.74352,13.30253,12.50843,1.60098,0.47476,82.76305,-6.650642,-0.821599,0.419957,,,,,,,,,,,,-7.2637,7.933,-2.05406,50,5.66093,6.50388,-130.06454,-6.8862,-12.5601,24.86971,-18.45665,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,61339e70-e937-11ee-b67d-5996bb9f1295,89.75314,,,6.83973,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:04:15.22,2024-03-23T13:04:15.2210000-04:00,2024-03-23T17:04:15.2210000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,61d4a8ae-b284-449c-b1ee-4fb3db636b57,54.18182,-130.86171,12.43486,5.87217,-6.29459,-9.22832,-2.26899,6.90647,-6.28005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,13:04:26.68,3,3,"Herbert, Andrew",1000083218,Right,REI_UNI,"Rivera, Yan",1000322233,Right,KEN_CHR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.58285,-2.05397,-3.346825,2219.848727,211.586854,1:00,6.13115,1.94231,6.33727,-14.13091,17.71686,10.32016,3.05843,-0.28264,85.28874,-4.761194,-1.483264,0.406173,,,,,,,,,,,,-6.21634,10.03776,-1.70312,50,5.97438,7.44014,-134.43165,-5.20778,-11.4819,26.59414,-13.63378,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,680bc920-e937-11ee-b67d-5996bb9f1295,92.79899,,,7.2941,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:04:26.68,2024-03-23T13:04:26.6880000-04:00,2024-03-23T17:04:26.6880000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,ff6edcb6-b58c-427c-96cf-6e7a26e65501,54.16249,-135.2526,13.29707,6.12864,-4.78691,-6.81689,-1.93827,7.79458,-5.74095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-23,13:04:45.99,3,4,"Herbert, Andrew",1000083218,Right,REI_UNI,"Rivera, Yan",1000322233,Right,KEN_CHR,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.25082,-1.917124,-1.512995,2114.345252,208.525897,1:00,6.25205,1.58543,6.25989,-18.84832,13.81442,6.89748,2.91238,0.76483,83.68223,-5.503247,-0.2663,0.411337,,,,,,,,,,,,-4.05355,8.09571,-1.47655,50,6.10061,3.25006,-133.89394,-5.04481,-7.28531,31.59737,-17.6238,REI_UNI,KEN_CHR,ReinhardtUniversity,NAIA,NAIA,20240323-ReinhardtUniversity-1,738ede40-e937-11ee-b67d-5996bb9f1295,91.63397,,,8.5686,,,,,,,392970f8-6677-421d-af86-62ce5175afa0,2024-03-23,17:04:45.99,2024-03-23T13:04:45.9940000-04:00,2024-03-23T17:04:45.9940000Z,,v3,10044950,,,"Maurer, Matty",1000114877,Right,REI_UNI,9afd2022-77e2-4963-8d1c-180a12476be3,54.23794,-134.89034,15.79868,6.25093,-4.48906,-8.8119,-1.58266,3.4798,-3.64266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
