PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,18:02:36.70,1,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.40597,0.510921,-3.742313,2075.652203,252.678727,2:30,4.85647,3.19906,5.9813,-29.22553,6.85933,17.94084,2.89561,1.22038,79.86715,-4.952142,-0.524317,0.432348,,,,,,,,,,,,-10.44855,3.70575,-2.91332,50,4.88074,7.64443,-128.11986,0.17594,-17.16051,29.40997,-26.08778,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,0f22f8c0-ee18-11ee-9418-6161520c1ed4,87.18071,,,8.53883,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:02:36.70,2024-03-29T18:02:36.7083804-04:00,2024-03-29T22:02:36.7083804Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,07a9d3f1-837f-4534-87e2-b57f9e8b87ca,54.51793,-129.15279,14.70498,4.85847,1.09219,-13.04389,-3.19239,8.24714,-8.58025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,18:02:49.15,1,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.86377,-1.739863,-5.02724,2260.399696,235.012772,1:45,4.79254,3.15432,5.7847,-25.60399,10.1128,12.8206,1.03345,-0.46641,81.36374,-6.488949,-2.74239,0.430138,,,,,,,,,,,,-7.91532,5.97835,-2.74679,50,4.63318,10.76686,-128.5849,-4.78762,-13.27356,26.26002,-22.14868,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,1694f270-ee18-11ee-9418-6161520c1ed4,87.62873,,,7.50003,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:02:49.15,2024-03-29T18:02:49.1569948-04:00,2024-03-29T22:02:49.1569948Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,fd1cc685-6d5e-4554-a422-e67670511a0c,54.71405,-129.54404,13.13001,4.79327,-3.97865,-11.07434,-3.1489,11.25167,-6.63678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,18:03:03.38,1,3,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Roche, Pat",1000156206,Right,BOC_EAG,Undefined,1,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.40941,-0.570615,-4.651504,2103.605131,255.923734,2:30,4.82627,3.11466,6.10433,-30.07667,5.8117,18.24808,1.79044,0.3243,80.20009,-6.180639,-1.374758,0.43117,93.96988,21.786969,-9.900803,1861.249559,108.75639,38.19969,-16.49363,339.72514,330.71487,-5.279734,3.990787,-10.87276,3.51634,-2.76617,50,4.76651,9.6802,-128.04009,-2.26677,-17.89126,28.60454,-26.38788,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,1f12b6d0-ee18-11ee-9418-6161520c1ed4,87.41903,49.54134,,8.20932,,,,1.62301,1.77993,-0.29989,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:03:03.38,2024-03-29T18:03:03.3824540-04:00,2024-03-29T22:03:03.3824540Z,LineDrive,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,8f7ba2dd-bc0a-4568-b553-35ea5a8fd09c,54.39518,-129.01825,14.30227,4.82859,-1.36441,-13.19394,-3.10766,10.29201,-8.94563,198.318518,1.62265,126.08037,-19.99447,4.51992,-1.01233,0.22108,-0.0397,0.0044,-0.0002,1.78025,51.14599,-14.55315,0.48081,0.01846,-0.02818,0.00643,-0.00023,-5E-05,-0.29974,-22.0084,6.67678,-1.45527,0.32071,-0.07069,0.01297,-0.00145,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2024-03-29,18:03:33.17,2,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06346,0.708164,-3.638508,2164.555061,222.530693,1:30,4.81127,3.17764,6.25559,-22.1643,12.02859,10.00567,3.61862,0.65176,81.79444,-3.487981,-1.836072,0.420862,,,,,,,,,,,,-6.21335,6.36591,-2.91187,50,4.85301,7.88868,-130.60267,0.94589,-10.68535,28.61616,-21.22635,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,30d3d980-ee18-11ee-9418-6161520c1ed4,89.56019,,,8.26901,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:03:33.17,2024-03-29T18:03:33.1767068-04:00,2024-03-29T22:03:33.1767068Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,53459e17-9a03-4e56-9dca-71b281f357ea,54.2411,-131.52865,14.30808,4.81129,1.63274,-10.61318,-3.17273,8.23445,-5.34267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,18:03:44.47,2,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87688,-1.353988,-3.2309,2274.731521,234.290081,1:45,4.74451,3.08245,5.92604,-25.20442,9.32859,11.48217,1.38557,1.03823,82.41341,-6.043515,-1.171518,0.42295,,,,,,,,,,,,-6.75713,5.48146,-2.83036,50,4.62179,6.87514,-130.40281,-3.93537,-11.6629,26.8115,-22.71296,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,378b35c0-ee18-11ee-9418-6161520c1ed4,89.11805,,,7.46347,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:03:44.47,2024-03-29T18:03:44.4761372-04:00,2024-03-29T22:03:44.4761372Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,3bca3c00-6b5d-4e91-855b-4c126cb415f6,54.57256,-131.33959,13.40575,4.74542,-3.14179,-11.35648,-3.07769,7.28263,-5.83145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,18:03:58.32,2,3,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.53292,-0.596579,-4.0192,2156.239729,219.334135,1:15,4.85104,3.10546,6.04442,-23.131,11.53213,8.5743,2.36976,0.09284,82.02618,-4.928717,-2.481414,0.423746,71.36318,40.800472,-155.245398,4211.530398,,,,,59.42865,,,-5.53646,6.42583,-2.79668,50,4.79193,8.7769,-129.86136,-2.09429,-9.47873,26.53797,-21.17271,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,3fe71a40-ee18-11ee-9418-6161520c1ed4,88.95059,39.37352,,7.50674,,,,2.17845,2.13585,0.04505,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:03:58.32,2024-03-29T18:03:58.3251740-04:00,2024-03-29T22:03:58.3251740Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,6012f937-9124-47fb-b7f5-4c3b7a94bd6d,54.45516,-130.76863,13.26898,4.85116,-1.37045,-10.58635,-3.10229,9.10096,-4.73937,8.061842,2.17845,-71.95038,3.51386,-2.89785,0.94783,-0.2653,0.07202,-0.02071,0.00356,2.13585,68.39145,-30.24105,4.41713,-0.88755,0.17996,-0.07354,0.03859,-0.01029,0.04505,-33.17659,3.15171,-0.21239,-0.04656,0.02594,0.00157,-0.00547,0.00204,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-29,18:04:15.68,2,4,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Leary, Cameron",802474,Left,BOC_EAG,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.07622,0.197567,-4.300874,1639.580345,259.392522,2:45,4.93839,2.9131,6.25743,-41.14053,2.83169,8.16252,1.69271,-0.37998,72.98022,-7.414984,-2.830657,0.477266,,,,,,,,,,,,-5.36859,1.82362,-2.59742,50,4.93298,8.34081,-114.73399,-0.81677,-7.19646,20.11048,-29.72955,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,4a37f0f0-ee18-11ee-9418-6161520c1ed4,78.97574,,,6.096,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:04:15.68,2024-03-29T18:04:15.6870000-04:00,2024-03-29T22:04:15.6870000Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,9de5b6f1-f84b-4677-930a-cb8e788abbb2,54.24238,-115.47519,10.05524,4.94289,0.27896,-14.86478,-2.90972,8.60605,-3.59823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.04576,2.570175,1.445786,1.12439,0.35159,1.55236,0.43236,-2.11964,4.17165,1.4455,70.1192,9.12267,-54.65973,-2.02198,69.18237,-4.43052,4.32451,20.94763,-14.77488,1.24453,-56.74205,6.17166,High,High,High,,,High,High,High
8,2024-03-29,18:04:49.87,3,1,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.50619,-1.02112,-4.063046,2143.702026,252.839148,2:30,4.86741,3.02506,6.17152,-29.38974,5.09414,13.08764,1.47269,0.35679,82.24257,-6.47804,-1.707446,0.422649,,,,,,,,,,,,-7.91024,3.21177,-2.72388,50,4.77485,8.70407,-129.86572,-3.29299,-13.5548,26.33046,-26.67047,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,5e8b5740-ee18-11ee-9418-6161520c1ed4,89.1815,,,7.26362,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:04:49.87,2024-03-29T18:04:49.8700572-04:00,2024-03-29T22:04:49.8700572Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,3ce66716-34a0-43fc-926a-d572f59489eb,54.32904,-130.74049,13.16523,4.86953,-2.40693,-13.33523,-3.02054,9.15439,-6.7774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,18:05:10.93,3,2,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.92895,0.086197,-3.637429,2098.244328,235.215124,1:45,4.77064,3.18514,6.35563,-26.07013,7.41595,9.39512,2.67762,0.61573,83.42871,-4.774242,-1.94102,0.416489,,,,,,,,,,,,-5.77614,4.12193,-2.92565,50,4.76446,7.94874,-130.72695,-0.6286,-10.15601,23.41237,-24.92658,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,6b0e7740-ee18-11ee-9418-6161520c1ed4,90.50043,,,6.50024,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:05:10.93,2024-03-29T18:05:10.9338396-04:00,2024-03-29T22:05:10.9338396Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,60f2ab5e-bedc-4ec7-83e8-b515e930d4de,54.14558,-131.4673,11.70618,4.77187,0.15964,-12.46329,-3.18208,8.2699,-5.07801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,18:05:29.09,3,3,"Finateri, Aeden",1000072138,Right,GIT_YEL,"Wolff, Kyle",813479,Right,BOC_EAG,Undefined,1,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.05322,2.275628,-4.371269,2096.808762,221.710678,1:30,4.84222,2.96466,6.10225,-22.94793,10.95071,8.94563,5.04165,-0.3403,83.06001,-2.010116,-2.768003,0.419047,,,,,,,,,,,,-5.63055,5.40335,-2.63253,50,5.0055,9.61183,-130.58662,4.46947,-9.86826,23.64171,-22.70395,GIT_YEL,BOC_EAG,GeorgiaTech,D1,ACC,20240329-GeorgiaTech-1,75e37210-ee18-11ee-9418-6161520c1ed4,89.94804,,,6.99321,,,,,,,12e78c1a-9bf9-4df2-b063-a7939071cb4f,2024-03-29,22:05:29.09,2024-03-29T18:05:29.0996508-04:00,2024-03-29T22:05:29.0996508Z,,v3,100,227,29 March 2024 18:00-bostoncoll@gatech,"Lackey, Vahn",822518,Right,GIT_YEL,d2e9df90-34d3-44f3-83fa-d0bae65415ed,54.39695,-131.38024,11.82085,4.84267,5.23161,-11.35198,-2.96075,9.9431,-4.93413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
