PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,14:04:09.92,1,1,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.32952,-2.48111,-1.82203,2274.057342,195.070984,12:30,6.48038,1.04939,5.84989,-13.15186,19.44572,4.97729,3.07619,-0.22954,85.06113,-4.989775,-0.930057,0.410926,,,,,,,,,,,,-3.00595,10.87312,-0.90411,50,6.27065,4.04843,-134.07227,-6.18749,-5.52106,26.52454,-12.20333,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,4a4accb0-eec8-11ee-b131-81edfa5d2b7f,91.72553,,,7.26839,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:04:09.92,2024-03-30T14:04:09.9214434-05:00,2024-03-30T19:04:09.9214434Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,51537dd9-e316-4df1-93d3-fbc9dcc06116,54.6518,-134.98944,13.26227,6.4773,-5.76553,-6.10167,-1.0474,4.23934,-2.76053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,14:04:28.26,1,2,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.98516,0.573675,-0.205596,2719.019291,67.553897,8:15,6.38711,1.02821,5.57372,-53.49243,-4.75099,-14.97489,2.46529,-0.41174,70.36138,-9.155075,-2.883221,0.502482,,,,,,,,,,,,7.5267,-2.11079,-1.00049,50,6.40132,0.95339,-110.46729,-0.63466,9.32431,19.20818,-34.78894,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,55441860-eec8-11ee-b131-81edfa5d2b7f,75.0125,,,5.62379,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:04:28.26,2024-03-30T14:04:28.2651746-05:00,2024-03-30T19:04:28.2651746Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,9a404eef-9512-4e0a-9582-3d1d7b776424,54.93082,-111.32137,9.60409,6.39515,0.9122,-17.39447,-1.03366,0.53879,4.66216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,14:04:43.77,1,3,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.51884,-0.952039,-0.701287,2258.425382,186.602219,12:15,6.48688,0.76758,6.06295,-12.66619,19.75458,2.16728,4.55007,0.29908,84.39771,-3.408237,-0.311125,0.409811,,,,,,,,,,,,-1.30752,10.73528,-0.71427,50,6.40601,1.55107,-134.4108,-2.55585,-2.39041,29.31157,-12.54791,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,5e6f81e0-eec8-11ee-b131-81edfa5d2b7f,91.97528,,,8.12113,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:04:43.77,2024-03-30T14:04:43.7732962-05:00,2024-03-30T19:04:43.7732962Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,1cc43214-315d-4410-af48-28e74aa840b4,54.43673,-135.37488,14.65579,6.48329,-2.14314,-6.27395,-0.76657,1.62969,-1.19521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,14:04:57.61,1,4,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.23086,-1.846629,-2.067562,1785.756662,236.274597,2:00,6.09805,1.30453,5.84243,-27.04175,11.0567,14.96107,2.12662,0.62888,79.0704,-6.844442,0.61631,0.444248,92.93092,38.233442,-42.156,3682.222789,75.91941,73.83546,-79.59986,330.93152,208.861,-51.292668,4.993124,-8.20721,6.4378,-1.14515,50,5.93141,3.88423,-123.8784,-4.87234,-12.912,21.86405,-22.04581,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,66b6ccf0-eec8-11ee-b131-81edfa5d2b7f,84.84556,92.4956,,6.16046,,,,1.04016,2.26259,-0.71297,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:04:57.61,2024-03-30T14:04:57.6182882-05:00,2024-03-30T19:04:57.6182882Z,FlyBall,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,caf1e4c0-87e9-4c78-a5bc-d04e69625219,54.66135,-124.6984,10.93202,6.09865,-4.04553,-11.0229,-1.2999,4.36848,-6.456,,1.05374,79.12562,-19.51592,4.95023,-0.88094,0.18256,-0.06488,0.0137,-0.00102,2.27519,84.07762,-21.98474,-0.11422,1.636,-0.87861,0.23306,-0.03064,0.00158,-0.72821,-71.53394,5.21451,1.83988,-2.06263,0.93353,-0.22515,0.0276,-0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-30,14:05:19.37,1,5,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.95498,-0.347126,-1.694585,2122.543261,198.047177,12:30,6.35272,0.96308,6.24926,-15.44914,16.94686,5.20878,4.745,-0.1662,84.39197,-3.303143,-0.754056,0.409654,,,,,,,,,,,,-3.1402,9.17768,-0.83949,50,6.31903,3.73867,-133.68931,-1.239,-5.7157,27.27781,-15.46917,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,73b3b0d0-eec8-11ee-b131-81edfa5d2b7f,92.01044,,,7.56301,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:05:19.37,2024-03-30T14:05:19.3782370-05:00,2024-03-30T19:05:19.3782370Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,f3b2290c-383c-43b5-8217-ac686dab0f8a,54.25172,-134.55403,13.6389,6.35053,-0.74862,-7.73458,-0.96088,3.91986,-2.85785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,14:05:36.86,1,6,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.17179,2.639978,2.443822,2826.429979,57.716759,8:00,6.45219,0.91491,5.3071,-57.86901,-7.16953,-13.8795,4.11201,2.05377,68.86754,-7.871041,-0.019405,0.512475,,,,,,,,,,,,7.60252,-3.80016,-1.12655,50,6.65013,-4.11268,-108.98668,3.07528,9.13201,19.39178,-36.73874,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,7e2ad430-eec8-11ee-b131-81edfa5d2b7f,73.54974,,,6.30426,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:05:36.86,2024-03-30T14:05:36.8684130-05:00,2024-03-30T19:05:36.8684130Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,de85cdea-d564-4493-8a64-35adff633cb5,55.19689,-109.90746,9.69589,6.46269,4.81974,-18.36937,-0.92097,-4.5463,4.56601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,14:05:54.41,1,7,"Pettitte, Luke",10109900,Right,DAL_PAT,"Jones, Keith",695069,Left,NMS_AGG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.18717,-1.664665,-1.435838,2160.457458,201.604015,12:45,6.43226,0.95432,6.30716,-13.26312,18.34812,6.87516,3.79247,0.20416,85.2628,-4.227434,-0.192645,0.404662,,,,,,,,,,,,-3.95473,10.28595,-0.85206,50,6.30342,3.1047,-135.40659,-4.27588,-7.35421,29.12094,-13.04638,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,8893edd0-eec8-11ee-b131-81edfa5d2b7f,93.14555,,,7.92437,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:05:54.41,2024-03-30T14:05:54.4180000-05:00,2024-03-30T19:05:54.4180000Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,b377e062-f2da-40f9-8a90-e8c4cfa5ad6d,54.19338,-136.30545,14.56047,6.42918,-3.87319,-6.52319,-0.9514,3.3317,-3.6771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.42852,,,,,,,5.83357,4.93502,-4.319,,,,5.97448,96.03855,-6.51286,5.01798,17.52225,-13.74016,-4.4089,-41.5016,3.7415,High,High,High,,,High,High,Low
8,2024-03-30,14:06:20.87,2,1,"Pettitte, Luke",10109900,Right,DAL_PAT,"Hale, Damone",683096,Right,NMS_AGG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.64052,-2.599834,-1.384587,2277.979323,211.969723,1:00,6.43057,0.94521,6.06132,-17.54481,15.07064,8.84812,2.55982,0.40078,85.06443,-5.889432,0.208838,0.411039,78.95635,16.708766,165.762515,2413.87216,,,,,45.77179,,,-4.91465,8.68497,-0.84251,50,6.219,2.85692,-133.22684,-6.59823,-8.96618,24.58695,-16.32935,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,9851ed80-eec8-11ee-b131-81edfa5d2b7f,91.70035,11.37169,,6.57609,,,,1.67062,2.43872,-0.60167,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:06:20.87,2024-03-30T14:06:20.8795234-05:00,2024-03-30T19:06:20.8795234Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,ef96164a-8ab8-4505-b637-1964e0330512,54.44205,-134.04411,12.29347,6.4293,-6.05544,-8.16468,-0.94243,3.15496,-4.48309,314.209701,1.68181,-107.84908,1.83907,,,,,,,2.4462,33.06671,-28.91426,,,,,,,-0.59568,27.09618,-13.51918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-30,14:06:40.40,2,2,"Pettitte, Luke",10109900,Right,DAL_PAT,"Hale, Damone",683096,Right,NMS_AGG,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.72435,-0.839873,-0.811324,2768.429769,42.329164,7:30,6.42798,1.08686,5.78551,-61.21078,-11.86138,-12.27973,0.54555,-0.69135,69.7869,-11.951573,-3.022256,0.505606,,,,,,,,,,,,6.04709,-5.37158,-1.01242,50,6.32179,1.9967,-110.00087,-3.55061,7.31528,21.8234,-38.67215,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,a402a250-eec8-11ee-b131-81edfa5d2b7f,74.54903,,,5.93744,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:06:40.40,2024-03-30T14:06:40.4085346-05:00,2024-03-30T19:06:40.4085346Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,07fd1778-4473-4742-8c02-1b7538d359d1,54.71965,-110.93326,10.9117,6.43819,-1.89836,-19.33607,-1.09106,1.68416,3.65764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,14:06:55.17,2,3,"Pettitte, Luke",10109900,Right,DAL_PAT,"Hale, Damone",683096,Right,NMS_AGG,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.98063,-1.8101,-1.09243,2564.19094,89.141669,9:00,6.40402,0.8249,5.49049,-41.08778,1.27047,-5.88626,1.28576,-0.68774,75.38101,-9.287391,-2.143427,0.468425,,,,,,,,,,,,2.65953,1.57213,-0.72511,50,6.21757,2.50653,-118.95107,-5.18937,3.79553,23.65404,-29.9304,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,acd27e50-eec8-11ee-b131-81edfa5d2b7f,80.46627,,,6.59962,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:06:55.17,2024-03-30T14:06:55.1779426-05:00,2024-03-30T19:06:55.1779426Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,b91e0bbe-500f-4dcc-8540-0c91e871012b,55.01099,-119.94339,11.82702,6.40893,-3.93374,-14.9652,-0.82692,2.3473,1.89777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-30,14:07:23.48,3,1,"Pettitte, Luke",10109900,Right,DAL_PAT,"Namie, Mitch",809621,Left,NMS_AGG,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.50095,-0.294265,-0.446002,2913.868224,36.480569,7:15,6.3877,1.1528,5.63771,-64.65456,-14.45103,-11.97398,0.72527,-0.26115,69.14728,-12.020454,-2.596662,0.509963,,,,,,,,,,,,5.94504,-6.75878,-1.10705,50,6.32137,1.29376,-109.61018,-2.66735,7.09564,22.79724,-40.2409,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,bdb74ac0-eec8-11ee-b131-81edfa5d2b7f,73.91212,,,6.35367,,,,,,,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:07:23.48,2024-03-30T14:07:23.4896482-05:00,2024-03-30T19:07:23.4896482Z,,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,44bddcfb-f12a-47a2-9462-eab777c99f4c,54.86716,-110.61784,11.39862,6.39995,-0.88865,-20.12045,-1.1573,0.98012,3.54782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-03-30,14:07:44.90,3,2,"Pettitte, Luke",10109900,Right,DAL_PAT,"Namie, Mitch",809621,Left,NMS_AGG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.37386,-3.030729,-2.121919,2216.432329,195.184528,12:30,6.36711,1.05801,5.96508,-14.13454,18.49273,4.74268,2.37445,-0.51521,84.7475,-5.72508,-1.270302,0.411114,87.43208,53.838458,38.68554,4003.371414,82.63038,129.47163,72.61004,246.63157,119.21081,37.436044,6.28302,-3.03268,10.66445,-0.8924,50,6.11858,4.76725,-134.02976,-7.51219,-5.53259,28.18061,-12.71862,DAL_PAT,NMS_AGG,DallasBaptist,D1,MVC,20240330-DallasBaptist-1,ca687fa0-eec8-11ee-b131-81edfa5d2b7f,91.68376,141.48422,,7.62636,,,,2.92149,2.4462,0.40074,ede7de12-6119-4e8f-be4a-5dcfc72ed86b,2024-03-30,19:07:44.90,2024-03-30T14:07:44.9005666-05:00,2024-03-30T19:07:44.9005666Z,FlyBall,v3,471502,471379,30 March 2024 15:05-nmstate@dallasbapt,"Kennett, JJ",1000108749,Right,DAL_PAT,744ca107-8a27-46db-94ba-a99b1a662faa,54.53756,-134.98044,14.09031,6.36476,-7.08312,-6.35931,-1.05637,4.95389,-2.76629,195.576964,2.75599,61.54854,-24.74279,14.76371,-6.67493,1.8055,-0.26934,0.02049,-0.00062,2.4295,103.90755,-25.71509,4.97133,-2.27146,0.7897,-0.15527,0.01554,-0.00063,0.37447,47.76726,-9.27617,3.30663,-1.62973,0.53951,-0.10001,0.00959,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
