PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,13:02:24.25,1,1,"Webster, Evan",804248,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.15424,-0.423503,3.206106,1728.081322,137.149383,10:30,5.80417,-2.61121,7.02523,-34.84081,6.26032,-4.4926,2.51532,-0.06913,73.74218,-7.026775,2.383462,0.461422,,,,,,,,,,,,3.39418,3.92697,2.41726,50,5.76744,-6.45016,-117.82931,-1.759,4.71308,24.95851,-26.72113,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,f625a7c0-e3b6-11ee-ad74-0754b852427f,81.68757,,,7.41206,,,,,,,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:02:24.25,2024-03-16T13:02:24.2561850-04:00,2024-03-16T17:02:24.2561850Z,,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,0a875957-bbb4-4b3b-8477-255c31adcc0e,53.47209,-118.56249,12.47926,5.80758,-0.97404,-13.36057,2.60878,-6.58862,2.35654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,13:02:39.54,1,2,"Webster, Evan",804248,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99149,-3.456934,6.534466,2092.755687,131.578121,10:30,5.81691,-2.67155,6.87572,-17.96481,15.75753,-16.48654,1.14502,1.93552,82.10917,-6.908011,3.548318,0.417956,,,,,,,,,,,,10.52343,9.67079,2.26012,50,5.58916,-14.25149,-129.8802,-8.33253,17.95665,27.46907,-15.67225,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,ff47e980-e3b6-11ee-ad74-0754b852427f,90.18286,,,7.88232,,,,,,,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:02:39.54,2024-03-16T13:02:39.5477306-04:00,2024-03-16T17:02:39.5477306Z,,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,97c72cb1-2d2f-45f9-952d-7357a62954f4,53.62312,-130.64423,13.73453,5.81486,-7.89662,-7.83613,2.66345,-14.75094,8.97833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,13:02:54.43,1,3,"Webster, Evan",804248,Left,LOU_CAR,"Martin, Christian",802353,Left,VIR_TEC,Undefined,1,Top,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,73.98337,0.979577,2.476428,1818.282283,286.847892,3:30,5.8018,-2.85575,6.96977,-50.33597,-0.89843,8.36871,2.49916,0.0958,67.6488,-8.471611,4.008181,0.506058,100.93755,23.214299,14.031146,1297.281344,107.49081,42.63377,23.36031,379.66403,378.09367,10.34599,4.136795,-3.71658,-0.35118,2.70027,50,5.84574,-4.89709,-107.53732,0.62195,-4.29928,20.76169,-32.58028,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,08258120-e3b7-11ee-ad74-0754b852427f,74.48251,58.29456,,6.33456,,,,2.01908,2.60081,-0.07717,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:02:54.43,2024-03-16T13:02:54.4371514-04:00,2024-03-16T17:02:54.4371514Z,FlyBall,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,e9db96d9-ab98-46b7-86ae-60d1d5c4a2ec,53.53099,-108.21688,10.38084,5.80793,1.68836,-16.29014,2.85825,-4.75637,-2.14964,152.307855,2.01856,132.01245,-21.29082,5.25161,-1.24498,0.30774,-0.06832,0.00988,-0.00062,2.60208,58.31706,-15.66597,-0.37796,0.67157,-0.31881,0.08751,-0.01245,0.0007,-0.0772,32.98951,-10.35658,3.4091,-0.92084,0.2139,-0.04047,0.00513,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-03-16,13:03:49.99,2,1,"Webster, Evan",804248,Left,LOU_CAR,"DeMartini, Carson",701831,Left,VIR_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,87.57051,-2.847399,3.857245,1840.117649,139.214797,10:45,5.97044,-2.60556,7.00047,-20.35537,14.75721,-11.74603,1.67745,-0.0723,80.13356,-6.746224,1.709794,0.426484,98.3598,28.60344,8.854874,2223.780116,108.74727,56.48223,16.55242,399.02771,392.16713,7.992023,5.09046,7.39768,9.04788,2.37251,50,5.78849,-8.15891,-127.03565,-6.82459,12.06259,26.55245,-17.42066,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,29389b40-e3b7-11ee-ad74-0754b852427f,88.37945,84.54914,,7.43695,,,,1.59442,1.69825,0.06606,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:03:49.99,2024-03-16T13:03:49.9988282-04:00,2024-03-16T17:03:49.9988282Z,FlyBall,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,2bfbb4a6-71b0-4073-b24e-b53a6cecfbc3,53.49966,-127.76504,13.27622,5.96938,-6.34605,-8.71033,2.60119,-8.49027,6.03129,179.512223,1.59719,125.09306,-23.58017,5.83674,-1.06875,0.13969,-0.01372,0.00119,-7E-05,1.69762,69.06522,-14.36903,-0.59958,0.52313,-0.19903,0.04732,-0.00604,0.00031,0.06656,19.48696,-3.79245,0.78185,-0.11121,0.00947,-0.00076,0.00014,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-16,13:04:35.96,3,1,"Webster, Evan",804248,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.70428,-1.425647,4.627401,2114.932193,143.69374,10:45,5.98507,-2.54793,7.14731,-13.19725,20.20371,-14.01733,3.58835,0.48821,81.43151,-4.043821,2.063414,0.415959,,,,,,,,,,,,8.82977,11.5641,2.27889,50,5.89607,-10.01904,-130.08642,-3.47562,15.04376,28.74943,-12.47166,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,44ad4330-e3b7-11ee-ad74-0754b852427f,90.61566,,,8.27276,,,,,,,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:04:35.96,2024-03-16T13:04:35.9634746-04:00,2024-03-16T17:04:35.9634746Z,,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,e04014d9-fd91-4efd-b6bf-2bf39dce013f,53.35087,-130.82487,14.37472,5.98123,-3.15527,-6.23583,2.5412,-10.40545,7.52188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,13:04:48.83,3,2,"Webster, Evan",804248,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13928,-2.592743,4.444283,1966.545105,133.299277,10:30,5.7608,-2.79341,7.08332,-35.82002,3.11595,-1.99461,0.41366,1.08254,76.53374,-9.295788,4.079129,0.449104,,,,,,,,,,,,2.39725,2.70669,2.52792,50,5.5937,-9.31166,-120.58751,-6.39157,3.51107,24.61343,-28.20974,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,4c47ac70-e3b7-11ee-ad74-0754b852427f,83.9281,,,6.60553,,,,,,,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:04:48.83,2024-03-16T13:04:48.8321338-04:00,2024-03-16T17:04:48.8321338Z,,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,be01a377-0e3c-4651-86e5-56aac6806e31,53.41899,-121.28336,12.30671,5.76313,-5.59405,-14.10487,2.79258,-9.41093,1.75553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,13:05:06.20,3,3,"Webster, Evan",804248,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,0,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.34376,-1.489841,3.894666,2023.475946,118.648841,10:00,5.65503,-2.84763,6.70342,-29.12269,11.17335,-17.95229,1.86248,-0.77717,75.03618,-7.00117,0.628775,0.456881,,,,,,,,,,,,10.64068,6.75091,2.59497,50,5.54439,-7.50658,-119.45565,-3.88036,15.26752,24.51808,-22.48765,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,56aea330-e3b7-11ee-ad74-0754b852427f,82.49955,,,7.30758,,,,,,,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:05:06.20,2024-03-16T13:05:06.2017850-04:00,2024-03-16T17:05:06.2017850Z,,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,d8fa338b-1f18-4b25-ac0a-e1bdc50a0349,53.79617,-120.23228,12.25904,5.65603,-3.16804,-11.24383,2.84041,-7.9902,7.63376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,13:05:20.91,3,4,"Webster, Evan",804248,Left,LOU_CAR,"Cannizzaro, Chris",811105,Right,VIR_TEC,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.86362,-1.60703,4.390704,2006.790409,141.123533,10:45,5.88108,-2.53283,6.97774,-15.89375,17.56796,-13.26276,3.09025,0.36329,81.71902,-4.704301,1.970948,0.416338,69.12596,4.536714,-4.956585,1708.524256,,,,59.88553,57.52371,-4.843726,0.618159,8.3641,10.17733,2.26555,50,5.77584,-9.52539,-130.33979,-4.01827,14.31364,28.72604,-14.75742,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,5f65c710-e3b7-11ee-ad74-0754b852427f,90.53336,3.81819,,8.14461,,,,1.23433,3.08834,-0.40178,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:05:20.91,2024-03-16T13:05:20.9172794-04:00,2024-03-16T17:05:20.9172794Z,GroundBall,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,ce822d08-1625-44fb-a779-fc7ae3dd04dd,53.52162,-131.11364,14.36302,5.87873,-3.62072,-7.37871,2.52735,-9.91098,7.15682,347.416979,1.24052,100.5532,-9.76754,,,,,,,3.11002,7.54779,-20.40262,,,,,,,-0.4047,-8.66854,1.85625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-16,13:06:16.08,4,1,"Webster, Evan",804248,Left,LOU_CAR,"Micheletti, Eddie",1000052271,Left,VIR_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64201,-2.714625,5.449413,1904.470581,142.045758,10:45,5.88385,-2.56095,6.70099,-17.60635,17.34871,-12.59824,1.92135,1.38705,80.60408,-6.10623,3.169014,0.425526,,,,,,,,,,,,8.20894,10.29402,2.20202,50,5.69518,-11.74636,-128.18049,-6.52989,13.58522,27.80383,-15.13816,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,8048d080-e3b7-11ee-ad74-0754b852427f,88.5784,,,8.03793,,,,,,,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:06:16.08,2024-03-16T13:06:16.0877882-04:00,2024-03-16T17:06:16.0877882Z,,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,7e10b958-e314-448b-b1de-b50406b3b5d1,53.79699,-129.00147,13.90192,5.8814,-6.0829,-7.56908,2.55478,-12.14749,6.79261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,13:06:38.96,4,2,"Webster, Evan",804248,Left,LOU_CAR,"Micheletti, Eddie",1000052271,Left,VIR_TEC,Undefined,1,Top,0,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.60466,-0.996706,4.291716,1732.115673,132.251879,10:30,5.81366,-2.60652,6.60082,-30.3825,11.60564,-11.30788,2.36603,0.39025,73.90648,-6.717602,2.241897,0.466374,30.86742,-50.342165,-70.309397,,,,,2.26911,2.26911,-72.452793,0.062224,7.1439,6.78863,2.31767,50,5.73282,-8.38595,-116.92142,-2.84264,9.89063,22.0158,-22.77531,LOU_CAR,VIR_TEC,JimPatterson,D1,ACC,20240316-JimPatterson-1,8def88f0-e3b7-11ee-ad74-0754b852427f,80.82015,2.20513,,6.69818,,,,0.06819,2.20513,-0.44241,01b5843c-3e85-4dfa-80d0-1dce7ec75227,2024-03-16,17:06:38.96,2024-03-16T13:06:38.9616442-04:00,2024-03-16T17:06:38.9616442Z,GroundBall,v3,471341,2293,16 March 2024 13:00-vatech@louisville,"Klein, Matt",702600,Right,LOU_CAR,c904f6aa-890f-43ad-8045-116a9d2fb826,53.89859,-117.65322,11.0079,5.81473,-2.0856,-11.38766,2.60188,-8.71472,4.94532,,0.06655,9.89864,,,,,,,,2.21099,-35.43899,,,,,,,,-0.43784,-27.66013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
