PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,12:06:26.44,1,1,"Boba, Tommy",1000091249,Right,CIN_BEA,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.51284,-0.686818,-2.951241,2471.594211,251.058851,2:15,5.91321,1.65742,6.12065,-26.73403,7.2087,17.77804,3.04953,0.40809,82.51916,-5.682668,0.251129,0.419319,,,,,,,,,,,,-9.99225,4.26189,-1.44014,50,5.84671,6.02311,-131.37659,-2.46806,-17.39966,28.78752,-24.75276,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,36140300-d8b7-11ee-b29c-f96c45f4188a,89.8896,,,7.99368,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:06:26.44,2024-03-02T12:06:26.4458346-05:00,2024-03-02T17:06:26.4458346Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,6bf844b5-4764-443e-b6a5-9ad4303a153f,54.37895,-132.33263,14.39376,5.91502,-1.64601,-12.37638,-1.64977,6.60096,-8.69983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-02,12:06:40.71,1,2,"Boba, Tommy",1000091249,Right,CIN_BEA,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09024,1.106909,-1.260157,2840.296248,100.6344,9:15,5.7466,1.80907,5.11416,-41.15168,4.35087,-14.61355,3.36046,-0.59607,72.4415,-6.424661,-3.843714,0.4855,,,,,,,,,,,,6.80693,2.31311,-1.67872,50,5.81932,3.17569,-115.99843,0.78408,9.1382,24.67661,-29.06876,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,3ea26930-d8b7-11ee-b29c-f96c45f4188a,77.63633,,,7.64874,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:06:40.71,2024-03-02T12:06:40.7182954-05:00,2024-03-02T17:06:40.7182954Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,f38d65b7-ee32-4232-a306-ea4e02a36432,55.38249,-117.13786,12.3383,5.75213,2.12632,-14.53438,-1.81561,2.75374,4.5691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-02,12:06:55.24,1,3,"Boba, Tommy",1000091249,Right,CIN_BEA,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.65368,-0.695553,-2.334933,2397.34343,253.102472,2:30,5.84883,1.60658,5.94652,-27.18982,6.75055,18.68485,2.9373,0.99671,82.9109,-5.750533,1.022448,0.419304,82.82346,47.674971,-36.682612,3424.597812,78.88401,93.72295,-76.66347,268.53207,139.40793,-48.096815,5.111773,-10.29693,3.97103,-1.43136,50,5.77807,4.58464,-131.6709,-2.53529,-18.05336,28.29874,-25.21176,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,47369bc0-d8b7-11ee-b29c-f96c45f4188a,89.89276,101.15192,,7.74278,,,,1.03082,2.95353,-0.98155,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:06:55.24,2024-03-02T12:06:55.2404074-05:00,2024-03-02T17:06:55.2404074Z,FlyBall,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,508c05ac-7d42-4092-a412-78e33dcda115,54.5548,-132.64621,14.14937,5.85047,-1.66637,-12.60588,-1.60009,5.20684,-9.02668,145.681308,1.03907,65.34834,-16.95919,3.06302,1.16007,-1.0189,0.30379,-0.04163,0.00219,2.93122,90.24738,-26.32571,4.97216,-2.21432,0.74797,-0.14289,0.01374,-0.00052,-0.97304,-49.03688,3.07309,-0.86849,0.70552,-0.33539,0.08167,-0.00986,0.00047,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-02,12:07:19.32,1,4,"Boba, Tommy",1000091249,Right,CIN_BEA,"Parcell, Charlie",10101934,Left,NIU_HUS,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.66493,-0.067105,-1.141087,2838.178145,108.337884,9:30,5.7334,1.75204,5.09407,-37.289,5.99796,-13.91733,2.56273,-0.48326,74.76082,-6.863077,-3.602247,0.473533,,,,,,,,,,,,6.58516,3.42197,-1.63283,50,5.69804,2.95251,-118.46601,-1.47842,9.32749,23.32602,-27.32705,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,55a251e0-d8b7-11ee-b29c-f96c45f4188a,79.59839,,,6.90411,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:07:19.32,2024-03-02T12:07:19.3230000-05:00,2024-03-02T17:07:19.3230000Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,b199b320-b433-4bdc-9dc6-2186e3fcc22d,55.40491,-119.5255,11.66301,5.737,-0.23719,-13.66352,-1.75732,2.52885,4.66374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.03874,,,0.897974,,,,3.0154,5.72079,-1.63566,74.26427,10.20254,-50.52478,3.16559,84.16961,-5.51536,5.78087,16.23244,-12.57648,-1.77276,-58.60197,4.75976,High,High,High,,,High,High,High
5,2024-03-02,12:07:47.15,2,1,"Boba, Tommy",1000091249,Right,CIN_BEA,"Demetral, Andre",1000119820,Right,NIU_HUS,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.01567,-1.247447,-4.610343,2435.711596,255.168098,2:30,5.83795,1.3701,6.2208,-27.88289,5.59815,17.07147,2.35937,-1.4707,83.19412,-6.443024,-1.537527,0.416458,,,,,,,,,,,,-10.10713,3.58925,-1.03248,50,5.73051,9.92501,-131.8946,-3.81293,-17.79106,28.24517,-25.85605,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,66313620-d8b7-11ee-b29c-f96c45f4188a,90.50723,,,7.82155,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:07:47.15,2024-03-02T12:07:47.1522922-05:00,2024-03-02T17:07:47.1522922Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,eb59fae1-544f-41fa-bf82-23bc02d10f78,54.27935,-132.80787,14.12259,5.84028,-2.97692,-12.92803,-1.36269,10.50025,-8.89553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,12:08:00.47,2,2,"Boba, Tommy",1000091249,Right,CIN_BEA,"Demetral, Andre",1000119820,Right,NIU_HUS,Undefined,1,Top,1,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.36391,-1.117054,-2.473052,2558.91801,175.208351,11:45,5.88109,1.53392,5.58369,-31.0173,7.56512,-0.53898,2.25202,-0.82194,78.80015,-6.810414,-2.569165,0.44706,,,,,,,,,,,,-0.36606,4.47477,-1.32092,50,5.76472,5.37469,-123.92487,-3.49345,-0.57316,23.17372,-25.16761,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,6e2c0ee0-d8b7-11ee-b29c-f96c45f4188a,84.31175,,,6.56376,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:08:00.47,2024-03-02T12:08:00.4730474-05:00,2024-03-02T17:08:00.4730474Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,3e0fae60-78b1-4c96-81a1-56c2c4c83f24,54.91595,-124.84075,11.58686,5.88314,-2.49876,-12.58381,-1.53379,5.39734,-0.28658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,12:08:12.98,2,3,"Boba, Tommy",1000091249,Right,CIN_BEA,"Demetral, Andre",1000119820,Right,NIU_HUS,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.19253,-1.561618,-1.848154,2533.323827,163.693319,11:30,5.85279,1.43996,5.52761,-31.96147,6.75012,-1.64996,1.72833,-0.42588,78.91349,-7.405276,-2.142402,0.447808,55.74664,-48.016171,26.070259,,,,,3.83282,3.83282,16.99049,0.02995,0.37457,4.12858,-1.27812,50,5.69543,4.06026,-123.74768,-4.49165,0.58596,22.65604,-25.71562,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,7598b160-d8b7-11ee-b29c-f96c45f4188a,84.17097,1.82801,,6.27904,,,,2.18789,1.82801,0.39706,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:08:12.98,2024-03-02T12:08:12.9821802-05:00,2024-03-02T17:08:12.9821802Z,GroundBall,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,2ed8da4c-8429-40f3-9339-94945660869d,54.97367,-124.65495,11.32802,5.85468,-3.46186,-12.85781,-1.44025,4.03679,0.29298,,2.18687,49.33732,,,,,,,,1.82926,-61.03579,,,,,,,,0.39656,24.13836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
8,2024-03-02,12:08:43.73,3,1,"Boba, Tommy",1000091249,Right,CIN_BEA,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.99329,-0.998394,-2.397685,2619.596416,159.178924,11:15,5.81604,1.53929,5.54269,-33.74801,5.45079,-1.60949,2.06971,-0.83699,78.07871,-7.185378,-2.684566,0.450617,,,,,,,,,,,,0.15394,3.37965,-1.3303,50,5.70697,5.23048,-123.33475,-3.32975,0.23714,24.47877,-26.96718,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,87e39d80-d8b7-11ee-b29c-f96c45f4188a,83.64625,,,6.91459,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:08:43.73,2024-03-02T12:08:43.7303402-05:00,2024-03-02T17:08:43.7303402Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,4975c078-d82d-4aab-81bd-f0f5ed95ac57,54.95747,-124.31479,12.23939,5.81867,-2.25009,-13.48359,-1.53952,5.22098,0.11857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-02,12:09:12.51,3,2,"Boba, Tommy",1000091249,Right,CIN_BEA,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.11431,-1.161173,-2.773033,2541.528281,106.652801,9:30,5.89703,1.36759,5.56822,-35.73266,3.53788,-7.59969,1.8332,-1.85815,77.97421,-7.699683,-4.127212,0.451029,,,,,,,,,,,,3.03118,2.52311,-1.1233,50,5.77349,6.29637,-123.39942,-3.76676,4.65199,25.63051,-28.30184,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,991614c0-d8b7-11ee-b29c-f96c45f4188a,83.56984,,,7.14009,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:09:12.51,2024-03-02T12:09:12.5131370-05:00,2024-03-02T17:09:12.5131370Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,cbabdc43-a2fb-4ac5-9012-89fb7967d749,54.93052,-124.41929,12.81525,5.90096,-2.64059,-14.15092,-1.37016,6.11126,2.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-02,12:09:26.09,3,3,"Boba, Tommy",1000091249,Right,CIN_BEA,"Summerhill, Colin",1000256639,Right,NIU_HUS,Undefined,1,Top,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.23837,0.113239,-1.533823,2788.432276,103.878396,9:30,5.69415,1.61081,5.18737,-38.4386,5.04087,-14.96355,2.59751,-1.0795,74.61876,-6.888374,-4.183313,0.474584,,,,,,,,,,,,7.0193,2.90736,-1.45665,50,5.6757,3.78511,-117.8865,-1.13248,9.87369,22.49763,-28.08444,CIN_BEA,NIU_HUS,UCincinnati,D1,BIG12,20240302-UCincinnati-1,a12a9000-d8b7-11ee-b29c-f96c45f4188a,79.42198,,,6.61961,,,,,,,87283108-4cd9-4cd0-9b4e-a14fbdb7db98,2024-03-02,17:09:26.09,2024-03-02T12:09:26.0945514-05:00,2024-03-02T17:09:26.0945514Z,,v3,471270,471392,02 March 2024 12:00-nillinois@cincy,"Jones, Alec",813262,Right,CIN_BEA,73ad8863-c7ba-4149-8519-c5a644db59ac,55.31201,-118.89593,11.24882,5.69824,0.12762,-14.04222,-1.61655,3.3421,4.93685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
