PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,18:04:34.95,1,1,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Eidson, Brayden",1000079008,Left,KEN_OWL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.28226,-1.890692,-1.963785,1858.503958,236.868818,2:00,5.91714,1.53929,6.33355,-23.75304,11.05197,15.08969,2.19501,0.9877,81.05663,-6.374472,0.768013,0.424612,,,,,,,,,,,,-8.42008,6.69335,-1.40262,50,5.76795,3.82919,-129.56959,-4.99748,-14.16765,29.6566,-20.9118,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,86349310-e0bc-11ee-8807-6dba8c26d4db,88.76912,,,8.22564,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:04:34.95,2024-03-12T18:04:34.9510400-04:00,2024-03-12T22:04:34.9510400Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,238a4e4e-56c4-4478-a0dc-f352e6cc3299,54.16838,-130.52018,14.8283,5.91739,-4.32719,-10.4559,-1.53264,4.28331,-7.08383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,18:04:46.72,1,2,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Eidson, Brayden",1000079008,Left,KEN_OWL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.39133,-1.655907,-4.626394,1651.378458,262.264012,2:45,5.71056,1.71284,6.34136,-36.08274,3.80642,18.18918,1.17364,-1.04027,76.20749,-8.362273,-1.341682,0.454568,,,,,,,,,,,,-10.8006,2.8898,-1.3834,50,5.57288,9.09253,-120.80485,-4.60566,-15.87163,24.76228,-27.92746,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,8d424cb0-e0bc-11ee-8807-6dba8c26d4db,82.91925,,,7.18384,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:04:46.72,2024-03-12T18:04:46.7295488-04:00,2024-03-12T22:04:46.7295488Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,c1f28e38-e711-4035-a710-1cc2c8858d8c,54.16263,-121.65511,12.38114,5.71456,-3.64673,-13.96373,-1.70496,9.6375,-7.93582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,18:04:57.24,1,3,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Eidson, Brayden",1000079008,Left,KEN_OWL,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,89.59576,-2.049501,-2.245288,2001.771564,225.844806,1:30,6.03187,1.52274,6.22653,-23.45253,11.11686,10.26603,2.18411,0.30541,81.69523,-6.458224,-0.391222,0.423172,94.96229,20.240739,-27.329714,4058.544198,93.26973,32.31213,-58.31489,286.45374,286.45374,-39.537256,3.128013,-6.01055,6.71154,-1.35983,50,5.86673,4.68692,-130.03383,-5.38319,-10.23142,28.74677,-20.74941,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,937fe510-e0bc-11ee-8807-6dba8c26d4db,89.07115,36.35732,,7.90053,,,,1.03908,2.17138,-0.29494,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:04:57.24,2024-03-12T18:04:57.2485376-04:00,2024-03-12T22:04:57.2485376Z,LineDrive,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,4758720b-3d68-4b2b-a0c7-aa45f59001eb,54.27694,-130.97593,14.37338,6.032,-4.70318,-10.37471,-1.51892,5.02223,-5.11571,118.10461,1.03916,116.08522,-25.04716,5.52368,-0.87516,-0.02261,0.05728,-0.01438,0.00129,2.17134,48.18817,-18.49048,1.31886,-0.33814,0.16819,-0.06173,0.01275,-0.00108,-0.29508,-59.99249,-2.09742,1.88365,-0.49093,0.03994,0.01286,-0.00393,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-03-12,18:05:34.44,2,1,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.10912,-1.09398,-2.511925,2020.678794,86.302252,9:00,5.7825,2.00271,5.92785,-45.50632,1.17347,-8.33174,0.97407,-1.02399,70.83433,-9.476255,-4.008749,0.49174,,,,,,,,,,,,3.40402,1.50256,-1.79702,50,5.66961,5.27669,-113.1661,-3.57597,4.32142,24.70452,-30.26652,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,a9b021b0-e0bc-11ee-8807-6dba8c26d4db,76.6511,,,7.27479,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:05:34.44,2024-03-12T18:05:34.4410880-04:00,2024-03-12T22:05:34.4410880Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,eb2c8fb8-65f5-4b1d-aea4-de63998963db,54.57316,-114.16007,12.35226,5.78899,-2.35822,-15.13326,-2.00583,5.10282,2.16071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,18:05:55.53,2,2,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.75758,-2.714532,-3.185753,2134.920334,211.014395,1:00,5.99814,1.78507,6.34675,-19.33241,14.90635,8.29406,1.88231,-0.45966,82.09174,-6.378355,-1.687028,0.421144,,,,,,,,,,,,-5.20402,8.86237,-1.55692,50,5.79112,6.91071,-130.15084,-6.73112,-8.91642,27.59759,-16.98948,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,b63c6970-e0bc-11ee-8807-6dba8c26d4db,89.50012,,,7.66584,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:05:55.53,2024-03-12T18:05:55.5354368-04:00,2024-03-12T22:05:55.5354368Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,7f5bdb50-0489-4544-8df4-b2e87321119a,54.1557,-131.02906,13.79879,5.99672,-6.19048,-8.49474,-1.78135,7.19445,-4.45821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,18:06:15.24,2,3,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,0,1,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11847,-2.048223,-3.307306,1900.64067,79.851847,8:45,5.71728,1.93635,6.02088,-45.36743,0.86095,-4.04173,0.0354,-1.46746,71.54081,-10.366841,-4.034482,0.489357,,,,,,,,,,,,1.04476,1.53441,-1.67465,50,5.53181,6.68523,-113.17922,-5.43353,1.33745,23.17475,-30.20976,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,c20428b0-e0bc-11ee-8807-6dba8c26d4db,77.02443,,,6.57766,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:06:15.24,2024-03-12T18:06:15.2495360-04:00,2024-03-12T22:06:15.2495360Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,cfd0a7bd-c92c-4e4b-90dc-42e5aa7de075,54.48245,-114.09336,11.58738,5.72264,-4.24189,-15.10488,-1.93732,6.63248,0.66873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,18:06:36.49,2,4,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,0,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.82141,1.594419,-0.244538,2212.017899,77.032709,8:30,5.81704,2.02943,5.59891,-52.31353,-2.19394,-17.55706,2.94665,0.33802,68.39848,-8.025751,-3.380862,0.509536,,,,,,,,,,,,8.70386,-1.01913,-1.99723,50,5.92059,1.1511,-109.88193,1.36595,10.41243,23.37835,-33.39325,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,ceaf4310-e0bc-11ee-8807-6dba8c26d4db,73.974,,,7.42293,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:06:36.49,2024-03-12T18:06:36.4982016-04:00,2024-03-12T22:06:36.4982016Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,cb620e43-caa1-4b74-bcf9-ce144994427f,54.90252,-110.92008,11.68917,5.82701,2.84883,-16.69663,-2.03808,0.68872,5.20621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,18:06:56.10,2,5,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.66141,0.012011,-0.084506,2228.728679,66.5907,8:15,5.77322,1.97157,5.57709,-54.40141,-6.73717,-19.51036,1.25099,0.26677,70.58088,-9.912594,-3.576175,0.496899,62.13685,64.669176,121.248779,4652.391232,,,,,31.13279,,,9.91209,-2.99406,-1.95094,50,5.73846,0.90655,-112.68119,-1.77572,12.48032,24.42632,-35.94386,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,da5e9850-e0bc-11ee-8807-6dba8c26d4db,75.85539,53.85469,,7.08053,,,,2.57674,1.73069,-0.33587,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:06:56.10,2024-03-12T18:06:56.1031936-04:00,2024-03-12T22:06:56.1031936Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,f5eee020-79c7-4f89-acf4-906f0b2acfd4,54.92835,-113.74451,12.21316,5.7817,-0.21101,-17.97193,-1.97858,0.36326,6.24016,340.093562,2.57673,-20.22702,-4.36825,1.35368,1.05096,-2.93191,3.51543,-2.22385,0.58548,1.73069,82.37157,-27.14069,3.26047,-0.51426,-0.16304,0.30058,-0.19799,0.05239,-0.33587,33.33433,-3.23808,0.8101,0.33878,-1.06802,1.28802,-0.81513,0.21459,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-12,18:07:21.36,2,6,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,90.55425,-2.401495,-3.111932,2077.358421,199.929961,12:45,5.8881,1.69338,6.37138,-16.74135,16.86351,5.7187,2.27859,-0.69645,82.70855,-5.60217,-2.078459,0.417227,73.47383,31.331083,157.146253,4119.200933,,,,,73.64995,,,-3.87705,9.81552,-1.4709,50,5.70628,6.91466,-131.35869,-5.97198,-6.75972,28.38164,-15.06052,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,e9638130-e0bc-11ee-8807-6dba8c26d4db,90.34036,32.6679,,7.8457,,,,1.11462,2.36978,0.63989,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:07:21.36,2024-03-12T18:07:21.3602560-04:00,2024-03-12T22:07:21.3602560Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,c83265dd-955f-4e27-a80a-448666efd10a,54.13192,-132.24842,14.19082,5.88609,-5.49984,-7.53026,-1.69098,7.12657,-3.37986,315.100986,1.11462,-84.82153,5.45752,0.37944,-0.12821,0.07796,-0.04251,0.01944,-0.00368,2.36978,56.0341,-27.13632,3.42672,-0.72715,0.20391,-0.06775,0.00845,0.00786,0.63989,35.74937,-9.71555,1.06171,-0.21223,0.03843,-0.00926,-0.0073,0.00695,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-12,18:08:11.66,2,7,"Wray, Ga'von",1000050527,Right,GEO_EAG,"Hassan, Nick",1000079009,Right,KEN_OWL,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.46485,0.783928,0.690054,2215.296776,59.633059,8:00,5.90638,1.8561,5.49855,-51.76062,-5.60237,-12.06709,2.3264,1.49603,72.01256,-8.644672,-1.464415,0.488986,,,,,,,,,,,,6.3987,-2.80587,-1.90768,50,5.93914,-0.92136,-113.98181,-0.16787,8.37523,21.94131,-35.84664,GEO_EAG,KEN_OWL,GeorgiaSouthern,D1,SBELT,20240312-GeorgiaSouthern-1,07651590-e0bd-11ee-8807-6dba8c26d4db,77.08292,,,6.45229,,,,,,,eb8a376d-6034-489c-95ba-56d4fd8371e8,2024-03-12,22:08:11.66,2024-03-12T18:08:11.6602624-04:00,2024-03-12T22:08:11.6602624Z,,v3,471303,471506,12 March 2024 18:00-kennesawst@georgiasou,"Kaiser, JD",1000120320,Right,GEO_EAG,1a8a1db5-152d-4a98-862f-7f6793df4bc8,55.0086,-114.94192,10.97066,5.91217,1.4007,-17.92332,-1.85935,-1.28784,4.18762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
