PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,12:02:55.10,1,1,"Johnson, Ashton",1000138510,Left,CSI_EAG,"Kauffman, Jake",1000217616,Right,COL_SPA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,85.35168,-1.97469,2.556304,2208.326283,170.085338,11:45,5.9589,-1.88453,6.70053,-14.76666,22.09564,-3.67634,2.92025,0.14806,78.81768,-4.833746,1.887454,0.436981,91.52596,18.837706,-15.63183,1399.662869,104.92588,31.00055,-33.02235,325.75728,303.86696,-20.498637,3.33659,2.59417,12.53721,1.71598,50,5.82126,-5.41266,-124.09834,-4.60352,4.08507,22.55671,-12.43143,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,68e13a40-e876-11ee-bb6c-cd815838975b,86.25645,36.08986,,6.534,,,,0.90082,2.88573,-0.1597,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:02:55.10,2024-03-22T12:02:55.1045860-06:00,2024-03-22T18:02:55.1045860Z,LineDrive,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,4519877d-5ed3-4527-9915-6203e03f625b,53.79967,-124.78707,11.27835,5.95602,-4.22394,-6.21572,1.88315,-5.53739,2.04254,141.292095,0.90043,122.36318,-15.99338,3.53969,-0.92398,0.31494,-0.10363,0.02081,-0.00169,2.88629,43.32361,-14.76414,0.2016,0.35355,-0.26257,0.10626,-0.02111,0.00161,-0.15978,-34.23144,-1.02741,0.73198,-0.16237,-0.00618,0.01235,-0.00296,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-03-22,12:03:25.13,2,1,"Johnson, Ashton",1000138510,Left,CSI_EAG,"English, Matt",1000217626,Right,COL_SPA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.50522,-1.430977,-0.359167,2224.566245,169.269918,11:45,5.95807,-2.16643,6.65292,-14.61308,22.17135,-3.99823,3.43039,-2.82833,78.79773,-4.267406,-1.087067,0.436519,,,,,,,,,,,,2.00425,12.36398,2.19196,50,5.85509,0.9266,-124.41301,-3.4125,3.16778,22.99851,-12.63248,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,7ac48af0-e876-11ee-bb6c-cd815838975b,86.34769,,,6.7075,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:03:25.13,2024-03-22T12:03:25.1342052-06:00,2024-03-22T18:03:25.1342052Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,92a7e01d-d815-4624-b2b8-71b0b9a527b3,53.84498,-125.12176,11.49926,5.95425,-3.0232,-6.31624,2.16491,0.82898,1.58389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-22,12:03:41.67,2,2,"Johnson, Ashton",1000138510,Left,CSI_EAG,"English, Matt",1000217626,Right,COL_SPA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.38835,-1.099196,0.78119,2165.522816,170.051516,11:45,5.97023,-2.01147,6.77196,-15.0404,22.57411,-3.76607,3.71295,-1.61194,77.6866,-4.028183,0.094029,0.441417,,,,,,,,,,,,2.18197,12.55347,1.96171,50,5.89194,-1.54021,-122.80418,-2.6544,3.3572,22.60324,-12.85924,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,849ef920-e876-11ee-bb6c-cd815838975b,85.38962,,,6.70175,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:03:41.67,2024-03-22T12:03:41.6706276-06:00,2024-03-22T18:03:41.6706276Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,21dd4515-63ec-4d38-9e90-b6f7ef2c174d,53.72574,-123.48804,11.30162,5.96636,-2.26535,-6.42962,2.00984,-1.64178,1.6786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,12:03:57.55,2,3,"Johnson, Ashton",1000138510,Left,CSI_EAG,"English, Matt",1000217626,Right,COL_SPA,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.30435,-1.851814,1.49258,2172.704356,168.123222,11:30,6.00063,-1.92283,6.67766,-14.33064,23.69541,-4.73559,3.11127,-0.9518,77.31688,-4.653892,0.630382,0.443825,,,,,,,,,,,,2.88874,13.33997,1.82468,50,5.87028,-3.02256,-122.555,-4.24095,4.40692,23.52812,-11.82332,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,8e16d4f0-e876-11ee-bb6c-cd815838975b,84.92631,,,6.98748,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:03:57.55,2024-03-22T12:03:57.5592164-06:00,2024-03-22T18:03:57.5592164Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,e8c25fdd-f0b5-4056-8766-f89ac0ba2dc8,53.81996,-123.28618,11.76406,5.99637,-3.87352,-5.91166,1.92074,-3.15951,2.20346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-22,12:04:16.65,2,4,"Johnson, Ashton",1000138510,Left,CSI_EAG,"English, Matt",1000217626,Right,COL_SPA,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.00881,-2.169948,1.495643,2148.343277,170.581014,11:45,5.89337,-1.95385,6.76069,-13.85765,24.17261,-3.82177,2.75509,-0.90602,77.37401,-4.879015,0.798768,0.44385,,,,,,,,,,,,2.39823,13.68666,1.85727,50,5.74517,-3.05475,-122.16133,-4.8877,3.6509,22.39763,-11.33841,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,997b3e80-e876-11ee-bb6c-cd815838975b,84.9216,,,6.63479,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:04:16.65,2024-03-22T12:04:16.6592740-06:00,2024-03-22T18:04:16.6592740Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,57a42320-bbc8-43da-9f24-5b92f7035c92,53.73742,-122.84465,11.19882,5.88901,-4.54178,-5.6692,1.95216,-3.16614,1.82545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-22,12:04:35.50,2,5,"Johnson, Ashton",1000138510,Left,CSI_EAG,"English, Matt",1000217626,Right,COL_SPA,Undefined,1,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.62515,-2.616128,1.254762,2150.568829,169.63606,11:45,5.9573,-1.95232,6.79296,-15.95568,21.40249,-3.7152,2.23755,-1.11645,78.20928,-5.693703,0.576612,0.43991,,,,,,,,,,,,2.28087,12.34438,1.87218,50,5.78089,-2.5662,-123.07023,-5.96593,3.53243,22.18864,-13.05621,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,a4bba550-e876-11ee-bb6c-cd815838975b,85.68208,,,6.41588,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:04:35.50,2024-03-22T12:04:35.5000000-06:00,2024-03-22T18:04:35.5000000Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,0a25f6e3-5f67-4f6a-9175-f86d1de505df,53.70595,-123.73658,11.09432,5.95417,-5.57384,-6.52811,1.95084,-2.67229,1.76621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.1644,2.210491,1.119744,1.090747,-1.36479,1.95549,1.08933,-5.9331,4.13064,3.36482,64.97153,9.66855,59.82281,-5.78032,69.91436,-4.57396,4.20666,19.37341,-13.14137,3.46279,55.01108,-3.02693,High,High,High,,,High,High,High
7,2024-03-22,12:05:06.31,3,1,"Johnson, Ashton",1000138510,Left,CSI_EAG,"Verville, Cullen",1000217612,Right,COL_SPA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69587,-3.877848,1.773409,2223.07626,167.932023,11:30,5.97741,-1.89177,6.71135,-13.34245,24.23438,-4.93827,1.31337,-0.68156,78.16461,-6.473412,0.873908,0.441196,,,,,,,,,,,,3.06811,14.17017,1.77603,50,5.71417,-3.63497,-122.97388,-8.59998,4.73596,22.55381,-10.3009,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,b7144d10-e876-11ee-bb6c-cd815838975b,85.43246,,,6.53126,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:05:06.31,2024-03-22T12:05:06.3193316-06:00,2024-03-22T18:05:06.3193316Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,46c19530-7231-4fdc-ab60-bbbbe0a3d4af,53.78814,-123.66669,11.2769,5.97348,-8.28356,-5.15045,1.88992,-3.78045,2.36798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,12:05:22.10,3,2,"Johnson, Ashton",1000138510,Left,CSI_EAG,"Verville, Cullen",1000217612,Right,COL_SPA,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75282,-1.758874,0.640494,2180.669301,172.089885,11:45,5.98209,-2.03576,6.76601,-15.15891,22.22084,-2.93126,3.11199,-1.6951,77.94786,-4.706863,0.105659,0.440037,,,,,,,,,,,,1.71039,12.55016,1.99486,50,5.86059,-1.27328,-123.28607,-4.09196,2.64758,23.19376,-12.74724,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,c07fccd0-e876-11ee-bb6c-cd815838975b,85.65737,,,6.80496,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:05:22.10,2024-03-22T12:05:22.1015268-06:00,2024-03-22T18:05:22.1015268Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,e314095e-e9d2-44b5-a20d-146cdab92bf7,53.73164,-123.98612,11.59688,5.97829,-3.70721,-6.37362,2.0345,-1.35319,1.32379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-22,12:05:40.48,3,3,"Johnson, Ashton",1000138510,Left,CSI_EAG,"Verville, Cullen",1000217612,Right,COL_SPA,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,82.93287,-0.725739,2.346532,2136.178231,167.735719,11:30,5.90259,-1.94937,6.78937,-17.38678,21.60852,-4.44705,3.79063,-0.1768,76.28673,-4.091427,1.535878,0.449446,,,,,,,,,,,,2.9476,11.97249,1.7984,50,5.84809,-4.78649,-120.6016,-1.89214,4.3711,21.94536,-14.41969,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,cb74abb0-e876-11ee-bb6c-cd815838975b,83.86421,,,6.64615,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:05:40.48,2024-03-22T12:05:40.4882660-06:00,2024-03-22T18:05:40.4882660Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,3d41ed66-2ecf-4acd-98e9-a00b28508049,53.70814,-121.27448,10.97268,5.89932,-1.45001,-7.20985,1.94721,-4.92052,2.18555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-22,12:05:57.90,3,4,"Johnson, Ashton",1000138510,Left,CSI_EAG,"Verville, Cullen",1000217612,Right,COL_SPA,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.95515,-2.405657,0.795274,2146.625367,170.615323,11:45,5.95488,-1.99514,6.72414,-15.5567,23.36958,-3.67654,2.45832,-1.57463,76.71047,-5.414414,0.125005,0.449048,,,,,,,,,,,,2.13256,13.29194,1.94386,50,5.78907,-1.5469,-120.66532,-5.38619,3.17866,21.06671,-12.3619,CSI_EAG,COL_SPA,SouthernIdaho,JUCO,NJCAA,20240322-SouthernIdaho-1,d5d5fd20-e876-11ee-bb6c-cd815838975b,83.93853,,,6.24468,,,,,,,55813140-9638-42af-8cb7-31821831f8af,2024-03-22,18:05:57.90,2024-03-22T12:05:57.9051236-06:00,2024-03-22T18:05:57.9051236Z,,v3,,,,"Garcia, Junior",1000138523,Right,CSI_EAG,318724bd-c5aa-491e-a6fa-48a5743e4c20,53.77425,-121.32247,10.53335,5.95107,-5.00058,-6.18095,1.99366,-1.64605,1.58933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
