PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-10,13:04:16.62,1,1,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Scott, Spencer",813732,Right,POR_PIL,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,f043de60-dfad-11ee-b763-5399df551595,,,,,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:04:16.62,2024-03-10T13:04:16.6230000-04:00,2024-03-10T17:04:16.6230000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-10,13:04:21.62,1,2,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Scott, Spencer",813732,Right,POR_PIL,Undefined,1,Top,0,0,1,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,f0440570-dfad-11ee-b763-5399df551595,,,,,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:04:21.62,2024-03-10T13:04:21.6230000-04:00,2024-03-10T17:04:21.6230000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-03-10,13:04:26.62,2,1,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,1,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,f0445390-dfad-11ee-b763-5399df551595,,,,,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:04:26.62,2024-03-10T13:04:26.6230000-04:00,2024-03-10T17:04:26.6230000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-03-10,13:04:31.62,2,2,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,f0445391-dfad-11ee-b763-5399df551595,,,,,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:04:31.62,2024-03-10T13:04:31.6230000-04:00,2024-03-10T17:04:31.6230000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-03-10,13:04:36.62,2,3,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,1,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,f0445392-dfad-11ee-b763-5399df551595,,,,,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:04:36.62,2024-03-10T13:04:36.6230000-04:00,2024-03-10T17:04:36.6230000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-03-10,13:04:41.62,2,4,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,1,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.45185,-1.549015,-3.800643,2193.088333,230.3263,1:45,5.98676,2.33482,6.50942,-19.04887,15.56741,17.2682,2.97435,0.28089,80.73915,-5.212952,-0.672523,0.423459,,,,,,,,,,,,-10.23028,9.00217,-2.07616,50,5.87001,7.92897,-129.64831,-4.01849,-17.18029,30.47858,-17.05619,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,ffa5f820-df0d-11ee-9770-435625f6c074,89.01078,,,8.7127,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:04:41.62,2024-03-10T13:04:41.6230000-04:00,2024-03-10T17:04:41.6230000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,34b81da4-3d1a-43c0-a43c-d1816727018f,53.9876,-130.58238,15.23929,5.98516,-3.49578,-8.52809,-2.32722,8.45549,-8.59014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-10,13:05:01.17,2,5,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.23422,-1.432495,-3.236526,2178.257335,244.146734,2:15,6.02652,2.35605,6.31712,-25.12619,9.04599,16.19717,2.61089,0.72164,81.73901,-6.166566,-0.308958,0.420734,78.41703,-30.007424,-15.380921,,,,,5.52402,1.72823,-19.563331,0.045295,-9.43406,5.50311,-2.12655,50,5.9097,6.74106,-130.85585,-4.0622,-16.16786,30.60672,-22.74297,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,0b47b8d0-df0e-11ee-9770-435625f6c074,89.58732,2.61315,,8.49521,,,,0.84244,2.61315,-0.64959,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:05:01.17,2024-03-10T13:05:01.1770000-04:00,2024-03-10T17:05:01.1770000Z,GroundBall,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,a2c0f8f3-e526-418e-bc26-fb724af2dc3a,54.18054,-131.83003,15.30336,6.02748,-3.33831,-11.37148,-2.3493,7.25567,-8.08393,,0.84033,96.31681,,,,,,,,2.61441,-57.69147,,,,,,,,-0.64901,-26.49557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-03-10,13:05:34.29,3,1,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Bean, Brady",10281640,Right,POR_PIL,Undefined,1,Top,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.53025,-0.946764,-3.541156,1912.984939,242.296487,2:00,5.84707,2.22497,6.2694,-37.57947,4.64638,5.90697,1.8409,-0.55146,73.72556,-7.957989,-2.474871,0.467693,,,,,,,,,,,,-4.20197,3.22929,-1.96537,50,5.75931,7.0822,-118.08964,-3.08994,-5.82977,26.15766,-27.69375,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,1f0a50d0-df0e-11ee-9770-435625f6c074,80.59233,,,7.80468,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:05:34.29,2024-03-10T13:05:34.2900000-04:00,2024-03-10T17:05:34.2900000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,ea0301bd-af4a-474a-8d25-7ee4443ce3b7,54.22497,-119.02182,13.07883,5.85184,-2.10302,-13.84687,-2.22146,7.28995,-2.91489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-10,13:05:47.55,3,2,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Bean, Brady",10281640,Right,POR_PIL,Undefined,1,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.38434,-2.336272,-4.51128,2294.265637,237.944695,2:00,6.08574,2.11005,6.57285,-21.60926,12.25713,17.63985,2.13573,-0.56349,81.77599,-6.452015,-1.314981,0.418848,,,,,,,,,,,,-10.5806,7.51701,-1.80597,50,5.91563,9.61005,-130.84042,-5.96525,-18.13066,30.56784,-19.2931,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,26f10550-df0e-11ee-9770-435625f6c074,89.99084,,,8.60835,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:05:47.55,2024-03-10T13:05:47.5590000-04:00,2024-03-10T17:05:47.5590000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,e19cb594-204c-4a70-92c1-efef671a3c8b,53.92345,-131.75385,15.28392,6.08527,-5.38873,-9.64655,-2.10123,10.15183,-9.06533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-10,13:06:03.47,3,3,"Burke, Jimmy",1000121223,Right,CRE_BLU,"Bean, Brady",10281640,Right,POR_PIL,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.88915,-2.121586,-5.167806,2044.182006,207.563976,1:00,5.90595,2.00552,6.17556,-37.2438,4.44689,1.45236,0.83409,-2.659,74.33426,-9.041685,-4.907108,0.46472,,,,,,,,,,,,-2.63079,3.59752,-1.61455,50,5.72671,10.75754,-119.57679,-5.60273,-3.6981,29.31369,-27.11699,CRE_BLU,POR_PIL,TDAmeritrade,D1,BEAST,20240310-TDAmeritrade-1,30725700-df0e-11ee-9770-435625f6c074,81.10792,,,8.55489,,,,,,,8537a988-303b-4595-b7ce-77aa9fccc3e4,2024-03-10,17:06:03.47,2024-03-10T13:06:03.4730000-04:00,2024-03-10T17:06:03.4730000Z,,v3,471278,471412,10 March 2024 13:00-portland@creighton,"Helligso, Hogan",1000077428,Right,CRE_BLU,0c40984e-0f28-4916-91f4-02d74511f489,54.31728,-120.6305,14.65684,5.91058,-4.62798,-13.55849,-2.00363,10.89047,-1.84905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
