PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,15:01:56.72,1,1,"Kidd, Ricky",10100142,Right,MIC_WOL,"Mackiewicz, Scott",1000101977,Left,TOL_ROC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.71905,-1.040676,-2.465559,2395.948161,214.130152,1:15,6.03099,1.22586,5.83076,-18.09064,17.6678,11.16934,3.55505,-0.1367,80.66704,-4.480365,-0.465281,0.430389,,,,,,,,,,,,-6.37662,9.65701,-1.03089,50,5.9353,5.05685,-128.68415,-2.8722,-10.64885,27.72172,-16.04698,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,003ddf50-e0a3-11ee-bb6d-af6d8cce7360,87.5777,,,8.05201,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:01:56.72,2024-03-12T15:01:56.7271478-04:00,2024-03-12T19:01:56.7271478Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,b2360b4e-40e9-4322-baf8-628563a206d4,54.66728,-129.6857,13.86086,6.02859,-2.29244,-8.02349,-1.22054,5.44158,-5.32442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,15:02:11.73,1,2,"Kidd, Ricky",10100142,Right,MIC_WOL,"Mackiewicz, Scott",1000101977,Left,TOL_ROC,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.29528,-1.494928,-4.716076,1917.401356,248.363894,2:15,5.7962,1.43864,5.76439,-33.04868,6.09866,12.66985,1.64573,-1.90489,78.41145,-7.545619,-2.455762,0.450321,,,,,,,,,,,,-7.55115,3.81008,-1.05501,50,5.65177,9.57555,-122.21863,-4.31525,-11.60545,20.45399,-26.31829,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,092fe950-e0a3-11ee-bb6d-af6d8cce7360,83.70119,,,5.88383,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:02:11.73,2024-03-12T15:02:11.7345334-04:00,2024-03-12T19:02:11.7345334Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,071a5806-6921-48fc-84e6-5191f1612e71,54.73785,-123.00898,10.227,5.79887,-3.2983,-13.15914,-1.43367,10.02399,-5.80273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,15:02:25.97,1,3,"Kidd, Ricky",10100142,Right,MIC_WOL,"Mackiewicz, Scott",1000101977,Left,TOL_ROC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.47145,-1.429268,-2.071484,2339.033048,210.469459,1:00,6.0003,1.1708,5.83304,-17.34572,17.13237,9.52697,3.22512,0.03836,82.94318,-4.687439,-0.36458,0.422613,104.32485,36.667964,22.080011,2970.10128,98.80538,81.32814,48.34645,426.03902,233.57247,34.201195,6.661842,-5.40083,9.42004,-1.00758,50,5.87333,4.31451,-130.09016,-3.78887,-9.39825,23.33953,-15.78177,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,11a80860-e0a3-11ee-bb6d-af6d8cce7360,89.18898,133.32919,,6.52827,,,,2.32421,3.31481,-0.05012,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:02:25.97,2024-03-12T15:02:25.9730486-04:00,2024-03-12T19:02:25.9730486Z,FlyBall,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,95c84309-81c9-42d6-a2c1-d42dd02e5cd4,54.66972,-130.92528,11.66977,5.99879,-3.22418,-7.89089,-1.16797,4.6508,-4.69913,209.423984,2.3009,114.00418,-29.98893,8.54851,-1.88817,0.24068,-0.00635,-0.00162,0.00012,3.28914,91.81063,-19.84574,2.61573,-1.1924,0.41867,-0.07752,0.00707,-0.00026,-0.06578,46.38897,-0.72461,-0.62547,-0.02403,0.08292,-0.02093,0.00216,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-03-12,15:03:06.95,2,1,"Kidd, Ricky",10100142,Right,MIC_WOL,"Pike, Garret",1000119999,Left,TOL_ROC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.77006,-0.734471,-2.250343,2339.938271,205.741338,12:45,6.06425,1.1534,5.88865,-16.63426,17.93568,8.13575,3.9955,-0.25929,82.205,-3.897009,-0.791832,0.423176,,,,,,,,,,,,-4.73422,9.67949,-0.97639,50,5.99527,4.76996,-130.34877,-2.15629,-8.17761,26.37736,-15.45423,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,2a167530-e0a3-11ee-bb6d-af6d8cce7360,89.07043,,,7.56506,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:03:06.95,2024-03-12T15:03:06.9558326-04:00,2024-03-12T19:03:06.9558326Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,52fcef5a-bafc-4715-a832-947fdff33b63,54.61013,-131.27836,13.18868,6.06166,-1.61165,-7.72712,-1.14958,5.05815,-4.0888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,15:03:20.15,2,2,"Kidd, Ricky",10100142,Right,MIC_WOL,"Pike, Garret",1000119999,Left,TOL_ROC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Error,0,0,,88.77411,-1.440772,-2.116328,2288.603508,210.149983,1:00,5.98122,1.20318,5.69518,-19.3191,15.99068,8.71095,3.02739,-0.0441,82.10358,-5.050107,-0.559604,0.42768,99.84762,29.148806,5.035326,2319.370448,109.37431,60.84069,11.71215,337.96102,315.79838,5.274839,5.71035,-4.97764,8.81123,-1.03101,50,5.84805,4.40379,-129.00494,-3.8726,-8.49392,23.67302,-17.1385,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,31f7f990-e0a3-11ee-bb6d-af6d8cce7360,88.13235,92.91868,,6.67053,,,,1.85225,3.08238,0.0444,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:03:20.15,2024-03-12T15:03:20.1542710-04:00,2024-03-12T19:03:20.1542710Z,FlyBall,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,fa434610-7ab9-48a3-b286-cdc073eb8014,54.80699,-129.88405,11.83651,5.98005,-3.23615,-8.56925,-1.20041,4.71922,-4.24696,193.281815,1.85876,127.27248,-27.46797,5.59987,-0.72028,-0.01359,0.01952,-0.0024,0.0001,3.07678,71.43429,-15.7975,1.0105,-0.35629,0.12341,-0.02118,0.00174,-6E-05,0.04649,11.19586,1.46748,-1.86957,0.66129,-0.15679,0.02481,-0.00219,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-12,15:04:01.15,3,1,"Kidd, Ricky",10100142,Right,MIC_WOL,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38267,2.609694,0.212367,2662.594329,99.094784,9:15,5.88152,1.39591,5.26511,-43.64888,2.34894,-6.915,4.6975,1.01917,72.55292,-5.335624,-1.013777,0.488135,,,,,,,,,,,,3.49272,0.97665,-1.41012,50,6.08822,-0.14365,-113.84072,3.6824,4.6492,18.09301,-30.87401,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,4a74e550-e0a3-11ee-bb6d-af6d8cce7360,77.21723,,,5.82975,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:04:01.15,2024-03-12T15:04:01.1560502-04:00,2024-03-12T19:04:01.1560502Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,2cc936d9-008a-43a9-abdd-f6e00d820b3b,55.23621,-114.66991,9.0465,5.88704,5.09732,-15.437,-1.39866,-0.35671,2.3246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,15:04:18.80,3,2,"Kidd, Ricky",10100142,Right,MIC_WOL,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.73281,0.235562,-0.585978,2725.275907,81.553364,8:45,5.97688,1.20927,5.21537,-45.87601,-0.05736,-9.16327,2.3754,-0.10536,73.00716,-8.071723,-2.212334,0.487183,,,,,,,,,,,,4.43662,0.31071,-1.14797,50,5.96395,1.53636,-114.41689,-1.13528,5.92991,19.47578,-31.75874,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,54f3f7f0-e0a3-11ee-bb6d-af6d8cce7360,77.36806,,,5.72564,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:04:18.80,2024-03-12T15:04:18.8039734-04:00,2024-03-12T19:04:18.8039734Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,9eb79c7a-1de0-4f02-9643-440a7a1b5bd4,55.28691,-115.31331,9.73789,5.98256,0.32648,-15.87937,-1.2124,1.26342,2.96495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,15:04:37.53,3,3,"Kidd, Ricky",10100142,Right,MIC_WOL,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04938,-3.401393,-2.015209,2398.42994,214.86631,1:15,6.08746,1.05978,5.63104,-18.4819,15.92808,10.4291,1.36789,0.04779,83.62732,-6.831117,-0.152635,0.422195,,,,,,,,,,,,-5.79886,9.20249,-0.89514,50,5.78558,4.1542,-130.7023,-8.38764,-10.18509,23.5877,-16.01085,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,60160150-e0a3-11ee-bb6d-af6d8cce7360,89.27724,,,6.42206,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:04:37.53,2024-03-12T15:04:37.5388726-04:00,2024-03-12T19:04:37.5388726Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,23d570e0-0e57-412a-9aeb-3951a656d63a,54.87136,-131.5785,11.79385,6.0861,-7.7929,-8.00543,-1.05648,4.53253,-5.09254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,15:04:52.83,3,4,"Kidd, Ricky",10100142,Right,MIC_WOL,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,0,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.43683,0.292589,-0.964917,2733.679676,74.095972,8:30,6.00924,1.32981,5.13402,-47.16727,-1.75449,-10.95288,2.35422,-0.49171,73.29493,-8.238723,-2.905978,0.485021,102.5893,28.320569,31.473944,2556.212974,89.3171,53.49889,64.20562,377.3579,328.48321,47.370878,4.884799,5.25319,-0.62949,-1.23025,50,5.99968,2.38019,-115.36806,-1.08425,7.09167,21.13175,-33.02387,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,693ed2c0-e0a3-11ee-bb6d-af6d8cce7360,77.71304,76.98913,,6.1419,,,,2.98923,2.58505,0.35729,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:04:52.83,2024-03-12T15:04:52.8316470-04:00,2024-03-12T19:04:52.8316470Z,FlyBall,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,1c9baa6c-4be4-4940-9bef-08a1bce3587c,55.36918,-116.34737,10.56588,6.01447,0.44617,-16.51193,-1.33294,2.05155,3.54583,230.181718,2.97964,113.12221,-29.14653,8.1493,-2.01926,0.32707,-0.01536,-0.00441,0.00058,2.5832,71.41913,-19.87921,1.5795,-0.18624,0.01089,0.00814,-0.00225,0.00016,0.36224,69.06017,0.19228,-2.85895,1.4325,-0.45127,0.08717,-0.00891,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-12,15:05:27.86,3,5,"Kidd, Ricky",10100142,Right,MIC_WOL,"Walton, Luke",10012651,Left,TOL_ROC,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.80851,-1.244371,-2.218049,1766.491204,258.8696,2:45,5.88853,1.34875,5.86521,-34.90459,4.43288,17.01269,1.82278,0.70494,77.90799,-7.650258,0.836982,0.451414,,,,,,,,,,,,-9.33949,2.87295,-1.17927,50,5.76689,4.07139,-121.87012,-3.79976,-14.21829,21.20117,-27.80034,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20240312-RayFisher-1,7e18f540-e0a3-11ee-bb6d-af6d8cce7360,83.49868,,,5.90052,,,,,,,1dda240e-4e7d-42e5-944d-9a16381bd710,2024-03-12,19:05:27.86,2024-03-12T15:05:27.8641718-04:00,2024-03-12T19:05:27.8641718Z,,v3,2290,471468,12 March 2024 15:00-toledo@michigan,"Rogers, Will",1000069364,Right,MIC_WOL,c7180274-fcb7-4967-9f19-a06bd38f8b4f,54.63887,-122.67447,10.60059,5.89104,-2.74505,-13.90017,-1.34397,4.61082,-7.10914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
