PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,13:40:10.75,1,1,"Soberon, Joe",801570,Right,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.17121,-1.540785,-3.787503,1922.469361,252.812795,2:30,5.27841,3.01591,5.61242,-26.80612,7.42721,20.29749,1.60296,1.16711,83.00292,-6.499996,-0.1688,0.42111,,,,,,,,,,,,-11.33099,4.5628,-2.70508,50,5.12934,7.82002,-132.06142,-4.53831,-19.91824,29.33541,-24.15331,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,b4380900-eed5-11ee-829c-91b37ca814fa,89.50727,,,8.16829,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:40:10.75,2024-03-30T13:40:10.7516688-07:00,2024-03-30T20:40:10.7516688Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,4c347286-7ee4-4797-9130-763a0acc3aa9,54.88632,-133.14242,14.66771,5.28018,-3.64827,-12.07665,-3.00677,8.554,-9.95912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,13:40:24.83,1,2,"Soberon, Joe",801570,Right,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.24175,-0.673444,-3.944604,2075.605303,235.411786,1:45,5.401,2.69144,5.66226,-21.72485,12.3839,16.30143,2.9611,0.36577,82.87409,-4.742099,-1.039627,0.420343,,,,,,,,,,,,-9.35626,6.81189,-2.36766,50,5.33034,8.37138,-132.15637,-2.29836,-16.47917,29.24193,-20.1763,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,bc968590-eed5-11ee-829c-91b37ca814fa,89.6706,,,8.36766,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:40:24.83,2024-03-30T13:40:24.8348944-07:00,2024-03-30T20:40:24.8348944Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,d869a11a-c6e2-49a7-b224-30af101bf64e,54.83516,-133.22194,14.62097,5.4007,-1.56315,-10.08815,-2.68365,8.97188,-8.23958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-30,13:40:37.61,1,3,"Soberon, Joe",801570,Right,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48002,-1.642375,-2.815696,2100.968719,255.158768,2:30,5.71151,2.69311,5.48981,-26.88962,6.51583,20.35163,1.93199,1.75288,84.18446,-6.600361,0.809976,0.415987,,,,,,,,,,,,-11.03879,4.11603,-2.46032,50,5.54949,5.64021,-134.03989,-4.8691,-19.96664,30.54085,-24.72908,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,c43582b0-eed5-11ee-829c-91b37ca814fa,90.60961,,,8.29556,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:40:37.61,2024-03-30T13:40:37.6154384-07:00,2024-03-30T20:40:37.6154384Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,4c42582b-555b-47cb-af17-8c478b146bcf,55.0088,-135.17632,15.27043,5.71355,-3.94893,-12.36454,-2.68402,6.38317,-9.98332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-30,13:40:53.30,1,4,"Soberon, Joe",801570,Right,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.98359,-3.447291,-5.4789,1434.749821,242.016672,2:00,5.14571,2.67421,6.26907,-31.69254,10.93808,17.82595,-0.69183,-0.90674,74.07801,-9.344989,-2.270746,0.469929,,,,,,,,,,,,-11.01343,7.11142,-2.27674,50,4.8737,10.59999,-117.00199,-7.97818,-15.17416,23.32626,-22.37601,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,cd8eb2f0-eed5-11ee-829c-91b37ca814fa,80.20878,,,6.90558,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:40:53.30,2024-03-30T13:40:53.3035792-07:00,2024-03-30T20:40:53.3035792Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,f1da3d14-5ca9-4ce1-91e1-0e70fb1df236,54.23177,-117.84264,11.66313,5.14669,-7.17177,-11.18801,-2.6686,11.14685,-7.58708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-30,13:41:12.08,1,5,"Soberon, Joe",801570,Right,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.68563,-1.632417,-4.876518,2119.070513,241.407772,2:00,5.61329,2.55826,5.64759,-22.00391,11.32442,18.61068,2.25106,-0.45041,83.81705,-5.748609,-1.565916,0.415507,,,,,,,,,,,,-10.96796,6.58252,-2.15604,50,5.46051,10.59288,-134.00428,-4.60244,-19.74915,31.59259,-20.32139,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,d8b80f50-eed5-11ee-829c-91b37ca814fa,90.7144,,,8.86858,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:41:12.08,2024-03-30T13:41:12.0874768-07:00,2024-03-30T20:41:12.0874768Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,8949ac85-8711-41c1-bdf8-a630942de21b,54.85136,-135.14319,15.79629,5.61323,-3.86986,-10.1607,-2.55074,11.30484,-9.87457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,13:41:34.88,1,6,"Soberon, Joe",801570,Right,SAN_DON,"Berring, Jon Jon",1000068743,Left,SAN_BRO,Undefined,1,Top,0,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,91.69922,-1.336769,-4.060708,2097.359635,244.184528,2:15,5.69092,2.5417,5.51872,-23.38824,10.27438,19.09391,2.48866,0.32975,84.11672,-5.665052,-0.666079,0.417585,98.33114,1.643749,-38.013903,2666.139241,,,,72.9483,71.18806,-40.186691,0.544863,-10.75205,5.85213,-2.20097,50,5.55862,8.58007,-132.91842,-3.958,-19.33111,27.16357,-21.65252,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,e6532f00-eed5-11ee-829c-91b37ca814fa,90.26283,2.58367,,7.5825,,,,0.68416,2.3162,-0.13149,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:41:34.88,2024-03-30T13:41:34.8833040-07:00,2024-03-30T20:41:34.8833040Z,GroundBall,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,c3e6d541-478b-489b-a5c1-191bef0599af,54.98201,-133.93268,13.58179,5.69131,-3.14951,-10.82626,-2.53482,9.30187,-9.66555,92.987778,0.7183,112.73209,-21.71011,,,,,,,2.32611,3.89249,-15.01074,,,,,,,-0.13003,-88.82061,4.89071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-30,13:42:24.34,2,1,"Soberon, Joe",801570,Right,SAN_DON,"Brigman, Coleman",677326,Right,SAN_BRO,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,,91.27585,-1.208392,-4.499472,1993.67903,262.275641,2:45,5.27587,3.10358,5.44998,-30.4451,3.8926,20.35611,1.60383,0.57887,83.26665,-6.792395,-0.885197,0.421752,,,,,,,,,,,,-11.61489,2.6111,-2.72049,50,5.14783,9.48601,-132.14709,-3.9567,-20.48065,28.90131,-27.5698,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,03ce2e40-eed6-11ee-829c-91b37ca814fa,89.37114,,,8.0092,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:42:24.34,2024-03-30T13:42:24.3472656-07:00,2024-03-30T20:42:24.3472656Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,9a44e000-6884-45e3-92d7-8136150cd778,55.051,-133.2472,14.45066,5.27846,-2.90728,-13.7849,-3.0964,10.26559,-10.24033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-30,13:43:07.14,3,1,"Soberon, Joe",801570,Right,SAN_DON,"O'Hara, Michael",813762,Left,SAN_BRO,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.09713,-0.204137,-5.102891,1360.680585,240.988867,2:00,5.13907,2.70495,6.55627,-30.12108,10.96898,17.14064,2.44107,-0.55784,74.21407,-5.90778,-2.003787,0.46136,,,,,,,,,,,,-10.49241,6.25941,-2.35831,50,5.11234,9.97702,-118.82302,-1.24199,-14.8275,25.22385,-23.32846,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,1d5e85d0-eed6-11ee-829c-91b37ca814fa,81.69857,,,7.88307,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:43:07.14,2024-03-30T13:43:07.1435536-07:00,2024-03-30T20:43:07.1435536Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,fac95596-f0ba-4b65-b231-229fc94661d2,53.94024,-119.65654,12.61193,5.14065,-0.47111,-11.66423,-2.6961,10.46699,-7.41375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,13:43:26.28,3,2,"Soberon, Joe",801570,Right,SAN_DON,"O'Hara, Michael",813762,Left,SAN_BRO,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,90.99751,-0.02154,-4.987582,2185.977575,230.214686,1:45,5.19178,3.11371,5.60633,-21.45891,13.05934,14.26835,3.38335,-0.36478,82.39313,-4.044316,-2.454731,0.422859,69.94398,12.982595,9.319607,1592.462307,109.10605,10.23454,13.99502,153.30178,152.59211,6.500027,1.781111,-8.7243,6.96016,-2.69567,50,5.17628,10.84896,-131.60348,-0.77873,-15.20271,29.59532,-20.04547,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,28be3470-eed6-11ee-829c-91b37ca814fa,89.1371,12.5349,,8.60438,,,,1.07533,3.31075,0.3385,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:43:26.28,2024-03-30T13:43:26.2856464-07:00,2024-03-30T20:43:26.2856464Z,LineDrive,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,da815f05-0544-4158-8a9b-addb76fa6044,54.89209,-132.69906,14.79766,5.19137,-0.03667,-10.02273,-3.1077,11.41175,-7.60136,137.116213,1.07533,98.64264,-10.62509,2.19512,-0.40589,0.06805,-0.01161,0.0018,-0.00015,3.31075,23.0461,-14.78104,0.51316,-0.04369,0.00077,0.00251,-0.00045,4E-05,0.3385,16.18801,-5.2638,1.18505,-0.2405,0.04468,-0.008,0.00128,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-30,13:44:02.69,4,1,"Soberon, Joe",801570,Right,SAN_DON,"Manzo, Efrain",695298,Right,SAN_BRO,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.46933,-1.096918,-4.392775,2049.766214,244.293732,2:15,5.26751,3.03103,5.58872,-23.77942,10.08516,18.71336,2.25848,0.48058,83.62697,-5.50814,-1.063925,0.418836,,,,,,,,,,,,-10.61875,5.72878,-2.66555,50,5.15768,9.32652,-132.49143,-3.39686,-18.91863,27.69539,-21.96754,SAN_DON,SAN_BRO,BenedettiDiamond,D1,WCC,20240330-BenedettiDiamond-2,3e726340-eed6-11ee-829c-91b37ca814fa,89.99326,,,7.84236,,,,,,,8d18fb99-0572-4d10-a5cd-5d55dc2f6cd8,2024-03-30,20:44:02.69,2024-03-30T13:44:02.6954512-07:00,2024-03-30T20:44:02.6954512Z,,v3,471434,471436,,"Campagna, Michael",1000013092,Right,SAN_DON,727e5fe5-25cb-47f6-a3f7-aaad15530855,54.91043,-133.51394,13.8477,5.26812,-2.58582,-10.98377,-3.02278,10.02499,-9.45931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
