PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,15:07:05.00,1,1,"Hard, Sean",1000107595,Right,BOC_EAG,"Bond, Hayden ",1000190077,Right,MER_COL1,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.24967,-1.583953,-2.170274,2329.170923,219.812995,1:15,5.93197,1.44314,5.91184,-15.03879,17.81784,13.78532,3.20718,0.57664,83.27947,-4.500345,0.303324,0.412556,,,,,,,,,,,,-7.71441,9.98461,-1.27642,50,5.79631,4.47625,-135.0098,-4.14974,-13.91282,35.66618,-14.16694,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,b7603250-e0a3-11ee-8dbc-6b1472ba8a21,91.36324,,,9.9702,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:07:05.00,2024-03-12T15:07:05.0020000-04:00,2024-03-12T19:07:05.0020000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,3a3fabf4-42f3-449e-8163-32c8079228e1,54.58173,-136.2148,17.83309,5.92842,-3.67111,-7.08347,-1.43559,4.9463,-6.95641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,15:07:19.89,1,2,"Hard, Sean",1000107595,Right,BOC_EAG,"Bond, Hayden ",1000190077,Right,MER_COL1,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.25894,-3.260777,-3.167479,2333.760426,213.868258,1:15,6.08791,1.1385,5.87033,-8.90028,24.49466,15.46922,2.30951,-0.51754,82.30683,-5.101879,-0.3981,0.415922,,,,,,,,,,,,-8.76249,13.8569,-0.88901,50,5.81711,6.66049,-134.49118,-7.74509,-15.53914,37.80113,-7.60065,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,c039d250-e0a3-11ee-8dbc-6b1472ba8a21,90.62385,,,10.95211,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:07:19.89,2024-03-12T15:07:19.8940000-04:00,2024-03-12T19:07:19.8940000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,de255e29-f89f-45fe-8938-2f8f740f2dd1,54.61551,-135.78225,18.90056,6.0772,-7.48549,-3.80032,-1.12556,7.19121,-7.76957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-12,15:07:40.19,1,3,"Hard, Sean",1000107595,Right,BOC_EAG,"Bond, Hayden ",1000190077,Right,MER_COL1,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.89621,-0.969426,-2.378033,2290.133445,202.391251,12:45,5.98872,1.13453,6.1986,-11.70686,20.53537,8.00926,4.11739,-0.39453,84.14592,-3.271779,-0.934115,0.408681,,,,,,,,,,,,-4.82985,11.2102,-0.95936,50,5.90955,5.25038,-134.79781,-2.54524,-8.81973,31.36101,-11.70315,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,cc5fb720-e0a3-11ee-8dbc-6b1472ba8a21,92.22957,,,8.75029,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:07:40.19,2024-03-12T15:07:40.1920000-04:00,2024-03-12T19:07:40.1920000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,d2e62265-25af-4b36-bdef-e335efb513cf,54.29787,-135.79404,15.68051,5.9845,-2.17347,-5.85157,-1.1306,5.53055,-4.40986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,15:07:53.73,1,4,"Hard, Sean",1000107595,Right,BOC_EAG,"Bond, Hayden ",1000190077,Right,MER_COL1,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.01794,0.823146,-1.642455,2398.95964,31.751354,7:00,5.97136,1.31751,5.46744,-48.61251,-5.15819,-4.06166,2.69107,-0.55854,74.13093,-8.035538,-2.366325,0.474447,81.56571,57.665124,50.35131,5042.865204,55.03629,103.38552,95.24184,155.7817,102.28607,57.989461,4.816569,1.57476,-2.49217,-1.1701,50,6.01021,3.53337,-117.58738,-0.01036,2.19099,23.60576,-35.64141,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,d46dc9c0-e0a3-11ee-8dbc-6b1472ba8a21,79.44498,104.38708,,6.88701,,,,2.65864,2.79801,0.57507,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:07:53.73,2024-03-12T15:07:53.7300000-04:00,2024-03-12T19:07:53.7300000Z,Popup,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,34ad1142-92ab-428e-892b-ec7ee1242f74,55.03334,-118.59352,11.80288,5.97828,1.50877,-17.82071,-1.31871,3.43998,1.0955,,2.66493,40.66944,-14.4419,3.53965,0.11353,-0.45867,0.15609,-0.02235,0.0012,2.80393,100.9441,-31.22542,3.48636,0.06843,-0.3107,0.09276,-0.01167,0.00054,0.58112,49.14457,-3.16854,-1.78325,1.08112,-0.32151,0.04138,-0.00099,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-03-12,15:08:25.38,1,5,"Hard, Sean",1000107595,Right,BOC_EAG,"Bond, Hayden ",1000190077,Right,MER_COL1,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,79.04588,1.862311,-0.838677,2496.677945,27.658586,7:00,6.01011,1.33196,5.67932,-57.6455,-12.71792,-7.36178,2.94315,-0.06339,72.94558,-8.632313,-2.15687,0.482423,95.161,24.968459,-18.512954,1339.522842,104.86626,44.29518,-33.21245,372.43542,372.20578,-17.075365,3.969599,3.55083,-6.71985,-1.25641,50,6.12998,1.95609,-114.9024,1.80647,4.75213,21.07852,-41.16734,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,e74c1c40-e0a3-11ee-8dbc-6b1472ba8a21,78.13151,57.33652,,6.10031,,,,3.47237,3.24625,-0.02038,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:08:25.38,2024-03-12T15:08:25.3890000-04:00,2024-03-12T19:08:25.3890000Z,LineDrive,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,38e05237-4ff8-48d6-9320-01eb4ce0a7cc,54.8248,-115.78411,10.53926,6.0184,3.5285,-20.58367,-1.33407,1.7573,2.37607,187.242567,3.47213,119.98611,-17.60353,4.85843,-1.20468,0.31124,-0.07248,0.01086,-0.0007,3.24722,58.8867,-16.76872,-0.00716,0.54684,-0.299,0.08694,-0.01287,0.00075,-0.02024,-40.17869,6.89375,-1.82192,0.44975,-0.12191,0.02994,-0.00461,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-12,15:09:06.18,2,1,"Hard, Sean",1000107595,Right,BOC_EAG,"Brady, Cavan",1000135629,Right,MER_COL1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37959,-1.017501,-3.328679,2245.15324,199.878661,12:45,6.00988,1.35116,6.18263,-14.12595,19.52147,6.53504,3.89146,-1.18144,81.34515,-3.817877,-2.152618,0.417491,,,,,,,,,,,,-4.6204,10.81831,-1.10261,50,5.92568,7.46887,-133.49762,-2.6965,-8.02898,38.65125,-13.37478,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,ff946370-e0a3-11ee-8dbc-6b1472ba8a21,90.2832,,,11.03444,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:09:06.18,2024-03-12T15:09:06.1800000-04:00,2024-03-12T19:09:06.1800000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,ed53ed45-9a00-464b-9bb4-facb21860146,54.30773,-134.73906,19.32563,6.00539,-2.26692,-6.68739,-1.34664,7.72676,-4.01449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-12,15:09:27.29,2,2,"Hard, Sean",1000107595,Right,BOC_EAG,"Brady, Cavan",1000135629,Right,MER_COL1,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.98588,1.116351,-1.868782,2288.834513,72.302476,8:30,6.00395,1.43555,5.7026,-42.68081,0.0011,-4.92477,3.4881,-0.71677,73.80303,-6.766055,-2.749205,0.470212,,,,,,,,,,,,1.84961,0.14319,-1.2758,50,6.07167,4.07846,-118.76858,0.86084,2.589,26.99591,-31.9736,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,0c2e66d0-e0a4-11ee-8dbc-6b1472ba8a21,80.16056,,,8.18285,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:09:27.29,2024-03-12T15:09:27.2910000-04:00,2024-03-12T19:09:27.2910000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,b3f097bf-41ba-4eef-a5ba-6fb3adafd33a,54.79281,-119.85302,13.49795,6.01129,2.14525,-15.9868,-1.43754,3.97446,1.2945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,15:09:45.40,2,3,"Hard, Sean",1000107595,Right,BOC_EAG,"Brady, Cavan",1000135629,Right,MER_COL1,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.45456,-1.479813,-2.173305,2167.163613,219.537819,1:15,6.10684,1.36156,5.80041,-13.70816,21.56891,16.22855,3.58685,0.69161,78.62202,-4.272446,0.732385,0.427482,,,,,,,,,,,,-9.06831,12.0428,-1.19152,50,5.97732,4.22903,-133.01529,-3.70669,-15.10036,47.17899,-12.12059,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,1706bd00-e0a4-11ee-8dbc-6b1472ba8a21,88.17317,,,13.83254,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:09:45.40,2024-03-12T15:09:45.4040000-04:00,2024-03-12T19:09:45.4040000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,7ecfd5ed-fe3c-4045-8ffb-cd7fc38fcd90,54.67936,-134.66477,23.5895,6.0995,-3.28293,-6.0603,-1.3486,4.75697,-7.55018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,15:10:02.64,2,4,"Hard, Sean",1000107595,Right,BOC_EAG,"Brady, Cavan",1000135629,Right,MER_COL1,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,StolenBase,0,0,,92.91845,-1.419243,-2.451461,2189.113936,195.827236,12:30,6.03458,1.15993,6.19246,-12.12174,20.93084,5.54335,3.71267,-0.64279,82.20914,-3.845651,-1.452412,0.413784,,,,,,,,,,,,-3.73406,11.65095,-0.97766,50,5.92115,5.50247,-134.42125,-3.57341,-6.61183,37.88721,-11.54399,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,2137d6b0-e0a4-11ee-8dbc-6b1472ba8a21,91.09197,,,10.70932,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:10:02.64,2024-03-12T15:10:02.6440000-04:00,2024-03-12T19:10:02.6440000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,db36b11e-c3ef-4c5e-bf14-afc7747a3b46,54.29823,-135.62731,18.9436,6.02906,-3.20593,-5.77199,-1.15617,5.71295,-3.30592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4211,1.660966,0.67625,0.984717,-1.29194,3.52664,0.71026,-2.73285,4.67495,-2.95089,63.26255,3.57395,-61.52011,-2.6969,71.28617,-4.35746,4.72726,12.5208,-13.88499,-3.06235,-67.67452,8.40099,High,High,High,,,High,High,Medium
10,2024-03-12,15:12:06.94,2,5,"Hard, Sean",1000107595,Right,BOC_EAG,"Brady, Cavan",1000135629,Right,MER_COL1,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.60105,-0.969004,-2.094954,2231.300981,200.552381,12:45,6.13077,1.15782,5.80399,-12.0476,21.68954,7.60741,4.22492,-0.15744,81.90995,-3.371886,-0.73324,0.418047,,,,,,,,,,,,-4.58406,11.70552,-0.99004,50,6.04405,4.53672,-133.91713,-2.52458,-8.06492,37.32023,-11.58011,BOC_EAG,MER_COL1,HarringtonVillage,D1,ACC,20240312-HarringtonVillage-1,6b50a650-e0a4-11ee-8dbc-6b1472ba8a21,90.16306,,,10.69111,,,,,,,596d74b4-a438-49ca-97de-f7746861f628,2024-03-12,19:12:06.94,2024-03-12T15:12:06.9410000-04:00,2024-03-12T19:12:06.9410000Z,,v3,227,,12 March 2024 15:00-merrimack@bostoncoll,"Landwehr, Parker",1000013166,Right,BOC_EAG,b85d0d73-85de-45d9-8cca-043cdcc2431f,54.68638,-135.21683,18.66012,6.12495,-2.1213,-5.79006,-1.15293,4.81758,-4.03246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
