PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-16,14:32:47.62,1,1,"Howard, Cody",695714,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5037,-4.212785,-4.074979,2009.763337,171.441959,11:45,5.99662,3.13368,6.31574,-16.31536,16.99816,-2.38815,0.73945,-0.82543,83.4686,-7.309054,-4.504988,0.415414,,,,,,,,,,,,0.03508,10.45221,-2.83364,50,5.67888,9.52078,-132.28826,-10.21741,0.06175,29.95903,-13.77415,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,f902f190-e3cb-11ee-83f0-1b056a656d81,90.73454,,,8.0351,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:32:47.62,2024-03-16T14:32:47.6215676-05:00,2024-03-16T19:32:47.6215676Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,22318a1f-47ab-4af8-8257-dad8e43865ea,54.18758,-133.23324,14.97951,5.9943,-9.78294,-6.88707,-3.13391,9.51883,0.03088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-16,14:33:03.09,1,2,"Howard, Cody",695714,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50891,-3.38262,-3.870193,1994.978288,184.182852,12:15,5.82549,3.00376,6.24244,-19.71477,14.20753,0.95858,1.05152,-0.49186,82.87303,-7.089868,-3.697639,0.419193,,,,,,,,,,,,-1.59595,8.67189,-2.7154,50,5.56274,8.82591,-131.03746,-8.3494,-2.76976,28.16585,-17.12381,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,02411fc0-e3cc-11ee-83f0-1b056a656d81,89.91667,,,7.63588,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:33:03.09,2024-03-16T14:33:03.0990204-05:00,2024-03-16T19:33:03.0990204Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,81db4bf0-7942-440a-b466-35ab364ab455,54.26085,-131.95014,14.08293,5.8243,-7.79453,-8.5619,-3.00285,8.91566,-1.38488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-16,14:33:18.82,1,3,"Howard, Cody",695714,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.63617,-3.116227,-4.543657,2073.833242,172.931523,11:45,5.86108,2.96778,6.26329,-16.69406,16.52706,-1.91189,1.58457,-1.38999,83.5632,-6.286421,-4.887105,0.414838,,,,,,,,,,,,-0.345,9.83682,-2.62927,50,5.62077,10.61192,-132.547,-7.70668,-0.6104,29.79164,-14.77085,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,0b9c72e0-e3cc-11ee-83f0-1b056a656d81,90.8606,,,8.07296,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:33:18.82,2024-03-16T14:33:18.8268924-05:00,2024-03-16T19:33:18.8268924Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,abb9558d-d44a-4b93-82a6-d8d6ef89a00f,54.23947,-133.49648,14.89582,5.85889,-7.23593,-7.38542,-2.96779,10.63137,-0.3052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-16,14:33:34.02,1,4,"Howard, Cody",695714,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.65289,-3.525949,-3.533846,1993.113606,181.279366,12:00,5.80242,3.27674,6.28138,-15.44898,18.46277,0.38646,1.25458,0.0474,82.51124,-6.485178,-3.464215,0.419128,,,,,,,,,,,,-1.25083,10.97375,-3.01567,50,5.53354,8.08665,-131.20437,-8.5016,-2.16599,29.469,-13.1712,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,14aed620-e3cc-11ee-83f0-1b056a656d81,89.93068,,,8.14165,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:33:34.02,2024-03-16T14:33:34.0239740-05:00,2024-03-16T19:33:34.0239740Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,fada8768-7c4e-4295-ba83-2a98a9ca221d,54.22031,-132.14887,14.7345,5.79926,-8.07946,-6.5856,-3.27596,8.15607,-1.08299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-16,14:33:49.72,1,5,"Howard, Cody",695714,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.82971,-3.195164,-3.773827,2020.480318,181.178703,12:00,5.75554,3.31695,6.32257,-17.58832,16.9743,0.32453,1.33748,-0.13694,81.60271,-6.549029,-3.71533,0.423131,,,,,,,,,,,,-1.32095,10.15733,-3.04078,50,5.51265,8.56178,-130.00053,-7.74779,-2.23943,29.62709,-14.95383,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,1e1302e0-e3cc-11ee-83f0-1b056a656d81,89.07988,,,8.22699,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:33:49.72,2024-03-16T14:33:49.7210236-05:00,2024-03-16T19:33:49.7210236Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,1e50591e-ba22-4691-9601-e225f72c7774,54.17893,-130.94944,14.81354,5.75313,-7.26884,-7.47692,-3.31615,8.63351,-1.11971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-16,14:34:09.03,1,6,"Howard, Cody",695714,Right,TEX_LON,"Clayton, Cam",701784,Right,WAS_HUS,Undefined,1,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,82.96338,0.258074,-3.48736,2034.756071,120.53881,10:00,5.87187,3.099,5.72486,-36.57644,4.53087,-5.45111,3.06467,-0.6077,75.86601,-6.47569,-4.459355,0.461456,,,,,,,,,,,,1.7574,2.63799,-2.8039,50,5.87101,7.54793,-120.25218,-0.68144,2.56298,24.19403,-28.32681,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,2994b870-e3cc-11ee-83f0-1b056a656d81,81.68146,,,7.09737,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:34:09.03,2024-03-16T14:34:09.0335100-05:00,2024-03-16T19:34:09.0335100Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,8e692ca8-1f79-4a9b-b004-6d953ef3680b,54.77809,-121.20969,12.09701,5.87579,0.43963,-14.16341,-3.10061,7.4465,1.28149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-16,14:34:41.03,2,1,"Howard, Cody",695714,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.89892,-1.926311,-2.992996,1994.58871,185.951761,12:15,5.96736,3.23072,6.3861,-18.67981,15.638,1.50661,2.63552,0.60038,81.53967,-5.495769,-2.720666,0.42163,,,,,,,,,,,,-1.73036,9.13812,-3.01573,50,5.81979,6.76006,-130.39645,-4.91153,-2.9451,30.35009,-16.62065,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,3c981f20-e3cc-11ee-83f0-1b056a656d81,89.39702,,,8.35925,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:34:41.03,2024-03-16T14:34:41.0384764-05:00,2024-03-16T19:34:41.0384764Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,0e828231-8175-42c6-a7d0-3604481966c7,54.11852,-131.35155,15.17505,5.96612,-4.38849,-8.31033,-3.22992,6.85274,-1.47255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-16,14:35:01.62,2,2,"Howard, Cody",695714,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07798,-2.810629,-3.54364,1846.683483,247.532058,2:15,5.52088,3.4495,6.13003,-31.56368,6.72099,13.3982,0.28532,1.28604,78.4807,-8.641202,-1.12931,0.445332,,,,,,,,,,,,-7.89682,4.58902,-3.18506,50,5.28888,7.12573,-123.36194,-7.06722,-12.2095,23.77577,-25.07886,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,48e64c70-e3cc-11ee-83f0-1b056a656d81,84.63895,,,6.59728,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:35:01.62,2024-03-16T14:35:01.6249212-05:00,2024-03-16T19:35:01.6249212Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,a5f0638e-091f-4ac6-bc2a-a303713460db,54.3752,-124.20232,11.88788,5.52301,-6.18079,-12.53943,-3.44456,7.55729,-6.10475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-16,14:35:23.94,2,3,"Howard, Cody",695714,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14047,-1.954569,-3.693249,2680.229431,113.848489,9:45,5.90232,3.2284,5.52225,-38.99238,3.2304,-4.30961,0.82088,-0.58879,75.67695,-9.043188,-4.459895,0.467676,,,,,,,,,,,,1.13929,2.58114,-2.90336,50,5.70556,7.8525,-118.97399,-5.40785,1.63039,23.16287,-28.48027,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,568e8b80-e3cc-11ee-83f0-1b056a656d81,80.59523,,,6.46352,,,,,,,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:35:23.94,2024-03-16T14:35:23.9455612-05:00,2024-03-16T19:35:23.9455612Z,,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,0d4f4952-f449-4ffa-9eb3-bc5925f1aa2f,54.98184,-119.93998,11.58144,5.90633,-4.22011,-14.24014,-3.22943,7.7845,0.8152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-16,14:35:46.37,2,4,"Howard, Cody",695714,Right,TEX_LON,"Arquette, Aiva",804109,Right,WAS_HUS,Undefined,1,Top,0,2,1,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,82.73001,0.528738,-2.458706,2792.326174,100.547094,9:15,5.86718,3.24818,5.53712,-38.77695,2.71461,-7.57685,3.13049,0.31706,75.77814,-6.577676,-3.807568,0.463608,111.3235,12.043026,-31.113446,1742.66184,91.38886,18.21187,-61.2213,253.22962,253.22962,-37.699274,2.075634,3.15886,1.56284,-3.02926,50,5.88711,5.45732,-120.04043,-0.22387,4.59564,23.8746,-29.90038,TEX_LON,WAS_HUS,Texas,D1,BIG12,20240316-Texas-1,63ed1760-e3cc-11ee-83f0-1b056a656d81,81.30233,18.80281,,6.95187,,,,2.15479,3.26984,-0.37789,5d115148-f933-4b50-8855-d4b8571721af,2024-03-16,19:35:46.37,2024-03-16T14:35:46.3733116-05:00,2024-03-16T19:35:46.3733116Z,LineDrive,v3,471466,471486,16 March 2024 15:30-washington@texas,"Powell, Peyton",1000047519,Right,TEX_LON,87bb3d67-9ca2-4a8e-bd88-0b56734e97fe,54.96799,-121.02447,11.9373,5.87094,1.00853,-14.95019,-3.25029,5.2679,2.29782,101.289734,2.15479,136.70993,-29.8242,7.32473,-1.7566,0.37032,-0.07041,0.00996,-0.00072,3.26984,34.06654,-20.28768,1.98442,-0.30629,0.04123,-0.00306,0.00017,-2E-05,-0.37789,-82.51264,1.80644,2.24905,-1.05258,0.34107,-0.08212,0.01337,-0.00104,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
