PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,18:04:50.60,1,1,"Cosper, Colton",90000172713,Left,MER_BEA,"Hack, Devin",809584,Left,SET_PIR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.86057,-1.9198,4.161077,1910.570131,144.225213,10:45,5.26802,-2.13232,5.85518,-22.06879,16.66627,-10.96816,1.63976,0.82681,77.31656,-6.100824,2.200955,0.447944,,,,,,,,,,,,6.9117,9.53934,1.8,50,5.09892,-8.56883,-124.1306,-4.82198,10.61434,28.49503,-17.5244,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,5d9cffa0-ee18-11ee-a3a2-ffc1ad9973e6,84.14546,,,8.544,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:04:50.60,2024-03-29T18:04:50.6058058-04:00,2024-03-29T22:04:50.6058058Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,5a0b9a62-52ec-459f-bfeb-5a4cbd39fa72,54.64227,-125.19173,14.24751,5.26634,-4.16939,-8.7622,2.12646,-8.96409,5.30717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,18:05:00.80,1,2,"Cosper, Colton",90000172713,Left,MER_BEA,"Hack, Devin",809584,Left,SET_PIR,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01764,-1.321394,5.351442,1911.800565,135.483241,10:30,5.31178,-1.90291,5.73802,-21.86131,15.85737,-14.28186,2.2539,1.9048,78.72759,-5.440994,2.811832,0.442028,,,,,,,,,,,,8.84067,8.84304,1.46471,50,5.18802,-11.16179,-125.70772,-3.58809,14.02775,27.48044,-18.14259,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,63ac8320-ee18-11ee-a3a2-ffc1ad9973e6,85.27162,,,8.29005,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:05:00.80,2024-03-29T18:05:00.8023882-04:00,2024-03-29T22:05:00.8023882Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,b533b940-258d-4223-904c-e203ec6b7666,54.76104,-126.74424,13.74022,5.31045,-2.90378,-9.0713,1.8957,-11.69089,7.01387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,18:05:11.74,1,3,"Cosper, Colton",90000172713,Left,MER_BEA,"Hack, Devin",809584,Left,SET_PIR,Undefined,1,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.46505,0.879353,1.959275,1886.591354,351.75089,5:45,5.23308,-2.02141,5.47364,-56.59216,-6.4478,1.17197,1.34054,-0.08949,69.19991,-9.414665,2.168266,0.509662,,,,,,,,,,,,-0.00752,-3.1115,1.84831,50,5.27137,-3.7896,-109.50922,-0.16197,-0.00905,20.70177,-35.92395,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,6a3a8570-ee18-11ee-a3a2-ffc1ad9973e6,73.95572,,,6.26513,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:05:11.74,2024-03-29T18:05:11.7462858-04:00,2024-03-29T22:05:11.7462858Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,435391ee-be76-4ebb-a79e-47574a09c232,55.03003,-110.45601,10.35088,5.24121,1.481,-17.96198,2.02161,-3.78918,-0.00453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,18:05:27.35,1,4,"Cosper, Colton",90000172713,Left,MER_BEA,"Hack, Devin",809584,Left,SET_PIR,Undefined,1,Top,0,1,2,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.865,-0.697703,3.501418,1820.608557,353.420371,5:45,5.27453,-2.14829,5.59444,-48.2201,-1.29685,0.32421,0.60349,1.15214,71.57257,-9.477394,3.559235,0.493021,,,,,,,,,,,,0.86248,-0.03303,1.84735,50,5.18305,-6.91797,-112.86229,-2.95234,1.10664,21.54665,-32.21645,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,7386e470-ee18-11ee-a3a2-ffc1ad9973e6,76.45201,,,6.29243,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:05:27.35,2024-03-29T18:05:27.3549130-04:00,2024-03-29T22:05:27.3549130Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,597fdbc7-e86b-4510-9a01-d71891bc277f,54.90793,-113.79541,10.77333,5.2807,-1.55714,-16.10823,2.14798,-6.96589,0.55332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,18:05:43.14,1,5,"Cosper, Colton",90000172713,Left,MER_BEA,"Hack, Devin",809584,Left,SET_PIR,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.94666,-0.811032,3.744812,1910.335375,151.476715,11:00,5.28266,-1.89904,5.94229,-21.92198,15.76898,-7.79874,2.70182,0.92988,78.00396,-4.980951,2.348332,0.441865,,,,,,,,,,,,5.21114,8.74351,1.60435,50,5.20571,-7.90209,-125.7915,-2.42934,8.19241,30.00224,-18.42845,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,7ced5b20-ee18-11ee-a3a2-ffc1ad9973e6,85.30299,,,8.9427,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:05:43.14,2024-03-29T18:05:43.1430000-04:00,2024-03-29T22:05:43.1430000Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,0c40672b-c212-45e9-924f-634370d0612c,54.5543,-126.87308,15.00112,5.28132,-1.76499,-9.21423,1.89455,-8.19743,4.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.13173,2.660336,1.737216,0.92312,-1.01913,2.48451,-1.02841,-2.07899,5.79439,-3.22357,76.02678,6.44776,-48.76113,-1.97903,90.38359,-6.31409,5.82802,11.86561,-12.10555,-3.3718,-56.05304,7.37332,High,High,High,,,High,High,High
6,2024-03-29,18:06:05.39,2,1,"Cosper, Colton",90000172713,Left,MER_BEA,"Robbins, Aiden",1000274064,Right,SET_PIR,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.85428,0.36226,2.936286,1972.720728,136.145447,10:30,5.24876,-2.13301,5.82355,-21.89635,15.68162,-13.80174,3.76132,-0.55084,78.38724,-3.78775,0.466765,0.441203,,,,,,,,,,,,7.88552,8.25638,1.90061,50,5.26561,-5.86294,-125.86217,0.13392,12.51364,28.09897,-19.07188,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,8a2ee920-ee18-11ee-a3a2-ffc1ad9973e6,85.43113,,,8.46704,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:06:05.39,2024-03-29T18:06:05.3975370-04:00,2024-03-29T22:06:05.3975370Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,49a3e18b-d0ff-404d-aa84-f3efafd29fff,54.67454,-126.90148,14.04949,5.24761,0.83934,-9.53594,2.12603,-6.32579,6.25682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,18:06:14.43,2,2,"Cosper, Colton",90000172713,Left,MER_BEA,"Robbins, Aiden",1000274064,Right,SET_PIR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22711,1.386955,1.317493,1409.339328,77.24234,8:30,5.10604,-1.94569,6.40883,-44.8016,-1.43866,-13.42379,2.64847,-1.85268,72.21775,-6.993806,-1.117204,0.473948,,,,,,,,,,,,7.39512,-0.6965,1.85682,50,5.18584,-2.18194,-116.42214,1.47687,9.933,26.20969,-33.10958,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,8f96e200-ee18-11ee-a3a2-ffc1ad9973e6,79.52864,,,8.00936,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:06:14.43,2024-03-29T18:06:14.4379722-04:00,2024-03-29T22:06:14.4379722Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,202ee719-33fc-4eb1-9ff4-f098c71998c1,54.09073,-117.33946,13.10484,5.11387,2.63568,-16.55479,1.93927,-2.52959,4.9665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,18:06:24.71,2,3,"Cosper, Colton",90000172713,Left,MER_BEA,"Robbins, Aiden",1000274064,Right,SET_PIR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89,-0.073274,4.562447,1853.732184,146.903844,11:00,5.24343,-2.0007,5.8669,-23.16446,14.88473,-8.74201,3.24477,1.51812,77.60039,-4.471342,3.002345,0.44396,,,,,,,,,,,,6.10583,8.05394,1.63558,50,5.22435,-9.66335,-125.5852,-0.86368,9.51809,31.10127,-19.61914,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,95ae7bd0-ee18-11ee-a3a2-ffc1ad9973e6,84.90051,,,9.28961,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:06:24.71,2024-03-29T18:06:24.7150410-04:00,2024-03-29T22:06:24.7150410Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,c8fe8e9e-5cc0-4048-8007-5b6814e49467,54.63275,-126.72731,15.55064,5.24284,-0.14322,-9.80957,1.99686,-10.01288,4.75905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,18:06:37.15,2,4,"Cosper, Colton",90000172713,Left,MER_BEA,"Robbins, Aiden",1000274064,Right,SET_PIR,Undefined,1,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69674,-0.157747,1.70016,1585.999467,104.424771,9:30,5.13682,-2.06067,6.13747,-37.51289,6.4015,-17.78021,1.86489,-1.97053,71.70479,-7.212798,-1.508721,0.476952,,,,,,,,,,,,9.69304,3.93579,1.93917,50,5.10626,-2.7653,-116.84948,-1.45354,12.93754,29.11289,-26.92087,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,9d2334a0-ee18-11ee-a3a2-ffc1ad9973e6,79.02769,,,8.99195,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:06:37.15,2024-03-29T18:06:37.1573578-04:00,2024-03-29T22:06:37.1573578Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,f50ded51-ba5c-45e7-b155-d25b6df9e615,54.35773,-117.93021,14.55645,5.14167,-0.45418,-13.46043,2.05074,-3.24556,6.46877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,18:06:47.46,2,5,"Cosper, Colton",90000172713,Left,MER_BEA,"Robbins, Aiden",1000274064,Right,SET_PIR,Undefined,1,Top,1,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.77246,-0.158088,4.733936,1899.469126,126.628634,10:15,4.96511,-2.059,5.96559,-26.61242,12.00737,-14.24784,2.60032,1.15319,77.18072,-5.168391,2.185428,0.447277,,,,,,,,,,,,8.75953,6.61918,1.69033,50,4.93791,-9.67532,-124.02498,-1.16698,13.44356,28.20427,-22.01541,MER_BEA,SET_PIR,MercerUniversity,D1,SOCON,20240329-MercerUniversity-1,a343cf20-ee18-11ee-a3a2-ffc1ad9973e6,84.27094,,,8.59175,,,,,,,ac7bd65c-74cc-4bc5-b0eb-14414884d6f3,2024-03-29,22:06:47.46,2024-03-29T18:06:47.4641738-04:00,2024-03-29T22:06:47.4641738Z,,v3,471354,471438,29 March 2024 18:00-setonhall@mercer,"Olson, Ben",1000079812,Right,MER_BEA,c9e85535-c54d-46e1-84df-ac50d7bd85b7,54.53233,-125.05142,14.10214,4.9658,-0.36577,-11.0077,2.05135,-10.16458,6.72178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
