PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-25,18:05:59.25,1,1,"Sterner, Luke",821917,Right,BYU_COU,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.31064,-1.935315,-3.837939,2290.127643,193.002815,12:30,6.52705,2.30455,6.62587,-13.17847,20.07828,4.4037,3.65209,-0.84802,82.93071,-4.495329,-3.039709,0.41506,,,,,,,,,,,,-3.30973,11.36398,-2.04575,50,6.38952,8.6193,-131.0495,-4.72564,-5.7879,26.24743,-12.30131,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,a0725cb0-eb04-11ee-ac49-8506eeea2a4e,90.81195,,,7.37993,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:05:59.25,2024-03-25T18:05:59.2590000-06:00,2024-03-26T00:05:59.2590000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,d56161a9-3078-47c0-b087-93ec9998a7eb,53.87175,-131.82268,13.12371,6.52339,-4.36327,-6.15066,-2.30217,8.7898,-2.89395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-25,18:06:15.33,1,2,"Sterner, Luke",821917,Right,BYU_COU,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.26952,-2.892529,-2.585643,2215.248665,198.182066,12:30,6.52016,2.50457,6.32739,-15.75284,18.65824,5.78075,2.53878,0.60363,82.06313,-5.901811,-1.54094,0.422202,86.17775,79.734252,75.781683,4301.774879,,,,,30.95346,,,-3.71886,10.83796,-2.31859,50,6.30116,5.62832,-129.58077,-6.972,-6.35098,25.96022,-13.66531,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,aa0895f0-eb04-11ee-ac49-8506eeea2a4e,89.27578,126.6331,,7.2064,,,,2.37938,2.60665,-0.63724,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:06:15.33,2024-03-25T18:06:15.3330000-06:00,2024-03-26T00:06:15.3330000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,a2156991-e945-4e28-a9b0-420d4952359c,54.17236,-130.41398,12.98011,6.5179,-6.5334,-6.83265,-2.50251,5.83216,-3.17549,191.122165,2.37938,5.53254,-10.78107,3.39075,-0.86372,0.19152,-0.03738,0.00523,-0.00038,2.60665,124.37045,-31.32926,4.36467,-0.84035,0.1256,-0.01322,-0.00017,0.00017,-0.63724,21.83514,2.10027,-2.37311,0.86755,-0.24991,0.05985,-0.01059,0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-03-25,18:06:42.90,1,3,"Sterner, Luke",821917,Right,BYU_COU,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43978,0.015796,-2.509528,2171.016876,201.12986,12:45,6.52795,2.33917,6.3355,-12.8841,20.61726,7.5726,5.46884,0.65813,82.68929,-2.49508,-1.141122,0.416584,,,,,,,,,,,,-4.57709,10.99394,-2.15952,50,6.52239,5.444,-131.38329,-0.2531,-8.02582,27.00642,-12.89643,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,ba70b850-eb04-11ee-ac49-8506eeea2a4e,90.4798,,,7.75049,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:06:42.90,2024-03-25T18:06:42.9020000-06:00,2024-03-26T00:06:42.9020000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,1eb6c4f9-59f3-4a57-b88f-031500e88a64,54.16119,-132.23587,13.50321,6.52395,0.15403,-6.44822,-2.33538,5.69738,-4.01291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-25,18:07:03.00,1,4,"Sterner, Luke",821917,Right,BYU_COU,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37459,-2.184116,-1.334015,2278.1075,201.102566,12:45,6.53269,2.2365,6.29556,-14.06426,19.90914,7.32138,3.34664,1.61719,82.83171,-4.874538,-0.01025,0.419509,,,,,,,,,,,,-4.18189,11.24272,-2.14209,50,6.36519,2.75135,-130.02464,-5.333,-7.25838,23.72425,-12.66042,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,c668d660-eb04-11ee-ac49-8506eeea2a4e,89.84901,,,6.54289,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:07:03.00,2024-03-25T18:07:03.0050000-06:00,2024-03-26T00:07:03.0050000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,38fedc21-bc34-4985-9b54-7ea3243494b8,54.20605,-130.78982,11.86213,6.53061,-4.92466,-6.33021,-2.23461,2.98545,-3.62919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-25,18:07:21.27,1,5,"Sterner, Luke",821917,Right,BYU_COU,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.66104,-2.301542,-2.239025,2281.069246,197.697824,12:30,6.51195,2.46202,6.48471,-13.70426,20.13316,6.09654,3.25406,0.9133,82.39024,-4.952484,-1.133702,0.418668,,,,,,,,,,,,-3.76225,11.4452,-2.30717,50,6.3436,4.85191,-130.2483,-5.55603,-6.4998,25.8954,-12.40077,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,d15529c0-eb04-11ee-ac49-8506eeea2a4e,90.02933,,,7.2708,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:07:21.27,2024-03-25T18:07:21.2750000-06:00,2024-03-26T00:07:21.2750000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,20530d46-2b02-4087-bc46-89bc6a9238cb,54.01317,-131.04375,12.9477,6.50842,-5.17511,-6.20038,-2.45927,5.05157,-3.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-25,18:07:41.84,1,6,"Sterner, Luke",821917,Right,BYU_COU,"Dickinson, Daniel",1000248726,Right,UTA_WOL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.50938,-3.511571,-3.168609,2163.945431,209.825254,1:00,6.58701,2.29215,6.47706,-14.83729,19.03222,10.34847,2.11703,0.24193,82.81467,-6.346439,-1.294207,0.418867,82.5545,32.593055,23.124899,4473.746666,97.50238,57.06963,50.92432,288.61968,233.56333,35.459833,4.391671,-6.22611,11.16296,-2.07353,50,6.33251,6.80039,-129.9013,-8.36166,-10.76409,24.20358,-12.87481,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,dd979740-eb04-11ee-ac49-8506eeea2a4e,89.98675,65.86931,,6.69471,,,,1.35091,2.1297,-0.23575,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:07:41.84,2024-03-25T18:07:41.8460000-06:00,2024-03-26T00:07:41.8460000Z,FlyBall,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,0a69d7ff-13a3-41bd-9c43-e9f7d1d1dd60,54.02353,-130.64882,12.10179,6.58461,-7.96403,-6.4374,-2.2887,7.13283,-5.38205,221.11712,1.35319,93.76131,-18.21565,3.74715,-0.52752,0.02188,-0.00102,0.00157,-0.00019,2.12874,65.24214,-18.73048,1.32835,-0.18924,-0.00382,0.0166,-0.00374,0.00026,-0.23577,40.06631,1.06742,-1.06134,0.34301,-0.07875,0.01301,-0.00109,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-25,18:08:17.29,2,1,"Sterner, Luke",821917,Right,BYU_COU,"Iverson, Luke",823663,Left,UTA_WOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.29134,-2.74909,-2.293835,2174.609664,204.146683,12:45,6.48959,2.36451,6.43417,-12.38981,21.20127,9.02441,2.92668,1.00736,82.61919,-5.166457,-0.659198,0.417142,,,,,,,,,,,,-5.33335,12.14989,-2.20513,50,6.28784,4.89012,-131.06839,-6.57041,-9.28833,27.40258,-11.01442,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,f2b3f2e0-eb04-11ee-ac49-8506eeea2a4e,90.35887,,,7.67216,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:08:17.29,2024-03-25T18:08:17.2950000-06:00,2024-03-26T00:08:17.2950000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,258b98da-e39f-49f7-86d8-7223174d021e,54.06395,-131.9153,13.70129,6.48565,-6.23,-5.50721,-2.3607,5.1772,-4.64417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-25,18:08:35.58,2,2,"Sterner, Luke",821917,Right,BYU_COU,"Iverson, Luke",823663,Left,UTA_WOL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02003,-3.167327,-1.733033,2240.998711,213.962573,1:15,6.49141,2.37377,6.31114,-15.66198,18.1932,11.54938,2.26432,1.73933,82.73644,-6.156208,0.356145,0.418778,,,,,,,,,,,,-6.45315,10.6243,-2.25201,50,6.25137,3.48875,-130.68806,-7.65056,-11.21002,26.39789,-13.71819,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,fd9a2bc0-eb04-11ee-ac49-8506eeea2a4e,90.00576,,,7.28359,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:08:35.58,2024-03-25T18:08:35.5840000-06:00,2024-03-26T00:08:35.5840000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,68026fe7-9087-42c6-8b5d-0f031877520a,54.18744,-131.53117,13.19894,6.48871,-7.21243,-6.85909,-2.36915,3.84678,-5.60501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-25,18:08:52.52,2,3,"Sterner, Luke",821917,Right,BYU_COU,"Iverson, Luke",823663,Left,UTA_WOL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.86261,-4.827155,-3.647464,1658.778681,228.325863,1:30,6.3874,2.35999,6.74583,-27.74966,10.68595,10.73276,-0.35448,-0.08235,77.97861,-9.987719,-1.690827,0.446209,,,,,,,,,,,,-6.68008,7.23193,-2.12432,50,6.05823,7.39076,-121.48354,-11.02243,-10.06903,21.87627,-21.27325,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,07abfda0-eb05-11ee-ac49-8506eeea2a4e,84.47262,,,5.884,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:08:52.52,2024-03-25T18:08:52.5210000-06:00,2024-03-26T00:08:52.5210000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,4b1516d0-4a63-4b8f-b90a-168574ca2299,53.75563,-122.15797,10.93814,6.38793,-10.3666,-10.63663,-2.35695,7.70118,-5.03452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-25,18:09:14.79,2,4,"Sterner, Luke",821917,Right,BYU_COU,"Iverson, Luke",823663,Left,UTA_WOL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.84049,-1.89975,-2.584075,2217.200311,206.534714,1:00,6.58023,2.18583,6.36215,-15.70135,18.71111,8.8554,3.52108,0.54412,82.12172,-4.897295,-0.982631,0.422211,,,,,,,,,,,,-5.24492,10.53044,-2.00271,50,6.43493,5.48272,-129.12597,-4.69715,-8.96368,23.80674,-14.17733,BYU_COU,UTA_WOL,BrighamYoung,D1,BIG12,20240325-BrighamYoung-1,14f35800-eb05-11ee-ac49-8506eeea2a4e,89.274,,,6.71877,,,,,,,6b7d25af-3589-44c0-b741-0ce2f564f048,2024-03-26,00:09:14.79,2024-03-25T18:09:14.7950000-06:00,2024-03-26T00:09:14.7950000Z,,v3,471246,471519,25 March 2024 20:00-utvalley@byu,"Goff, Parker",810094,Right,BYU_COU,d11d51ae-446f-4d3d-98ac-048427693337,54.13731,-129.88651,11.90337,6.57775,-4.24423,-7.08866,-2.18244,5.76908,-4.48184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
