PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-30,15:34:50.87,1,1,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.4325,-0.522775,2.117218,2183.340341,126.340702,10:15,5.24942,-1.87813,5.73638,-22.59714,14.66954,-18.12009,2.87912,-1.41549,78.83472,-4.78955,-1.124091,0.439371,,,,,,,,,,,,9.99036,8.02469,1.71331,50,5.19223,-3.9313,-126.786,-1.87196,16.01552,29.58191,-19.30971,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,93c7ada0-eecc-11ee-885d-bfd33a302e12,85.78718,,,8.59778,,,,,,,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:34:50.87,2024-03-30T15:34:50.8742082-04:00,2024-03-30T19:34:50.8742082Z,,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,7b442f40-fc96-4d71-ba93-774fda6d43f8,54.76803,-127.89364,14.79096,5.24878,-1.14894,-9.65486,1.87174,-4.53097,8.00776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-30,15:35:04.66,1,2,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.937,-1.728572,4.445321,2172.76625,133.840836,10:30,5.24276,-1.73633,5.87408,-20.82308,16.82162,-16.08836,1.89652,1.06049,78.43499,-5.681462,1.570059,0.441594,61.71679,20.005145,-118.666264,3928.229055,,,,103.50878,43.76782,-128.125926,1.51089,9.59965,9.53186,1.38508,50,5.09045,-9.09835,-125.73205,-4.42063,15.17238,28.50472,-17.10881,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,9c095360-eecc-11ee-885d-bfd33a302e12,85.35535,12.09821,,8.50201,,,,0.48275,1.87642,-1.19165,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:35:04.66,2024-03-30T15:35:04.6610882-04:00,2024-03-30T19:35:04.6610882Z,LineDrive,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,c7530bd3-b859-4c77-9479-c171f692ecc4,54.62827,-126.77699,14.25236,5.24101,-3.79345,-8.55441,1.7288,-9.65454,7.58619,,0.48275,-40.80203,-4.03319,2.81759,-0.9098,0.25158,-0.05393,0.00985,-0.001,1.87642,30.96654,-25.73789,3.91433,-0.88023,0.18879,-0.0326,0.00505,-0.00046,-1.19165,-74.63067,17.09452,-2.43848,0.39662,-0.01213,-0.00613,0.00078,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2024-03-30,15:35:19.66,1,3,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.42217,1.228932,1.497054,2412.840228,276.831187,3:15,5.11029,-1.99115,5.55161,-46.93069,0.04398,11.03516,2.34843,0.32778,71.5149,-7.338469,3.4645,0.493291,76.52746,29.004744,-56.504388,4517.039932,51.04847,45.75574,-97.43737,249.39299,201.79581,-69.136328,3.77511,-5.20414,0.09425,1.85394,50,5.1854,-3.35533,-112.47941,0.88046,-6.69831,19.50709,-32.05275,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,a4f2f8f0-eecc-11ee-885d-bfd33a302e12,76.41013,48.16273,,5.90727,,,,0.53225,2.13925,-0.18587,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:35:19.66,2024-03-30T15:35:19.6607938-04:00,2024-03-30T19:35:19.6607938Z,LineDrive,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,7b4a60c6-b34f-4b4a-9503-4afb508da4cd,54.9548,-113.33545,9.75355,5.1159,2.28705,-16.02638,1.99474,-3.06138,-3.34915,132.817654,0.53242,54.17077,-17.21264,4.80571,-1.23357,0.31553,-0.07969,0.01398,-0.00104,2.13978,54.40453,-17.33112,0.47479,0.43595,-0.30756,0.10981,-0.01921,0.00129,-0.18611,-81.85545,8.8012,-1.29908,0.13087,-0.02057,0.01345,-0.00427,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-03-30,15:35:33.92,1,4,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.39331,1.738934,3.058084,2436.410929,272.776272,3:00,5.05915,-2.06933,5.47854,-46.53365,0.86642,11.1682,2.81145,1.7258,71.24942,-6.750644,5.040206,0.49552,61.96738,5.362154,-143.891343,2446.790888,,,,50.59788,48.81168,-144.465727,0.60586,-4.83051,0.34591,1.79243,50,5.18019,-6.4185,-112.24358,1.88885,-6.17254,20.0063,-31.73206,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,ad7db5a0-eecc-11ee-885d-bfd33a302e12,76.06649,3.5469,,6.14389,,,,2.56839,2.73668,-1.56092,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:35:33.92,2024-03-30T15:35:33.9243970-04:00,2024-03-30T19:35:33.9243970Z,GroundBall,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,69a5364b-a9c5-48a4-a0da-6ae61ef89c0a,55.0277,-113.13617,10.00315,5.06434,3.30458,-15.86603,2.07265,-6.14311,-3.08627,,2.56839,-73.10503,1.50929,0.01269,-0.09066,0.08162,-0.11313,0.10471,-0.03872,2.73668,8.49329,-22.64113,2.12734,-0.34423,-0.02691,0.14829,-0.15141,0.05713,-1.56092,-53.32604,14.15873,-3.76467,0.88922,-0.33379,0.32897,-0.28865,0.10605,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-30,15:35:49.70,1,5,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25614,0.511011,4.033213,2560.061243,307.552097,4:15,5.03381,-1.99834,5.52002,-50.46865,-3.89984,6.96225,1.30712,2.35941,71.98505,-8.656268,5.269636,0.491155,,,,,,,,,,,,-2.36756,-1.72091,1.6415,50,5.04435,-8.2605,-113.38579,-0.67241,-3.07073,21.4513,-34.40606,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,b6d70cf0-eecc-11ee-885d-bfd33a302e12,76.74238,,,6.27108,,,,,,,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:35:49.70,2024-03-30T15:35:49.7000386-04:00,2024-03-30T19:35:49.7000386Z,,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,7c3425e9-e510-4561-922b-35f338ec4031,54.98617,-114.32522,10.72565,5.04081,0.83436,-17.20303,2.00032,-8.12602,-1.53537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-30,15:36:04.08,1,6,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.42253,-2.469626,4.706084,2184.370131,124.917064,10:15,5.27382,-1.69394,5.8446,-21.14265,15.11678,-19.84785,1.20746,1.03579,80.29006,-6.452049,1.160739,0.433393,,,,,,,,,,,,11.52536,8.82213,1.32148,50,5.05951,-9.68534,-127.87728,-6.19225,18.96319,27.93555,-17.6586,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,bf65c140-eecc-11ee-885d-bfd33a302e12,86.97058,,,8.13247,,,,,,,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:36:04.08,2024-03-30T15:36:04.0895426-04:00,2024-03-30T19:36:04.0895426Z,,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,e9516e54-07df-409b-815c-1ffa15a4153e,54.65965,-128.89119,13.96778,5.27263,-5.55134,-8.8293,1.6855,-10.3736,9.48159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-30,15:36:15.82,1,7,"Powers, Nick",802551,Left,MIC_SPA,"Johnson, RJ",701710,Left,RUT_SCA,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.56074,0.064831,3.214786,2078.167966,136.253199,10:30,5.16317,-1.93238,5.93008,-18.73221,18.8493,-16.81032,3.6624,-0.34707,78.32063,-3.52038,0.201885,0.441224,68.3608,11.911137,16.243354,5646.618796,,,,123.7224,121.25836,14.347075,1.439001,9.59032,10.01386,1.68462,50,5.15786,-6.35902,-125.505,-0.38111,15.16893,27.38091,-16.33519,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,c6641190-eecc-11ee-885d-bfd33a302e12,85.42709,10.03524,,8.2401,,,,1.12231,3.70597,0.35018,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:36:15.82,2024-03-30T15:36:15.8215618-04:00,2024-03-30T19:36:15.8215618Z,GroundBall,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,01f59ae8-e19c-4b94-9ca0-4605a00683bd,54.5735,-126.49884,13.69046,5.16094,0.21181,-8.1676,1.92543,-6.90961,7.58447,103.6602,1.12231,94.18751,-9.83489,1.53907,-0.28888,0.04473,-0.00759,0.00133,-0.00012,3.70597,20.69358,-17.55851,1.18261,-0.2011,0.04076,-0.00534,0.00087,-0.0001,0.35018,27.4413,-5.7093,1.19645,-0.27408,0.05196,-0.00971,0.00159,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-30,15:36:48.87,2,1,"Powers, Nick",802551,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.05339,3.140443,2.461668,2394.235966,287.333038,3:30,5.08376,-1.90818,5.2101,-49.32959,-1.15055,8.14622,3.93217,1.08724,70.90972,-5.816171,3.900795,0.499575,,,,,,,,,,,,-3.40949,-0.93508,1.6739,50,5.33766,-5.12577,-111.67761,4.43418,-4.33318,18.9182,-33.36244,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,da3130e0-eecc-11ee-885d-bfd33a302e12,75.44904,,,6.14367,,,,,,,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:36:48.87,2024-03-30T15:36:48.8766402-04:00,2024-03-30T19:36:48.8766402Z,,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,f3d9cee4-f956-4e44-aded-1e36afd9ea33,55.29539,-112.57107,9.4591,5.09103,6.00982,-16.68122,1.91115,-4.92113,-2.16659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-30,15:37:00.68,2,2,"Powers, Nick",802551,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87222,1.289556,4.123134,2168.846221,140.449249,10:45,5.30953,-1.76513,5.63999,-17.24072,19.81123,-15.29611,5.07925,0.81362,79.14511,-2.013862,1.401894,0.438104,,,,,,,,,,,,8.9156,9.96571,1.42351,50,5.40865,-8.47872,-127.11251,2.38266,14.45026,28.33591,-16.02174,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,e12a02f0-eecc-11ee-885d-bfd33a302e12,86.0354,,,8.72711,,,,,,,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:37:00.68,2024-03-30T15:37:00.6824898-04:00,2024-03-30T19:37:00.6824898Z,,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,73ae75a7-3774-46be-a4ef-68c078840f89,54.86072,-128.19148,14.16795,5.30631,2.99273,-8.01087,1.75684,-9.02895,7.22513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-30,15:37:12.59,2,3,"Powers, Nick",802551,Left,MIC_SPA,"Cohen, Trevor",1000141000,Left,RUT_SCA,Undefined,1,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.18465,-0.282374,2.984013,2161.371841,125.059543,10:15,5.29527,-1.80012,5.69427,-22.75218,14.66253,-19.04182,3.13572,-0.60324,78.87467,-4.567349,-0.416261,0.440243,96.58885,-1.890625,0.471108,1229.874499,,,,42.33518,39.92155,0.35476,0.300641,10.64229,7.91469,1.56141,50,5.25752,-5.78677,-126.39113,-1.34909,17.04301,28.16383,-19.49916,MIC_SPA,RUT_SCA,MichiganState,D1,BIG10,20240330-MichiganState-1,e836ab20-eecc-11ee-885d-bfd33a302e12,85.61736,3.17764,,8.30998,,,,1.41631,3.17764,0.59651,439237b3-c891-47e5-bf05-54db34f1c8b5,2024-03-30,19:37:12.59,2024-03-30T15:37:12.5986754-04:00,2024-03-30T19:37:12.5986754Z,GroundBall,v3,1551,471422,30 March 2024 15:35-rutgers@michiganst,"Thompson, Sam",1000054122,Right,MIC_SPA,d1e7a163-2893-4a2a-9e07-2257b8f30c25,54.81022,-127.45849,14.08191,5.29465,-0.61011,-9.74958,1.79296,-6.43267,8.52151,58.531963,1.41911,141.45783,-17.8727,,,,,,,3.1805,-4.80029,-19.25225,,,,,,,0.59877,1.06363,-7.28665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
