PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-20,16:02:36.63,1,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Zielinski, Zane",1000233031,Right,UIC_FLA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.84577,-1.839805,-2.185975,1963.939278,227.310699,1:30,6.37659,1.10377,4.67616,-24.92238,13.18682,12.90946,2.55058,0.10251,80.04596,-6.401999,0.079256,0.44431,,,,,,,,,,,,-6.9167,7.35701,-0.89348,50,6.16733,4.23014,-127.17788,-5.05013,-11.29331,26.83246,-20.16179,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,cb4c2d80-e6f4-11ee-9c46-af8e2a0cc978,84.83358,,,7.79981,,,,,,,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:02:36.63,2024-03-20T16:02:36.6350910-04:00,2024-03-20T20:02:36.6350910Z,,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,be375150-5893-422d-b9c8-3fb95a96c2ff,55.82111,-128.40016,13.41623,6.37646,-4.13171,-10.08089,-1.09789,4.74458,-5.64666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-20,16:02:49.36,1,2,"Van Assen, Cole",822773,Right,PUR_BOI,"Zielinski, Zane",1000233031,Right,UIC_FLA,Undefined,1,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.81766,-1.127783,-2.074738,1302.984713,253.728208,2:30,6.27814,1.14633,4.96569,-39.25227,4.9604,12.30024,1.94092,0.21058,74.44582,-8.232135,0.097797,0.478569,95.40247,8.736783,-19.212334,6242.911518,102.71018,5.45736,-39.37791,142.58501,136.38636,-21.558742,1.220312,-6.68181,3.15059,-0.95629,50,6.13673,3.73055,-117.22925,-3.73578,-9.32223,21.62861,-27.77846,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,d2f3b620-e6f4-11ee-9c46-af8e2a0cc978,78.76071,7.57259,,6.37184,,,,1.32192,1.94644,-0.23366,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:02:49.36,2024-03-20T16:02:49.3619262-04:00,2024-03-20T20:02:49.3619262Z,LineDrive,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,c51165e4-04a3-454d-8356-ca2a8e0780d2,55.53477,-118.24599,10.8143,6.28165,-2.42993,-13.88923,-1.14196,4.16879,-4.66112,75.083063,1.32191,130.598,-22.32392,3.70583,-1.31593,1.1863,-0.99768,0.46116,-0.08716,1.94644,21.2542,-21.39801,2.82416,-0.98191,0.89166,-0.7447,0.34715,-0.06622,-0.23366,-45.50949,1.49534,0.99223,-0.93613,1.40581,-1.30258,0.62262,-0.11998,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-20,16:03:16.49,2,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Henkle, AJ",1000103228,Right,UIC_FLA,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36897,-1.976912,-3.250524,2009.239994,226.749927,1:30,6.33694,1.15562,4.81138,-25.87572,11.44016,10.90142,2.30405,-1.01862,81.00243,-6.696645,-1.335397,0.439661,,,,,,,,,,,,-6.21961,6.51985,-0.84201,50,6.11809,6.74587,-127.93259,-5.4281,-10.33899,25.64445,-21.33599,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,e446d4c0-e6f4-11ee-9c46-af8e2a0cc978,85.73061,,,7.36654,,,,,,,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:03:16.49,2024-03-20T16:03:16.4962878-04:00,2024-03-20T20:03:16.4962878Z,,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,9c1e35e9-2a26-4b19-abce-e4454e1b6c3f,55.68683,-129.06749,12.82222,6.33742,-4.48387,-10.668,-1.15068,7.20343,-5.16949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-20,16:03:29.22,2,2,"Van Assen, Cole",822773,Right,PUR_BOI,"Henkle, AJ",1000103228,Right,UIC_FLA,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,82.59195,-1.036888,-1.833195,1499.321662,217.858423,1:15,6.34242,1.06205,4.85883,-27.97698,14.63308,10.30835,3.02896,0.18533,75.56866,-6.169034,-0.018262,0.469816,79.2956,6.883255,-10.910431,2149.808699,,,,96.76845,95.89379,-9.035536,0.937131,-5.60571,7.90658,-0.8906,50,6.21691,3.38122,-119.73294,-3.16233,-8.14005,23.05569,-20.69288,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,ebe70a60-e6f4-11ee-9c46-af8e2a0cc978,80.22815,5.51629,,7.02329,,,,0.6124,3.00655,-0.20429,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:03:29.22,2024-03-20T16:03:29.2265534-04:00,2024-03-20T20:03:29.2265534Z,GroundBall,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,bd6cd60f-f06d-419b-8467-5d86feac0bd3,55.63981,-120.81406,11.52784,6.34245,-2.192,-10.34644,-1.0581,3.76292,-4.07002,296.905028,0.6124,113.37473,-13.68349,1.05837,-0.21462,0.02994,-0.00317,0.00063,-8E-05,3.00655,13.93817,-20.08261,2.18571,-0.36854,0.08736,-0.01586,0.00248,-0.0003,-0.20429,-21.85394,7.19275,-1.18879,0.23034,-0.04645,0.00795,-0.00137,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-20,16:04:02.83,3,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50125,-0.723899,-2.393285,1939.77842,81.258857,8:45,6.29907,1.55179,4.68333,-45.71329,0.69539,-5.07748,1.80159,-1.14528,73.10726,-8.924885,-3.284742,0.49031,,,,,,,,,,,,1.81205,0.97984,-1.30354,50,6.18419,5.03231,-115.19052,-3.17708,2.42962,21.81056,-30.86027,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,ffe80af0-e6f4-11ee-9c46-af8e2a0cc978,76.87468,,,6.39399,,,,,,,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:04:02.83,2024-03-20T16:04:02.8303934-04:00,2024-03-20T20:04:02.8303934Z,,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,214ee660-3753-4afa-9bcb-d75a1367e1a4,55.81611,-116.28654,10.90528,6.30489,-1.62628,-15.43013,-1.55336,4.91022,1.21481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-20,16:04:36.77,3,2,"Van Assen, Cole",822773,Right,PUR_BOI,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.87357,-0.408077,-1.683805,1931.243067,94.492424,9:15,6.32493,1.41567,4.66601,-44.6466,1.97555,-3.53725,2.21658,-0.47898,72.32059,-8.474698,-2.305066,0.491437,,,,,,,,,,,,1.17473,1.61772,-1.24058,50,6.2433,3.55353,-115.56164,-2.50891,1.56274,24.79854,-30.02199,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,1423ca90-e6f5-11ee-9c46-af8e2a0cc978,76.69848,,,7.55298,,,,,,,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:04:36.77,2024-03-20T16:04:36.7774270-04:00,2024-03-20T20:04:36.7774270Z,,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,6e67aa31-74a4-4403-a513-f5a40ea769cc,55.8301,-116.80603,12.39927,6.3314,-1.0024,-15.011,-1.41693,3.47511,0.78137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-20,16:04:53.30,3,3,"Van Assen, Cole",822773,Right,PUR_BOI,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53647,-2.889324,-2.482322,1869.000969,60.133528,8:00,6.26686,1.46426,4.78398,-45.90585,-0.50591,-3.51807,-0.3021,-1.1832,74.06246,-11.084806,-3.102356,0.484952,,,,,,,,,,,,1.00142,0.98583,-1.21286,50,5.93747,5.19894,-116.51641,-7.6013,1.36526,23.58723,-30.83005,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,1df58630-e6f5-11ee-9c46-af8e2a0cc978,77.72401,,,6.47401,,,,,,,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:04:53.30,2024-03-20T16:04:53.3040702-04:00,2024-03-20T20:04:53.3040702Z,,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,ff1f41eb-77c6-42c7-9ca1-79e11553cb46,55.71652,-117.66795,11.79361,6.27183,-6.09616,-15.41503,-1.46505,5.13229,0.68263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-20,16:05:33.89,3,4,"Van Assen, Cole",822773,Right,PUR_BOI,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,1,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.30966,-0.498015,-2.312444,1962.911385,65.452027,8:15,6.24406,1.53514,4.69682,-45.45723,0.4476,-2.5404,1.98278,-0.87306,73.05224,-8.689381,-2.758635,0.487642,,,,,,,,,,,,0.51567,0.8698,-1.29811,50,6.15301,4.80527,-116.22212,-2.73991,0.69676,24.2445,-30.99875,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,363282c0-e6f5-11ee-9c46-af8e2a0cc978,77.29539,,,7.25743,,,,,,,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:05:33.89,2024-03-20T16:05:33.8910782-04:00,2024-03-20T20:05:33.8910782Z,,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,fe651d04-fa76-4156-8c74-472e3afa7ac0,55.80039,-117.42587,12.12225,6.25083,-1.2008,-15.49938,-1.53584,4.77067,0.34838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-20,16:06:11.11,3,5,"Van Assen, Cole",822773,Right,PUR_BOI,"Bessette, Jackson",1000075143,Right,UIC_FLA,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,1,,80.2208,-0.766815,-1.145778,1954.611324,90.406832,9:00,6.21261,1.46,4.73594,-44.53522,1.77386,-2.21697,1.77371,0.18815,72.33631,-8.830676,-1.536005,0.489784,83.87852,18.552984,-34.044483,3146.236083,85.6446,21.10479,-69.02856,190.52975,159.83572,-43.262227,2.187436,0.69996,1.59693,-1.34247,50,6.09618,2.41718,-116.05075,-3.21393,0.93355,26.18018,-30.04421,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,4c592270-e6f5-11ee-9c46-af8e2a0cc978,76.95729,21.17491,,7.88449,,,,2.29568,1.94664,-0.17022,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:06:11.11,2024-03-20T16:06:11.1163966-04:00,2024-03-20T20:06:11.1163966Z,LineDrive,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,4a2b62c0-cf8e-4f57-9d3a-e141d21364a2,55.76117,-117.34323,13.09009,6.21824,-1.73069,-15.02211,-1.46066,2.37109,0.46677,103.76288,2.29569,96.63583,-23.0438,4.88762,-0.68503,-0.15651,0.13011,-0.0356,0.00376,1.94664,39.14328,-21.83369,2.28251,-0.46999,0.12421,-0.03548,0.00769,-0.00077,-0.17022,-65.29484,0.90141,1.34404,-0.16286,-0.22164,0.14852,-0.04026,0.00428,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2024-03-20,16:06:55.14,4,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Ewell, Kendal",1000013082,Right,UIC_FLA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,87.99267,-1.545741,-1.972822,1967.578097,215.987242,1:15,6.37049,1.27256,4.67619,-23.37387,14.38509,9.57485,2.95344,0.19612,80.55004,-5.828256,-0.292981,0.442264,96.06284,28.262669,17.216398,3830.89735,101.44216,52.95355,42.53791,366.88955,317.33788,32.52981,4.388259,-5.24626,7.82374,-1.08096,50,6.19259,3.93933,-127.52256,-4.33959,-8.65625,25.73532,-19.26506,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20240320-PurdueUniversity-1,6694d530-e6f5-11ee-9c46-af8e2a0cc978,85.22614,68.517,,7.44263,,,,1.31849,2.99212,-0.19303,c55414c4-2aad-4433-b6a8-99d3a0cc6e5d,2024-03-20,20:06:55.14,2024-03-20T16:06:55.1412286-04:00,2024-03-20T20:06:55.1412286Z,FlyBall,v3,471415,471318,20 March 2024 16:00-illchicago@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,24d090fa-82ec-4bbd-b608-3277ca6c201b,55.82295,-128.69232,12.86766,6.36993,-3.46392,-9.63253,-1.26896,4.33278,-4.32812,229.161702,1.32005,118.49853,-26.6601,7.27358,-1.52456,0.24425,-0.03135,0.00345,-0.00022,2.99302,66.68765,-17.8821,-0.28101,0.85177,-0.40941,0.11235,-0.01619,0.00093,-0.19382,36.7505,6.80645,-2.67032,0.68194,-0.11477,0.01154,-0.00067,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
