PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,13:05:07.32,1,1,"Wintroub, Josh",821966,Right,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01397,-1.132059,-3.117461,2069.137847,218.038673,1:15,5.46253,3.58314,6.10713,-21.843,13.40146,9.55579,2.59372,1.49371,80.89162,-5.25895,-1.398443,0.427284,,,,,,,,,,,,-5.958,7.62087,-3.34873,50,5.36402,6.6583,-129.1387,-3.22278,-9.98161,28.88098,-19.4066,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,f46ff500-d990-11ee-b98c-452567c51764,88.21399,,,8.12235,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:05:07.32,2024-03-03T13:05:07.3215876-06:00,2024-03-03T19:05:07.3215876Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,7242ae42-d2f9-4175-966f-aa7f19d62775,54.39506,-130.11791,14.44049,5.46213,-2.5648,-9.7033,-3.58021,6.99673,-4.99081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,13:05:19.75,1,2,"Wintroub, Josh",821966,Right,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.81873,0.438121,-3.374772,2058.017517,212.376833,1:00,5.47006,3.58735,5.91207,-24.61804,11.38631,6.55437,3.82592,0.99759,80.75831,-4.153105,-2.201262,0.431866,,,,,,,,,,,,-4.20992,6.05016,-3.32,50,5.49115,7.24495,-127.47209,0.17758,-6.98354,24.20058,-22.13788,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,fbefd160-d990-11ee-b98c-452567c51764,87.27814,,,7.06042,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:05:19.75,2024-03-03T13:05:19.7512580-06:00,2024-03-03T19:05:19.7512580Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,03d539c0-c805-4964-88ae-cb433eda255a,54.58836,-128.34023,12.10029,5.47053,0.97173,-11.06894,-3.58439,7.49547,-3.49177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,13:05:32.78,1,3,"Wintroub, Josh",821966,Right,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12838,-0.853568,-3.787199,1996.622363,221.649247,1:30,5.4224,3.49975,5.92595,-26.09836,10.00363,7.85886,2.4537,0.63532,80.46015,-5.719641,-2.379891,0.432451,,,,,,,,,,,,-5.08862,5.72536,-3.2008,50,5.33923,8.12653,-127.73984,-2.76395,-8.39309,26.74788,-22.73073,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,03a6c350-d991-11ee-b98c-452567c51764,87.15998,,,7.66823,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:05:32.78,2024-03-03T13:05:32.7823236-06:00,2024-03-03T19:05:32.7823236Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,83d40dc8-7518-4b3c-9c3e-dcf07b634b4b,54.57354,-128.69394,13.37394,5.42336,-1.95314,-11.36536,-3.49602,8.42591,-4.19654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,13:05:45.20,1,4,"Wintroub, Josh",821966,Right,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.17289,-0.655198,-4.440155,2056.02655,224.014678,1:30,5.53113,3.33638,6.00043,-20.99131,13.69729,12.06335,3.17288,0.21907,81.53381,-4.627957,-2.280172,0.4239,,,,,,,,,,,,-7.49977,7.58115,-2.99265,50,5.46794,9.61041,-130.51095,-2.14688,-12.81595,29.8361,-19.21904,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,0b06e2b0-d991-11ee-b98c-452567c51764,88.91797,,,8.63908,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:05:45.20,2024-03-03T13:05:45.2019076-06:00,2024-03-03T19:05:45.2019076Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,bc0011f6-3592-43e8-a101-3282ade1ae74,54.49748,-131.53509,14.91805,5.53031,-1.48717,-9.60952,-3.33008,10.05033,-6.40798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,13:05:58.20,1,5,"Wintroub, Josh",821966,Right,KAN_WIL,"Genther, Fritz",1000051126,Right,UMASS_RIV,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.59566,-0.63464,-3.634124,2070.171798,202.963446,12:45,5.46667,3.33398,6.09945,-22.7173,11.20288,4.38607,2.98539,0.3338,83.56261,-4.856366,-2.846361,0.41918,,,,,,,,,,,,-3.05437,6.20831,-3.05622,50,5.40552,8.09422,-130.22136,-2.17733,-5.35965,21.72766,-21.28002,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,12cb1b10-d991-11ee-b98c-452567c51764,89.91949,,,6.03305,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:05:58.20,2024-03-03T13:05:58.2060000-06:00,2024-03-03T19:05:58.2060000Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,1cb05a58-4e06-40f5-80b2-c3ece08da6dc,54.40295,-130.95394,10.86383,5.46684,-1.45984,-10.64001,-3.33218,8.27493,-2.67982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.97535,2.582345,1.128243,1.454102,-1.74202,2.70897,-0.17805,-4.30566,6.83269,1.13031,70.40856,13.46471,-54.40247,-4.14807,55.46999,-2.85433,7.03517,25.44571,-14.40961,0.95265,-42.26633,2.85106,High,High,High,,,High,High,High
6,2024-03-03,13:06:21.57,2,1,"Wintroub, Josh",821966,Right,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.4096,-1.178679,-3.601379,2063.314136,224.528789,1:30,5.57131,3.46188,5.95909,-21.48623,12.45812,11.26154,2.68544,1.05623,83.17399,-5.197514,-1.582652,0.419329,78.32999,7.796922,-170.968904,1528.022722,,,,82.05338,46.66138,-176.627447,0.760366,-6.59721,7.00304,-3.18116,50,5.46541,7.75602,-131.15804,-3.4006,-11.59088,25.50168,-19.87019,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,20b06320-d991-11ee-b98c-452567c51764,89.88746,4.82665,,7.23561,,,,-0.52655,2.46666,-0.69315,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:06:21.57,2024-03-03T13:06:21.5719812-06:00,2024-03-03T19:06:21.5719812Z,GroundBall,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,906ad041-0e22-4dcd-aeb1-627ed285fb74,54.53933,-132.03768,12.75084,5.57089,-2.7152,-9.93509,-3.4556,8.15584,-5.79544,,-0.48812,-113.09604,7.84501,,,,,,,2.5067,14.88077,-23.97233,,,,,,,-0.74101,-17.02284,15.39894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2024-03-03,13:06:37.63,2,2,"Wintroub, Josh",821966,Right,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.53851,-0.606304,-3.809788,2131.991353,216.042298,1:15,5.6126,3.25263,5.92538,-19.94107,13.26698,8.92874,3.38697,0.45626,84.0186,-4.348298,-2.211567,0.414756,,,,,,,,,,,,-5.54642,7.26174,-2.95239,50,5.5526,8.4543,-132.78579,-2.05432,-9.96641,26.72184,-19.12538,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,2a43b630-d991-11ee-b98c-452567c51764,90.8785,,,7.51991,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:06:37.63,2024-03-03T13:06:37.6352132-06:00,2024-03-03T19:06:37.6352132Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,4787ba21-35fc-407c-a2d1-94aeeee450eb,54.57477,-133.70325,13.36092,5.61186,-1.39768,-9.56269,-3.24853,8.79649,-4.98321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,13:06:50.81,2,3,"Wintroub, Josh",821966,Right,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.53152,0.458426,-3.76945,2165.423801,210.912375,1:00,5.57573,3.47896,6.02972,-22.41489,10.5365,5.74866,4.13331,0.46205,84.30849,-3.727774,-2.738822,0.41315,,,,,,,,,,,,-3.89059,5.60425,-3.18693,50,5.59937,8.50936,-132.85911,0.32349,-7.02556,25.72172,-22.05391,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,321ef900-d991-11ee-b98c-452567c51764,91.23174,,,7.22303,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:06:50.81,2024-03-03T13:06:50.8127620-06:00,2024-03-03T19:06:50.8127620Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,0797a134-ca67-4637-9404-55d39ed64734,54.47117,-133.72193,12.86086,5.57611,1.06328,-11.02695,-3.47632,8.74503,-3.51278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,13:07:03.64,2,4,"Wintroub, Josh",821966,Right,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.00759,-1.092366,-4.354063,2196.040193,233.008883,1:45,5.54671,3.43651,5.87487,-22.37875,10.73934,12.86694,2.66415,0.45685,84.13806,-5.270731,-2.054254,0.414194,,,,,,,,,,,,-7.78792,6.10878,-3.09129,50,5.44512,9.59377,-133.32483,-3.30946,-14.03973,28.2468,-21.16144,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,39c8f2a0-d991-11ee-b98c-452567c51764,91.0018,,,7.86953,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:07:03.64,2024-03-03T13:07:03.6476804-06:00,2024-03-03T19:07:03.6476804Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,af854d3f-4d7c-4abd-ac83-d302675ed26f,54.62637,-134.30142,14.1234,5.54689,-2.57784,-10.58072,-3.43136,10.07917,-7.01987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,13:07:17.90,2,5,"Wintroub, Josh",821966,Right,KAN_WIL,"Luccini, Alex",1000119752,Left,UMASS_RIV,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11212,-0.015774,-3.130862,2130.663038,216.800718,1:15,5.54801,3.39175,5.92067,-20.96639,11.74627,8.06874,3.78615,1.15577,84.63696,-3.939689,-1.685109,0.411651,,,,,,,,,,,,-4.91551,6.3215,-3.14527,50,5.53475,6.9613,-133.73469,-0.73618,-8.97107,26.75211,-20.63705,KAN_WIL,UMASS_RIV,KansasState,D1,BIG12,20240303-KansasState-1,42502ce0-d991-11ee-b98c-452567c51764,91.56404,,,7.47516,,,,,,,f7102964-90e7-4fb5-8a71-56cb37a8c9cb,2024-03-03,19:07:17.90,2024-03-03T13:07:17.9070340-06:00,2024-03-03T19:07:17.9070340Z,,v3,471328,471342,,"Pelletier, Raphael",678190,Right,KAN_WIL,2fe851f1-e2f1-4174-95c3-317ed33303e0,54.5795,-134.64765,13.37606,5.54786,-0.03191,-10.31853,-3.38806,7.26745,-4.48553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
