PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,18:05:06.61,1,1,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68528,-0.940421,-4.441965,2294.248462,229.318484,1:45,5.97249,2.06186,5.78321,-18.21521,15.38442,16.60532,3.57685,-0.69558,83.38344,-4.385328,-1.479745,0.417194,,,,,,,,,,,,-9.6676,8.42213,-1.70461,50,5.88376,9.56746,-132.76309,-2.76291,-17.22216,28.92695,-17.1706,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,20ef9c50-e645-11ee-9143-3301dbeb9f2a,90.34743,,,8.30184,,,,,,,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:05:06.61,2024-03-19T18:05:06.6180000-05:00,2024-03-19T23:05:06.6180000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,be4047e0-707f-40ed-beb3-70100dc8ec07,54.71736,-133.78698,14.46347,5.9708,-2.15514,-8.5853,-2.05405,10.17705,-8.61108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,18:05:19.21,1,2,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43883,-2.478755,-4.820596,2454.395168,224.460734,1:30,5.98629,2.06217,5.90816,-16.55658,17.26343,15.79363,2.29608,-1.10698,82.974,-5.635709,-1.998953,0.418561,,,,,,,,,,,,-9.43441,9.88654,-1.68286,50,5.77692,10.4483,-132.20278,-6.22794,-16.60832,29.58017,-14.76977,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,2871e9b0-e645-11ee-9143-3301dbeb9f2a,90.05253,,,8.46482,,,,,,,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:05:19.21,2024-03-19T18:05:19.2100000-05:00,2024-03-19T23:05:19.2100000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,84eec1ab-3ed8-43dc-9786-2d231e935697,54.59162,-133.22619,14.79009,5.98355,-5.71694,-7.38489,-2.05429,11.02291,-8.30416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-19,18:05:32.43,1,3,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.52046,-3.761693,-5.000179,2376.063713,221.082792,1:15,6.07214,2.09247,5.97512,-16.83103,16.93639,13.74158,1.16382,-1.40974,83.19221,-6.958674,-2.543076,0.418235,,,,,,,,,,,,-8.45685,10.12272,-1.70305,50,5.76346,10.95604,-132.13334,-9.21304,-14.87588,29.47777,-14.36791,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,30512420-e645-11ee-9143-3301dbeb9f2a,90.12263,,,8.32824,,,,,,,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:05:32.43,2024-03-19T18:05:32.4330000-05:00,2024-03-19T23:05:32.4330000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,21169806-edba-4b8b-84de-b63771e82a21,54.52438,-133.13886,14.73888,6.06937,-8.72293,-7.18395,-2.08543,11.46347,-7.43794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,18:05:45.53,1,4,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.51324,-1.83366,-4.39179,2350.007661,224.868544,1:30,6.09875,2.08796,5.8116,-18.02635,15.67265,14.49135,2.88577,-0.79651,83.35629,-5.240612,-1.805094,0.417811,,,,,,,,,,,,-8.59579,8.83567,-1.7357,50,5.93722,9.53023,-132.47922,-4.81967,-15.25326,28.70161,-16.49508,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,381ef970-e645-11ee-9143-3301dbeb9f2a,90.21407,,,8.15695,,,,,,,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:05:45.53,2024-03-19T18:05:45.5390000-05:00,2024-03-19T23:05:45.5390000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,884b1527-694e-4683-bcd2-2b00475d485a,54.68892,-133.49121,14.35081,6.0969,-4.23807,-8.24754,-2.08121,10.06805,-7.62663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-19,18:05:59.40,1,5,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48083,-3.517475,-4.266984,2431.147714,221.500635,1:30,6.0931,2.13943,5.8343,-15.65198,18.08517,15.00709,1.50595,-0.58363,83.4943,-6.491748,-1.58613,0.418047,85.55343,34.996668,54.918179,5581.515506,53.27796,60.85099,96.23635,274.97935,212.14884,70.052148,4.284143,-8.87662,10.56697,-1.79965,50,5.79581,9.22113,-132.31284,-8.62138,-15.72241,28.45905,-13.45767,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,40638560-e645-11ee-9143-3301dbeb9f2a,90.16306,69.3309,,7.98654,,,,0.51292,1.35131,0.51941,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:05:59.40,2024-03-19T18:05:59.4070000-05:00,2024-03-19T23:05:59.4070000Z,FlyBall,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,88078148-9e00-4807-ae3d-d649d5f65d77,54.66757,-133.313,14.22952,6.09049,-8.14842,-6.72884,-2.13343,9.77367,-7.8612,227.50443,0.52136,58.87877,-18.01939,3.30087,0.65991,-0.76618,0.2542,-0.04013,0.00253,1.34958,72.00392,-22.11532,2.26319,-0.60643,0.19785,-0.04868,0.00732,-0.00049,0.51812,84.15083,-8.36486,1.21359,-0.4893,0.28319,-0.10025,0.01781,-0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-19,18:06:18.50,1,6,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,3,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.06501,-2.303286,-4.534645,2195.167845,223.745383,1:30,6.04124,2.20441,5.86369,-18.05946,16.60757,14.81772,2.38861,-0.78238,82.27783,-5.716462,-1.887724,0.42377,67.47645,49.03057,95.965445,4781.184998,,,,,24.6469,,,-8.82937,9.46611,-1.84468,50,5.84331,9.70741,-130.37768,-5.81227,-15.2099,27.20364,-15.86727,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,4bc49390-e645-11ee-9143-3301dbeb9f2a,88.9456,28.68139,,7.78717,,,,0.25512,2.11901,0.73358,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:06:18.50,2024-03-19T18:06:18.5050000-05:00,2024-03-19T23:06:18.5050000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,5ec7a948-e674-4361-8199-199cda8e28e9,54.63802,-131.34185,13.60182,6.03935,-5.2499,-7.93364,-2.19829,10.24649,-7.60495,314.925011,0.26123,-6.95034,-4.81694,,,,,,,2.12282,74.5979,-19.66827,,,,,,,0.74381,64.19148,-11.69812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
7,2024-03-19,18:06:35.74,1,7,"McConnaughey, Mason",822415,Right,NEB,"Goetzmann, Matt",1000213099,Right,UNO_MAV,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.34432,-2.274145,-4.419519,2386.976613,226.897371,1:30,6.08872,2.23357,5.79261,-18.23107,15.87587,15.67241,2.4465,-0.57987,82.66067,-5.73022,-1.622571,0.420332,97.24401,4.106091,-11.845563,1850.316005,,,,75.35253,74.12009,-11.578362,0.568187,-9.34107,9.13894,-1.8786,50,5.89011,9.51994,-132.10968,-5.83212,-16.35461,30.59426,-16.17333,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,560c4280-e645-11ee-9143-3301dbeb9f2a,89.67297,3.39556,,8.68364,,,,1.24846,2.43849,0.56999,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:06:35.74,2024-03-19T18:06:35.7490000-05:00,2024-03-19T23:06:35.7490000Z,GroundBall,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,d1920d7f-1356-4e58-b5e4-63d6a04733bd,54.70806,-133.19552,15.29713,6.08691,-5.2581,-8.08667,-2.22678,10.10039,-8.17731,9.420044,1.27162,138.67938,-19.4214,,,,,,,2.4732,9.38517,-24.27838,,,,,,,0.56872,-29.17264,2.73877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-19,18:07:08.16,2,1,"McConnaughey, Mason",822415,Right,NEB,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.91651,-0.817137,-3.457653,2417.521969,233.251064,1:45,6.05217,2.26955,5.82147,-20.28194,13.98733,17.13253,3.60083,0.47858,82.23599,-4.650481,-0.39301,0.421331,65.78004,45.356528,141.429858,4925.940464,,,,,73.44252,,,-9.78382,7.73193,-1.99654,50,5.97332,7.20569,-131.73813,-2.53381,-17.03121,30.45664,-18.71464,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,695f4fd0-e645-11ee-9143-3301dbeb9f2a,89.4603,52.50637,,8.68052,,,,0.86826,3.53921,-0.46955,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:07:08.16,2024-03-19T18:07:08.1650000-05:00,2024-03-19T23:07:08.1650000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,1aa086f3-4273-469f-9d9f-6af10d4bde28,54.67906,-132.81548,15.22832,6.05124,-1.87181,-9.35732,-2.26208,7.80814,-8.5156,315.88114,0.86825,-53.00415,-0.34295,0.78073,0.20231,-1.03517,1.24174,-0.69728,0.15216,3.53921,68.64274,-25.88945,2.85591,-0.43375,-0.12361,0.20681,-0.11349,0.02356,-0.46956,42.26775,-9.66319,2.67691,0.17805,-1.66332,1.99066,-1.11062,0.24082,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-03-19,18:07:22.43,2,2,"McConnaughey, Mason",822415,Right,NEB,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.29746,-2.845803,-4.005392,2329.138493,223.697048,1:30,6.10734,2.2955,5.71292,-15.99741,17.95009,16.08324,2.11424,-0.10196,83.3256,-5.879978,-1.137151,0.419349,83.36431,20.315297,82.456215,4922.868054,,,,,74.13603,,,-9.30123,10.25682,-1.96987,50,5.85857,8.54482,-132.15939,-7.07506,-16.44674,28.22268,-14.03762,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,71de9ad0-e645-11ee-9143-3301dbeb9f2a,89.88325,22.58618,,7.97186,,,,0.52854,2.02229,0.11921,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:07:22.43,2024-03-19T18:07:22.4340000-05:00,2024-03-19T23:07:22.4340000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,d2f7123a-8541-43e3-8c5d-78b78f4dfa8f,54.78893,-133.17814,14.11134,6.10482,-6.56835,-7.01881,-2.28902,9.13849,-8.22337,,0.52854,15.05326,-11.14865,1.50332,-0.30068,0.06089,-0.01138,0.00206,-0.00023,2.02229,42.44955,-19.95259,2.0985,-0.35,0.08215,-0.01499,0.00204,-0.00011,0.11921,113.66954,-12.35102,1.28067,-0.29195,0.05528,-0.00735,-0.00073,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-19,18:07:38.34,2,3,"McConnaughey, Mason",822415,Right,NEB,"Sommers, Grant",10306502,Right,UNO_MAV,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.52865,-0.470905,-2.004788,2443.21005,72.596593,8:30,6.17381,2.25485,5.17559,-46.35404,-2.30937,-12.50028,1.86756,-0.67417,73.80178,-8.888896,-4.21989,0.477659,,,,,,,,,,,,5.52343,-0.48161,-2.05834,50,6.09503,4.66787,-118.03358,-2.67078,7.63324,26.74008,-32.83963,NEB,UNO_MAV,UNebraska,D1,BIG10,20240319-UNebraska-2,7b62aba0-e645-11ee-9143-3301dbeb9f2a,78.91075,,,7.72687,,,,,,,5ef8fb1d-3d04-48c6-9448-87477ced58d0,2024-03-19,23:07:38.34,2024-03-19T18:07:38.3450000-05:00,2024-03-19T23:07:38.3450000Z,,v3,4865,471375,19 March 2024 19:00-nebomaha@nebraska,"Caron, Josh",701805,Right,NEB,aa0c540c-033d-489d-b612-ebad728f634d,55.32388,-119.23358,13.37004,6.18181,-1.19705,-16.41981,-2.26013,4.32531,3.81662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
