PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,18:05:55.08,1,1,"Hackman, Owen",813706,Right,LOY_LIO,"Robinson, Tyler",1000239320,Left,DAR_GRE,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5498,-2.254548,-2.090034,2323.984051,27.131819,7:00,6.14404,1.73691,4.84315,-48.51991,-5.67847,-3.59858,-0.03663,-0.5429,76.25555,-10.907315,-2.725407,0.471089,,,,,,,,,,,,1.20248,-1.91776,-1.52668,50,5.87835,4.51762,-119.63359,-6.57358,1.73624,23.88079,-34.94302,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,5792df90-e331-11ee-9edc-31f1818654ee,80.01122,,,6.29425,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:05:55.08,2024-03-15T18:05:55.0875454-07:00,2024-03-16T01:05:55.0875454Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,1dc1717e-35bb-4543-ba85-dbc6b35e40d5,55.66538,-120.7592,11.94039,6.14937,-4.92657,-17.47151,-1.73768,4.43579,0.86812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,18:06:08.78,1,2,"Hackman, Owen",813706,Right,LOY_LIO,"Robinson, Tyler",1000239320,Left,DAR_GRE,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.99675,-3.83799,-2.838485,2319.972987,216.277658,1:15,6.02363,2.15455,4.88208,-10.92926,23.45513,16.22891,1.47137,0.81893,83.3123,-5.974059,0.015375,0.422039,,,,,,,,,,,,-8.93327,13.20162,-1.88998,50,5.63754,5.83816,-134.17591,-9.31365,-15.98405,34.0427,-8.55274,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,5fd17810-e331-11ee-9edc-31f1818654ee,89.31041,,,9.68445,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:06:08.78,2024-03-15T18:06:08.7859006-07:00,2024-03-16T01:06:08.7859006Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,310b883c-6be3-4d52-b402-2803df25c8ff,55.62055,-135.59444,17.02135,6.01821,-8.95726,-4.27637,-2.14713,6.5042,-7.99202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-15,18:06:24.29,1,3,"Hackman, Owen",813706,Right,LOY_LIO,"Robinson, Tyler",1000239320,Left,DAR_GRE,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.16419,-1.94065,-2.211085,2288.17351,221.331656,1:30,6.02696,2.10374,4.81004,-14.66631,19.54556,16.0415,2.96397,1.34454,83.4628,-4.733696,0.608618,0.420978,73.4758,22.932493,-166.276542,1023.560136,,,,,31.58582,,,-8.65367,10.63182,-1.89849,50,5.82216,4.39547,-134.69608,-5.06716,-15.59819,34.40717,-13.01027,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,6907b700-e331-11ee-9edc-31f1818654ee,89.53535,18.17928,,9.70139,,,,2.59898,3.03064,-1.34167,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:06:24.29,2024-03-15T18:06:24.2910526-07:00,2024-03-16T01:06:24.2910526Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,b5a5be8b-6579-4bad-b446-1b2782d0addc,55.69319,-136.1426,17.20359,6.02369,-4.52019,-6.50514,-2.09707,5.05123,-7.79909,182.366504,2.59898,-96.41212,72.48091,-18.89667,5.1149,0.38069,-2.02887,1.22573,-0.25584,3.03063,41.98836,-37.50723,13.76687,-3.5675,-2.02541,3.87437,-2.27085,0.48099,-1.34167,-23.54455,17.28177,-4.61626,1.24201,0.13709,-0.55286,0.33171,-0.06933,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-03-15,18:06:44.20,1,4,"Hackman, Owen",813706,Right,LOY_LIO,"Robinson, Tyler",1000239320,Left,DAR_GRE,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.87349,-2.452766,-2.731811,1601.766027,242.960535,2:00,5.7902,1.95873,4.93329,-27.98694,9.8928,16.83103,1.13524,0.77691,80.0067,-7.565826,0.235923,0.442971,,,,,,,,,,,,-9.16973,5.99044,-1.70741,50,5.52806,5.29106,-127.17085,-6.52331,-14.91406,27.74198,-22.43094,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,74deb880-e331-11ee-9edc-31f1818654ee,85.09015,,,7.86679,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:06:44.20,2024-03-15T18:06:44.2060606-07:00,2024-03-16T01:06:44.2060606Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,67773926-01df-4413-aab3-c414ee798fd4,55.572,-128.38061,13.87099,5.79119,-5.54515,-11.21547,-1.95232,5.94142,-7.45703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-15,18:07:15.44,2,1,"Hackman, Owen",813706,Right,LOY_LIO,"Rodriguez, Taer",1000189935,Right,DAR_GRE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.60794,-2.113868,-2.395626,2336.614272,215.080385,1:15,6.02373,1.92632,4.78696,-14.5441,19.32729,12.67753,2.80536,0.71069,84.01581,-4.877588,-0.16887,0.418878,,,,,,,,,,,,-6.9452,10.49871,-1.69836,50,5.80059,5.00151,-135.28374,-5.48974,-12.66778,33.86218,-13.02481,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,876cc820-e331-11ee-9edc-31f1818654ee,89.9842,,,9.59213,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:07:15.44,2024-03-15T18:07:15.4453822-07:00,2024-03-16T01:07:15.4453822Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,ed86bc2e-0574-4ad3-8dd3-9651735ded91,55.71375,-136.70643,16.93109,6.01974,-4.94251,-6.51241,-1.91968,5.53374,-6.33389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-15,18:07:29.73,2,2,"Hackman, Owen",813706,Right,LOY_LIO,"Rodriguez, Taer",1000189935,Right,DAR_GRE,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.93836,-0.634178,-3.853242,2368.07719,233.565646,1:45,5.97921,1.92892,4.85314,-33.00163,4.66784,4.72359,2.6273,-1.33091,80.60653,-6.609215,-3.024129,0.441739,,,,,,,,,,,,-3.3798,2.82669,-1.55197,50,5.88834,8.35309,-127.30428,-2.73593,-5.55664,25.68606,-27.52677,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,8fee3600-e331-11ee-9edc-31f1818654ee,85.32734,,,7.33183,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:07:29.73,2024-03-15T18:07:29.7368894-07:00,2024-03-16T01:07:29.7368894Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,a05072b5-30c9-4ca2-8cbd-73d7bfa93ceb,55.65179,-128.43957,12.84303,5.98238,-1.51927,-13.76339,-1.92659,8.59869,-2.77832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-15,18:07:45.73,2,3,"Hackman, Owen",813706,Right,LOY_LIO,"Rodriguez, Taer",1000189935,Right,DAR_GRE,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,93.35397,-2.538418,-3.064354,2323.687788,218.137224,1:15,5.94966,1.99439,4.99243,-12.74375,21.00879,15.51131,2.48567,0.39059,83.97486,-4.99064,-0.331712,0.418143,95.14636,25.776292,-21.766149,2297.764607,100.7114,48.42546,-44.23895,359.06704,342.19378,-28.010024,4.490637,-8.6915,11.58134,-1.71238,50,5.69532,6.46234,-134.94517,-6.39049,-15.79884,33.26499,-11.12228,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,998de520-e331-11ee-9edc-31f1818654ee,90.14251,65.98372,,9.37911,,,,2.05544,2.54241,-0.414,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:07:45.73,2024-03-15T18:07:45.7301822-07:00,2024-03-16T01:07:45.7301822Z,FlyBall,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,39c8240a-f5b8-4f36-a8e7-8967314d29fe,55.51168,-136.29706,16.6325,5.94585,-5.93847,-5.56114,-1.98806,7.10441,-7.89942,155.225648,2.05505,116.71332,-22.95907,5.62566,-1.25751,0.28386,-0.05738,0.00761,-0.00044,2.54435,60.63521,-15.02685,-0.13958,0.49846,-0.26417,0.07491,-0.01062,0.00059,-0.41387,-46.60177,3.28946,-0.40652,0.05549,-0.01961,0.0066,-0.00111,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-03-15,18:08:29.90,3,1,"Hackman, Owen",813706,Right,LOY_LIO,"Freeman, Kolton",1000078998,Right,DAR_GRE,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.23223,-1.274226,-1.000449,2258.257113,5.66171,6:15,6.15553,1.70001,4.5654,-53.30054,-8.25685,-0.97224,0.50069,0.66672,74.27204,-10.774324,-1.171414,0.483046,,,,,,,,,,,,0.16118,-3.24362,-1.59517,50,5.97274,2.09747,-117.65185,-4.73082,0.22298,25.04055,-36.6611,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,b3dc5c90-e331-11ee-9edc-31f1818654ee,78.03079,,,6.96019,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:08:29.90,2024-03-15T18:08:29.9012414-07:00,2024-03-16T01:08:29.9012414Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,bb7185ae-bfca-415e-bce8-1f3ba52f4b16,55.94112,-118.90961,12.52028,6.16411,-2.88937,-18.33055,-1.70024,2.08627,0.11149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-15,18:08:46.88,3,2,"Hackman, Owen",813706,Right,LOY_LIO,"Freeman, Kolton",1000078998,Right,DAR_GRE,Undefined,1,Top,1,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4022,-1.040372,-1.391628,2293.551574,16.424736,6:30,6.13258,1.73442,4.49665,-52.0642,-7.43296,-2.6137,0.80208,0.19021,74.90349,-10.30065,-1.850295,0.480829,,,,,,,,,,,,0.87744,-2.99469,-1.58557,50,5.97271,2.98145,-117.99023,-4.22048,1.23065,23.52115,-36.37411,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,bdf1ff00-e331-11ee-9edc-31f1818654ee,78.39048,,,6.49872,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:08:46.88,2024-03-15T18:08:46.8832574-07:00,2024-03-16T01:08:46.8832574Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,0ffc8005-7c3b-4b3c-9d4e-ee18d797c077,56.01108,-119.1825,11.76057,6.13991,-2.37669,-18.18705,-1.73512,2.91907,0.61532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-15,18:09:05.17,3,3,"Hackman, Owen",813706,Right,LOY_LIO,"Freeman, Kolton",1000078998,Right,DAR_GRE,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.63452,-3.819871,-4.106695,2337.842773,221.82449,1:30,5.98232,2.32725,4.73869,-13.89922,21.02367,17.58592,1.18534,-0.11005,82.98431,-6.473035,-1.027648,0.42533,,,,,,,,,,,,-9.94099,11.92875,-1.92927,50,5.5848,8.68345,-133.44019,-9.38526,-17.60497,33.48623,-11.04887,LOY_LIO,DAR_GRE,LoyolaMarymount,D1,WCC,20240315-LoyolaMarymount-1,c8ea8760-e331-11ee-9edc-31f1818654ee,88.6192,,,9.6502,,,,,,,9c7a14be-7bd6-49ef-b2f7-8eeb78a0a60f,2024-03-16,01:09:05.17,2024-03-15T18:09:05.1793726-07:00,2024-03-16T01:09:05.1793726Z,,v3,471343,dartmouth,15 March 2024 21:00-dartmouth@loyolamary,"Senesac, Max",1000242405,Right,LOY_LIO,e6cba88e-e20e-4e5e-9ffa-3040afa0f584,55.76344,-134.87874,16.74311,5.97779,-8.9106,-5.52443,-2.31856,9.43975,-8.80249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
