PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-13,13:05:06.97,1,1,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Hege, Chris",1000164076,Right,WIU_LEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.76741,-2.032137,-3.225793,2194.459019,205.427636,12:45,5.54991,1.6205,6.67987,-17.32729,14.75741,6.55863,2.24336,-0.78684,84.40702,-5.33854,-2.033567,0.407681,77.04336,10.153391,75.595757,4622.182559,18.90612,7.98431,108.36294,150.92812,71.80605,81.835701,1.679419,-4.30862,8.62374,-1.40714,50,5.40664,7.26021,-133.28709,-5.20022,-7.79431,27.14836,-16.57375,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,d6ddaeb0-e15b-11ee-843f-71507a5fc886,92.45569,9.70108,,7.36038,,,,-0.42719,2.13299,0.51357,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:05:06.97,2024-03-13T13:05:06.9738556-04:00,2024-03-13T17:05:06.9738556Z,LineDrive,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,43d8115c-6e20-41f9-b979-69ac9503b52f,53.82014,-134.06293,13.57418,5.54849,-4.72657,-8.28688,-1.6178,7.48295,-3.89716,,-0.42717,27.66719,-11.53727,2.13384,-0.12256,-0.36229,0.30561,-0.11171,0.01574,2.13296,19.92192,-13.66234,0.95295,-0.5883,0.62158,-0.42129,0.1473,-0.02042,0.51356,107.73149,-14.81259,2.80021,-0.69405,0.30063,-0.15501,0.04976,-0.00662,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-13,13:05:22.89,1,2,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Hege, Chris",1000164076,Right,WIU_LEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.52472,-0.113113,-1.965131,2249.508075,191.417588,12:30,5.52421,1.61979,6.51409,-16.81036,13.85623,2.5961,4.01949,0.03216,85.90217,-3.339924,-1.494133,0.39857,,,,,,,,,,,,-1.92461,7.58028,-1.48374,50,5.50875,4.60144,-137.31114,-0.74214,-3.65543,31.87303,-17.77662,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,e05a4570-e15b-11ee-843f-71507a5fc886,94.56926,,,8.62254,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:05:22.89,2024-03-13T13:05:22.8985404-04:00,2024-03-13T17:05:22.8985404Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,c3193f42-a003-468f-86f4-d462641b9303,53.98291,-138.23258,15.93652,5.52278,-0.22823,-8.88831,-1.6183,4.70712,-1.82772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-13,13:05:33.66,1,3,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Hege, Chris",1000164076,Right,WIU_LEA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.0295,-2.208252,-2.874404,2199.007468,190.94694,12:15,5.56199,1.48539,6.64653,-14.96784,15.93064,2.88374,2.28986,-0.90751,85.63026,-5.096409,-2.350431,0.400074,,,,,,,,,,,,-2.35465,9.33749,-1.29256,50,5.40649,6.73437,-136.45325,-5.65044,-4.41733,31.42698,-14.65696,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,e6c5f2b0-e15b-11ee-843f-71507a5fc886,94.21373,,,8.39924,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:05:33.66,2024-03-13T13:05:33.6684604-04:00,2024-03-13T17:05:33.6684604Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,66ac6fbb-1298-4987-8a03-ac8768616804,53.85153,-137.33745,15.71349,5.55966,-5.23806,-7.32848,-1.48377,6.85865,-2.20866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-13,13:05:45.45,1,4,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Hege, Chris",1000164076,Right,WIU_LEA,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.48105,-1.124577,-1.874379,2144.172638,46.40844,7:30,5.45961,1.67428,6.49585,-40.95664,-2.6728,-4.04803,1.01357,-0.38425,77.80717,-8.707821,-2.610399,0.445327,,,,,,,,,,,,1.59268,-0.73299,-1.54135,50,5.36321,4.16592,-122.82068,-3.6754,2.4263,24.93725,-33.29069,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,eddcd410-e15b-11ee-843f-71507a5fc886,84.63987,,,6.67388,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:05:45.45,2024-03-13T13:05:45.4558268-04:00,2024-03-13T17:05:45.4558268Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,c822b5a5-3b89-4d5e-b4dd-43b85de95165,54.00524,-123.63122,12.46863,5.46508,-2.59335,-16.64534,-1.67547,4.08705,1.21315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-13,13:06:00.49,1,5,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Hege, Chris",1000164076,Right,WIU_LEA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.01589,-1.971362,-2.698865,2122.023558,196.91796,12:30,5.53834,1.48943,6.82609,-19.85599,11.01036,3.08567,2.08271,-0.71713,86.08868,-5.728056,-2.135879,0.399866,87.70263,-19.61882,3.808609,,,,,6.77056,6.77056,7.994283,0.047124,-2.31866,6.61646,-1.31695,50,5.4039,6.26258,-135.27409,-5.22138,-4.34154,26.6081,-19.78526,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,f6c1e5c0-e15b-11ee-843f-71507a5fc886,94.26273,2.03893,,6.92721,,,,0.99735,2.03893,0.56166,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:06:00.49,2024-03-13T13:06:00.4942396-04:00,2024-03-13T17:06:00.4942396Z,GroundBall,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,a59b7680-128b-4e44-a587-2f6077031007,53.67537,-135.99511,13.30405,5.53813,-4.68525,-9.89263,-1.48825,6.38023,-2.17077,180,0.9957,121.11404,,,,,,,,2.03952,-43.26716,,,,,,,,0.56155,8.06266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
6,2024-03-13,13:06:28.67,2,1,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Polad, Maxton",1000075147,Right,WIU_LEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.09118,-2.528966,-2.079206,2290.566779,184.063698,12:15,5.57781,1.38641,6.72283,-15.96812,14.30938,0.95602,1.93265,-0.43513,87.06459,-5.568403,-1.905035,0.396033,80.58623,23.226367,135.753727,5420.005953,,,,,45.62675,,,-1.01858,8.46965,-1.24935,50,5.40394,4.93004,-136.81368,-6.48065,-1.95212,27.0387,-15.94214,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,078bb020-e15c-11ee-843f-71507a5fc886,95.17499,18.59547,,7.02659,,,,0.17459,1.72137,0.52342,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:06:28.67,2024-03-13T13:06:28.6743612-04:00,2024-03-13T17:06:28.6743612Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,13ab691e-beb2-4562-a2bc-f97d1b8725c3,53.77781,-137.55827,13.51935,5.57636,-6.04163,-7.97107,-1.38586,4.98379,-0.97606,,0.17518,-77.82483,4.0183,,,,,,,1.7278,46.41772,-19.06139,,,,,,,0.5394,75.30183,-15.99192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-13,13:06:44.29,2,2,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Polad, Maxton",1000075147,Right,WIU_LEA,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08491,-2.005806,-2.768632,2196.485583,73.955883,8:30,5.44292,1.91297,6.50973,-41.53801,-0.85819,-7.39107,0.13777,-1.24573,75.72624,-9.675267,-4.111383,0.459051,,,,,,,,,,,,3.09788,0.48059,-1.71657,50,5.28485,6.02012,-119.20265,-5.40284,4.43681,23.89911,-31.48576,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,10e22140-e15c-11ee-843f-71507a5fc886,82.10948,,,6.35868,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:06:44.29,2024-03-13T13:06:44.2911292-04:00,2024-03-13T17:06:44.2911292Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,fbfec39e-c8cf-4c1a-97b3-19b448298ded,53.99159,-120.00026,11.94956,5.44763,-4.35203,-15.74288,-1.91501,5.87205,2.21841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-13,13:06:56.71,2,3,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Polad, Maxton",1000075147,Right,WIU_LEA,Undefined,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.26595,-0.03265,-2.417826,2086.927071,41.61093,7:30,5.55454,1.76017,6.62008,-40.84069,-2.01583,-2.74382,2.12122,-0.684,77.29314,-7.610585,-2.917072,0.448463,,,,,,,,,,,,0.83161,-0.69063,-1.59504,50,5.53599,5.21248,-121.161,-1.28639,1.24709,21.72167,-33.20968,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,1851a9f0-e15c-11ee-843f-71507a5fc886,84.04809,,,5.97281,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:06:56.71,2024-03-13T13:06:56.7146044-04:00,2024-03-13T17:06:56.7146044Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,3da10a3d-a8ad-4909-a617-7ae1636fa958,53.88152,-121.85489,10.86084,5.56013,-0.22552,-16.60484,-1.76091,5.17264,0.62354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-13,13:07:09.65,2,4,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Polad, Maxton",1000075147,Right,WIU_LEA,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.5917,-1.210164,-2.400366,2238.818573,43.282959,7:30,5.4863,1.52139,6.4046,-38.64447,-0.54791,-1.55677,1.15198,-0.81687,78.32823,-8.350229,-2.682651,0.444237,,,,,,,,,,,,0.18067,0.36457,-1.34873,50,5.38197,5.21206,-122.98343,-3.80227,0.27801,23.32908,-31.61309,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,20016ff0-e15c-11ee-843f-71507a5fc886,84.84768,,,6.26347,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:07:09.65,2024-03-13T13:07:09.6528956-04:00,2024-03-13T17:07:09.6528956Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,6a40d5a3-2544-4d38-aa51-0091e700308d,54.09684,-123.75813,11.66454,5.4908,-2.75248,-15.80655,-1.52166,5.20283,0.13901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-13,13:07:39.92,3,1,"Taylor, Nathan",1000097266,Right,CIN_BEA,"Juran, Adam",1000079549,Right,WIU_LEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.6347,-2.888912,-2.140191,2173.969254,199.075358,12:45,5.57116,1.32272,6.60128,-15.24123,15.07958,4.89154,1.65039,-0.23122,86.88605,-5.803557,-1.250981,0.396316,,,,,,,,,,,,-3.14331,8.99689,-1.17856,50,5.36723,4.93766,-137.43193,-7.35251,-6.03111,29.54115,-14.9117,CIN_BEA,WIU_LEA,UCincinnati,D1,BIG12,20240313-UCincinnati-1,32140e00-e15c-11ee-843f-71507a5fc886,95.10697,,,7.74865,,,,,,,f80ded99-939d-4d48-9477-985ae30b4492,2024-03-13,17:07:39.92,2024-03-13T13:07:39.9284284-04:00,2024-03-13T17:07:39.9284284Z,,v3,471270,3070,13 March 2024 13:00-willinois@cincy,"Kross, Josh",811339,Right,CIN_BEA,f7d863ae-5a75-4f60-b406-9026c6232212,53.89802,-138.26727,14.77057,5.56918,-6.93085,-7.45585,-1.3206,5.10821,-3.01555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
