PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-12,21:05:00.69,1,1,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,0,0,Sinker,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.52038,-3.132867,-3.278505,2152.354112,233.054828,1:45,5.49064,1.77133,6.15213,-23.28647,13.95694,16.89631,0.64781,0.14683,79.03127,-7.506738,-0.233594,0.439234,,,,,,,,,,,,-9.74016,8.5065,-1.53056,50,5.23985,6.52428,-125.37314,-7.56364,-15.43517,26.38273,-18.69389,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,b7e0e850-e0d5-11ee-af18-4fad9e39ed1e,85.81399,,,7.48911,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:05:00.69,2024-03-12T21:05:00.6926244-04:00,2024-03-13T01:05:00.6926244Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,b38771af-9669-4220-945b-e134126bf1df,54.3489,-126.28498,13.19137,5.49009,-6.91754,-9.34695,-1.76527,7.05775,-7.71759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-12,21:05:11.07,1,2,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Snyder, Hunter",1000147222,Right,COL_LION,Undefined,1,Top,0,1,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.97459,-1.475592,-2.953292,2154.176132,232.447385,1:45,5.31849,1.67023,6.08634,-22.14045,16.07989,19.05438,2.10625,0.52355,77.31169,-5.69528,0.475815,0.444957,94.83172,27.043809,-5.296466,2446.944612,108.7865,50.77126,-16.2939,364.64301,360.7224,-13.946909,4.594155,-10.83245,9.19099,-1.45221,50,5.19289,5.6655,-124.57715,-3.84376,-16.70627,29.37256,-17.99927,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,be116150-e0d5-11ee-af18-4fad9e39ed1e,84.7102,69.2517,,8.6629,,,,2.17737,2.18739,-0.5186,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:05:11.07,2024-03-12T21:05:11.0776740-04:00,2024-03-13T01:05:11.0776740Z,FlyBall,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,ee1b7fda-e825-4773-bd0d-ad7c965b4f01,54.4127,-125.61325,14.68628,5.31728,-3.20884,-8.99964,-1.66245,6.25481,-8.35314,148.247039,2.17854,123.32494,-23.14281,5.65047,-1.12062,0.1841,-0.02731,0.00339,-0.00021,2.18807,63.21794,-15.23339,-0.44459,0.63285,-0.2857,0.07691,-0.01086,0.00061,-0.51814,-11.44655,-5.62196,2.09593,-0.54123,0.09996,-0.01288,0.00112,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-03-12,21:05:41.18,2,1,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.97954,1.734681,-1.737855,2310.423261,358.361726,6:00,5.24133,1.90906,6.08105,-54.80302,-6.80992,0.23646,2.28057,0.3204,69.97835,-8.346789,-1.695234,0.49861,,,,,,,,,,,,-0.60685,-3.61217,-1.77487,50,5.34618,3.34214,-110.42264,1.70057,-0.74909,19.70151,-36.63298,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,d00c7fc0-e0d5-11ee-af18-4fad9e39ed1e,75.59507,,,6.00119,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:05:41.18,2024-03-12T21:05:41.1835812-04:00,2024-03-13T01:05:41.1835812Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,f26bbbd1-5fed-4da8-b34d-fd5c978b24eb,54.42228,-111.20886,9.85075,5.24915,3.16247,-18.31649,-1.90884,3.37204,-0.37455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-12,21:05:56.81,2,2,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,0,1,Sinker,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.3563,-1.441311,-3.200067,2132.833257,220.189342,1:15,5.54657,1.52691,6.25287,-17.18119,17.89044,14.0315,2.78327,-0.25799,80.4702,-4.75954,-0.6693,0.426235,,,,,,,,,,,,-8.20355,10.06851,-1.29508,50,5.43066,6.64279,-129.46449,-3.70776,-13.72305,30.65572,-15.33124,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,d94ef3b0-e0d5-11ee-af18-4fad9e39ed1e,88.43106,,,8.8861,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:05:56.81,2024-03-12T21:05:56.8146852-04:00,2024-03-13T01:05:56.8146852Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,3e7ae160-407c-4f95-b31f-401d1ca814ee,54.24319,-130.46537,15.32786,5.54354,-3.20722,-7.66562,-1.51927,7.09082,-6.86153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-12,21:06:10.34,2,3,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.50292,-1.668969,-4.975994,2230.571503,229.511223,1:45,5.44655,1.44817,6.11641,-21.16737,15.15221,16.09485,2.13322,-1.82293,79.21228,-5.710026,-2.089627,0.433752,,,,,,,,,,,,-9.88339,8.76158,-1.07352,50,5.30715,10.44068,-127.83178,-4.34924,-16.0181,31.39698,-17.97405,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,e169b080-e0d5-11ee-af18-4fad9e39ed1e,86.89852,,,9.29064,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:06:10.34,2024-03-12T21:06:10.3444900-04:00,2024-03-13T01:06:10.3444900Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,17ad94cf-6b0d-4c40-9a4a-51e015b8f388,54.37925,-128.90288,15.69849,5.44506,-3.73605,-8.98702,-1.43902,10.98713,-8.00905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-12,21:06:23.29,2,4,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.70518,-0.091136,-2.152858,2362.451178,74.326804,8:30,5.29405,1.57885,6.07406,-47.5931,-1.00535,-9.35485,1.24357,-1.19375,70.75912,-8.877474,-3.838302,0.491255,46.07825,-22.95827,76.651616,,,,,4.85291,4.73405,57.389017,0.04771,4.14319,-0.04091,-1.40721,50,5.26186,4.57316,-112.75423,-1.61681,5.24871,23.55465,-32.22587,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,e9297c10-e0d5-11ee-af18-4fad9e39ed1e,76.72679,1.26302,,6.94606,,,,1.92704,1.26302,1.18687,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:06:23.29,2024-03-12T21:06:23.2917924-04:00,2024-03-13T01:06:23.2917924Z,GroundBall,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,9f587ae2-e704-4eee-8be8-f790a7034fcd,54.42622,-113.67511,11.77733,5.30045,-0.35692,-16.11294,-1.58199,4.36796,2.62435,180,1.92657,14.42787,,,,,,,,1.26388,-26.47304,,,,,,,,1.18489,60.80479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2024-03-12,21:06:38.97,2,5,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.26255,0.592372,-3.113113,2360.365313,67.304925,8:15,5.26632,1.63522,5.72256,-50.11574,-2.1861,-9.26867,1.64261,-2.03977,70.17868,-8.599386,-4.768606,0.49828,,,,,,,,,,,,3.68067,-0.78374,-1.36922,50,5.28532,6.43817,-111.91909,-0.44806,4.58843,23.42919,-33.15108,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,f2819ae0-e0d5-11ee-af18-4fad9e39ed1e,75.64511,,,7.08387,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:06:38.97,2024-03-12T21:06:38.9768100-04:00,2024-03-13T01:06:38.9768100Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,101a38ab-2359-4c95-91ea-11be53fd3aee,54.77658,-112.9146,11.71459,5.27443,0.96052,-16.57554,-1.63864,6.24321,2.29421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-12,21:06:51.92,2,6,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,2,2,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86453,-0.50194,-3.551443,2126.931053,212.020542,1:00,5.50964,1.54539,6.42222,-16.98402,18.59592,10.75788,3.632,-0.82696,79.21123,-3.821851,-1.606879,0.429313,,,,,,,,,,,,-6.89193,10.28359,-1.29649,50,5.46607,7.56016,-128.69591,-1.5443,-11.25886,33.16478,-15.37447,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,fa2ad130-e0d5-11ee-af18-4fad9e39ed1e,87.79714,,,9.6533,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:06:51.92,2024-03-12T21:06:51.9230372-04:00,2024-03-13T01:06:51.9230372Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,50f88cad-9bb4-4534-8719-7c4aaecfae83,54.07526,-129.74185,16.58239,5.50712,-1.05942,-7.68723,-1.54052,7.91524,-5.62943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-12,21:07:23.65,2,7,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Hage, Cole",1000092706,Right,COL_LION,Undefined,1,Top,1,2,2,Sinker,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.99881,-1.191502,-3.339172,2185.087791,215.468698,1:15,5.52868,1.73707,6.24653,-16.93485,19.42985,12.85615,3.01648,-0.27485,78.81953,-4.485381,-1.021598,0.434022,91.3746,71.698036,-2.3973,5284.544869,,,,,35.55565,,,-7.79469,10.86804,-1.49453,50,5.43157,6.91559,-127.45519,-3.07868,-12.55529,31.27591,-14.6684,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,0d1817d0-e0d6-11ee-af18-4fad9e39ed1e,86.8446,128.29282,,9.17928,,,,1.36067,3.12087,0.25024,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:07:23.65,2024-03-12T21:07:23.6567460-04:00,2024-03-13T01:07:23.6567460Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,def88abe-7c91-455d-b5e4-4ea81b663064,54.25097,-128.49409,15.63795,5.52574,-2.59143,-7.3342,-1.73118,7.33264,-6.27764,,1.36067,42.04747,-18.42263,5.81129,-1.53204,0.36872,-0.08593,0.01756,-0.00228,3.12087,127.23661,-31.29179,4.17036,-0.66669,0.06399,-0.00041,0.00012,-0.00038,0.25024,-1.76031,5.68093,-3.68625,1.32416,-0.39257,0.09875,-0.0181,0.00168,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-03-12,21:07:54.71,3,1,"Gillmore, Jace",1000271133,Right,SAN_BRO,"Selinsky, Skye",1000061613,Right,COL_LION,Undefined,1,Top,2,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.18838,-0.450526,-1.064433,2356.012761,26.261536,7:00,5.29141,1.77309,5.98595,-50.7242,-3.75461,-2.60898,0.64674,0.56898,70.88202,-9.761326,-1.534876,0.493264,,,,,,,,,,,,1.03114,-1.41331,-1.6876,50,5.22761,2.17564,-112.14487,-2.43456,1.30227,21.84799,-33.95899,SAN_BRO,COL_LION,StephenSchottBBS,D1,WCC,20240312-StephenSchottBBS-1,1fa2cc10-e0d6-11ee-af18-4fad9e39ed1e,76.41427,,,6.30637,,,,,,,df6e3b7e-1c65-4d58-a631-8e22e1b378e9,2024-03-13,01:07:54.71,2024-03-12T21:07:54.7195812-04:00,2024-03-13T01:07:54.7195812Z,,v3,471436,471274,12 March 2024 21:00-columbia@santaclara,"Luetzow, Jonny",1000228292,Right,SAN_BRO,bf65f0e6-38d9-472a-bff8-b939f88d42aa,54.51611,-113.02127,10.92399,5.29795,-1.07234,-16.9795,-1.77382,2.12341,0.65114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
