PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,15:10:11.51,1,1,"Rouse, Scott",1000133849,Right,RAD_HIG,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,38aaa6e0-d8cc-11ee-bedf-4b8722bb07ac,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:11.51,2024-03-02T15:10:11.5144252-05:00,2024-03-02T20:10:11.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-02,15:10:12.51,1,2,"Rouse, Scott",1000133849,Right,RAD_HIG,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,0,1,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,45d1cf10-d8cc-11ee-9cca-3770c0554bc3,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:12.51,2024-03-02T15:10:12.5144252-05:00,2024-03-02T20:10:12.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-03-02,15:10:13.51,1,3,"Rouse, Scott",1000133849,Right,RAD_HIG,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,1,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,4cce71b0-d8cc-11ee-9cca-3770c0554bc3,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:13.51,2024-03-02T15:10:13.5144252-05:00,2024-03-02T20:10:13.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-03-02,15:10:14.51,1,4,"Rouse, Scott",1000133849,Right,RAD_HIG,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,1,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,5f1936c0-d8cc-11ee-b449-41498a28338e,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:14.51,2024-03-02T15:10:14.5144252-05:00,2024-03-02T20:10:14.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-03-02,15:10:15.51,1,5,"Rouse, Scott",1000133849,Right,RAD_HIG,"Surrett, Seth",1000121046,Left,LON_ISL22,Undefined,1,Top,0,2,2,ChangeUp,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,618b4830-d8cc-11ee-b449-41498a28338e,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:15.51,2024-03-02T15:10:15.5144252-05:00,2024-03-02T20:10:15.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-03-02,15:10:16.51,2,1,"Rouse, Scott",1000133849,Right,RAD_HIG,"Wade, Jarod",1000051099,Right,LON_ISL22,Undefined,1,Top,1,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,6bbde880-d8cc-11ee-9ce9-0f9e04d1dc4b,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:16.51,2024-03-02T15:10:16.5144252-05:00,2024-03-02T20:10:16.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2024-03-02,15:10:17.51,2,2,"Rouse, Scott",1000133849,Right,RAD_HIG,"Wade, Jarod",1000051099,Right,LON_ISL22,Undefined,1,Top,1,0,1,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,7be04f50-d8cc-11ee-bb91-1758561f7346,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:17.51,2024-03-02T15:10:17.5144252-05:00,2024-03-02T20:10:17.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2024-03-02,15:10:18.51,2,3,"Rouse, Scott",1000133849,Right,RAD_HIG,"Wade, Jarod",1000051099,Right,LON_ISL22,Undefined,1,Top,1,0,2,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,80589100-d8cc-11ee-bb91-1758561f7346,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:18.51,2024-03-02T15:10:18.5144252-05:00,2024-03-02T20:10:18.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2024-03-02,15:10:19.51,2,4,"Rouse, Scott",1000133849,Right,RAD_HIG,"Wade, Jarod",1000051099,Right,LON_ISL22,Undefined,1,Top,1,1,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,8d4f5a60-d8cc-11ee-8ff3-ebd5bbb4c820,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:19.51,2024-03-02T15:10:19.5144252-05:00,2024-03-02T20:10:19.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2024-03-02,15:10:20.51,3,1,"Rouse, Scott",1000133849,Right,RAD_HIG,"Navarro, JC",1000214324,Right,LON_ISL22,Undefined,1,Top,2,0,0,Slider,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RAD_HIG,LON_ISL22,CarterMemorial,D1,BSOU,20240302-CarterMemorial-2,99ef9f50-d8cc-11ee-8ff3-ebd5bbb4c820,,,,,,,,,,,ccbf35fc-59cf-4a5f-860a-76887e78853b,2024-03-02,20:10:20.51,2024-03-02T15:10:20.5144252-05:00,2024-03-02T20:10:20.5144252Z,,v3,471417,longisland,02 March 2024 17:00-longisland@radford,"Biggerstaff, Drew",1000268568,Right,RAD_HIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
