PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-28,19:04:14.95,1,1,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.7597,-1.967796,-2.044146,2024.64827,225.279808,1:30,6.0171,0.8463,5.95429,-16.05828,16.9456,15.85942,2.85213,0.27141,83.27961,-5.057568,0.8048,0.413479,,,,,,,,,,,,-8.87363,9.72434,-0.69296,50,5.85188,4.10808,-134.42485,-5.09112,-15.91646,34.50085,-14.7317,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,a4f87350-ed70-11ee-9bd9-590c6ccc8581,91.15919,,,9.48009,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:04:14.95,2024-03-28T19:04:14.9591624-07:00,2024-03-29T02:04:14.9591624Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,23ff5af9-86d3-42f0-887e-b62b1a08b449,54.54297,-135.58581,17.25043,6.01486,-4.59539,-7.36585,-0.8402,4.64367,-7.95823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-28,19:04:33.06,1,2,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.03932,-3.887596,-2.643503,1980.669441,223.546677,1:30,5.95326,0.71867,5.70003,-15.78115,17.08513,15.16009,1.00619,-0.48301,84.61297,-6.875328,0.065898,0.412617,,,,,,,,,,,,-8.5017,10.17705,-0.50646,50,5.61673,5.53397,-134.64093,-9.65347,-15.50847,30.9456,-13.60945,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,afc66940-ed70-11ee-9bd9-590c6ccc8581,91.34978,,,8.42634,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:04:33.06,2024-03-28T19:04:33.0671688-07:00,2024-03-29T02:04:33.0671688Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,720a9674-bcf1-459a-a5bf-0894972ec34f,54.79792,-135.73919,15.4728,5.95076,-9.17047,-6.80472,-0.71263,6.08437,-7.75424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-28,19:04:46.68,1,3,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.97857,-4.016944,-2.882712,1950.003222,237.668191,2:00,5.98949,0.92664,5.82489,-19.12194,13.66123,19.79462,0.65082,-0.10596,84.6328,-7.600597,0.664892,0.412095,,,,,,,,,,,,-11.01886,8.51941,-0.70297,50,5.64917,5.90653,-134.55644,-10.09181,-20.05724,31.14499,-16.66648,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,b7e71980-ed70-11ee-9bd9-590c6ccc8581,91.46551,,,8.34577,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:04:46.68,2024-03-28T19:04:46.6895432-07:00,2024-03-29T02:04:46.6895432Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,5b877f71-061b-4fcd-8dcd-c76dd03728bf,54.6742,-135.63404,15.5725,5.98837,-9.51516,-8.33324,-0.91933,6.60049,-10.02862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-28,19:05:01.68,1,4,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.59765,-2.005733,-2.427484,2120.105059,220.193296,1:15,6.02337,0.68263,6.20922,-14.428,17.55737,13.85131,2.96746,-0.40484,84.3313,-4.804249,0.071419,0.407049,,,,,,,,,,,,-7.96067,10.07764,-0.50722,50,5.86552,5.15814,-135.69971,-5.14227,-14.61807,33.90898,-13.66856,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,c0d6d990-ed70-11ee-9bd9-590c6ccc8581,92.59921,,,9.26634,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:05:01.68,2024-03-28T19:05:01.6887880-07:00,2024-03-29T02:05:01.6887880Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,873b6ea1-eb76-450f-b703-4b4ba5d73bd4,54.28762,-136.76692,16.95449,6.02059,-4.71209,-6.83428,-0.6768,5.61821,-7.30904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-28,19:05:24.54,1,5,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.56738,-1.467321,-2.001902,1959.109881,222.971887,1:30,6.02318,0.61014,6.07905,-15.54241,16.21851,14.14725,3.36928,-0.06385,85.26616,-4.438029,0.545206,0.405619,74.38661,31.485782,-166.653301,2730.168769,,,,,64.07531,,,-7.88083,9.09725,-0.46286,50,5.90143,4.13981,-135.86494,-3.94035,-14.68806,30.57667,-15.21889,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,ce75f0e0-ed70-11ee-9bd9-590c6ccc8581,92.92577,30.70582,,8.30122,,,,1.14615,3.35865,0.05911,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:05:24.54,2024-03-28T19:05:24.5456968-07:00,2024-03-29T02:05:24.5456968Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,8b2ee38e-4674-4bc5-9f10-1247e5686f83,54.41938,-136.85591,15.28834,6.02115,-3.44712,-7.60945,-0.60474,4.61584,-7.34403,352.844366,1.14615,-90.52456,6.07679,-0.10736,0.08832,-0.48099,0.90032,-0.7832,0.26557,3.35865,56.98102,-29.37678,3.63136,0.51117,-3.89842,6.53192,-5.26197,1.66857,0.05911,-21.47734,0.26173,0.98524,0.45522,-2.32751,3.95208,-3.24126,1.04563,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-03-28,19:05:41.97,1,6,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.29596,0.614866,-1.281179,1867.985272,235.838062,1:45,6.0317,0.59535,5.93237,-18.51903,13.54938,18.47155,5.05907,0.94581,84.99301,-2.889723,2.035945,0.407577,,,,,,,,,,,,-9.76221,7.06685,-0.50309,50,6.0703,2.20038,-135.5245,0.86034,-18.12283,30.12504,-19.05495,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,d8d630e0-ed70-11ee-9bd9-590c6ccc8581,92.47922,,,8.30294,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:05:41.97,2024-03-28T19:05:41.9710024-07:00,2024-03-29T02:05:41.9710024Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,e109844c-19fc-4a53-a99d-a05314626596,54.56522,-136.53551,15.06252,6.0307,1.49983,-9.52747,-0.58714,2.80859,-9.06141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-28,19:05:49.97,1,7,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,2,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,2ea18340-ede3-11ee-aeca-1573428cd86b,,,,,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:05:49.97,2024-03-28T19:05:49.9710024-07:00,2024-03-29T02:05:49.9710024Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2024-03-28,19:05:56.83,1,8,"Engman, Jared",1000114030,Right,WAS_HUS,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.21864,-2.235881,-2.855595,1995.03173,219.10423,1:15,5.94189,0.57367,6.17862,-14.44863,17.49855,13.36709,2.66946,-0.95164,84.93083,-5.013983,-0.446727,0.406806,,,,,,,,,,,,-7.70146,9.99473,-0.36425,50,5.76519,6.16864,-135.21603,-5.68036,-14.22084,30.20684,-13.71864,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,e1b7e730-ed70-11ee-9bd9-590c6ccc8581,92.65456,,,8.28781,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:05:56.83,2024-03-28T19:05:56.8342600-07:00,2024-03-29T02:05:56.8342600Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,7ba40caf-07ae-4988-ac51-eae9386fc1dc,54.31877,-136.17742,15.10342,5.93903,-5.24374,-6.85932,-0.56778,6.62124,-7.11042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-28,19:06:26.18,2,1,"Engman, Jared",1000114030,Right,WAS_HUS,"Russell, Kyle",1000069915,Right,WAS_COU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.95368,-2.098161,-2.866958,1923.286633,215.54888,1:15,6.03222,0.58876,6.00874,-13.91639,18.49458,12.43552,2.92542,-1.03321,84.46791,-4.780188,-0.633441,0.409748,,,,,,,,,,,,-7.18099,10.41603,-0.37003,50,5.8595,6.19641,-134.76124,-5.32061,-13.14382,30.56227,-13.10895,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,f3352310-ed70-11ee-9bd9-590c6ccc8581,91.98924,,,8.48577,,,,,,,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:06:26.18,2024-03-28T19:06:26.1816904-07:00,2024-03-29T02:06:26.1816904Z,,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,872c1b84-6408-4d3f-99aa-6c37202067ca,54.48762,-135.77516,15.28114,6.0288,-4.88571,-6.55448,-0.58283,6.63246,-6.57191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-28,19:06:43.32,2,2,"Engman, Jared",1000114030,Right,WAS_HUS,"Russell, Kyle",1000069915,Right,WAS_COU,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.39246,-2.614816,-1.13144,1897.967185,219.211354,1:15,6.03308,0.70058,5.91401,-13.50717,19.35017,14.89485,2.47856,0.8916,84.13762,-5.212821,1.543168,0.41256,65.11243,23.882741,-14.938771,2523.465127,107.86584,17.28886,-21.56245,153.99957,126.96584,-9.690153,2.084844,-8.01886,11.03674,-0.61864,50,5.81582,2.00946,-134.07457,-6.50141,-14.52384,30.33331,-12.18418,WAS_HUS,WAS_COU,UofWashington,D1,PAC12,20240328-UofWashington-1,fd632f80-ed70-11ee-9bd9-590c6ccc8581,91.36222,20.22695,,8.25484,,,,1.66431,1.8255,-0.55521,90705811-3f0a-46ce-9a50-9b88ba2101a9,2024-03-29,02:06:43.32,2024-03-28T19:06:43.3215048-07:00,2024-03-29T02:06:43.3215048Z,LineDrive,v3,471486,4505,28 March 2024 22:05-washst@washington,"Blanchard, Colin",1000114026,Right,WAS_HUS,6286ba3b-d676-46f1-b603-7bbe3c65715f,54.58499,-135.10791,15.16666,6.03023,-6.08634,-6.09209,-0.69552,2.50423,-7.26192,300.450711,1.66426,84.37353,-6.4755,0.55904,-0.33968,0.25083,-0.12955,0.03119,-0.00239,1.82551,38.66376,-21.88765,1.94823,-0.39052,0.09033,-0.02658,0.00947,-0.00159,-0.55518,-22.51214,6.58434,-1.22109,0.38945,-0.18264,0.08153,-0.02059,0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
