PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,13:02:54.51,1,1,"Reed, Kevin",1000094105,Left,EVA_ACE,"Walker, Jacob",1000091061,Right,PUR_FOR,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,86.11552,-3.234359,1.579416,2103.732919,140.863485,10:45,6.41889,-0.85752,5.27635,-21.14056,17.93269,-13.45241,1.615,-0.49474,78.09459,-7.183551,-0.808536,0.449895,,,,,,,,,,,,7.24642,10.39008,0.72371,50,6.10832,-2.84804,-124.62977,-7.7353,11.27293,27.60162,-16.01065,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,a44fdf40-d990-11ee-b8ab-d50534dd416c,83.78055,,,8.02094,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:02:54.51,2024-03-03T13:02:54.5130000-06:00,2024-03-03T19:02:54.5130000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,16bda053-bb83-484e-8e54-a3713bbd17a2,55.22126,-125.7808,13.80081,6.41698,-7.06763,-8.00533,0.85228,-3.31814,5.63646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-03,13:03:26.34,2,1,"Reed, Kevin",1000094105,Left,EVA_ACE,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7619,-4.775509,2.025275,1387.209251,144.125605,10:45,6.12975,-1.22654,5.62856,-31.89691,11.50788,-7.33831,-0.99739,0.05246,74.81763,-10.58328,0.712079,0.474177,,,,,,,,,,,,4.35421,7.51725,1.05911,50,5.70135,-3.86313,-116.91088,-10.78443,6.0415,21.52344,-21.74377,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,b72e31c0-d990-11ee-b8ab-d50534dd416c,79.49028,,,5.94427,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:03:26.34,2024-03-03T13:03:26.3460000-06:00,2024-03-03T19:03:26.3460000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,009d28c2-7bdd-426f-8c33-576e930cdea6,54.87309,-117.80461,10.76172,6.13041,-9.88156,-10.87188,1.22473,-4.11399,3.02075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,13:03:44.23,2,2,"Reed, Kevin",1000094105,Left,EVA_ACE,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.62492,-2.866576,1.31842,2114.453669,137.659318,10:30,6.46378,-0.77311,5.29618,-22.93383,15.96521,-13.18808,1.8583,-0.63406,77.89931,-7.154129,-1.02409,0.448891,,,,,,,,,,,,7.08977,9.39205,0.66339,50,6.18679,-2.30433,-125.30841,-7.03968,11.04163,30.16366,-17.54685,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,c1ec2220-d990-11ee-b8ab-d50534dd416c,83.96796,,,8.72561,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:03:44.23,2024-03-03T13:03:44.2350000-06:00,2024-03-03T19:03:44.2350000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,4cc46dda-bb2c-4cd4-a67b-0db9f982b6b6,55.2007,-126.55411,15.08183,6.46255,-6.31503,-8.77343,0.76797,-2.76033,5.52081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,13:04:01.64,2,3,"Reed, Kevin",1000094105,Left,EVA_ACE,"Karczewski, Camden",1000133231,Right,PUR_FOR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.36596,-2.126101,1.668786,2153.083017,147.59798,11:00,6.52928,-0.6531,5.34417,-17.43891,20.61659,-12.17394,3.0799,-0.10177,78.51571,-5.452827,-0.493452,0.443997,94.80835,0.780538,-10.364563,2613.517493,,,,54.67606,51.51487,-10.883422,0.398292,6.67555,11.45804,0.51187,50,6.32587,-3.14363,-126.46239,-5.22235,10.61675,30.10324,-13.95127,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,cc3cf8d0-d990-11ee-b8ab-d50534dd416c,84.89344,3.25982,,8.85025,,,,2.06734,3.22662,0.06832,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:04:01.64,2024-03-03T13:04:01.6480000-06:00,2024-03-03T19:04:01.6480000Z,GroundBall,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,5feb7eb6-ed20-4062-a1c0-6484c8aa0346,55.15237,-127.68297,15.05162,6.52615,-4.65668,-6.97563,0.64806,-3.5741,5.30838,32.820714,2.07197,136.61562,-17.6298,,,,,,,3.23655,1.56107,-24.38179,,,,,,,0.07161,-25.1253,-2.46469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-03,13:04:34.04,3,1,"Reed, Kevin",1000094105,Left,EVA_ACE,"Thoroman, Grant",1000218344,Left,PUR_FOR,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.85862,1.672411,0.333606,2194.110311,340.356596,5:15,6.47347,-0.75886,5.09254,-57.87653,-7.86256,3.35795,3.22705,-0.16463,69.80237,-8.780576,0.928461,0.508999,,,,,,,,,,,,-1.57429,-3.89862,0.72458,50,6.58582,-0.77402,-110.11267,1.19116,-1.93169,19.6633,-36.9577,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,df96bce0-d990-11ee-b8ab-d50534dd416c,74.05208,,,6.05626,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:04:34.04,2024-03-03T13:04:34.0460000-06:00,2024-03-03T19:04:34.0460000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,9e305d74-b515-4928-b7df-e6b783142254,55.40883,-111.07435,9.83165,6.48336,2.99866,-18.47885,0.76013,-0.67955,-0.96585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-03,13:04:50.31,3,2,"Reed, Kevin",1000094105,Left,EVA_ACE,"Thoroman, Grant",1000218344,Left,PUR_FOR,Undefined,1,Top,2,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.21845,-2.925284,2.891216,2125.980632,192.919438,12:30,6.15833,-1.04117,5.60979,-33.97648,8.51579,1.6052,0.59061,1.79357,74.81079,-9.166659,3.177738,0.469166,,,,,,,,,,,,0.10657,5.69957,0.7928,50,5.88613,-6.07166,-118.93461,-7.20375,0.15056,25.72214,-24.12179,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,e93b4e00-d990-11ee-b8ab-d50534dd416c,80.33927,,,7.40766,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:04:50.31,2024-03-03T13:04:50.3140000-06:00,2024-03-03T19:04:50.3140000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,af044087-2f12-4eda-9d4a-f547db17238e,54.88654,-119.98677,12.86107,6.16062,-6.21705,-12.0609,1.04129,-6.07782,0.07528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-03,13:05:05.28,3,3,"Reed, Kevin",1000094105,Left,EVA_ACE,"Thoroman, Grant",1000218344,Left,PUR_FOR,Undefined,1,Top,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.73466,-2.381617,2.088264,2130.714964,152.233262,11:00,6.50645,-0.52087,5.31854,-20.25781,17.79473,-8.57304,2.5804,0.7254,78.42229,-6.213523,0.566548,0.44398,69.27097,38.923132,-160.504151,3949.254218,,,,,42.90309,,,5.03292,10.17209,0.3382,50,6.2767,-4.23865,-126.83314,-5.92862,7.99798,31.84914,-16.0092,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,f22568c0-d990-11ee-b8ab-d50534dd416c,84.89675,31.3063,,9.31237,,,,1.57994,2.6789,-0.72579,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:05:05.28,2024-03-03T13:05:05.2860000-06:00,2024-03-03T19:05:05.2860000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,1cae2659-2f24-417c-9cbc-2ad3db0828be,55.1766,-128.12644,15.92457,6.50425,-5.27853,-8.0046,0.51692,-4.56343,3.99899,42.344817,1.57994,-74.51006,5.1817,-0.69498,0.60655,-0.87745,-0.44057,3.074,-2.38075,2.6789,63.83106,-27.67907,3.30648,-0.46414,-0.16623,-1.24438,3.49225,-2.3777,-0.72579,-26.37908,8.35569,-1.51907,0.08926,0.22951,0.94838,-2.80164,1.92659,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-03,13:05:21.13,3,4,"Reed, Kevin",1000094105,Left,EVA_ACE,"Thoroman, Grant",1000218344,Left,PUR_FOR,Undefined,1,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,86.67277,-2.921969,1.582196,2147.343658,152.135631,11:00,6.5484,-0.55616,5.23671,-15.98154,22.70584,-11.25477,2.46676,-0.00655,78.27407,-5.97257,-0.41275,0.447668,,,,,,,,,,,,6.15174,12.69552,0.41949,50,6.26833,-2.96698,-125.4333,-6.87537,9.6728,28.46497,-12.21202,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,fbac5fc0-d990-11ee-b8ab-d50534dd416c,84.19727,,,8.3987,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:05:21.13,2024-03-03T13:05:21.1300000-06:00,2024-03-03T19:05:21.1300000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,62366563-b0f4-444e-9cd9-75dba1527a4d,55.26066,-126.62149,14.23248,6.54469,-6.36561,-6.10601,0.55177,-3.37074,4.8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-03,13:06:07.01,4,1,"Reed, Kevin",1000094105,Left,EVA_ACE,"Sutherlin, Nick",1000181405,Right,PUR_FOR,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.78963,-2.951266,2.575301,2077.018507,149.306708,11:00,6.46968,-0.64395,5.41966,-15.49611,23.21958,-12.87261,2.40857,0.6973,77.63667,-5.949356,0.287822,0.447832,,,,,,,,,,,,7.27985,13.05513,0.42417,50,6.197,-5.05626,-125.392,-6.87859,11.3417,30.42954,-11.83473,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,16f38f10-d991-11ee-b8ab-d50534dd416c,84.16651,,,9.15296,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:06:07.01,2024-03-03T13:06:07.0150000-06:00,2024-03-03T19:06:07.0150000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,33fd71b0-1cb0-4b4c-a4c5-b1183785b8ae,55.07373,-126.61728,15.21477,6.46439,-6.40205,-5.91737,0.63696,-5.51295,5.67085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,13:06:18.03,4,2,"Reed, Kevin",1000094105,Left,EVA_ACE,"Sutherlin, Nick",1000181405,Right,PUR_FOR,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.26568,-3.237013,3.344021,1307.444558,127.347657,10:15,6.30562,-1.02914,5.52735,-35.4399,7.55307,-7.71638,0.3178,1.45752,74.23361,-9.748727,1.968313,0.471922,,,,,,,,,,,,5.06988,5.393,0.74356,50,6.00021,-6.62867,-118.814,-7.91197,7.08211,27.59917,-24.64056,EVA_ACE,PUR_FOR,EvansvilleU,D1,MVC,20240303-EvansvilleU-1,1d8efee0-d991-11ee-b8ab-d50534dd416c,79.87007,,,8.03207,,,,,,,7a12853c-cd87-49c4-b2c9-96a4d650b664,2024-03-03,19:06:18.03,2024-03-03T13:06:18.0300000-06:00,2024-03-03T19:06:18.0300000Z,,v3,471290,,,"Hord, Brendan",1000049391,Right,EVA_ACE,532c9bb4-d040-42b0-ae31-3bb9628e20c4,54.96919,-119.96273,13.79958,6.30818,-6.88638,-12.32028,1.0256,-6.92345,3.54106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
