PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,13:02:30.06,1,1,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Gallaher, Gavin",1000012905,Right,NOR_TAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.19936,-2.196938,2.890674,2322.568358,149.596431,11:00,5.99173,-1.43398,5.0497,-14.65296,19.42084,-10.73524,2.69494,0.40009,83.99648,-4.964219,0.997036,0.420128,75.90759,57.765057,156.827832,3803.908925,-102.38117,81.08518,40.2252,185.84363,80.94222,162.61397,4.041374,6.18118,10.61548,1.16764,50,5.77131,-6.23232,-133.52463,-5.62334,11.14228,29.15807,-13.0385,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,23eff7e0-e480-11ee-848e-71d3315bc987,89.71656,81.90972,,8.20289,,,,2.34771,2.8005,-0.37582,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:02:30.06,2024-03-17T13:02:30.0692126-04:00,2024-03-17T17:02:30.0692126Z,Popup,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,632e405b-8a2c-47bd-8db2-92abf8f68137,55.44784,-134.70904,14.57904,5.98898,-5.09371,-6.51925,1.42999,-6.68492,5.57114,359.098919,2.34684,-54.57218,0.36851,1.26036,-0.36714,0.04581,0.01218,-0.00468,0.00041,2.80219,94.12514,-34.40502,4.65058,-0.53307,-0.09273,0.05196,-0.00821,0.00045,-0.375,23.34795,-0.39541,-1.16235,0.34082,-0.04295,-0.01123,0.00434,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2024-03-17,13:02:44.96,1,2,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Gallaher, Gavin",1000012905,Right,NOR_TAR,Undefined,1,Top,0,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.61328,-2.392147,3.414723,2214.144792,115.294532,9:45,5.95128,-1.79787,5.11016,-27.3258,9.36406,-17.36198,1.41517,-0.02388,81.35429,-7.383391,0.345823,0.435958,,,,,,,,,,,,9.57434,5.6513,1.49019,50,5.70439,-6.86514,-128.3386,-6.40645,16.0157,25.82425,-22.72066,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,2cd92840-e480-11ee-848e-71d3315bc987,86.45891,,,7.25898,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:02:44.96,2024-03-17T13:02:44.9694366-04:00,2024-03-17T17:02:44.9694366Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,3bc87c86-3874-481a-8c53-cf8f4580548d,55.38813,-129.41826,12.91213,5.95237,-5.45655,-11.36033,1.7912,-7.53472,8.00785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,13:02:58.25,1,3,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Gallaher, Gavin",1000012905,Right,NOR_TAR,Undefined,1,Top,0,1,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.03305,-0.972759,1.411598,2245.606452,113.130351,9:45,5.89386,-1.8414,4.91754,-27.81954,8.81493,-17.85717,2.65549,-1.99462,81.3098,-6.057114,-1.738158,0.435629,,,,,,,,,,,,9.17607,4.99107,1.71922,50,5.77615,-2.32735,-129.10296,-3.28444,15.45908,27.33041,-23.76547,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,34c8b660-e480-11ee-848e-71d3315bc987,86.52422,,,7.72325,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:02:58.25,2024-03-17T13:02:58.2500510-04:00,2024-03-17T17:02:58.2500510Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,70042791-2408-474d-8c1b-2224c63903b2,55.57906,-130.27867,13.66521,5.89545,-2.26209,-11.88274,1.83364,-2.99237,7.72954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,13:03:10.09,1,4,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Gallaher, Gavin",1000012905,Right,NOR_TAR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.68834,-2.703898,2.67137,2344.848939,154.93625,11:15,6.04099,-1.45485,4.71852,-10.20863,23.32564,-10.36997,2.61975,0.21778,85.00301,-4.681518,0.853271,0.416789,,,,,,,,,,,,5.83103,12.51985,1.19461,50,5.75949,-5.78905,-135.50509,-6.69941,10.80035,30.66293,-8.98449,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,3bcd4840-e480-11ee-848e-71d3315bc987,90.43539,,,8.68533,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:03:10.09,2024-03-17T13:03:10.0944030-04:00,2024-03-17T17:03:10.0944030Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,14300885-b7b6-4ce2-ac37-a66985a9c29a,55.77668,-136.80603,15.33146,6.03565,-6.31823,-4.49224,1.44994,-6.24728,5.40018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-17,13:03:25.01,1,5,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Gallaher, Gavin",1000012905,Right,NOR_TAR,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,0,,83.2732,1.40346,1.569042,2815.716473,316.128463,4:30,5.90298,-1.54502,4.23518,-47.26132,-4.57386,5.61488,3.30894,0.42542,76.66768,-7.010108,2.546496,0.470242,66.35445,15.729389,22.904503,3232.511016,98.43055,11.80537,49.10615,151.49707,149.5115,28.177339,1.91958,-2.30394,-2.23307,1.36703,50,6.00715,-3.56975,-120.73722,0.96953,-3.41806,22.39526,-35.48696,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,44b6c6c0-e480-11ee-848e-71d3315bc987,80.15539,14.60675,,6.60552,,,,0.58003,3.26851,-0.45244,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:03:25.01,2024-03-17T13:03:25.0115230-04:00,2024-03-17T17:03:25.0115230Z,LineDrive,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,831a287f-c633-4644-9232-8910a24d819e,56.2643,-121.89363,11.19763,5.90978,2.80195,-17.74348,1.54681,-3.39325,-1.70903,238.686332,0.58003,86.28951,-11.56243,1.9523,-0.3789,0.06323,-0.01027,0.00161,-0.00013,3.26851,26.38278,-16.05986,0.91929,-0.13649,0.02815,-0.00275,0.00028,-4E-05,-0.45244,36.45807,0.97331,-0.35972,0.10211,-0.02238,0.0042,-0.0006,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2024-03-17,13:04:03.42,2,1,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Cook, Casey",695517,Left,NOR_TAR,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.59777,0.533321,1.504666,2711.145621,322.950195,4:45,6.10365,-1.45359,4.58621,-63.06114,-11.5428,9.94087,1.35607,0.80645,69.72896,-10.695666,3.251231,0.516597,,,,,,,,,,,,-4.43225,-5.35473,1.28829,50,6.09945,-3.28817,-109.6416,-1.31612,-5.36816,20.29505,-38.65951,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,5ba99010-e480-11ee-848e-71d3315bc987,72.96288,,,5.8688,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:04:03.42,2024-03-17T13:04:03.4248350-04:00,2024-03-17T17:04:03.4248350Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,585a5a3b-9f61-4127-8d31-cae8af3801f6,55.9149,-110.73106,10.14752,6.1144,0.75916,-19.32975,1.45706,-3,-2.68408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,13:04:17.58,2,2,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Cook, Casey",695517,Left,NOR_TAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.9902,-2.796967,3.602564,2333.850491,143.901831,10:45,6.091,-1.49962,4.83643,-12.11705,21.77663,-15.03654,2.42552,0.66302,84.49019,-5.113256,0.963276,0.419016,,,,,,,,,,,,8.42418,11.84843,1.15639,50,5.80417,-7.7133,-134.44032,-6.9641,15.37933,29.82791,-10.54341,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,63fff650-e480-11ee-848e-71d3315bc987,89.95465,,,8.50001,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:04:17.58,2024-03-17T13:04:17.5816862-04:00,2024-03-17T17:04:17.5816862Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,4129d8e3-eb5d-4937-9597-3df710db4fd9,55.66017,-135.69031,14.91395,6.08675,-6.52226,-5.2717,1.49313,-8.35781,7.68967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,13:04:53.32,2,3,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Cook, Casey",695517,Left,NOR_TAR,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.38362,0.431886,2.024449,2782.047665,292.393629,3:45,5.97287,-1.5668,4.67255,-43.93758,-1.30386,6.01532,2.72185,0.85798,76.47712,-7.437205,3.079871,0.469946,,,,,,,,,,,,-2.46087,-0.3985,1.35487,50,5.97676,-4.49312,-119.60266,-0.82769,-3.60639,20.53426,-32.75804,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,7962d0d0-e480-11ee-848e-71d3315bc987,80.20586,,,5.9065,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:04:53.32,2024-03-17T13:04:53.3249182-04:00,2024-03-17T17:04:53.3249182Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,bb537228-12a3-4859-ba8a-2d51c452a7d9,55.82704,-120.59894,10.26713,5.97836,0.76166,-16.37902,1.56862,-4.31814,-1.8032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-17,13:05:28.52,2,4,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Cook, Casey",695517,Left,NOR_TAR,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,83.24043,-0.947505,2.16105,2776.884919,306.24116,4:15,6.01696,-1.6701,4.47809,-43.93546,-1.93039,4.18225,1.45185,0.73916,77.62309,-8.755658,2.893054,0.466468,84.94534,19.079189,21.884065,1874.258537,101.60589,26.91938,42.14547,266.86704,257.75023,25.229625,2.896391,-1.54622,-0.46878,1.43834,50,5.87426,-4.74467,-120.83769,-3.77427,-2.31637,20.63486,-32.87633,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,8e4e3160-e480-11ee-848e-71d3315bc987,80.80386,28.67687,,5.61734,,,,4.13669,1.86322,-0.58918,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:05:28.52,2024-03-17T13:05:28.5209758-04:00,2024-03-17T17:05:28.5209758Z,LineDrive,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,2a912876-8131-4646-9cff-5e24ffd6fcd8,56.02303,-121.86187,10.31743,6.02109,-2.14249,-16.43817,1.67098,-4.6297,-1.15819,224.584026,4.13654,109.26587,-15.13142,3.52412,-1.09506,0.45792,-0.17905,0.04115,-0.0038,1.8634,40.71528,-16.53682,0.7085,0.28965,-0.30201,0.14354,-0.03288,0.0029,-0.58922,43.88837,-1.04944,-0.56161,0.18911,0.00889,-0.02552,0.00806,-0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2024-03-17,13:06:05.81,3,1,"Hernandez, Herick",1000217723,Left,MIA_HUR,"Honeycutt, Vance",701689,Right,NOR_TAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47664,-2.972038,1.235296,2247.24019,130.729572,10:15,6.08291,-1.5845,4.93445,-17.42233,17.24678,-18.46048,1.8188,-1.95514,82.83881,-6.248306,-2.020831,0.423782,,,,,,,,,,,,9.45674,9.88426,1.4803,50,5.78014,-1.94841,-133.62582,-7.54879,16.73651,34.47958,-14.68087,MIA_HUR,NOR_TAR,UofMiami,D1,ACC,20240317-UofMiami-1,a49ccb70-e480-11ee-848e-71d3315bc987,88.94294,,,9.63783,,,,,,,fdbba460-fd0e-4930-b1cf-13cab8fee95c,2024-03-17,17:06:05.81,2024-03-17T13:06:05.8113182-04:00,2024-03-17T17:06:05.8113182Z,,v3,236,471370,,"Scanlon, Jack",1000023450,Right,MIA_HUR,f7d91672-68e7-475d-995f-0e627e770473,55.55846,-135.05246,17.23979,6.07991,-6.94136,-7.34043,1.57524,-2.6409,8.36825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
