PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,17:05:36.00,1,1,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.79274,-2.554643,-4.491139,2226.247735,211.884273,1:00,5.5381,2.40984,5.66942,-12.8915,22.61859,13.27564,2.073,-0.67989,81.10722,-5.065717,-2.129465,0.428891,,,,,,,,,,,,-8.05697,12.58564,-2.03819,50,5.31367,9.59596,-129.75865,-6.12655,-13.60859,29.5173,-10.91643,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,c4c16f90-e30f-11ee-9215-9bb8c82e13ac,87.8834,,,8.68552,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:05:36.00,2024-03-15T17:05:36.0065388-04:00,2024-03-15T21:05:36.0065388Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,98d39aa4-820b-4608-aa68-c79b24292f63,54.8274,-130.85217,14.75865,5.53315,-5.72213,-5.45821,-2.40303,10.10011,-6.80429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,17:05:47.91,1,2,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87797,-1.071044,-4.855497,2228.696994,206.449008,1:00,5.50473,2.49037,5.71754,-13.39729,22.10852,10.35166,3.38687,-1.18093,80.79339,-3.685696,-3.014729,0.428866,,,,,,,,,,,,-6.74941,11.89438,-2.08976,50,5.40674,10.56361,-129.85473,-2.7655,-11.36989,30.59541,-12.13704,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,cbd51ca0-e30f-11ee-9215-9bb8c82e13ac,87.88869,,,9.08458,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:05:47.91,2024-03-15T17:05:47.9156588-04:00,2024-03-15T21:05:47.9156588Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,c7f070cf-bb90-45b7-9e59-e2657d170ed7,54.77784,-130.97561,15.29771,5.49991,-2.32086,-6.06852,-2.4844,10.98015,-5.68494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-15,17:06:08.39,1,3,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.53491,-1.594621,-3.895743,2245.661995,202.897958,12:45,5.49312,2.48507,5.59492,-12.32379,23.51143,9.38028,2.97345,-0.37622,80.62059,-4.011615,-2.22793,0.43085,,,,,,,,,,,,-5.91713,12.70764,-2.15657,50,5.34828,8.38907,-129.48009,-3.90083,-9.92266,30.11257,-10.86411,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,d80f73d0-e30f-11ee-9215-9bb8c82e13ac,87.48385,,,8.91432,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:06:08.39,2024-03-15T17:06:08.3982700-04:00,2024-03-15T21:06:08.3982700Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,23efdd33-be65-406b-88c8-45a119c3c6df,54.90031,-130.61476,15.05628,5.48756,-3.49146,-5.43206,-2.47972,8.76296,-4.96133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-15,17:06:24.12,1,4,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01257,-2.172548,-4.739215,2198.924281,203.945437,12:45,5.56383,2.40612,5.66652,-12.86091,22.59757,9.45831,2.45842,-1.23477,81.07033,-4.68238,-3.058491,0.42858,,,,,,,,,,,,-6.25138,12.47757,-2.01074,50,5.37168,10.35131,-130.00965,-5.2642,-10.56657,30.4188,-11.08347,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,e16b8a40-e30f-11ee-9215-9bb8c82e13ac,87.94734,,,8.94224,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:06:24.12,2024-03-15T17:06:24.1212268-04:00,2024-03-15T21:06:24.1212268Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,58d79e2a-70c3-446e-9a62-e95e518f5892,54.82938,-131.13473,15.2094,5.5588,-4.85426,-5.54174,-2.40082,10.74213,-5.28329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-15,17:06:40.10,1,5,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.19939,-0.943359,-3.513294,2226.078174,202.253124,12:45,5.57119,2.34523,5.66,-12.78166,22.37013,8.63835,3.6246,-0.21531,81.263,-3.441142,-1.974439,0.426722,,,,,,,,,,,,-5.46327,11.98016,-2.05315,50,5.48345,7.62853,-130.57115,-2.47284,-9.31756,30.59556,-11.74192,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,eaf196e0-e30f-11ee-9215-9bb8c82e13ac,88.33022,,,8.93639,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:06:40.10,2024-03-15T17:06:40.1063276-04:00,2024-03-15T21:06:40.1063276Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,8bf76115-371d-4e95-832d-cd8cbe89c224,54.83652,-131.69957,15.29778,5.56667,-2.03978,-5.87096,-2.34084,7.97219,-4.65878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-15,17:06:57.62,1,6,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.73383,-0.075154,-3.617454,2367.857265,181.655629,12:00,5.37308,2.51827,5.7569,-28.27391,10.10414,0.25665,2.94683,-0.83212,78.31333,-5.325647,-3.571665,0.445875,84.5719,23.127488,49.159241,3888.375627,64.45963,39.96222,89.13442,279.90203,182.04631,62.614551,3.900645,-1.15843,5.53614,-2.21811,50,5.3497,7.84606,-124.27313,-1.09434,-1.808,25.36622,-23.53357,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,f564c2a0-e30f-11ee-9215-9bb8c82e13ac,84.53594,45.91451,,7.4205,,,,-0.24051,3.03694,0.98517,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:06:57.62,2024-03-15T17:06:57.6213868-04:00,2024-03-15T21:06:57.6213868Z,LineDrive,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,d35efdc6-597d-4cf2-a821-ec49da7d78fd,54.74174,-125.23725,12.68311,5.3743,-0.19988,-11.76679,-2.51763,7.91478,-0.904,,-0.24083,74.60546,-19.23758,4.28461,-1.03291,0.27046,-0.069,0.01137,-0.00078,3.03769,48.69747,-14.84255,0.44365,0.26096,-0.20713,0.07724,-0.01376,0.00094,0.98474,86.31322,-8.43568,1.1141,-0.36087,0.1835,-0.06246,0.01108,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-03-15,17:07:17.60,1,7,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9457,-0.548923,-4.046125,2159.392017,202.639534,12:45,5.56817,2.36429,5.84306,-12.78465,21.36667,8.43197,3.99136,-0.69956,82.42262,-3.037018,-2.540542,0.420606,,,,,,,,,,,,-5.45961,11.37201,-2.03917,50,5.51582,8.94094,-131.70376,-1.5811,-9.53909,29.34488,-12.30469,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,0147ab00-e310-11ee-9215-9bb8c82e13ac,89.61469,,,8.52308,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:07:17.60,2024-03-15T17:07:17.6001388-04:00,2024-03-15T21:07:17.6001388Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,5b6e63c8-1787-49b8-81a2-d83a25df89b8,54.65374,-132.73661,14.67244,5.56385,-1.14802,-6.15235,-2.35977,9.27668,-4.76955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-15,17:07:32.45,1,8,"Logue, Seth",10021777,Right,CIN_BEA,"Nett, John",823134,Right,KAN_JAY,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.79037,-2.735227,-3.917839,2133.851465,202.990583,12:45,5.55593,2.25603,5.65604,-14.3558,20.5721,8.27394,1.8008,-0.71399,82.5169,-5.463006,-2.444915,0.425361,,,,,,,,,,,,-5.21209,11.47922,-1.92916,50,5.31466,8.54815,-130.06012,-6.64426,-8.99194,25.441,-12.37009,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,0a2346d0-e310-11ee-9215-9bb8c82e13ac,88.61286,,,7.27347,,,,,,,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:07:32.45,2024-03-15T17:07:32.4510000-04:00,2024-03-15T21:07:32.4510000Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,c4faa93a-d359-4b20-9aaf-018a3056c37f,54.84364,-131.00415,12.7205,5.55269,-6.18524,-6.18504,-2.25254,8.88181,-4.49597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17557,2.663774,1.7856,0.878174,-1.11828,1.55468,0.82069,0.32803,5.72501,-3.7913,80.4861,6.93393,-44.29965,0.46453,97.35729,-7.02978,5.71981,10.55239,-10.44361,-3.97287,-52.61119,7.52611,High,High,High,,,High,Medium,High
9,2024-03-15,17:08:01.21,2,1,"Logue, Seth",10021777,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.87293,-1.909672,-3.8518,2178.406603,200.419854,12:45,5.52023,2.31658,5.70077,-14.00753,20.98418,7.38996,2.56876,-0.66222,82.00544,-4.596278,-2.535187,0.42575,78.05914,42.702576,76.127699,5053.52069,,,,,71.66301,,,-4.83516,11.54508,-1.99769,50,5.35112,8.44462,-130.18342,-4.74053,-8.29738,27.34103,-12.36209,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,1b4b84e0-e310-11ee-9215-9bb8c82e13ac,88.53196,58.60037,,7.86749,,,,0.71446,2.51199,0.69321,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:08:01.21,2024-03-15T17:08:01.2183404-04:00,2024-03-15T21:08:01.2183404Z,,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,ed20dec9-067b-4e86-b142-b2099a78f64e,54.79826,-131.18728,13.67052,5.51684,-4.28664,-6.18105,-2.31334,8.74927,-4.14869,,0.71446,20.17195,-10.8028,1.4568,-0.31081,0.03402,0.01497,-0.01211,0.00348,2.51199,77.64395,-20.99103,2.69008,-0.51857,0.12516,-0.01872,0.00124,0.00016,0.69321,81.68036,-6.88339,-0.31029,0.13635,-0.07928,0.03151,-0.01314,0.00334,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2024-03-15,17:08:16.90,2,2,"Logue, Seth",10021777,Right,CIN_BEA,"Shojinaga, Kodey",809975,Right,KAN_JAY,Undefined,1,Top,1,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.18095,1.06738,-3.013611,2281.864303,77.492557,8:30,5.15324,2.79961,5.80354,-42.69707,-0.8252,-8.43997,2.58934,-0.70907,75.84904,-6.725427,-4.522069,0.465728,92.23829,9.571804,20.769358,2798.544292,99.26297,9.65653,47.39969,172.91088,171.67857,27.899245,1.56954,3.66087,-0.38169,-2.54674,50,5.21495,6.52755,-118.02354,0.79777,5.25458,18.75635,-32.72191,CIN_BEA,KAN_JAY,UCincinnati,D1,BIG12,20240315-UCincinnati-1,24aa0c50-e310-11ee-9215-9bb8c82e13ac,80.93226,10.30829,,5.33191,,,,0.23295,2.42518,0.73805,abeaccf9-7c5f-46ce-b48c-ac1f47fefe28,2024-03-15,21:08:16.90,2024-03-15T17:08:16.9067884-04:00,2024-03-15T21:08:16.9067884Z,LineDrive,v3,471270,471329,15 March 2024 17:00-kansas@cincy,"Kross, Josh",811339,Right,CIN_BEA,4bad8fe4-a8f2-4394-98c2-da667922235b,54.69986,-118.76809,9.37817,5.1575,2.09671,-16.36096,-2.80172,6.31896,2.62729,255.782807,0.23294,124.73107,-22.97672,4.61849,-0.90511,0.11537,0.00552,-0.00796,0.00145,2.42518,22.49474,-16.71869,1.02927,-0.11627,0.03469,-0.01874,0.00734,-0.00115,0.73806,47.30281,5.13806,-2.69089,0.82088,-0.14745,-0.00832,0.01339,-0.00254,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
