PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-15,13:54:01.00,1,1,"Swilling, Carson",691018,Right,SAL_JAG,"Ruiz, Matthew",1000052116,Right,GEO_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.77444,-3.250465,-2.881815,2333.37505,201.204288,12:45,6.22497,1.27922,5.04112,-8.37162,25.36119,9.39882,2.45386,-0.65838,84.42312,-4.910662,-1.225067,0.418021,,,,,,,,,,,,-5.44981,13.79331,-1.01188,50,5.90831,6.294,-134.20953,-7.81436,-9.92985,29.32402,-7.04197,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,cb788710-e2f6-11ee-a60c-85a28a215969,90.16887,,,8.35132,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:06:49.29,2024-03-15T13:54:01.0049280-05:00,2024-03-15T14:06:49.2900000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,60c3644d-fa65-450b-a18d-6a3a1489ff10,55.4568,-135.39656,14.66201,6.21887,-7.5293,-3.52098,-1.2748,6.69596,-4.96492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-15,13:54:06.00,1,2,"Swilling, Carson",691018,Right,SAL_JAG,"Ruiz, Matthew",1000052116,Right,GEO_PAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.02013,-2.725995,-3.565801,2369.14412,206.347793,1:00,6.19938,1.40382,5.21846,-10.21595,23.26111,10.94457,2.77803,-1.0412,84.3002,-4.725401,-1.63195,0.416433,,,,,,,,,,,,-6.47532,12.71103,-1.08271,50,5.94006,7.84948,-134.51127,-6.67404,-11.80092,30.61781,-9.00894,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,d250d8d0-e2f6-11ee-a60c-85a28a215969,90.5126,,,8.71993,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:07:00.82,2024-03-15T13:54:06.0049280-05:00,2024-03-15T14:07:00.8260000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,95dc98fe-8490-4e5e-910e-b065bd58c9db,55.27877,-135.70751,15.3089,6.19394,-6.32206,-4.50447,-1.3984,8.31055,-5.90046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-15,13:54:11.00,1,3,"Swilling, Carson",691018,Right,SAL_JAG,"Ruiz, Matthew",1000052116,Right,GEO_PAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.17073,-3.271145,-1.780304,2289.5491,211.749758,1:00,6.24221,1.22794,5.1487,-11.16977,22.95974,13.47453,2.2269,0.67419,83.6417,-5.433252,0.603515,0.420472,74.37784,25.050053,166.481532,2931.727522,,,,,62.79397,,,-7.1089,12.63426,-1.07166,50,5.92758,3.47152,-133.36466,-7.9134,-12.74282,29.94794,-9.52696,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,d91b6ef0-e2f6-11ee-a60c-85a28a215969,89.64326,23.68266,,8.52903,,,,1.46242,2.25745,-0.6499,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:07:12.11,2024-03-15T13:54:11.0049280-05:00,2024-03-15T14:07:12.1130000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,65f40a32-6ebb-4f69-8c3b-adb3449e8da6,55.34643,-134.55988,14.97397,6.23581,-7.53318,-4.76348,-1.22036,3.98009,-6.37141,292.201729,1.46242,-96.08835,8.38946,-0.80275,0.1248,-0.00606,-0.00038,0.0009,-0.00033,2.25745,46.18864,-23.88974,2.71119,-0.58708,0.12823,-0.02555,0.00503,-0.00061,-0.6499,23.10153,-11.24965,2.10516,-0.47126,0.0945,-0.02003,0.00395,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2024-03-15,13:54:16.00,1,4,"Swilling, Carson",691018,Right,SAL_JAG,"Ruiz, Matthew",1000052116,Right,GEO_PAN,Undefined,1,Top,0,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,81.61031,1.706222,-0.646808,2793.386185,46.525372,7:30,6.08107,1.47382,4.62724,-53.19267,-8.19115,-10.44213,3.27081,-0.01122,73.27524,-7.88181,-2.479555,0.48282,89.00113,22.589631,-9.844229,1420.415367,108.55428,38.46271,-17.77526,309.74997,303.1084,-9.301634,3.632076,4.88004,-4.1337,-1.39715,50,6.20715,1.80344,-118.04015,1.40558,6.72098,27.46751,-37.86712,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,e4d831b0-e2f6-11ee-a60c-85a28a215969,78.06733,45.11115,,8.33507,,,,2.08843,3.32469,-0.00182,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:07:31.72,2024-03-15T13:54:16.0049280-05:00,2024-03-15T14:07:31.7280000Z,LineDrive,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,b949d6e0-f1fc-4dbf-89fd-ff90562a4356,55.87157,-119.39863,13.73376,6.09132,3.27839,-18.93356,-1.47812,1.47103,3.36049,188.473966,2.08796,118.7613,-17.61917,3.95897,-0.92582,0.23545,-0.0536,0.00773,-0.00047,3.3252,50.12408,-16.06776,0.63826,0.03963,-0.05846,0.01921,-0.00247,9E-05,-0.0017,-20.611,4.17131,-1.24375,0.30252,-0.05982,0.00951,-0.00112,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-15,13:54:21.00,2,1,"Swilling, Carson",691018,Right,SAL_JAG,"Dyal, Ryan",1000013201,Left,GEO_PAN,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.53869,-0.072853,-1.450984,2737.540286,42.092806,7:30,6.12236,1.48874,4.55358,-50.30963,-6.81595,-7.47315,1.86052,-0.51544,75.39911,-9.069605,-2.761899,0.474662,,,,,,,,,,,,3.19146,-2.84347,-1.33052,50,6.06735,3.37111,-119.57657,-2.19624,4.57843,25.03392,-36.25322,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,f947ab80-e2f6-11ee-a60c-85a28a215969,79.40897,,,7.13958,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:08:05.99,2024-03-15T13:54:21.0049280-05:00,2024-03-15T14:08:05.9900000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,b9f99790-17a2-49b2-8b0b-508d3b82f042,55.94615,-120.81501,12.51696,6.13164,-0.40277,-18.12661,-1.49168,3.14461,2.28922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-15,13:54:26.00,2,2,"Swilling, Carson",691018,Right,SAL_JAG,"Dyal, Ryan",1000013201,Left,GEO_PAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.30325,-3.405753,-1.939091,2291.014012,209.383336,1:00,6.21743,1.26267,5.1664,-12.32898,21.89348,11.62406,1.97906,0.40566,83.31955,-5.782812,0.117899,0.421043,75.02042,-7.552803,33.013078,,,,,14.34988,14.34988,25.01805,0.11376,-6.42504,12.35536,-1.09128,50,5.89094,3.96713,-133.49573,-8.31153,-11.45201,32.03271,-10.15175,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,009135a0-e2f7-11ee-a60c-85a28a215969,89.52151,1.86176,,8.9837,,,,2.76859,1.86176,-0.71867,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:08:18.35,2024-03-15T13:54:26.0049280-05:00,2024-03-15T14:08:18.3550000Z,GroundBall,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,0be44c03-9817-4c79-bb1c-1c275b86d664,55.33178,-134.76903,16.01636,6.2133,-7.908,-5.07588,-1.25802,4.42235,-5.726,284.991144,2.76865,91.45697,-13.08528,,,,,,,1.86184,-14.47146,-16.66376,,,,,,,-0.71873,59.43455,2.02114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-15,13:54:31.00,3,1,"Swilling, Carson",691018,Right,SAL_JAG,"Mize, Will",1000272936,Right,GEO_PAN,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08651,-3.031628,-5.475901,2375.695049,236.993634,2:00,6.124,1.56271,5.3402,-29.64742,13.41662,18.30446,0.79364,-2.06467,74.71894,-8.491915,-2.240598,0.472312,,,,,,,,,,,,-10.71001,8.08099,-1.08064,50,5.82825,10.56825,-118.37689,-7.28187,-15.10627,23.85977,-20.77595,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,132315d0-e2f7-11ee-a60c-85a28a215969,79.80416,,,7.36757,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:08:49.51,2024-03-15T13:54:31.0049280-05:00,2024-03-15T14:08:49.5160000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,b0d8eba1-3012-443d-89e1-c7e06affc249,55.15696,-119.41179,11.92989,6.12455,-6.38073,-10.38798,-1.55324,11.22347,-7.55313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-15,13:54:36.00,3,2,"Swilling, Carson",691018,Right,SAL_JAG,"Mize, Will",1000272936,Right,GEO_PAN,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.06332,-0.136272,-2.212071,2766.612794,44.940647,7:30,6.10483,1.61801,4.72508,-52.52471,-7.60697,-9.10583,1.59838,-1.24079,74.06912,-9.544223,-3.813382,0.48237,,,,,,,,,,,,3.76827,-3.2113,-1.38616,50,6.04428,4.9374,-117.4076,-2.33448,5.2004,24.57479,-36.60578,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,197a29a0-e2f7-11ee-a60c-85a28a215969,78.1401,,,6.9942,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:09:00.12,2024-03-15T13:54:36.0049280-05:00,2024-03-15T14:09:00.1210000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,bc5110ae-6cb2-47d9-8a90-57bff8991ec4,55.77487,-118.61019,12.2874,6.11469,-0.54314,-18.30289,-1.62155,4.68291,2.6002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-15,13:54:41.00,3,3,"Swilling, Carson",691018,Right,SAL_JAG,"Mize, Will",1000272936,Right,GEO_PAN,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.6777,-1.521445,-3.279694,2282.976509,217.894264,1:15,6.23303,1.1787,5.18518,-17.22044,16.76091,12.07257,3.3639,-0.90425,83.36991,-4.775628,-1.145782,0.419558,,,,,,,,,,,,-7.00016,9.16626,-0.88311,50,6.079,7.08313,-134.00908,-4.15019,-12.55495,32.66856,-15.73415,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,2014fd30-e2f7-11ee-a60c-85a28a215969,89.8385,,,9.30778,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:09:11.26,2024-03-15T13:54:41.0049280-05:00,2024-03-15T14:09:11.2630000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,bd40f8b3-5d33-4412-b1a0-d8366c484e51,55.31004,-135.29736,16.33428,6.23042,-3.52972,-7.86707,-1.17219,7.57823,-6.27747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-15,13:54:46.00,3,4,"Swilling, Carson",691018,Right,SAL_JAG,"Mize, Will",1000272936,Right,GEO_PAN,Undefined,1,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.18533,-4.071244,-2.748407,2236.686003,216.972451,1:15,6.20212,1.43536,5.27976,-15.04076,19.79037,13.97387,1.11425,0.01663,82.79948,-6.918136,-0.271481,0.424771,,,,,,,,,,,,-7.76528,11.4467,-1.19493,50,5.8191,5.66553,-131.7824,-9.85997,-13.56839,29.67542,-12.17303,SAL_JAG,GEO_PAN,USouthAlabama,D1,SBELT,20240315-USouthAlabama-1,27056ad0-e2f7-11ee-a60c-85a28a215969,88.73584,,,8.38585,,,,,,,cf99660d-c05a-435b-81c6-eb0c4ce78cd4,2024-03-15,14:09:22.76,2024-03-15T13:54:46.0049280-05:00,2024-03-15T14:09:22.7660000Z,,v3,471440,471304,15 March 2024 19:30-georgiast@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,47fcc4eb-8f66-43af-b8b4-ef096724b9ee,55.21756,-132.95213,14.83771,6.1983,-9.38014,-6.08652,-1.4288,6.20036,-6.7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
