PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-02,13:02:30.24,1,1,"Hartle, Josh",1000069321,Left,WAK_DEA,"Reifler, Tommy",1000119431,Right,BIN_BEA,Undefined,1,Top,0,0,0,Fastball,Cutter,InPlay,Undefined,GroundBall,Single,0,0,,89.94608,-1.389488,2.492946,2327.574828,183.429614,12:00,5.7749,-2.77268,6.46965,-26.38045,7.19839,0.37291,2.29897,-0.45064,83.02853,-6.317605,2.560557,0.417065,91.01096,-2.058198,-19.593096,3863.971357,,,,32.99549,30.49789,-19.633924,0.24988,0.45236,4.43083,2.59676,50,5.66509,-5.70692,-130.75273,-3.9922,0.78803,25.95278,-24.45548,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,0ab65a20-d8bf-11ee-81f0-2decc6d6b52c,90.37535,2.21359,,6.91754,,,,1.05949,2.21359,0.43803,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:02:30.24,2024-03-02T13:02:30.2421788-05:00,2024-03-02T18:02:30.2421788Z,GroundBall,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,9b7807f4-7cab-4d17-968d-c78d11eae4bb,54.03052,-131.55031,12.97639,5.77623,-3.24064,-12.22774,2.77251,-5.73114,0.39402,84.008856,1.06201,125.53862,-21.73139,,,,,,,2.21478,-4.85706,-16.05201,,,,,,,0.43974,-44.82395,-5.24654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-02,13:02:55.45,2,1,"Hartle, Josh",1000069321,Left,WAK_DEA,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,1,Top,0,0,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,89.17335,-0.428908,2.599748,2620.988072,206.075473,12:45,5.83159,-2.92416,6.00488,-28.69277,6.03713,2.46866,3.04272,-0.30809,82.33599,-5.738717,3.043139,0.424154,74.25887,-52.523173,148.745353,,,,,2.71409,2.4733,151.673196,0.033895,-0.60823,3.52894,2.71841,50,5.78206,-5.98461,-129.57041,-1.94509,-1.04241,25.01299,-26.12608,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,19be0220-d8bf-11ee-81f0-2decc6d6b52c,88.86509,2.94095,,6.83736,,,,-0.46155,2.94095,0.11796,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:02:55.45,2024-03-02T13:02:55.4506524-05:00,2024-03-02T18:02:55.4506524Z,GroundBall,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,3cc712d6-7f8c-4c48-a39a-4a72a14c5aab,54.49469,-130.43521,12.50649,5.83369,-1.04181,-13.06304,2.9247,-5.94857,-0.52121,180,-0.46035,-56.86777,,,,,,,,2.94277,-86.76598,,,,,,,,0.11723,34.51452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2024-03-02,13:03:12.83,2,2,"Hartle, Josh",1000069321,Left,WAK_DEA,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.41294,0.927317,2.380843,2587.933588,273.141438,3:00,5.80899,-3.06203,6.1649,-34.66191,0.80799,5.58079,3.77789,-0.39648,80.79876,-5.504016,3.386177,0.428649,,,,,,,,,,,,-2.1911,0.51783,2.87882,50,5.86192,-5.56594,-128.38145,0.90406,-3.64578,27.32884,-31.31241,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,2419ae40-d8bf-11ee-81f0-2decc6d6b52c,87.93321,,,7.61418,,,,,,,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:03:12.83,2024-03-02T13:03:12.8319772-05:00,2024-03-02T18:03:12.8319772Z,,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,ddd8fb88-52c1-47a0-a3c5-cedac4a04221,54.33355,-129.30065,13.66442,5.8138,1.95725,-15.65621,3.06397,-5.44331,-1.82289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-02,13:03:30.46,2,3,"Hartle, Josh",1000069321,Left,WAK_DEA,"Haskell, Logan",1000119429,Right,BIN_BEA,Undefined,1,Top,0,1,1,Curveball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,82.7904,1.134794,1.759508,2713.91509,312.807995,4:30,5.8374,-2.94724,5.99148,-49.78475,-8.86075,11.01249,2.74097,-0.39841,75.59862,-8.011621,3.740546,0.460427,93.56209,9.940874,25.244464,3677.489073,95.5257,12.17627,54.54077,196.24423,194.5155,33.369336,1.800885,-5.13154,-4.52859,2.80247,50,5.89954,-4.11815,-120.23003,0.70951,-7.43382,25.5547,-38.7344,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,2eabfac0-d8bf-11ee-81f0-2decc6d6b52c,81.86415,12.26915,,7.19178,,,,0.5661,2.57731,0.28383,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:03:30.46,2024-03-02T13:03:30.4663836-05:00,2024-03-02T18:03:30.4663836Z,LineDrive,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,628bd1d1-829c-4b28-ab6f-53a3c04aecb2,54.50965,-121.18476,12.77735,5.846,2.15663,-19.3672,2.95114,-3.84042,-3.71691,247.765939,0.5661,122.25548,-24.14933,5.13736,-1.11522,0.23137,-0.04515,0.00683,-0.00053,2.57731,23.68898,-14.95863,0.60984,-0.02224,-0.00853,0.00409,-0.00053,2E-05,0.28384,57.64455,2.8115,-1.48576,0.48661,-0.12924,0.02843,-0.00445,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-03-02,13:04:08.85,3,1,"Hartle, Josh",1000069321,Left,WAK_DEA,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.79043,-2.141721,3.022192,2440.073667,143.517404,10:45,5.75596,-2.8592,6.27543,-22.68804,10.37611,-6.99292,1.88741,-0.65354,84.18642,-6.373488,1.759614,0.413857,,,,,,,,,,,,4.37607,6.20697,2.63914,50,5.58629,-6.68603,-131.90084,-5.65681,7.80987,24.62965,-21.09663,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,45988280-d8bf-11ee-81f0-2decc6d6b52c,91.07601,,,6.60401,,,,,,,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:04:08.85,2024-03-02T13:04:08.8563484-05:00,2024-03-02T18:04:08.8563484Z,,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,f225287d-d5e5-4ca8-a3a1-d503d4e81d60,54.22506,-132.68743,12.31482,5.75619,-4.98305,-10.54832,2.85665,-6.93545,3.90493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-02,13:04:22.88,3,2,"Hartle, Josh",1000069321,Left,WAK_DEA,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,0,0,1,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,88.84587,-1.542142,3.915547,2631.943746,212.17447,1:00,5.72349,-3.00022,6.38246,-30.5251,4.03473,1.92606,1.75742,0.7679,82.34047,-7.192017,4.263342,0.423114,,,,,,,,,,,,-0.01673,2.78209,2.71705,50,5.59793,-8.90143,-128.98962,-4.45179,-0.02842,24.74293,-27.44781,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,4de0df00-d8bf-11ee-81f0-2decc6d6b52c,89.08347,,,6.50541,,,,,,,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:04:22.88,2024-03-02T13:04:22.8859164-05:00,2024-03-02T18:04:22.8859164Z,,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,9b392955-86a1-43c0-baf3-454cf8163893,54.11861,-129.77725,12.37147,5.72574,-3.57805,-13.7239,3.00039,-8.90053,-0.01421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-02,13:04:46.88,3,3,"Hartle, Josh",1000069321,Left,WAK_DEA,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,0,0,2,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,88.0185,-0.597105,3.105826,2677.911674,268.722513,3:00,5.78265,-3.02247,6.05711,-34.43214,1.04642,3.73945,2.35979,0.16672,81.75602,-6.923804,3.777931,0.428701,79.32963,20.369974,69.701773,4435.603183,30.69206,22.43331,105.63084,193.8536,123.86969,77.438807,2.240349,-1.17587,0.97201,2.77903,50,5.71756,-7.0885,-127.91627,-2.50885,-1.97062,23.54837,-30.54505,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,5c39f780-d8bf-11ee-81f0-2decc6d6b52c,87.92246,22.58295,,6.26248,,,,0.98191,2.42663,-0.4591,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:04:46.88,2024-03-02T13:04:46.8818204-05:00,2024-03-02T18:04:46.8818204Z,LineDrive,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,3055fbcf-520a-49f8-9109-7213671838c7,54.44414,-128.7318,11.77418,5.78613,-1.451,-15.27253,3.02333,-7.02025,-0.98531,,0.98191,37.83851,-13.21284,3.25269,-0.77265,0.10242,0.01574,-0.01267,0.00226,2.42662,40.49964,-22.45856,2.53387,-0.55734,0.15661,-0.05331,0.01494,-0.00192,-0.45909,102.29986,-8.6207,0.27264,0.22997,-0.21981,0.11701,-0.03831,0.0053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-03-02,13:05:11.58,3,4,"Hartle, Josh",1000069321,Left,WAK_DEA,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,0,0,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.26431,-0.136607,1.41724,2785.055783,290.696378,3:45,5.84526,-2.77726,5.97907,-44.36687,-3.76398,13.61233,2.02136,-0.3289,75.86751,-8.302092,3.867155,0.458617,87.14631,36.630206,41.637972,6228.090375,73.06395,62.55076,82.22898,277.07749,213.57377,57.269819,4.053488,-6.54611,-1.48047,2.65779,50,5.81014,-3.52321,-120.88674,-1.77027,-9.55345,26.59218,-34.33468,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,6af3f4b0-d8bf-11ee-81f0-2decc6d6b52c,82.18723,69.19673,,7.3968,,,,0.82459,1.86653,0.29937,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:05:11.58,2024-03-02T13:05:11.5813148-05:00,2024-03-02T18:05:11.5813148Z,FlyBall,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,99fd5e93-c18d-4598-9659-47d5b577f9ca,54.52042,-121.87707,13.29609,5.85226,-0.4916,-17.16734,2.78237,-3.16742,-4.77673,,0.82412,76.66991,-21.43857,5.93942,-1.55304,0.38096,-0.07045,0.00688,-0.00019,1.86621,76.26932,-25.4469,2.89314,-0.61856,0.15602,-0.04038,0.00707,-0.00051,0.2982,68.18174,-3.37313,0.21486,-0.14615,0.12373,-0.04584,0.00799,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2024-03-02,13:05:34.79,3,5,"Hartle, Josh",1000069321,Left,WAK_DEA,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,91.97454,-2.195182,2.592672,2579.989373,171.352444,11:45,5.75115,-2.92778,6.38164,-20.95289,11.32229,-1.57654,1.9826,-0.67244,84.76713,-6.129819,2.307398,0.408889,99.16561,-8.667324,13.257059,,,,,13.96517,11.75103,14.390423,0.086653,1.50516,6.78583,2.74171,50,5.58303,-5.98727,-133.60271,-5.76958,2.73631,27.2216,-19.83779,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,78bf4c20-d8bf-11ee-81f0-2decc6d6b52c,92.18255,1.90139,,7.20741,,,,1.38616,1.90139,0.61037,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:05:34.79,2024-03-02T13:05:34.7929372-05:00,2024-03-02T18:05:34.7929372Z,GroundBall,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,cb3db6b8-6c84-41d8-9599-9763d4ff5bd9,54.11829,-134.4392,13.6108,5.75095,-5.15999,-9.91889,2.92698,-6.07135,1.36815,180,1.38395,140.10847,,,,,,,,1.90174,-21.94259,,,,,,,,0.60985,33.00938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2024-03-02,13:06:06.58,4,1,"Hartle, Josh",1000069321,Left,WAK_DEA,"Sullivan, Evin",1000257755,Right,BIN_BEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.25517,-2.506088,2.822161,2624.002493,166.400897,11:30,5.82059,-3.03166,6.25495,-22.82627,9.30134,-2.03004,1.60315,-0.59628,85.44531,-6.753503,2.455707,0.407954,,,,,,,,,,,,1.7563,5.74544,2.82303,50,5.62295,-6.52209,-133.97936,-6.61284,3.22635,26.06171,-21.61959,WAK_DEA,BIN_BEA,David F. Couch,D1,ACC,20240302-David F. Couch-1,8bab3330-d8bf-11ee-81f0-2decc6d6b52c,92.39395,,,6.80986,,,,,,,4fcc6a7c-80ad-44f2-b27a-6fe42e656fc4,2024-03-02,18:06:06.58,2024-03-02T13:06:06.5823004-05:00,2024-03-02T18:06:06.5823004Z,,v3,471484,471242,02 March 2024 13:00-sunybing@wake,"Ballestero, Tate",1000047988,Right,WAK_DEA,b2ddb84a-0206-4f63-8770-cc241c2c94f4,54.24501,-134.80258,13.03086,5.82104,-5.92994,-10.80979,3.03066,-6.624,1.61318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
