PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-18,11:06:30.18,1,1,"Howard, Duncan",822861,Right,HOU_COU,"Reifler, Tommy",1000119431,Right,BIN_BEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.11061,-3.606272,-1.292586,2297.598254,197.719376,12:30,6.22557,1.75459,6.461,-15.48253,16.66465,5.01063,1.61745,0.98458,84.77726,-6.555655,-0.383448,0.408078,,,,,,,,,,,,-2.95925,9.97709,-1.66531,50,5.96315,2.81632,-133.72147,-8.84616,-5.38553,27.46052,-14.01673,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,0f8a4640-ce80-11ee-88fd-79e366fc520c,92.36585,,,7.33335,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:06:30.18,2024-02-18T11:06:30.1867244-06:00,2024-02-18T17:06:30.1867244Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,9162befd-80e5-488a-9bdd-bc01b2f41f52,54.04019,-134.54859,13.73026,6.22324,-8.42397,-7.00836,-1.75258,2.97853,-2.69276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-18,11:06:42.60,1,2,"Howard, Duncan",822861,Right,HOU_COU,"Reifler, Tommy",1000119431,Right,BIN_BEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.00122,-3.665514,-0.86035,2294.801325,194.156027,12:30,6.26991,1.85642,6.49873,-13.44127,18.07966,4.31386,1.78013,1.42611,85.45254,-6.249393,-0.077061,0.404083,,,,,,,,,,,,-2.48878,10.75693,-1.79793,50,6.00671,1.8539,-135.01942,-8.98812,-4.61139,28.37296,-12.24283,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,16ec8880-ce80-11ee-88fd-79e366fc520c,93.27884,,,7.54868,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:06:42.60,2024-02-18T11:06:42.6091244-06:00,2024-02-18T17:06:42.6091244Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,788962f4-6c7e-438b-b0a5-b94574bded09,54.00246,-135.85789,14.18648,6.26698,-8.62632,-6.12141,-1.85473,1.99018,-2.3057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-18,11:06:55.60,1,3,"Howard, Duncan",822861,Right,HOU_COU,"Reifler, Tommy",1000119431,Right,BIN_BEA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.41461,-2.604263,-1.323617,2217.006263,188.505307,12:15,6.24334,1.78329,6.68382,-17.70343,14.01139,1.94748,2.38365,0.73465,84.76908,-5.979275,-0.968758,0.405324,61.66082,-73.543843,-24.165668,,,,,1.71623,1.71623,-35.790648,0.026579,-1.39642,8.42603,-1.69561,50,6.062,3.02819,-134.30168,-6.59274,-2.55229,28.89279,-16.77362,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,1eaf6150-ce80-11ee-88fd-79e366fc520c,92.99335,2.31544,,7.64553,,,,0.76813,2.31544,-0.7237,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:06:55.60,2024-02-18T11:06:55.6053740-06:00,2024-02-18T17:06:55.6053740Z,GroundBall,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,cdf270af-138b-4225-9983-4a747ad16dab,53.81776,-135.12052,14.44639,6.24211,-6.11737,-8.38681,-1.78246,3.10052,-1.27615,,0.76769,23.47742,,,,,,,,2.31709,-87.11611,,,,,,,,-0.72351,-10.53427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2024-02-18,11:07:24.78,2,1,"Howard, Duncan",822861,Right,HOU_COU,"Hennig, Tim",1000136167,Left,BIN_BEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.79625,-2.731,-1.457297,2276.998308,176.558104,12:00,6.32895,1.81805,6.66039,-15.51902,15.9621,-0.90106,2.53383,0.40909,85.11821,-5.706477,-1.621339,0.403828,102.70673,-0.709925,13.493683,2071.811564,,,,43.90642,42.53457,13.401546,0.296582,0.07657,9.48327,-1.7198,50,6.13875,3.46508,-134.83641,-6.83863,0.14111,29.01921,-14.69633,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,30101480-ce80-11ee-88fd-79e366fc520c,93.33786,2.57103,,7.67803,,,,1.25922,2.57103,-0.43373,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:07:24.78,2024-02-18T11:07:24.7884524-06:00,2024-02-18T17:07:24.7884524Z,GroundBall,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,f4e5a4fd-58f2-449c-8a31-c4fb88591cfb,53.84134,-135.66062,14.5096,6.32705,-6.42122,-7.34817,-1.81816,3.46107,0.07055,315.188475,1.2631,146.29284,-22.09891,,,,,,,2.57513,-2.05037,-22.40738,,,,,,,-0.43526,35.21545,1.91934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-02-18,11:07:55.53,3,1,"Howard, Duncan",822861,Right,HOU_COU,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.48285,-3.216001,-2.033683,2283.575488,174.877952,11:45,6.32832,1.68613,6.89521,-14.26934,16.66993,-1.40335,2.20446,-0.2843,85.34838,-5.979167,-2.290139,0.400338,,,,,,,,,,,,0.1548,10.10256,-1.5574,50,6.11953,4.87288,-135.70433,-7.96111,0.2875,30.83907,-13.41264,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,426a69f0-ce80-11ee-88fd-79e366fc520c,94.1516,,,8.13447,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:07:55.53,2024-02-18T11:07:55.5308268-06:00,2024-02-18T17:07:55.5308268Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,2fb62f6b-8405-428c-bbed-0a8f0d8128d1,53.60499,-136.52112,15.41954,6.32568,-7.60587,-6.70632,-1.68636,4.86526,0.14375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-18,11:08:08.12,3,2,"Howard, Duncan",822861,Right,HOU_COU,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.51111,-2.390184,-0.819366,2175.62279,172.434557,11:45,6.28034,1.57799,6.79721,-14.6408,17.18792,-2.13697,2.87721,0.652,83.90182,-5.240516,-1.209538,0.406051,,,,,,,,,,,,0.88091,10.18079,-1.52419,50,6.11953,2.00406,-134.37697,-5.95253,1.59313,32.08197,-13.76165,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,49e452e0-ce80-11ee-88fd-79e366fc520c,92.82676,,,8.6093,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:08:08.12,2024-02-18T11:08:08.1261804-06:00,2024-02-18T17:08:08.1261804Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,e4ad0c4f-13e8-4f5b-a611-bcad20bbb2a7,53.70299,-135.25815,16.04098,6.27783,-5.57454,-6.88083,-1.57864,1.9603,0.79656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-18,11:08:27.82,3,3,"Howard, Duncan",822861,Right,HOU_COU,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,2,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,87.70501,-3.426671,-2.128005,2428.180932,181.691411,12:00,6.33428,1.50835,6.02164,-31.23187,6.04737,0.13461,0.55165,-0.45242,78.66378,-9.229634,-2.103757,0.439445,,,,,,,,,,,,-0.84756,4.77091,-1.34168,50,6.04866,4.70668,-126.81562,-8.62439,-1.33939,33.08605,-24.63471,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,55bd7740-ce80-11ee-88fd-79e366fc520c,85.77276,,,9.04123,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:08:27.82,2024-02-18T11:08:27.8269164-06:00,2024-02-18T17:08:27.8269164Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,912f8fa3-8876-42f0-8df7-d8829d519f6d,54.47673,-127.97827,16.54302,6.33652,-7.75872,-12.31736,-1.5079,4.75374,-0.66969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-18,11:08:45.29,3,4,"Howard, Duncan",822861,Right,HOU_COU,"Bade, Devan",1000232964,Right,BIN_BEA,Undefined,1,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.46775,-1.670808,-1.755871,2247.840972,198.531815,12:30,6.37053,1.69342,6.63788,-20.49285,11.4641,3.48559,3.13201,0.37587,84.14151,-5.570902,-1.12147,0.406869,85.82993,18.108337,1.938146,1402.150112,109.65559,26.9214,8.69339,255.35717,255.35717,8.332005,2.781349,-2.36921,6.86107,-1.57606,50,6.24909,3.98152,-134.33116,-4.50932,-4.29581,31.18793,-19.7337,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,600d6390-ce80-11ee-88fd-79e366fc520c,92.64034,28.07763,,8.32624,,,,1.70227,3.16554,-0.39552,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:08:45.29,2024-02-18T11:08:45.2924140-06:00,2024-02-18T17:08:45.2924140Z,LineDrive,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,4d03bd9f-696c-4281-a733-0f440fd1955e,53.86292,-135.22505,15.59396,6.37023,-3.94372,-9.86685,-1.69194,4.10464,-2.1479,232.31597,1.70227,119.58116,-16.53567,3.37403,-0.65958,0.11427,-0.0174,0.00201,-0.00011,3.16556,39.12415,-16.31115,0.84634,-0.10634,0.01982,-0.00412,0.00108,-0.00012,-0.3955,4.04401,6.14622,-1.72984,0.42101,-0.08262,0.01256,-0.00126,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-02-18,11:09:23.85,4,1,"Howard, Duncan",822861,Right,HOU_COU,"Tan, Andrew",1000051808,Right,BIN_BEA,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.18507,1.051781,-1.623441,2236.906383,59.684186,8:00,6.19751,2.19394,5.6273,-53.94471,-7.34839,-15.20469,2.68408,-0.58842,71.46045,-8.79224,-4.340415,0.491301,,,,,,,,,,,,7.18181,-3.55713,-2.04576,50,6.25279,3.80411,-113.46414,0.27574,9.25591,22.96637,-36.75847,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,7719a850-ce80-11ee-88fd-79e366fc520c,76.71972,,,6.72462,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:09:23.85,2024-02-18T11:09:23.8502124-06:00,2024-02-18T17:09:23.8502124Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,8d84cbe7-7e84-447d-9ebf-1db06d714e6a,54.87566,-114.44678,11.48319,6.20734,1.84848,-18.37923,-2.20005,3.40809,4.62796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-18,11:09:40.76,4,2,"Howard, Duncan",822861,Right,HOU_COU,"Tan, Andrew",1000051808,Right,BIN_BEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.62826,-2.761391,-1.358137,2180.078591,182.241898,12:00,6.35688,1.76559,6.60272,-17.19127,15.16603,0.55433,2.39184,0.56734,84.08985,-6.03935,-1.257303,0.409409,,,,,,,,,,,,-0.66323,9.0491,-1.67319,50,6.16098,3.13442,-133.11864,-6.88558,-1.19194,28.161,-15.91129,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,816cc8f0-ce80-11ee-88fd-79e366fc520c,92.0655,,,7.53841,,,,,,,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:09:40.76,2024-02-18T11:09:40.7672044-06:00,2024-02-18T17:09:40.7672044Z,,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,8a585cfd-0102-4ccb-9363-14bd97d1cba1,53.89833,-133.94079,14.0805,6.35522,-6.42106,-7.95565,-1.76521,3.16922,-0.59597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-02-18,11:09:59.63,4,3,"Howard, Duncan",822861,Right,HOU_COU,"Tan, Andrew",1000051808,Right,BIN_BEA,Undefined,1,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.14189,-2.396503,-3.275387,2223.331982,179.377511,12:00,6.38318,1.817,6.62822,-17.05847,15.11784,-0.15291,2.76236,-1.1982,84.1672,-5.65833,-3.303141,0.408262,81.21779,-12.474924,17.252099,,,,,11.99103,11.99103,20.83517,0.090791,-0.86335,8.97599,-1.59485,50,6.21326,7.65633,-133.68109,-6.05943,-1.5569,29.74989,-15.98745,HOU_COU,BIN_BEA,UofHouston,D1,BIG12,20240218-UofHouston-1,8c604840-ce80-11ee-88fd-79e366fc520c,92.32405,2.57844,,7.97469,,,,1.28882,2.57844,1.14402,07e51922-80ad-4d54-8876-cf117b2d5812,2024-02-18,17:09:59.63,2024-02-18T11:09:59.6355308-06:00,2024-02-18T17:09:59.6355308Z,GroundBall,v3,3030,471242,18 February 2024 12:00-sunybing@houston,"French, Jonathan",682984,Right,HOU_COU,9c8c4adb-ebee-4573-8c00-f3223da951f9,53.8728,-134.5402,14.87494,6.38158,-5.59775,-7.99373,-1.81659,7.70129,-0.77845,344.686761,1.28883,111.07204,-20.16698,,,,,,,2.57862,-25.75806,-29.14177,,,,,,,1.14399,34.49879,-1.35128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
