PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-17,12:01:51.50,1,1,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.61541,-2.049622,-2.272033,2237.490004,229.26259,1:45,5.81866,1.13637,5.78428,-20.43989,14.63989,15.65442,2.20599,0.32583,81.7414,-5.889013,0.531172,0.426285,,,,,,,,,,,,-8.59237,8.39107,-0.9582,50,5.63715,4.47346,-129.97696,-5.30989,-14.65733,27.96244,-17.86009,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,d0987520-e490-11ee-940b-610bcfd7d09b,88.4208,,,7.87401,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:01:51.50,2024-03-17T12:01:51.5088172-07:00,2024-03-17T19:01:51.5088172Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,14175c3e-fd07-4998-980a-27f1f0fb32fb,54.71749,-130.98792,13.98122,5.81745,-4.66417,-8.93004,-1.12951,5.00339,-7.32866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-17,12:02:08.78,1,2,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89971,-2.27845,-0.875413,2235.427746,225.05798,1:30,5.91297,1.08778,5.89164,-19.1319,15.7465,14.57316,2.20162,1.48928,81.62735,-5.896994,1.741203,0.42506,,,,,,,,,,,,-7.67926,9.0963,-1.02537,50,5.71823,1.35817,-130.39369,-5.77282,-13.10478,29.67317,-16.6511,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,dae1f8d0-e490-11ee-940b-610bcfd7d09b,88.67566,,,8.27236,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:02:08.78,2024-03-17T12:02:08.7870252-07:00,2024-03-17T19:02:08.7870252Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,2c6e06e8-7e52-4953-a8bd-99b532d17759,54.60902,-131.43836,14.83659,5.91115,-5.1866,-8.32555,-1.08131,1.81953,-6.55239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-17,12:02:21.95,1,3,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.27564,-2.628692,-2.3047,2264.028215,221.845678,1:30,5.84496,1.09582,5.62405,-17.39036,16.60355,13.87406,1.93889,0.10003,83.35686,-5.903453,0.171711,0.419635,,,,,,,,,,,,-7.65197,9.47729,-0.90816,50,5.60941,4.69914,-132.31548,-6.63751,-13.55415,28.45117,-15.38669,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,e2bced80-e490-11ee-940b-610bcfd7d09b,89.8219,,,7.91878,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:02:21.95,2024-03-17T12:02:21.9559724-07:00,2024-03-17T19:02:21.9559724Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,04bbabf3-e8d5-4757-8c49-9e8be900a692,54.87786,-133.36022,14.22558,5.84277,-6.07251,-7.69334,-1.08985,5.19686,-6.77708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-17,12:02:38.68,1,4,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.59355,-1.648876,-1.810462,2279.572028,225.189217,1:30,5.89383,0.97237,5.55128,-19.18493,14.72906,13.68579,2.75302,0.42042,83.32712,-5.250594,0.629992,0.419142,74.36249,21.792349,-165.157942,1437.920477,,,,,53.28619,,,-7.45485,8.26374,-0.82497,50,5.73857,3.57963,-132.84579,-4.47341,-13.2552,29.79452,-17.48058,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,ecb40b70-e490-11ee-940b-610bcfd7d09b,89.92767,18.14407,,8.26643,,,,0.82438,2.5896,-0.38845,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:02:38.68,2024-03-17T12:02:38.6826540-07:00,2024-03-17T19:02:38.6826540Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,a93e053e-4600-4e2f-8597-92832ccc6383,54.95092,-133.95157,14.89726,5.89255,-3.82464,-8.74029,-0.96696,4.07158,-6.6276,351.876192,0.82438,-97.89172,7.97166,-0.77557,0.77061,-1.93432,3.42178,-3.29108,1.32214,2.5896,40.48956,-23.69658,2.00171,1.41829,-5.61645,10.11896,-9.73012,3.90432,-0.38845,-25.941,1.49614,-0.13685,0.23724,-0.65886,1.1697,-1.12476,0.45168,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2024-03-17,12:02:55.81,1,5,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.78715,-0.978252,-0.983427,1400.490068,246.040214,2:15,5.38207,1.44362,5.87113,-39.57479,5.8213,9.62544,1.17524,1.33213,71.91248,-8.292336,0.746436,0.484932,,,,,,,,,,,,-5.19575,3.76666,-1.36943,50,5.28018,1.59587,-114.34349,-3.18265,-6.8172,22.84526,-27.23192,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,f6f8ad20-e490-11ee-940b-610bcfd7d09b,77.7273,,,6.87468,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:02:55.81,2024-03-17T12:02:55.8182700-07:00,2024-03-17T19:02:55.8182700Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,58893069-4d2f-4712-8070-aa13b969053b,54.62966,-115.26476,11.42263,5.38638,-2.08448,-13.61596,-1.43933,1.87078,-3.4086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-17,12:03:08.69,1,6,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37684,-0.811282,-0.771752,1445.1807,247.14871,2:15,5.56408,1.43815,5.93518,-40.83439,5.98756,10.52327,1.40839,1.59902,70.83129,-8.359698,1.121805,0.492489,,,,,,,,,,,,-5.59555,3.81158,-1.38227,50,5.47652,1.12335,-112.35079,-2.826,-7.10664,21.5638,-27.33314,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,fe9f9980-e490-11ee-940b-610bcfd7d09b,76.53465,,,6.54554,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:03:08.69,2024-03-17T12:03:08.6966060-07:00,2024-03-17T19:03:08.6966060Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,8530f2c1-b919-4bfc-a400-e9920a37bcbe,54.56601,-113.22377,10.7819,5.56852,-1.71946,-13.66657,-1.43358,1.41105,-3.55332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-17,12:03:22.74,1,7,"Stump, Landon",806236,Right,UCLA,"Hartman, Max",692160,Left,WAS_COU,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.65619,-0.632056,-0.918033,1941.386727,242.750701,2:00,5.95646,1.03425,5.72281,-25.33635,9.67032,16.61166,3.25624,1.56333,81.91992,-5.343145,2.055307,0.42584,,,,,,,,,,,,-8.68189,5.43981,-0.9678,50,5.88809,1.35871,-130.2124,-2.31398,-14.8774,27.82959,-22.8523,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,06f42b00-e491-11ee-940b-610bcfd7d09b,88.5131,,,7.73627,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:03:22.74,2024-03-17T12:03:22.7421996-07:00,2024-03-17T19:03:22.7421996Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,66483496-72fc-4f6a-a095-806b72899266,54.77967,-131.22995,13.9148,5.95742,-1.47841,-11.42615,-1.02742,1.90268,-7.4387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-17,12:03:56.77,2,1,"Stump, Landon",806236,Right,UCLA,"Russell, Kyle",1000069915,Right,WAS_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.12423,-0.869102,-2.277776,2004.456352,224.43224,1:30,5.98289,1.00441,5.8084,-22.45485,13.89772,12.41603,3.30268,-0.08039,80.00857,-5.093521,-0.054244,0.433949,100.46013,13.494797,-11.020563,3531.503303,107.97898,16.31932,-20.9882,203.55638,203.55638,-11.068564,1.753056,-7.06626,7.72032,-0.82509,50,5.89826,4.5685,-127.85055,-2.65669,-11.60462,28.27971,-19.49527,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,1b476a40-e491-11ee-940b-610bcfd7d09b,86.85908,16.36112,,8.11566,,,,2.47187,3.37259,0.11013,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:03:56.77,2024-03-17T12:03:56.7778604-07:00,2024-03-17T19:03:56.7778604Z,LineDrive,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,467904ce-35c3-4536-b74e-2a728b992ffa,54.6944,-128.88474,14.13986,5.98238,-1.94375,-9.74763,-0.99991,4.99288,-5.80231,20.345965,2.47186,140.63245,-20.52458,3.52101,-0.60675,-0.04541,0.09221,-0.03442,0.00478,3.37257,34.38517,-24.93623,3.22831,-0.47288,-0.13967,0.15461,-0.05467,0.00743,0.1101,-27.38488,2.54508,0.11264,0.3519,-0.47441,0.29954,-0.09647,0.01273,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-17,12:04:44.13,3,1,"Stump, Landon",806236,Right,UCLA,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.35303,0.237982,-1.805368,1710.533187,255.602452,2:30,5.74052,1.54654,6.12265,-41.93345,5.81744,16.50245,2.4662,1.25209,69.75883,-7.557197,1.171685,0.49735,,,,,,,,,,,,-8.99044,3.45036,-1.41627,50,5.73731,2.90101,-110.88036,-0.75452,-11.12161,20.99914,-27.90575,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,37875170-e491-11ee-940b-610bcfd7d09b,75.78657,,,6.5942,,,,,,,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:04:44.13,2024-03-17T12:04:44.1343788-07:00,2024-03-17T19:04:44.1343788Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,16ede65b-4f04-4fc7-ab6b-889cf08604da,54.37914,-111.70663,10.49957,5.7454,0.34351,-13.95288,-1.53903,3.33862,-5.56081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-17,12:05:40.84,3,2,"Stump, Landon",806236,Right,UCLA,"Taggart, Casen",814470,Left,WAS_COU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.82333,-1.606988,-2.150159,2315.385062,220.837507,1:15,5.93744,1.28072,5.81061,-17.51493,17.45497,14.06229,2.98197,0.45205,81.58412,-4.938148,0.368467,0.425617,91.52368,37.625262,-36.208244,,,,,,135.57925,,,-7.818,9.73477,-1.11276,50,5.79522,4.2854,-130.29051,-4.18357,-13.35192,29.02708,-15.54856,UCLA,WAS_COU,UCLA,D1,PAC12,20240317-UCLA-1,59479b80-e491-11ee-940b-610bcfd7d09b,88.55961,80.5604,,8.23921,,,,0.80162,2.82918,-0.36183,500fd353-36e3-49a3-88a4-5f2d6f5d92cf,2024-03-17,19:05:40.84,2024-03-17T12:05:40.8452396-07:00,2024-03-17T19:05:40.8452396Z,,v3,5048,4505,17 March 2024 15:00-washst@ucla,"Dugger, Cashel",814158,Right,UCLA,99d0ef6b-f903-49aa-9729-e6671da137b6,54.69142,-131.33154,14.51354,5.93526,-3.62594,-7.77428,-1.27504,4.76426,-6.67596,138.182799,0.80162,85.78415,-21.21641,5.59944,-1.3948,0.35888,-0.09558,0.0189,-0.0017,2.82918,81.94942,-24.00894,2.49037,-0.43157,0.05439,0.00037,-0.00188,0.00027,-0.36183,-62.80346,4.48578,-0.17424,-0.14153,0.07902,-0.03005,0.00727,-0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
