PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-14,12:20:04.48,1,1,"Pestka, Drew",1000161383,Right,LIN_TCO,"Hilton, Kevin",10021516,Left,JOH_LOG,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,2671faf0-e227-11ee-b4ae-a3c34a5747f5,,,,,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:20:04.48,2024-03-14T12:20:04.4800000-05:00,2024-03-14T17:20:04.4800000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-03-14,12:20:05.48,1,2,"Pestka, Drew",1000161383,Right,LIN_TCO,"Hilton, Kevin",10021516,Left,JOH_LOG,Undefined,1,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,1f942af0-e227-11ee-b4ae-a3c34a5747f5,,,,,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:20:05.48,2024-03-14T12:20:05.4800000-05:00,2024-03-14T17:20:05.4800000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-03-14,12:20:06.48,1,3,"Pestka, Drew",1000161383,Right,LIN_TCO,"Hilton, Kevin",10021516,Left,JOH_LOG,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.0281,-3.994989,-4.18823,2193.527694,227.842422,1:30,5.97911,1.7344,5.7246,-16.11351,17.17147,17.56414,0.89942,-0.70975,83.68106,-7.069146,-1.055013,0.415236,,,,,,,,,,,,-10.43166,10.4491,-1.39581,50,5.63484,9.06051,-134.29049,-9.9034,-18.71342,33.86721,-13.42937,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,19860700-e227-11ee-b4ae-a3c34a5747f5,90.77343,,,9.34703,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:20:06.48,2024-03-14T12:20:06.4800000-05:00,2024-03-14T17:20:06.4800000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,765e4e12-3763-437f-bfb3-ede5c6061593,54.77383,-135.48907,16.93361,5.97691,-9.42813,-6.71468,-1.72818,9.72279,-9.35671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-14,12:20:20.48,1,4,"Pestka, Drew",1000161383,Right,LIN_TCO,"Hilton, Kevin",10021516,Left,JOH_LOG,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.0182,-3.212912,-3.422342,2223.21833,224.503005,1:30,6.06309,1.85261,5.34271,-13.03091,19.64745,18.17438,1.95475,0.15298,85.14369,-5.710443,-0.200052,0.411435,,,,,,,,,,,,-10.09564,11.12898,-1.55724,50,5.76391,7.25095,-135.94941,-8.03955,-18.75489,31.85534,-11.49948,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,21e56df0-e227-11ee-b4ae-a3c34a5747f5,91.61206,,,8.87451,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:20:20.48,2024-03-14T12:20:20.4830000-05:00,2024-03-14T17:20:20.4830000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,511615bb-e0f2-40f9-ab35-354320bdc684,55.1541,-137.15179,15.92767,6.05918,-7.60551,-5.74974,-1.84429,7.95885,-9.37744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-14,12:20:33.84,1,5,"Pestka, Drew",1000161383,Right,LIN_TCO,"Hilton, Kevin",10021516,Left,JOH_LOG,Undefined,1,Top,0,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.24169,-3.143981,-3.294015,2134.339943,228.514341,1:30,6.00118,1.84363,5.42252,-15.07804,17.4119,18.37131,1.79201,0.2858,85.21046,-6.008383,-0.030526,0.410247,,,,,,,,,,,,-10.24725,10.05898,-1.56431,50,5.71151,6.96898,-136.29195,-7.98808,-19.07757,32.81422,-13.447,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,29d85770-e227-11ee-b4ae-a3c34a5747f5,91.87734,,,9.03123,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:20:33.84,2024-03-14T12:20:33.8410000-05:00,2024-03-14T17:20:33.8410000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,4772de94-f15f-4bc0-aeb8-0f1a1d3cbb64,55.07466,-137.50831,16.40711,5.99838,-7.48962,-6.7235,-1.83575,7.67616,-9.53878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92469,2.723475,1.752064,0.971411,0.40359,1.68479,-0.2858,0.28954,5.25452,-1.6067,75.21072,7.82006,-49.58808,0.38412,81.97436,-5.04466,5.316,15.48864,-13.25886,-1.72262,-54.49122,5.31389,High,High,High,,,High,High,High
6,2024-03-14,12:20:57.02,2,1,"Pestka, Drew",1000161383,Right,LIN_TCO,"Fraasman, Brayden",1000189958,Right,JOH_LOG,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34889,-1.614993,-3.478187,2444.902452,146.170834,10:45,5.98596,1.81597,5.39272,-31.9736,5.36681,-2.83488,1.80476,-1.68397,80.442,-7.443144,-3.981122,0.439806,,,,,,,,,,,,0.48705,3.48673,-1.50314,50,5.8191,7.81737,-126.58447,-4.75317,0.79252,25.14961,-26.50052,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,37af47a0-e227-11ee-b4ae-a3c34a5747f5,85.70245,,,6.9069,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:20:57.02,2024-03-14T12:20:57.0260000-05:00,2024-03-14T17:20:57.0260000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,fef2b94b-50b5-436c-8756-a1455e776240,55.10519,-127.59473,12.5748,5.98866,-3.68864,-13.25026,-1.81653,7.78553,0.39626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-14,12:21:11.27,2,2,"Pestka, Drew",1000161383,Right,LIN_TCO,"Fraasman, Brayden",1000189958,Right,JOH_LOG,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.76735,-3.105382,-3.717389,2290.037686,229.382885,1:45,6.06441,1.82237,5.45803,-15.82501,15.6695,16.93639,1.82991,-0.25078,86.45305,-6.10098,-0.708816,0.403914,,,,,,,,,,,,-9.65591,9.17898,-1.50632,50,5.77953,8.16962,-138.41355,-8.05905,-18.51536,34.23303,-14.5732,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,4022f9e0-e227-11ee-b4ae-a3c34a5747f5,93.31797,,,9.3143,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:21:11.27,2024-03-14T12:21:11.2750000-05:00,2024-03-14T17:21:11.2750000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,9f0377f6-d864-4637-a8ed-7d6569264ce4,55.03832,-139.65409,17.11652,6.06201,-7.53095,-7.2866,-1.81453,8.84058,-9.25768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-14,12:21:24.81,2,3,"Pestka, Drew",1000161383,Right,LIN_TCO,"Fraasman, Brayden",1000189958,Right,JOH_LOG,Undefined,1,Top,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,96.24559,-2.190542,-2.80196,2222.064146,227.044335,1:30,6.07789,1.90743,5.37704,-12.90497,18.31288,18.44859,2.94549,0.81601,86.69199,-4.672407,0.473769,0.402136,72.14288,36.850254,-6.511527,3707.935961,109.4091,63.40593,-11.38559,252.32131,249.04745,-4.848607,4.35837,-10.14867,10.21028,-1.67002,50,5.87295,5.91409,-139.30922,-5.73859,-19.67955,35.16625,-12.37502,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,4838fbc0-e227-11ee-b4ae-a3c34a5747f5,93.73059,66.86736,,9.55359,,,,0.9696,2.96853,-0.84052,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:21:24.81,2024-03-14T12:21:24.8140000-05:00,2024-03-14T17:21:24.8140000Z,FlyBall,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,ba6db5c7-649e-49af-a8c1-f1c9a330e052,55.11989,-140.59571,17.58313,6.0746,-5.28587,-6.18751,-1.89955,6.63403,-9.83978,186.151376,0.97147,84.07572,-14.24458,3.36537,-0.37226,-0.06968,0.0341,-0.00488,0.00025,2.96741,63.48047,-16.98613,0.68817,-0.01619,-0.046,0.02399,-0.00481,0.00033,-0.84086,-9.59329,2.70117,-0.66936,0.08465,0.00927,-0.00584,0.00088,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-14,12:21:58.61,3,1,"Pestka, Drew",1000161383,Right,LIN_TCO,"Osting, Paul",10281619,Left,JOH_LOG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.18833,-4.191355,-5.190005,2289.846518,222.101719,1:30,6.01473,1.71637,5.56587,-12.14989,19.98879,16.92761,1.06371,-1.73458,85.30878,-6.558011,-2.187994,0.408024,,,,,,,,,,,,-10.58268,12.01497,-1.27998,50,5.64416,11.7081,-137.15741,-10.45611,-19.74999,36.07876,-9.75105,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,5c594420-e227-11ee-b4ae-a3c34a5747f5,92.37805,,,9.87955,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:21:58.61,2024-03-14T12:21:58.6160000-05:00,2024-03-14T17:21:58.6160000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,03f7c4cc-ce62-471e-a756-8c30c1c9d40c,54.93454,-138.44934,18.03938,6.01233,-10.10694,-4.87553,-1.71189,12.41532,-9.87499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-14,12:22:09.82,3,2,"Pestka, Drew",1000161383,Right,LIN_TCO,"Osting, Paul",10281619,Left,JOH_LOG,Undefined,1,Top,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.39825,-3.460876,-2.466134,2251.505654,236.435225,2:00,5.94351,1.64555,5.41106,-18.84556,13.67383,18.79761,1.12374,0.90016,85.16845,-6.988429,0.877648,0.410433,,,,,,,,,,,,-10.30016,8.34485,-1.43996,50,5.62242,4.99293,-136.52023,-8.93374,-19.13828,34.39546,-16.66886,LIN_TCO,JOH_LOG,JohnALogan,JUCO,NJCAA,20240314-JohnALogan-1,63092650-e227-11ee-b4ae-a3c34a5747f5,91.83573,,,9.2298,,,,,,,161d4790-4066-453d-ae04-06c0e37854d9,2024-03-14,17:22:09.82,2024-03-14T12:22:09.8220000-05:00,2024-03-14T17:22:09.8220000Z,,v3,,,,"Kennedy, Karson",1000094009,Right,LIN_TCO,e8647422-ba85-46aa-9da3-fe3f941ff4c5,55.08653,-137.7958,17.19773,5.94227,-8.31557,-8.33443,-1.63828,5.70268,-9.56914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
