PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-26,13:03:43.78,1,1,"Vera, Jordan",1000097483,Right,VIR_TEC,"Smith, Calin",1000013193,Left,MAR_THU,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.78348,-0.664441,-1.640458,2401.005767,101.780293,9:30,5.91398,1.66849,6.18428,-42.08258,2.45232,-5.09882,1.79328,-0.27161,72.52886,-8.442281,-2.561603,0.48031,,,,,,,,,,,,2.1711,1.90555,-1.54222,50,5.84278,3.46174,-114.47814,-2.58763,2.87614,21.47548,-29.64969,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,cdb38170-eb92-11ee-871b-f5b840e82c21,78.47524,,,6.25461,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:03:43.78,2024-03-26T13:03:43.7827590-04:00,2024-03-26T17:03:43.7827590Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,7028128c-32c1-4fb7-ac77-a63c8d4c92c3,54.31531,-115.28482,10.73774,5.91907,-1.4739,-14.82485,-1.67023,3.3537,1.43807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-26,13:03:58.23,1,2,"Vera, Jordan",1000097483,Right,VIR_TEC,"Smith, Calin",1000013193,Left,MAR_THU,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.22413,-2.242068,-1.652977,2261.608824,196.49892,12:30,5.82319,1.88146,6.78726,-8.73512,23.9486,6.76268,3.04665,0.93565,82.73539,-4.026301,-0.419403,0.411469,,,,,,,,,,,,-4.03406,13.60686,-1.77603,50,5.67292,3.55387,-132.47119,-5.27616,-7.11425,30.29671,-8.17778,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,d64e6ac0-eb92-11ee-871b-f5b840e82c21,91.60458,,,8.48873,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:03:58.23,2024-03-26T13:03:58.2355462-04:00,2024-03-26T17:03:58.2355462Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,ccb7696a-5247-44f5-a269-d6b73563bb84,53.70948,-133.31687,15.14836,5.81701,-5.04789,-4.08889,-1.878,3.75245,-3.55712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-26,13:04:12.87,1,3,"Vera, Jordan",1000097483,Right,VIR_TEC,"Smith, Calin",1000013193,Left,MAR_THU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.53706,-1.338842,-2.458111,2216.081672,201.709545,12:45,5.82702,1.77425,6.76906,-10.05154,22.41371,8.48772,3.76543,0.23546,83.01062,-3.36334,-0.911466,0.410092,,,,,,,,,,,,-5.18922,12.53741,-1.61634,50,5.73478,5.37145,-132.93956,-3.25763,-9.21948,30.41732,-9.89927,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,df06a010-eb92-11ee-871b-f5b840e82c21,91.91226,,,8.52643,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:04:12.87,2024-03-26T13:04:12.8780000-04:00,2024-03-26T17:04:12.8780000Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,b2d03ef6-995d-4ce2-a59a-026af05afbdb,53.72848,-133.78994,15.20866,5.82198,-2.98088,-4.94963,-1.77011,5.6292,-4.60974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.12702,2.427539,1.304883,1.122656,-1.63834,3.58176,-0.18927,-2.4505,6.43007,-0.74473,72.35204,9.77604,-52.44111,-2.38517,70.71213,-3.66382,6.55197,19.47038,-14.7361,-0.88413,-51.70707,5.09924,High,High,High,,,High,High,High
4,2024-03-26,13:04:38.91,2,1,"Vera, Jordan",1000097483,Right,VIR_TEC,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6169,-2.193104,-2.734808,2637.906992,103.672081,9:30,5.883,1.54234,6.19961,-36.49868,2.73949,-6.74382,0.81363,-1.54614,77.81308,-8.892357,-3.951977,0.450843,,,,,,,,,,,,2.8265,2.29996,-1.33316,50,5.69929,6.04839,-121.47155,-5.79979,4.25752,21.98064,-28.70962,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,ee8acb10-eb92-11ee-871b-f5b840e82c21,83.60428,,,5.80382,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:04:38.91,2024-03-26T13:04:38.9139974-04:00,2024-03-26T17:04:38.9139974Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,478f436f-a9ab-4aa0-812d-b5c46d9adb0f,54.30242,-122.2476,10.99032,5.88616,-4.78616,-14.35481,-1.54406,5.89808,2.12876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-26,13:04:52.77,2,2,"Vera, Jordan",1000097483,Right,VIR_TEC,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.69035,-1.226032,-2.258494,2326.227053,199.893419,12:45,5.86146,1.81951,6.89504,-12.12579,19.92584,6.8363,3.73304,0.33067,83.54584,-3.622007,-1.009453,0.407471,77.18975,38.311187,-168.349464,2928.138713,,,,,89.0163,,,-4.28988,11.26894,-1.67911,50,5.77915,5.00065,-133.28707,-3.09221,-7.69066,29.57048,-11.97171,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,f6c80400-eb92-11ee-871b-f5b840e82c21,92.5034,48.19851,,8.14451,,,,1.46847,3.81761,-0.32924,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:04:52.77,2024-03-26T13:04:52.7773702-04:00,2024-03-26T17:04:52.7773702Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,f84c6c79-5ca4-4a0c-8d1f-f3951ed56ed3,53.60443,-134.08435,14.78524,5.85817,-2.76944,-5.98585,-1.81674,5.20801,-3.84533,358.728435,1.46847,-87.00178,4.8495,0.22252,-0.1365,0.05303,-0.00723,-0.00055,0.00035,3.81761,70.18346,-30.5929,4.10878,-0.89154,0.17388,-0.02496,0.00116,0.0005,-0.32924,-17.93887,0.76443,0.60129,-0.18287,0.0505,-0.00658,-0.00061,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-26,13:05:14.79,2,3,"Vera, Jordan",1000097483,Right,VIR_TEC,"Ayers, Owen",1000036013,Left,MAR_THU,Undefined,1,Top,1,1,1,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,81.48166,-0.376647,-1.103584,2604.880964,83.027046,8:45,5.81035,1.85113,6.23442,-41.00833,0.15882,-8.20855,2.04546,0.14888,75.58235,-7.940661,-2.588265,0.461792,103.41062,11.714961,-1.766993,1407.798161,109.71252,18.61625,-7.94133,280.3706,275.30737,-7.521326,2.509655,4.01355,0.49047,-1.76471,50,5.76169,2.575,-118.57628,-2.03513,5.75314,21.23021,-31.47096,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,03ed0950-eb93-11ee-871b-f5b840e82c21,81.62206,20.46111,,5.89931,,,,1.79218,2.11621,-0.16065,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:05:14.79,2024-03-26T13:05:14.7969542-04:00,2024-03-26T17:05:14.7969542Z,LineDrive,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,f4aff54f-a992-4a3e-90a5-32a742b77a2f,54.26818,-119.33802,10.61511,5.81446,-0.90595,-15.73548,-1.8534,2.36858,2.87657,132.951267,1.79217,148.43886,-23.46455,4.85112,-0.82862,0.04318,0.03585,-0.01244,0.00137,2.11624,30.79442,-13.0405,0.10391,-0.15411,0.24164,-0.13107,0.03398,-0.00344,-0.16069,-4.57848,-7.77973,2.4715,-0.37607,-0.15251,0.12392,-0.03441,0.00356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-26,13:06:02.46,3,1,"Vera, Jordan",1000097483,Right,VIR_TEC,"Ferraro, Gio",1000214360,Right,MAR_THU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.27693,-3.258592,-2.570557,2291.491503,210.022143,1:00,5.80385,1.71623,6.75166,-11.37721,20.97942,11.55134,1.87284,0.32909,83.91012,-5.489786,-0.466056,0.409405,,,,,,,,,,,,-6.75689,12.23902,-1.55136,50,5.58465,5.50657,-132.53866,-7.77529,-12.09066,26.74864,-10.27378,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,20562360-eb93-11ee-871b-f5b840e82c21,92.06642,,,7.36681,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:06:02.46,2024-03-26T13:06:02.4618502-04:00,2024-03-26T17:06:02.4618502Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,27759400-c919-4c8a-968b-f86ab189ef47,53.74834,-133.29299,13.37432,5.79984,-7.48556,-5.13689,-1.71146,5.84754,-6.04533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-26,13:06:18.17,3,2,"Vera, Jordan",1000097483,Right,VIR_TEC,"Ferraro, Gio",1000214360,Right,MAR_THU,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,StolenBase,0,0,,81.8125,-4.159649,-3.874884,2713.851546,115.110911,9:45,5.86576,1.58089,6.17371,-37.18581,3.84134,-5.9017,-1.0904,-2.49514,76.93793,-10.903514,-4.938317,0.461007,,,,,,,,,,,,2.20854,3.22221,-1.28414,50,5.53026,8.2307,-118.5788,-9.76538,3.18857,19.70212,-27.52201,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,29ab8310-eb93-11ee-871b-f5b840e82c21,81.76117,,,4.87457,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:06:18.17,2024-03-26T13:06:18.1725702-04:00,2024-03-26T17:06:18.1725702Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,89e55825-a525-4daa-ae0a-3e78b589904e,54.33056,-119.29616,9.85106,5.86758,-8.76329,-13.761,-1.58171,8.11461,1.59428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-26,13:06:48.12,3,3,"Vera, Jordan",1000097483,Right,VIR_TEC,"Ferraro, Gio",1000214360,Right,MAR_THU,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Error,0,0,,78.55109,-0.766882,-0.199487,2512.63722,109.657866,9:45,5.72037,1.6309,6.1549,-37.76723,6.91957,-15.56887,1.86453,0.14919,72.44743,-7.764918,-3.011078,0.481129,80.55793,-34.701222,-36.851297,,,,,4.77506,4.77506,-23.236117,0.029081,8.06989,4.17937,-1.60763,50,5.64256,0.93965,-114.2373,-2.62684,10.67039,20.9267,-26.64787,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,3b911db0-eb93-11ee-871b-f5b840e82c21,78.34172,1.96027,,6.10366,,,,2.1225,1.96027,-0.18608,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:06:48.12,2024-03-26T13:06:48.1250310-04:00,2024-03-26T17:06:48.1250310Z,GroundBall,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,22005573-0d00-4ef8-8fc8-8d7f45cf5486,54.34673,-115.0308,10.46335,5.72301,-1.6164,-13.32394,-1.63559,0.53504,5.3352,,2.12172,77.89482,,,,,,,,1.96094,-67.40783,,,,,,,,-0.1855,-58.38161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2024-03-26,13:07:28.83,4,1,"Vera, Jordan",1000097483,Right,VIR_TEC,"Vogelsong-Lewis, Elijah",1000124390,Left,MAR_THU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,StolenBase,0,1,,93.08012,-4.591061,-4.007419,2428.238806,206.194747,12:45,5.7033,2.05696,6.82896,-9.01473,22.24521,10.45406,0.74511,-0.73318,85.37377,-6.391771,-2.105141,0.402407,,,,,,,,,,,,-6.64252,13.3654,-1.80273,50,5.40327,9.04759,-134.76667,-10.99447,-12.25997,28.30551,-7.50576,VIR_TEC,MAR_THU,VATech,D1,ACC,20240326-VATech-1,53cc93a0-eb93-11ee-871b-f5b840e82c21,93.66743,,,7.70635,,,,,,,fe51e516-799f-4ac8-bd1e-c149e19bf808,2024-03-26,17:07:28.83,2024-03-26T13:07:28.8322054-04:00,2024-03-26T17:07:28.8322054Z,,v3,2293,471347,26 March 2024 16:00-marshall@vatech,"Cooke, Henry",805714,Right,VIR_TEC,b8d88074-5a14-4690-92eb-b66ef78e1f7b,53.67217,-135.53576,14.15276,5.69923,-10.79053,-3.75288,-2.05309,9.3807,-6.12999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
