PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-03,12:01:51.69,1,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Scannell, Matt",1000234976,Left,PRI_TIG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.25666,-2.135488,-3.868348,2570.167175,226.497425,1:30,5.56931,2.46632,5.89117,-18.61001,14.47954,14.08552,2.03032,0.04305,83.94058,-5.64979,-1.346978,0.414016,107.3498,10.076159,15.553408,928.29439,105.2165,14.00329,32.08236,245.19526,245.19526,19.028154,1.987688,-8.35579,8.36752,-2.16262,50,5.38629,8.42386,-133.62909,-5.58743,-15.0423,29.9785,-17.11063,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,bbd115a0-d97f-11ee-8cfe-b922854e4b75,91.04106,14.29384,,8.31608,,,,1.18386,2.08229,0.0052,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:01:51.69,2024-03-03T12:01:51.6982358-05:00,2024-03-03T17:01:51.6982358Z,LineDrive,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,89445c5b-43f4-4a76-99f3-305cf6ed20c1,54.60559,-134.65835,14.98925,5.56803,-4.99997,-8.55532,-2.4607,8.94031,-7.52115,242.673085,1.18386,149.34106,-21.78843,3.6225,-0.76677,0.15009,-0.02757,0.00403,-0.00031,2.08229,27.5463,-16.80695,1.65396,-0.33107,0.0779,-0.0142,0.00197,-0.00015,0.0052,41.56591,0.32318,-0.82209,0.25045,-0.0659,0.01372,-0.00208,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2024-03-03,12:02:33.05,2,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.54273,-2.376878,-5.123594,2541.756523,232.299124,1:45,5.55453,2.61492,5.9686,-18.27052,14.66371,17.50855,1.81826,-0.68885,84.03275,-5.837737,-1.992964,0.413043,,,,,,,,,,,,-10.47355,8.553,-2.21789,50,5.35537,11.23152,-133.79915,-6.14532,-18.88907,30.24927,-16.74867,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,d47dc3f0-d97f-11ee-8cfe-b922854e4b75,91.25548,,,8.50998,,,,,,,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:02:33.05,2024-03-03T12:02:33.0583126-05:00,2024-03-03T17:02:33.0583126Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,d7849f64-faba-4c23-ac2a-53ab34fbd8ed,54.52792,-134.81894,15.12464,5.55303,-5.58068,-8.37433,-2.60727,11.86832,-9.44454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-03,12:02:52.28,2,2,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.42905,-0.564519,-3.364631,2634.134528,228.996701,1:45,5.64355,2.66597,5.96199,-17.40623,15.37961,16.44379,3.66868,0.91294,83.98794,-3.87641,-0.415342,0.412111,,,,,,,,,,,,-9.34886,8.36052,-2.40775,50,5.58896,7.15056,-134.04218,-1.85326,-16.94875,29.9339,-17.0171,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,dfe9f5b0-d97f-11ee-8cfe-b922854e4b75,91.46177,,,8.44111,,,,,,,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:02:52.28,2024-03-03T12:02:52.2815574-05:00,2024-03-03T17:02:52.2815574Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,a428c369-75c0-42c5-96b5-8037b9340c1c,54.53358,-135.05081,14.96695,5.64175,-1.27987,-8.50855,-2.65831,7.72166,-8.47438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-03,12:03:10.26,2,3,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.99326,1.989536,0.168859,2973.658749,55.703089,7:45,5.53039,2.55252,5.53915,-59.68094,-12.67166,-20.89548,2.41716,0.96904,71.11767,-8.880997,-3.564039,0.493473,,,,,,,,,,,,10.5556,-6.48996,-2.55317,50,5.66354,0.48891,-113.20929,1.87777,13.52099,23.1727,-40.48726,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,eab66500-d97f-11ee-8cfe-b922854e4b75,76.38203,,,6.87559,,,,,,,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:03:10.26,2024-03-03T12:03:10.2648918-05:00,2024-03-03T17:03:10.2648918Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,2f6189d3-12f8-478a-898e-8aa50c7dbe3d,54.96146,-114.22033,11.58635,5.54307,3.64426,-20.24363,-2.56163,-0.10102,6.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-03,12:03:29.51,2,4,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.36007,-1.52643,-5.732657,2617.590615,225.791281,1:30,5.52564,2.51349,6.09584,-16.04221,16.09733,15.44883,2.76959,-1.51892,84.89191,-4.590011,-2.970098,0.408029,,,,,,,,,,,,-9.72516,9.09249,-2.07944,50,5.39922,12.91246,-135.0094,-4.09392,-17.89632,30.21459,-15.44203,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,f61688d0-d97f-11ee-8cfe-b922854e4b75,92.37683,,,8.46816,,,,,,,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:03:29.51,2024-03-03T12:03:29.5126614-05:00,2024-03-03T17:03:29.5126614Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,32bbe4ad-b74f-4963-9095-d6e4865eb62c,54.4029,-135.99119,15.10729,5.52409,-3.59215,-7.72101,-2.50846,13.49397,-8.94816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-03,12:03:52.41,2,5,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Shapiro, Caden",683345,Left,PRI_TIG,Undefined,1,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.04403,-1.106355,-4.158037,2379.816135,251.563432,2:30,5.47963,2.71108,6.04215,-29.85317,7.22882,17.84588,1.96474,0.34186,79.04478,-6.672649,-0.95312,0.438281,93.50362,-1.348689,19.079796,2854.570802,,,,31.32206,30.65878,18.08198,0.226837,-10.48701,4.42213,-2.39638,50,5.37717,8.45052,-126.10516,-3.40934,-16.73684,27.77577,-25.11654,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,03c9eb70-d980-11ee-8cfe-b922854e4b75,86.00057,1.94361,,7.99925,,,,1.46083,1.94361,-0.38426,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:03:52.41,2024-03-03T12:03:52.4124246-05:00,2024-03-03T17:03:52.4124246Z,GroundBall,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,f49e06b4-700f-49d7-82ed-33a9861bd3c3,54.45517,-127.08266,13.88788,5.4816,-2.52543,-12.55827,-2.70414,9.03953,-8.36842,323.939944,1.46242,129.47549,-20.57333,,,,,,,1.94558,-3.34351,-23.10906,,,,,,,-0.38461,44.83665,-1.24362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
7,2024-03-03,12:04:27.71,3,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"DiPietrantonio, Nick",1000124073,Right,PRI_TIG,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5265,2.044256,0.081356,2952.164343,73.292566,8:30,5.4915,2.5942,5.4918,-45.11388,-2.21547,-12.04379,3.64508,1.66666,74.25771,-6.22076,-2.064912,0.471403,,,,,,,,,,,,6.04737,-1.23772,-2.59316,50,5.64024,0.33323,-118.27806,2.62777,8.51677,23.78756,-33.91716,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,18dd1f50-d980-11ee-8cfe-b922854e4b75,79.95806,,,7.26879,,,,,,,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:04:27.71,2024-03-03T12:04:27.7158998-05:00,2024-03-03T17:04:27.7158998Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,f0aec1b4-3456-408f-8319-37314bceaac2,55.00454,-119.28031,11.89378,5.49942,4.0568,-16.95858,-2.59964,-0.0256,4.25839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-03,12:04:46.62,3,2,"DeCaro, Jason",1000093395,Right,NOR_TAR,"DiPietrantonio, Nick",1000124073,Right,PRI_TIG,Undefined,1,Top,1,1,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Double,0,1,,77.09061,1.372534,-0.469814,2999.811701,47.662537,7:30,5.56652,2.48397,5.57931,-60.42917,-12.13339,-15.18713,1.81286,0.77961,70.06188,-9.646046,-3.186639,0.50018,93.64827,2.255682,-38.934564,3854.195525,,,,70.98221,63.99334,-42.170863,0.534117,7.5941,-6.22689,-2.43315,50,5.6446,1.48703,-111.86249,0.67772,9.4381,23.78415,-39.91294,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,2420ba70-d980-11ee-8cfe-b922854e4b75,75.35781,2.64767,,7.02873,,,,2.60732,2.25926,-1.26801,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:04:46.62,2024-03-03T12:04:46.6263126-05:00,2024-03-03T17:04:46.6263126Z,GroundBall,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,554632df-5b0b-4170-8802-8701a3e62cd7,54.92068,-112.90388,11.89208,5.57667,2.4253,-19.95647,-2.48922,1.07378,4.71905,,2.63486,106.06599,-23.50107,,,,,,,2.272,5.08565,-17.52799,,,,,,,-1.25201,-86.6559,-0.46199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-03,12:05:25.80,4,1,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Bold, Jake",1000222082,Right,PRI_TIG,Undefined,1,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.24206,-1.489621,-4.621181,2588.519523,217.288494,1:15,5.6116,2.50899,6.15424,-18.90966,13.84284,9.72335,2.65479,-0.95936,84.04724,-5.069557,-2.875961,0.411902,,,,,,,,,,,,-6.31922,7.89682,-2.1621,50,5.48832,10.38132,-133.5741,-4.06104,-11.39208,29.35538,-17.93794,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,3b768b50-d980-11ee-8cfe-b922854e4b75,91.50833,,,8.19482,,,,,,,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:05:25.80,2024-03-03T12:05:25.8015318-05:00,2024-03-03T17:05:25.8015318Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,ec7e6b33-6929-48b4-b5c7-7af9df86469a,54.34124,-134.52478,14.67769,5.61044,-3.48012,-8.96897,-2.50428,10.75026,-5.69604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-03,12:05:43.76,4,2,"DeCaro, Jason",1000093395,Right,NOR_TAR,"Bold, Jake",1000222082,Right,PRI_TIG,Undefined,1,Top,1,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.88485,-1.237929,-4.0175,2581.718702,232.742999,1:45,5.53916,2.57861,6.25805,-19.5221,12.51442,15.1032,2.7679,0.12677,84.79337,-4.932492,-1.296087,0.407375,71.80657,28.467789,158.865908,4472.480845,,,,,49.41343,,,-9.0015,7.15567,-2.28769,50,5.43754,8.83892,-134.72185,-3.52038,-16.53333,29.4381,-19.03103,NOR_TAR,PRI_TIG,UNC,D1,ACC,20240303-UNC-1,462400f0-d980-11ee-8cfe-b922854e4b75,92.52522,24.17191,,8.09148,,,,1.32023,2.75933,-0.12989,ee3f6dc3-ce65-4a62-b90a-55a50504b080,2024-03-03,17:05:43.76,2024-03-03T12:05:43.7617750-05:00,2024-03-03T17:05:43.7617750Z,,v3,471370,princeton,03 March 2024 12:00-princeton@unc,"Stevenson, Luke",1000108873,Right,NOR_TAR,9cb9101f-29e1-46d0-9587-b67d5aef96ea,54.23981,-135.64513,14.71905,5.53859,-2.9235,-9.51552,-2.57304,9.35747,-8.26667,301.377975,1.32023,-86.35473,5.66483,0.28491,-0.04499,-0.04394,0.17381,-0.21667,0.10539,2.75933,50.20046,-24.34816,2.80526,-0.45127,-0.19905,0.7151,-0.87646,0.42665,-0.12989,33.38055,-10.33336,1.00202,-0.15466,-0.16415,0.43176,-0.51807,0.25153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
