PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-23,13:03:00.58,1,1,"Wagner, Luke",691022,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.40058,-3.097787,2.472858,2187.936992,143.063697,10:45,5.65168,-2.56082,5.3197,-18.44178,17.41895,-12.21209,1.20211,-1.25634,81.73724,-6.543013,0.305609,0.431004,,,,,,,,,,,,6.8139,9.94764,2.34599,50,5.35776,-5.03941,-129.47899,-7.62987,11.56603,27.06277,-15.28874,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,34c828b0-e937-11ee-a373-63c807c71b4c,87.45271,,,7.66334,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:03:00.58,2024-03-23T13:03:00.5894088-04:00,2024-03-23T17:03:00.5894088Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,6f498f6d-8c2c-4a92-9854-c478495008ac,55.17914,-130.55701,13.53138,5.64956,-7.02086,-7.64437,2.5559,-5.50013,5.78301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-23,13:03:11.57,1,2,"Wagner, Luke",691022,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.35671,1.464244,1.337502,2259.052846,312.543719,4:30,5.41894,-2.61808,4.90361,-49.46668,-3.02217,4.59559,2.68219,-0.96996,73.1145,-7.421408,2.147593,0.4905,,,,,,,,,,,,-1.96776,-1.44874,2.48321,50,5.52024,-2.84773,-113.88208,1.09789,-2.63006,17.43225,-34.11038,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,3b528180-e937-11ee-a373-63c807c71b4c,76.845,,,5.24221,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:03:11.57,2024-03-23T13:03:11.5735496-04:00,2024-03-23T17:03:11.5735496Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,54d7757c-7476-4394-b9df-c92eca34ddd3,55.59891,-114.73592,8.71613,5.42555,2.76863,-17.05519,2.61954,-2.7189,-1.31503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-23,13:03:23.17,1,3,"Wagner, Luke",691022,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.15041,-2.404948,3.567978,2314.451805,133.818934,10:30,5.53607,-2.55267,5.61605,-20.37938,13.38867,-12.92638,1.58755,-0.29554,84.17604,-6.186723,1.264594,0.418239,,,,,,,,,,,,7.43225,7.6891,2.2562,50,5.31712,-7.67025,-132.17748,-6.26479,13.29578,25.21624,-18.41881,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,423310a0-e937-11ee-a373-63c807c71b4c,90.12176,,,6.97437,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:03:23.17,2024-03-23T13:03:23.1700936-04:00,2024-03-23T17:03:23.1700936Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,e1b0edcc-0ff7-4a6b-8ef7-0b6e85d1c0cd,54.88436,-133.10604,12.60812,5.53532,-5.58654,-9.2094,2.54766,-8.15985,6.64789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-23,13:03:36.62,1,4,"Wagner, Luke",691022,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.3915,-0.254249,2.131128,2347.142151,304.007602,4:15,5.43803,-2.47557,4.96623,-47.5564,-2.08402,4.9676,1.23466,-0.04751,73.85057,-8.794592,3.008194,0.485339,,,,,,,,,,,,-1.93973,-0.60618,2.26509,50,5.37398,-4.49383,-115.28962,-2.25102,-2.63658,19.44456,-32.99798,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,4a3e3d10-e937-11ee-a373-63c807c71b4c,77.66208,,,5.54093,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:03:36.62,2024-03-23T13:03:36.6280136-04:00,2024-03-23T17:03:36.6280136Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,b98f40e5-8d60-4546-a4c4-5af84656a7ee,55.53572,-116.21951,9.72228,5.4439,-0.67296,-16.49899,2.47698,-4.36774,-1.31829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-23,13:03:53.06,1,5,"Wagner, Luke",691022,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.49534,0.459602,1.584823,1725.999651,91.9254,9:00,5.4215,-2.5054,5.88587,-38.19486,1.66665,-14.40859,2.66555,-2.23408,76.89608,-6.577558,-1.002766,0.45441,,,,,,,,,,,,7.77937,1.11343,2.38576,50,5.43659,-2.78686,-121.37044,-0.3039,11.65712,22.73815,-30.5056,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,54026420-e937-11ee-a373-63c807c71b4c,82.94801,,,6.59925,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:03:53.06,2024-03-23T13:03:53.0622408-04:00,2024-03-23T17:03:53.0622408Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,3a7492d7-1143-44bd-aae9-a7be12bc24e7,54.61491,-122.23196,11.36907,5.42621,0.85192,-15.2528,2.49972,-3.22854,5.82856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-23,13:04:08.65,1,6,"Wagner, Luke",691022,Left,PUR_BOI,"Nelson, Andy",808859,Right,IOW_HAW,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.36964,-1.88189,3.01824,2356.983065,127.307799,10:15,5.53962,-2.51603,5.46764,-20.72226,13.33272,-16.06824,2.04844,-1.02767,83.56586,-5.739352,0.160064,0.420012,92.29631,5.934751,13.218585,1870.428089,,,,127.76485,124.03773,18.90337,1.091534,8.973,7.5693,2.26183,50,5.35986,-6.2629,-132.47207,-5.08739,15.95785,28.08502,-18.71256,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,5d48a8a0-e937-11ee-a373-63c807c71b4c,89.74136,5.27072,,7.80378,,,,1.13589,2.03304,1.03871,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:04:08.65,2024-03-23T13:04:08.6598088-04:00,2024-03-23T17:04:08.6598088Z,GroundBall,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,b3d5c763-11ca-4511-be26-0ad2906e309e,55.03274,-133.53478,14.04251,5.53897,-4.37932,-9.35628,2.51024,-6.86674,7.97893,257.95159,1.32364,128.70525,-17.71201,,,,,,,2.08402,13.36129,-14.0295,,,,,,,0.92154,32.29573,4.46428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-03-23,13:04:58.21,2,1,"Wagner, Luke",691022,Left,PUR_BOI,"Petersen, Sam",695763,Right,IOW_HAW,Undefined,1,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.57858,0.887721,1.412046,2341.70081,291.57219,3:45,5.37184,-2.54891,4.77109,-48.56231,-1.28598,7.03024,2.16692,-0.62409,72.08515,-7.861619,2.648519,0.494872,,,,,,,,,,,,-3.07666,-0.49843,2.40093,50,5.41789,-3.10203,-113.9553,-0.02222,-4.03681,21.36861,-32.82801,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,7ae1b730-e937-11ee-a373-63c807c71b4c,76.16597,,,6.49342,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:04:58.21,2024-03-23T13:04:58.2146504-04:00,2024-03-23T17:04:58.2146504Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,e806f408-9924-40d9-bbb2-f3d57d30e0ca,55.72967,-115.02469,10.68431,5.3779,1.62066,-16.41401,2.55111,-2.90001,-2.0184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-23,13:05:20.92,2,2,"Wagner, Luke",691022,Left,PUR_BOI,"Petersen, Sam",695763,Right,IOW_HAW,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97551,-1.320761,4.731943,2219.125784,133.336795,10:30,5.5391,-2.41516,5.5097,-19.76997,14.63402,-14.33741,2.65203,0.82527,83.06469,-5.017427,2.189238,0.422159,,,,,,,,,,,,8.47926,8.06536,2.01122,50,5.41037,-10.23998,-131.64801,-3.71657,14.91064,27.42262,-17.99121,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,885d19e0-e937-11ee-a373-63c807c71b4c,89.285,,,7.91082,,,,,,,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:05:20.92,2024-03-23T13:05:20.9244104-04:00,2024-03-23T17:05:20.9244104Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,f49b09dc-7b7d-4ec9-a91b-467fd4eea61a,54.98871,-132.6831,13.71131,5.53784,-3.03748,-8.99561,2.40836,-10.8028,7.45532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-23,13:06:13.33,2,3,"Wagner, Luke",691022,Left,PUR_BOI,"Petersen, Sam",695763,Right,IOW_HAW,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.81868,1.240824,2.214216,2291.340286,302.642351,4:00,5.33331,-2.84742,4.71894,-47.64231,-0.73221,3.3565,2.54168,-0.46546,72.53098,-7.330046,2.803277,0.492952,70.93858,54.266286,117.818046,5792.332106,,,,,41.52878,,,-1.06039,-0.32185,2.62042,50,5.41594,-4.55972,-114.28855,0.70676,-1.40667,20.47741,-32.60099,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,a7bda200-e937-11ee-a373-63c807c71b4c,76.46271,49.17756,,6.2877,,,,0.28122,2.54477,0.40106,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:06:13.33,2024-03-23T13:06:13.3329352-04:00,2024-03-23T17:06:13.3329352Z,,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,fb66ac98-f027-47ee-9e89-916dcd66861a,55.78209,-115.31989,10.23871,5.339,2.34869,-16.3005,2.84828,-4.48887,-0.70334,328.300974,0.28121,-28.35567,-6.119,2.75689,-1.75209,3.61537,-6.32242,5.86953,-2.16033,2.54477,84.45614,-28.92567,3.82247,-1.35842,2.05835,-3.51073,3.23637,-1.18247,0.40106,53.74099,-7.58282,0.7981,-0.05347,-0.01839,0.01266,-0.02213,0.01449,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-23,13:06:35.51,2,4,"Wagner, Luke",691022,Left,PUR_BOI,"Petersen, Sam",695763,Right,IOW_HAW,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,90.25827,-1.515845,3.394429,2283.230788,137.552424,10:30,5.57758,-2.3747,5.49976,-18.60155,16.29973,-13.87737,2.60681,-0.3525,82.3865,-5.00979,0.927042,0.425199,102.02026,28.536988,15.776975,3353.168089,102.19275,56.78544,40.70016,340.0343,192.22669,37.872091,4.812961,7.95292,8.98312,2.08741,50,5.43257,-7.13856,-130.81116,-4.08178,13.78303,27.54038,-16.60564,PUR_BOI,IOW_HAW,PurdueUniversity,D1,BIG10,20240323-PurdueUniversity-1,b4f4f6d0-e937-11ee-a373-63c807c71b4c,88.64661,79.04398,,7.87177,,,,0.76141,2.5557,0.33988,1b024c8d-4791-46c1-8eb0-0d06f1f3bff0,2024-03-23,17:06:35.51,2024-03-23T13:06:35.5149256-04:00,2024-03-23T17:06:35.5149256Z,FlyBall,v3,471415,1232,23 March 2024 13:00-iowa@purdue,"Caskenette, Connor",683353,Right,PUR_BOI,dd0e37a7-e5e6-4fa7-a7da-823539a79ae1,54.99957,-131.85954,13.77019,5.57592,-3.44965,-8.30282,2.36914,-7.66324,6.89152,223.649652,0.7617,126.4886,-32.9838,8.26659,-1.9829,0.43453,-0.07444,0.00792,-0.00037,2.55561,71.48525,-19.13256,1.45102,-0.15633,-0.01865,0.01122,-0.00151,6E-05,0.33825,35.77712,5.42415,-1.92525,0.48713,-0.10024,0.01635,-0.00176,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
